日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,47.36,48.23,48.69,47.24,23748.0,113749912.0,,,3.069432684165952,0.0
2023-04-17,48.21,48.18,48.66,47.77,17403.0,83914224.0,-0.10366991499066724,-0.04999999999999716,1.863093992045203,0.0
2023-04-18,48.2,47.99,48.77,47.77,17084.0,82292288.0,-0.3943545039435392,-0.18999999999999773,2.093364036005861,0.0
2023-04-19,47.51,46.31,47.61,46.1,34670.0,161393760.0,-3.5007293186080424,-1.6799999999999997,3.2754880694143127,0.0
2023-04-20,46.32,45.2,46.32,44.49,31377.0,141356992.0,-2.3968905204059587,-1.1099999999999994,4.113283884018877,0.0
2023-04-21,45.0,44.58,45.6,44.51,17178.0,77226408.0,-1.3716814159292157,-0.6200000000000045,2.4488878903617244,0.0
2023-04-24,44.87,44.78,45.28,43.7,17421.0,77674384.0,0.4486316733961493,0.20000000000000284,3.6155606407322614,0.0
2023-04-25,45.5,45.62,46.45,45.06,36647.0,167805472.0,1.875837427422944,0.8399999999999963,3.084775854416335,0.0
2023-04-26,45.1,46.66,47.18,44.69,26463.0,122348920.0,2.2797018851380857,1.0399999999999991,5.5717162676213965,0.0
2023-04-27,46.3,45.8,46.86,45.7,20010.0,92437024.0,-1.8431204457779682,-0.8599999999999994,2.5382932166301893,0.0
2023-04-28,46.3,46.56,46.63,45.71,20217.0,93457016.0,1.659388646288229,0.7600000000000051,2.0126886895646505,0.0
2023-05-04,45.6,46.82,47.02,45.48,24042.0,110959760.0,0.5584192439862523,0.259999999999998,3.3861037818821598,0.0
2023-05-05,45.84,45.47,46.5,45.47,16824.0,77244240.0,-2.8833831695856516,-1.3500000000000014,2.26522982186057,0.0
2023-05-08,45.7,47.16,47.88,45.47,28767.0,135303184.0,3.7167363096547223,1.6899999999999977,5.30019793270289,0.0
2023-05-09,47.19,46.56,47.57,46.5,20415.0,95939944.0,-1.2722646310432406,-0.5999999999999943,2.301075268817205,0.0
2023-05-10,46.9,46.74,47.15,46.0,11181.0,52264504.0,0.3865979381443285,0.17999999999999972,2.499999999999997,0.0
2023-05-11,46.74,46.95,47.21,46.42,10809.0,50679520.0,0.449293966623876,0.21000000000000085,1.7018526497199464,0.0
2023-05-12,47.06,47.86,48.38,47.06,28425.0,136377552.0,1.9382321618743203,0.9099999999999966,2.8049298767530817,0.0
2023-05-15,47.81,48.25,48.4,47.3,16924.0,81243320.0,0.814876723777691,0.39000000000000057,2.3255813953488405,0.0
2023-05-16,48.34,47.66,48.35,47.56,11977.0,57231488.0,-1.22279792746115,-0.5900000000000034,1.6610597140454146,0.0
2023-05-17,47.7,47.78,47.88,47.2,9629.0,45778496.0,0.25178346621905767,0.12000000000000455,1.4406779661016942,0.0
2023-05-18,47.81,46.68,47.81,46.44,19894.0,93556576.0,-2.3022185014650476,-1.1000000000000014,2.950043066322146,0.0
2023-05-19,46.68,47.12,47.14,46.52,9197.0,43158444.0,0.9425878320479919,0.4399999999999977,1.3327601031814218,0.0
2023-05-22,47.25,47.51,47.59,46.88,9191.0,43584492.0,0.8276740237691094,0.39000000000000057,1.5145051194539265,0.0
2023-05-23,47.56,47.31,47.88,47.31,9173.0,43665088.0,-0.4209640075773402,-0.19999999999999574,1.2048192771084343,0.0
2023-05-24,47.6,48.7,49.28,47.41,24872.0,120502136.0,2.938068061720567,1.3900000000000006,3.944315545243629,0.0
2023-05-25,48.4,48.7,49.13,48.3,15400.0,74892496.0,0.0,0.0,1.718426501035208,0.0
2023-05-26,48.71,48.37,48.72,47.83,13338.0,64324924.0,-0.6776180698152112,-0.3300000000000054,1.8607568471670513,0.0
2023-05-29,48.58,48.55,48.78,48.1,13558.0,65760880.0,0.3721314864585379,0.17999999999999972,1.4137214137214131,0.0
2023-05-30,33.77,32.36,33.77,32.3,26711.0,87687496.0,-33.347064881565395,-16.189999999999998,4.551083591331288,0.0
2023-05-31,32.2,31.88,32.39,31.51,22606.0,71978600.0,-1.4833127317676165,-0.4800000000000004,2.7927642018406824,0.0
2023-06-01,31.83,31.71,32.18,31.61,13661.0,43537428.0,-0.5332496863237113,-0.16999999999999815,1.8032268269534968,0.0
2023-06-02,31.76,32.68,33.54,31.76,25272.0,83097224.0,3.0589719331441056,0.9699999999999989,5.604534005037776,0.0
2023-06-05,32.66,32.29,32.78,32.13,14986.0,48494520.0,-1.193390452876375,-0.39000000000000057,2.023031434796136,0.0
2023-06-06,32.21,31.38,32.23,31.3,17467.0,55442920.0,-2.8182099721275944,-0.9100000000000001,2.971246006389764,0.0
2023-06-07,31.45,31.18,31.69,31.1,10093.0,31600708.0,-0.6373486297004405,-0.1999999999999993,1.8971061093247583,0.0
2023-06-08,31.33,31.44,31.94,31.23,14467.0,45727848.0,0.8338678640154029,0.26000000000000156,2.2734550112071754,0.0
2023-06-09,31.39,31.78,31.78,30.99,19582.0,61302780.0,1.0814249363867656,0.33999999999999986,2.5492094223943296,0.0
2023-06-12,31.57,32.09,32.42,31.51,15985.0,51434280.0,0.9754562617998896,0.3100000000000023,2.887972072357982,0.0
2023-06-13,32.29,31.82,32.29,31.61,10216.0,32497278.0,-0.8413836086008208,-0.2700000000000031,2.1512179689971522,0.0
2023-06-14,31.83,31.17,31.83,31.12,13380.0,41935676.0,-2.0427404148334327,-0.6499999999999986,2.2814910025706854,0.0
2023-06-15,31.17,31.38,31.44,31.1,10141.0,31751960.0,0.6737247353224118,0.2099999999999973,1.0932475884244368,0.0
2023-06-16,31.37,31.34,31.5,31.21,10121.0,31729640.0,-0.1274697259400881,-0.03999999999999915,0.9291893623838485,0.0
2023-06-19,31.5,31.34,32.18,31.21,17326.0,54673852.0,0.0,0.0,3.107978212111499,0.0
2023-06-20,31.43,31.51,31.65,30.8,18802.0,58663768.0,0.5424377791959145,0.1700000000000017,2.7597402597402527,0.0
2023-06-21,31.26,30.73,31.45,30.71,14433.0,44701712.0,-2.475404633449707,-0.7800000000000011,2.4096385542168623,0.0
2023-06-26,30.51,30.37,30.75,30.26,11194.0,34081080.0,-1.1714936544093724,-0.35999999999999943,1.6192994051553153,0.0
2023-06-27,30.31,30.68,30.87,30.3,7970.0,24464352.0,1.0207441554165309,0.3099999999999987,1.8811881188118822,0.0
2023-06-28,30.58,30.17,30.68,30.0,14424.0,43537220.0,-1.6623207301173393,-0.509999999999998,2.2666666666666657,0.0
2023-06-29,30.42,30.21,30.57,30.2,8559.0,25946852.0,0.13258203513424327,0.03999999999999915,1.2251655629139107,0.0
2023-06-30,30.3,30.88,31.14,30.12,15105.0,46456112.0,2.2178086726249546,0.6699999999999982,3.3864541832669306,0.0
2023-07-03,30.9,31.06,31.31,30.89,10315.0,32129056.0,0.5829015544041471,0.17999999999999972,1.3596633214632508,0.0
2023-07-04,31.0,31.13,31.25,30.9,9221.0,28659756.0,0.22537025112685516,0.07000000000000028,1.1326860841423994,0.0
2023-07-05,31.1,30.95,31.2,30.9,8224.0,25502884.0,-0.578220366206228,-0.17999999999999972,0.9708737864077693,0.0
2023-07-06,31.05,30.7,31.06,30.7,7266.0,22378972.0,-0.8077544426494332,-0.25,1.172638436482083,0.0
2023-07-07,30.58,30.6,30.76,30.43,7128.0,21779198.0,-0.32573289902279035,-0.09999999999999787,1.0844561288202492,0.0
2023-07-10,30.7,31.13,31.3,30.68,11753.0,36591008.0,1.7320261437908435,0.5299999999999976,2.0208604954367697,0.0
2023-07-11,31.0,31.13,31.25,30.91,7838.0,24360756.0,0.0,0.0,1.0999676480103522,0.0
2023-07-12,31.4,31.75,32.3,31.35,31204.0,99454464.0,1.9916479280436938,0.620000000000001,3.0303030303030165,0.0
2023-07-13,31.6,32.05,32.4,31.53,23196.0,74395304.0,0.9448818897637601,0.29999999999999716,2.759276879162694,0.0
2023-07-14,32.02,31.5,32.1,31.4,17204.0,54454876.0,-1.716068642745705,-0.5499999999999972,2.229299363057334,0.0
