日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,9.71,9.6,9.71,9.52,31620.0,30352896.0,,,1.9957983193277444,0.0
2023-04-17,9.6,9.59,9.66,9.5,29257.0,28026972.0,-0.10416666666666075,-0.009999999999999787,1.6842105263157907,0.0
2023-04-18,9.54,9.43,9.62,9.41,33091.0,31319262.0,-1.6684045881126153,-0.16000000000000014,2.2316684378320835,0.0
2023-04-19,9.43,9.23,9.43,9.2,39713.0,36788144.0,-2.120890774125128,-0.1999999999999993,2.500000000000005,0.0
2023-04-20,9.26,9.25,9.29,9.12,25037.0,23021254.0,0.21668472372697867,0.019999999999999574,1.8640350877192977,0.0
2023-04-21,9.29,9.03,9.29,9.02,33793.0,30822042.0,-2.3783783783783874,-0.22000000000000064,2.99334811529933,0.0
2023-04-24,8.88,8.84,8.94,8.7,49634.0,43749112.0,-2.104097452934661,-0.1899999999999995,2.7586206896551753,0.0
2023-04-25,8.92,8.49,8.92,8.36,56990.0,48774640.0,-3.9592760180995445,-0.34999999999999964,6.698564593301441,0.0
2023-04-26,8.46,8.77,8.88,8.46,42811.0,37452048.0,3.297997644287398,0.27999999999999936,4.964539007092197,0.0
2023-04-27,8.69,8.89,8.96,8.66,38612.0,34232640.0,1.3683010262257822,0.120000000000001,3.464203233256359,0.0
2023-04-28,8.83,9.09,9.1,8.81,33687.0,30378288.0,2.249718785151855,0.1999999999999993,3.2917139614074817,0.0
2023-05-04,9.06,9.02,9.2,8.98,33421.0,30333200.0,-0.7700770077007757,-0.07000000000000028,2.4498886414253773,0.0
2023-05-05,9.0,8.99,9.03,8.85,26720.0,23868694.0,-0.3325942350332567,-0.02999999999999936,2.0338983050847426,0.0
2023-05-08,8.98,9.02,9.06,8.95,26437.0,23776468.0,0.33370411568409697,0.02999999999999936,1.2290502793296225,0.0
2023-05-09,8.95,8.83,8.99,8.8,30643.0,27203792.0,-2.106430155210637,-0.1899999999999995,2.1590909090909034,0.0
2023-05-10,8.83,8.88,8.95,8.8,22354.0,19825388.0,0.5662514156285381,0.05000000000000071,1.7045454545454382,0.0
2023-05-11,8.96,8.92,8.97,8.8,18885.0,16817866.0,0.45045045045044585,0.03999999999999915,1.9318181818181808,0.0
2023-05-12,8.92,8.79,8.99,8.75,22949.0,20293816.0,-1.4573991031390232,-0.13000000000000078,2.742857142857145,0.0
2023-05-15,8.75,8.95,8.95,8.75,25976.0,22999712.0,1.8202502844141044,0.16000000000000014,2.2857142857142776,0.0
2023-05-16,8.98,9.14,9.27,8.88,52059.0,47604708.0,2.1229050279329753,0.19000000000000128,4.391891891891878,0.0
2023-05-17,9.11,9.26,9.28,9.01,37555.0,34528376.0,1.3129102844638973,0.11999999999999922,2.996670366259707,0.0
2023-05-18,9.26,9.27,9.31,9.17,26587.0,24601118.0,0.1079913606911509,0.009999999999999787,1.5267175572519145,0.0
2023-05-19,9.27,9.2,9.31,9.17,29334.0,26995496.0,-0.7551240560949357,-0.07000000000000028,1.5267175572519145,0.0
2023-05-22,9.2,9.39,9.39,9.16,36098.0,33643684.0,2.0652173913043637,0.19000000000000128,2.5109170305676902,0.0
2023-05-23,9.39,9.3,9.39,9.24,21375.0,19913438.0,-0.9584664536741228,-0.08999999999999986,1.6233766233766271,0.0
2023-05-24,9.24,9.24,9.32,9.19,22049.0,20406252.0,-0.6451612903225823,-0.0600000000000005,1.4145810663765048,0.0
2023-05-25,9.18,9.31,9.38,9.18,29661.0,27589778.0,0.7575757575757569,0.07000000000000028,2.1786492374727784,0.0
2023-05-26,9.26,9.28,9.36,9.14,22919.0,21154572.0,-0.3222341568206333,-0.030000000000001137,2.4070021881837946,0.0
2023-05-29,9.33,9.2,9.33,9.16,26769.0,24759224.0,-0.8620689655172376,-0.08000000000000007,1.8558951965065493,0.0
2023-05-30,9.22,9.18,9.23,9.03,30224.0,27582896.0,-0.21739130434782483,-0.019999999999999574,2.2148394241417617,0.0
2023-05-31,9.18,9.07,9.23,9.04,24872.0,22669316.0,-1.1982570806100101,-0.10999999999999943,2.101769911504439,0.0
2023-06-01,9.09,9.06,9.17,9.03,24888.0,22651762.0,-0.11025358324144863,-0.009999999999999787,1.5503875968992311,0.0
2023-06-02,9.09,9.14,9.2,9.07,23866.0,21819984.0,0.8830022075055233,0.08000000000000007,1.4332965821389085,0.0
2023-06-05,9.15,9.05,9.15,9.0,27033.0,24493952.0,-0.9846827133479175,-0.08999999999999986,1.6666666666666705,0.0
2023-06-06,9.05,8.7,9.05,8.7,44950.0,39702336.0,-3.8674033149171394,-0.3500000000000014,4.022988505747143,0.0
2023-06-07,8.71,8.65,8.8,8.63,30000.0,26032872.0,-0.5747126436781436,-0.049999999999998934,1.9698725376593271,0.0
2023-06-08,8.65,8.58,8.66,8.46,38342.0,32811248.0,-0.8092485549133,-0.07000000000000028,2.3640661938534193,0.0
2023-06-09,8.51,8.65,8.69,8.46,32880.0,28164242.0,0.8158508158508271,0.07000000000000028,2.718676122931426,0.0
2023-06-12,8.61,8.8,8.85,8.59,31814.0,27727792.0,1.7341040462427681,0.15000000000000036,3.026775320139695,0.0
2023-06-13,8.76,8.77,8.85,8.75,28728.0,25236006.0,-0.3409090909091028,-0.030000000000001137,1.1428571428571388,0.0
2023-06-14,8.8,8.65,8.8,8.63,26014.0,22573296.0,-1.36830102622576,-0.11999999999999922,1.9698725376593271,0.0
2023-06-15,8.68,8.76,8.77,8.58,23310.0,20300770.0,1.2716763005780285,0.10999999999999943,2.2144522144522085,0.0
2023-06-16,8.79,8.85,8.86,8.7,27636.0,24315956.0,1.0273972602739656,0.08999999999999986,1.8390804597701167,0.0
2023-06-19,8.82,8.77,8.92,8.75,29163.0,25699868.0,-0.9039548022598876,-0.08000000000000007,1.942857142857142,0.0
2023-06-20,8.77,8.77,8.84,8.69,37018.0,32427804.0,0.0,0.0,1.7261219792865403,0.0
2023-06-21,8.7,8.68,8.85,8.68,24792.0,21675280.0,-1.026225769669331,-0.08999999999999986,1.958525345622119,0.0
2023-06-26,8.7,8.65,8.86,8.65,43213.0,37701856.0,-0.3456221198156584,-0.02999999999999936,2.4277456647398736,0.0
2023-06-27,8.59,8.8,8.82,8.59,37706.0,32987396.0,1.7341040462427681,0.15000000000000036,2.677532013969737,0.0
2023-06-28,8.81,9.7,9.9,8.8,326613.0,308635584.0,10.227272727272707,0.8999999999999986,12.499999999999995,0.0
