日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.98,7.12,7.15,6.92,62417.0,43950748.0,,,3.323699421965324,0.0
2023-04-17,7.12,6.89,7.12,6.8,59994.0,41490736.0,-3.2303370786516905,-0.23000000000000043,4.70588235294118,0.0
2023-04-18,6.87,6.89,6.94,6.8,29904.0,20483166.0,0.0,0.0,2.058823529411773,0.0
2023-04-19,6.82,6.74,6.88,6.72,42663.0,28867856.0,-2.1770682148040565,-0.14999999999999947,2.380952380952383,0.0
2023-04-20,6.74,6.77,6.82,6.59,34916.0,23438642.0,0.4451038575667532,0.02999999999999936,3.490136570561463,0.0
2023-04-21,6.82,6.55,6.83,6.53,37225.0,24715564.0,-3.2496307237813826,-0.21999999999999975,4.5941807044410385,0.0
2023-04-24,6.54,6.55,6.59,6.37,40457.0,26228336.0,0.0,0.0,3.4536891679748787,0.0
2023-04-25,6.55,6.32,6.57,6.18,51992.0,32829178.0,-3.511450381679382,-0.22999999999999954,6.310679611650495,0.0
2023-04-26,6.35,6.64,6.84,6.3,93581.0,62349712.0,5.063291139240489,0.3199999999999994,8.571428571428573,0.0
2023-04-27,6.58,6.52,6.7,6.44,49580.0,32558014.0,-1.8072289156626509,-0.1200000000000001,4.037267080745338,0.0
2023-04-28,6.48,6.6,6.68,6.48,32834.0,21742916.0,1.2269938650306678,0.08000000000000007,3.0864197530864086,0.0
2023-05-04,6.68,6.62,6.78,6.55,32693.0,21760110.0,0.3030303030303161,0.020000000000000462,3.5114503816793956,0.0
2023-05-05,6.62,6.42,6.63,6.4,46379.0,29967148.0,-3.0211480362537846,-0.20000000000000018,3.593749999999993,0.0
2023-05-08,6.45,6.57,6.63,6.3,62810.0,40463876.0,2.336448598130847,0.15000000000000036,5.23809523809524,0.0
2023-05-09,6.57,6.31,6.68,6.27,88468.0,56684560.0,-3.9573820395738313,-0.2600000000000007,6.539074960127595,0.0
2023-05-10,6.26,6.25,6.36,6.2,48198.0,30241388.0,-0.9508716323296307,-0.05999999999999961,2.5806451612903247,0.0
2023-05-11,6.25,6.61,6.63,6.25,89730.0,58339664.0,5.76000000000001,0.3600000000000003,6.079999999999998,0.0
2023-05-12,6.83,7.18,7.2,6.6,222254.0,154451376.0,8.6232980332829,0.5699999999999994,9.090909090909099,0.0
2023-05-15,7.16,7.34,7.47,6.85,196002.0,143277456.0,2.2284122562674202,0.16000000000000014,9.051094890510951,0.0
2023-05-16,7.38,7.15,7.53,7.1,126046.0,91231624.0,-2.588555858310615,-0.1899999999999995,6.056338028169023,0.0
2023-05-17,7.15,7.11,7.17,6.97,74758.0,52679500.0,-0.5594405594405605,-0.040000000000000036,2.8694404591104763,0.0
2023-05-18,7.15,7.09,7.24,7.09,67071.0,48076280.0,-0.2812939521800395,-0.020000000000000462,2.1156558533145327,0.0
2023-05-19,7.1,7.15,7.18,6.99,47989.0,34114404.0,0.8462623413258097,0.0600000000000005,2.7181688125894063,0.0
2023-05-22,7.15,7.1,7.21,7.02,38014.0,27048608.0,-0.6993006993007089,-0.05000000000000071,2.7065527065527126,0.0
2023-05-23,7.16,7.12,7.2,7.06,34218.0,24444348.0,0.28169014084507005,0.020000000000000462,1.9830028328611982,0.0
2023-05-24,7.12,7.19,7.23,7.07,55795.0,39902776.0,0.9831460674157411,0.07000000000000028,2.263083451202265,0.0
2023-05-25,7.2,7.3,7.33,7.0,76908.0,55411632.0,1.5299026425591,0.10999999999999943,4.714285714285715,0.0
2023-05-26,7.28,7.16,7.33,7.01,60204.0,43070216.0,-1.9178082191780743,-0.13999999999999968,4.564907275320975,0.0
2023-05-29,7.1,7.02,7.18,6.99,33357.0,23579934.0,-1.9553072625698387,-0.14000000000000057,2.7181688125894063,0.0
2023-05-30,7.02,7.1,7.12,6.9,31530.0,22128644.0,1.139601139601143,0.08000000000000007,3.1884057971014457,0.0
2023-05-31,7.15,7.0,7.15,6.95,18907.0,13272710.0,-1.4084507042253502,-0.09999999999999964,2.8776978417266212,0.0
2023-06-01,6.99,6.88,7.08,6.85,38845.0,27058728.0,-1.7142857142857126,-0.1200000000000001,3.357664233576649,0.0
