日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,24.0,24.26,24.96,23.13,196366.0,473229600.0,,,7.911802853437103,0.0
2023-04-17,24.26,23.21,24.26,22.7,174598.0,405341088.0,-4.328112118713934,-1.0500000000000007,6.872246696035253,0.0
2023-04-18,23.19,23.3,23.7,22.58,113542.0,263526720.0,0.38776389487289453,0.08999999999999986,4.960141718334814,0.0
2023-04-19,23.23,23.05,23.82,22.84,112449.0,262161696.0,-1.0729613733905574,-0.25,4.290718038528898,0.0
2023-04-20,23.12,25.36,25.36,23.12,229820.0,564820160.0,10.021691973969627,2.3099999999999987,9.688581314878885,0.0
2023-04-21,25.54,24.17,26.2,24.02,269883.0,682728256.0,-4.6924290220820115,-1.1899999999999977,9.075770191507077,0.0
2023-04-24,23.97,24.88,25.3,23.6,191453.0,471502624.0,2.9375258585022657,0.7099999999999973,7.2033898305084705,0.0
2023-04-25,24.4,23.58,25.05,22.89,182161.0,432381984.0,-5.225080385852088,-1.3000000000000007,9.436435124508519,0.0
2023-04-26,22.86,22.53,23.29,21.61,163149.0,365920544.0,-4.4529262086513866,-1.0499999999999972,7.774178621008791,0.0
2023-04-27,22.4,22.66,23.55,22.22,139124.0,318243808.0,0.5770084332001657,0.129999999999999,5.985598559855995,0.0
2023-04-28,22.69,24.93,24.93,22.69,210982.0,513216704.0,10.017652250661957,2.2699999999999996,9.87219039224327,0.0
2023-05-04,26.0,27.42,27.42,25.97,170424.0,464761376.0,9.987966305655839,2.490000000000002,5.583365421640366,0.0
2023-05-05,28.79,30.16,30.16,27.2,373303.0,1096600704.0,9.992706053975198,2.7399999999999984,10.882352941176473,0.0
2023-05-08,31.5,32.31,33.18,30.71,588285.0,1909611136.0,7.128647214854111,2.150000000000002,8.042982741777918,0.0
2023-05-09,32.0,29.9,32.05,29.2,477857.0,1464801280.0,-7.458991024450645,-2.4100000000000037,9.760273972602732,0.0
2023-05-10,30.01,29.39,31.15,28.01,347077.0,1027742400.0,-1.7056856187290914,-0.509999999999998,11.210282042127801,0.0
2023-05-11,29.8,29.7,32.33,29.5,464127.0,1436710016.0,1.0547805375978214,0.3099999999999987,9.593220338983045,0.0
2023-05-12,31.0,31.7,32.67,30.51,585266.0,1856982528.0,6.734006734006726,2.0,7.079646017699115,0.0
2023-05-15,30.61,28.66,31.57,28.53,447334.0,1314100352.0,-9.589905362776019,-3.039999999999999,10.655450403084469,0.0
2023-05-16,28.82,26.62,29.73,26.45,377814.0,1055424512.0,-7.117934403349613,-2.039999999999999,12.400756143667302,0.0
2023-05-17,25.53,26.26,27.08,25.53,221452.0,582601856.0,-1.3523666416228375,-0.35999999999999943,6.07128867998432,0.0
