日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-05-10,6.3,6.3,6.96,5.6,6438395.0,4003781376.0,,,24.285714285714295,0.0
2023-05-11,6.1,6.05,6.28,5.92,2760545.0,1672486656.0,-3.9682539682539653,-0.25,6.081081081081086,0.0
2023-05-12,6.15,6.04,6.3,6.02,1782442.0,1091814528.0,-0.16528925619834212,-0.009999999999999787,4.651162790697679,0.0
2023-05-15,5.86,5.75,5.86,5.61,2118889.0,1209936000.0,-4.801324503311255,-0.29000000000000004,4.45632798573975,0.0
2023-05-16,5.7,5.97,6.21,5.69,2173599.0,1292984064.0,3.826086956521735,0.21999999999999975,9.138840070298762,0.0
2023-05-17,5.91,6.07,6.13,5.88,1484625.0,895780672.0,1.675041876046901,0.10000000000000053,4.2517006802721085,0.0
2023-05-18,6.04,6.04,6.1,5.99,1216187.0,735758720.0,-0.49423393739703725,-0.03000000000000025,1.8363939899832962,0.0
2023-05-19,6.06,6.22,6.35,6.03,2077298.0,1286774272.0,2.98013245033113,0.17999999999999972,5.306799336650073,0.0
2023-05-22,6.18,6.02,6.22,5.95,1448070.0,874593920.0,-3.2154340836012874,-0.20000000000000018,4.537815126050413,0.0
2023-05-23,5.98,5.85,6.0,5.84,934433.0,550518912.0,-2.8239202657807327,-0.16999999999999993,2.739726027397263,0.0
2023-05-24,5.85,5.86,5.96,5.82,698205.0,411409088.0,0.17094017094019254,0.010000000000000675,2.4054982817869357,0.0
2023-05-25,5.85,5.9,5.91,5.72,827064.0,481524576.0,0.6825938566553003,0.040000000000000036,3.3216783216783288,0.0
2023-05-26,5.89,5.91,5.99,5.87,694639.0,411739008.0,0.16949152542371504,0.009999999999999787,2.0442930153321996,0.0
2023-05-29,5.92,5.83,5.98,5.82,687130.0,404843040.0,-1.3536379018612488,-0.08000000000000007,2.7491408934707926,0.0
2023-05-30,5.81,5.82,5.83,5.72,654560.0,377480832.0,-0.17152658662091813,-0.009999999999999787,1.9230769230769287,0.0
2023-05-31,5.78,5.87,5.92,5.77,624478.0,365790080.0,0.8591065292096189,0.04999999999999982,2.5996533795494,0.0
2023-06-01,5.94,6.07,6.18,5.87,1429505.0,861609472.0,3.4071550255536653,0.20000000000000018,5.28109028960817,0.0
2023-06-02,6.04,5.99,6.11,5.98,740886.0,446201472.0,-1.317957166392092,-0.08000000000000007,2.173913043478259,0.0
