日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,3.54,3.57,3.58,3.51,84739.0,30067098.0,,,1.9943019943020026,0.0
2023-04-17,3.56,3.57,3.62,3.54,81644.0,29162156.0,0.0,0.0,2.25988700564972,0.0
2023-04-18,3.58,3.54,3.58,3.53,54005.0,19112386.0,-0.8403361344537785,-0.029999999999999805,1.4164305949008575,0.0
2023-04-19,3.54,3.5,3.54,3.48,53818.0,18864508.0,-1.1299435028248594,-0.040000000000000036,1.7241379310344844,0.0
2023-04-20,3.5,3.49,3.5,3.45,49036.0,17043788.0,-0.28571428571427804,-0.009999999999999787,1.4492753623188355,0.0
2023-04-21,3.48,3.43,3.5,3.42,70621.0,24340296.0,-1.7191977077363862,-0.06000000000000005,2.3391812865497097,0.0
2023-04-24,3.42,3.48,3.51,3.41,70795.0,24487886.0,1.4577259475218707,0.04999999999999982,2.9325513196480832,0.0
2023-04-25,3.48,3.42,3.49,3.38,71520.0,24473664.0,-1.7241379310344862,-0.06000000000000005,3.2544378698224947,0.0
2023-04-26,3.41,3.45,3.46,3.39,39558.0,13581583.0,0.8771929824561431,0.03000000000000025,2.064896755162237,0.0
2023-04-27,3.45,3.44,3.47,3.42,35494.0,12228616.0,-0.28985507246377384,-0.010000000000000231,1.461988304093575,0.0
2023-04-28,3.44,3.5,3.5,3.44,48053.0,16692398.0,1.744186046511631,0.06000000000000005,1.7441860465116297,0.0
2023-05-04,3.55,3.64,3.64,3.52,170341.0,61299048.0,4.0000000000000036,0.14000000000000012,3.4090909090909123,0.0
2023-05-05,3.67,3.63,3.71,3.61,113830.0,41595528.0,-0.27472527472528485,-0.010000000000000231,2.7700831024930777,0.0
2023-05-08,3.64,3.67,3.69,3.64,80472.0,29530710.0,1.1019283746556585,0.040000000000000036,1.3736263736263687,0.0
2023-05-09,3.67,3.68,3.74,3.66,97929.0,36251896.0,0.2724795640327127,0.010000000000000231,2.1857923497267775,0.0
2023-05-10,3.7,3.67,3.7,3.65,43892.0,16112701.0,-0.27173913043478937,-0.010000000000000231,1.3698630136986376,0.0
