日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,10.98,10.85,11.14,10.67,115303.0,125232320.0,,,4.404873477038432,0.0
2023-04-17,10.75,10.54,10.78,10.4,148859.0,156948096.0,-2.857142857142858,-0.3100000000000005,3.6538461538461444,0.0
2023-04-18,10.47,10.46,10.63,10.24,118916.0,123775848.0,-0.7590132827324347,-0.0799999999999983,3.8085937500000053,0.0
2023-04-19,10.4,11.15,11.86,10.37,324320.0,365973056.0,6.596558317399603,0.6899999999999995,14.36837029893925,0.0
2023-04-20,10.96,12.11,12.37,10.96,453589.0,536965440.0,8.609865470852007,0.9599999999999991,12.864963503649617,0.0
2023-04-21,11.99,11.46,12.11,11.18,322289.0,373226208.0,-5.367464905037145,-0.6499999999999986,8.318425760286223,0.0
2023-04-24,11.67,12.8,13.5,11.67,650000.0,840384832.0,11.69284467713787,1.3399999999999999,15.681233933161954,0.0
2023-04-25,12.55,12.65,12.76,12.12,537031.0,664686784.0,-1.171875,-0.15000000000000036,5.280528052805286,0.0
2023-04-26,12.65,12.12,12.72,11.32,599218.0,711614784.0,-4.189723320158112,-0.5300000000000011,12.367491166077741,0.0
2023-04-27,11.7,12.55,13.29,11.46,600292.0,742709120.0,3.547854785478566,0.4300000000000015,15.968586387434538,0.0
2023-04-28,12.4,13.83,14.12,12.11,786064.0,1041158976.0,10.199203187250983,1.2799999999999994,16.597853014037984,0.0
2023-05-04,13.3,14.61,14.77,13.15,773608.0,1072428864.0,5.63991323210411,0.7799999999999994,12.319391634980983,0.0
2023-05-05,14.12,14.06,14.66,13.65,584935.0,824980864.0,-3.7645448323066266,-0.5499999999999989,7.399267399267398,0.0
2023-05-08,13.89,13.61,14.25,13.25,448507.0,614900544.0,-3.200568990042685,-0.45000000000000107,7.547169811320755,0.0
2023-05-09,12.68,11.61,12.68,11.61,669007.0,808863616.0,-14.695077149155033,-2.0,9.216192937123173,0.0
2023-05-10,11.57,11.19,11.92,10.98,402341.0,456250176.0,-3.6175710594315236,-0.41999999999999993,8.561020036429866,0.0
2023-05-11,11.1,11.21,11.39,10.98,250770.0,280846880.0,0.17873100983021306,0.02000000000000135,3.734061930783243,0.0
2023-05-12,11.08,11.05,11.31,10.74,262686.0,289343840.0,-1.4272970561998277,-0.16000000000000014,5.307262569832405,0.0
2023-05-15,11.13,10.46,11.13,10.13,392032.0,411021120.0,-5.339366515837107,-0.5899999999999999,9.871668311944717,0.0
2023-05-16,10.33,9.99,10.43,9.98,230812.0,233675600.0,-4.49330783938815,-0.47000000000000064,4.509018036072137,0.0
2023-05-17,9.96,10.04,10.17,9.85,150665.0,151194944.0,0.5005005005005003,0.049999999999998934,3.248730964467008,0.0
2023-05-18,10.06,10.53,10.64,9.98,261544.0,271416288.0,4.880478087649398,0.4900000000000002,6.6132264529058125,0.0
2023-05-19,10.53,10.38,10.62,10.3,153083.0,159086784.0,-1.424501424501412,-0.14999999999999858,3.1067961165048397,0.0
2023-05-22,10.32,10.54,10.7,10.28,152318.0,160509472.0,1.541425818882458,0.15999999999999837,4.085603112840467,0.0
2023-05-23,10.58,10.11,10.58,10.07,169420.0,172893024.0,-4.079696394686905,-0.4299999999999997,5.064548162859977,0.0
2023-05-24,10.0,9.87,10.07,9.81,179564.0,178033632.0,-2.3738872403560873,-0.2400000000000002,2.650356778797143,0.0
2023-05-25,9.87,9.82,10.04,9.59,164715.0,160673120.0,-0.5065856129685797,-0.049999999999998934,4.692387904066729,0.0
