日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,45.55,46.67,47.2,45.55,21898.0,102032168.0,,,3.6223929747530312,0.0
2023-04-17,46.4,46.82,47.21,46.29,15479.0,72566160.0,0.32140561388471767,0.14999999999999858,1.9874702959602544,0.0
2023-04-18,47.09,46.57,47.94,46.55,15486.0,73002144.0,-0.5339598462195672,-0.25,2.986036519871108,0.0
2023-04-19,46.25,47.14,47.16,45.7,14934.0,69228616.0,1.2239639252737744,0.5700000000000003,3.1947483588621304,0.0
2023-04-20,46.0,45.03,46.1,44.88,17437.0,78978344.0,-4.476028850233349,-2.1099999999999994,2.718360071301245,0.0
2023-04-21,45.03,43.3,45.67,43.3,14501.0,64802780.0,-3.841883188985129,-1.730000000000004,5.473441108545045,0.0
2023-04-24,43.07,41.8,43.07,41.7,12753.0,53668228.0,-3.4642032332563466,-1.5,3.2853717026378835,0.0
2023-04-25,39.1,35.91,39.1,35.15,29818.0,108140488.0,-14.090909090909099,-5.890000000000001,11.237553342816508,0.0
2023-04-26,35.25,36.36,37.5,35.25,15928.0,57954140.0,1.253132832080217,0.45000000000000284,6.382978723404255,0.0
2023-04-27,36.18,36.18,36.72,35.8,10791.0,39164820.0,-0.4950495049504955,-0.17999999999999972,2.569832402234642,0.0
2023-04-28,36.18,36.63,36.78,36.01,10201.0,37206724.0,1.243781094527363,0.45000000000000284,2.13829491807832,0.0
2023-05-04,36.56,36.2,37.09,36.0,9038.0,32945512.0,-1.1739011739011707,-0.4299999999999997,3.027777777777787,0.0
2023-05-05,36.2,35.53,36.25,35.35,8759.0,31238872.0,-1.8508287292817727,-0.6700000000000017,2.545968882602542,0.0
2023-05-08,35.58,36.1,36.13,35.51,8041.0,28797340.0,1.6042780748663166,0.5700000000000003,1.7459870459025757,0.0
2023-05-09,36.2,35.5,36.2,35.5,8220.0,29342812.0,-1.6620498614958512,-0.6000000000000014,1.971830985915501,0.0
2023-05-10,35.43,36.47,36.77,35.26,12339.0,44734272.0,2.7323943661971883,0.9699999999999989,4.282473057288727,0.0
2023-05-11,36.48,40.78,42.3,36.48,42815.0,171530496.0,11.817932547299147,4.310000000000002,15.953947368421053,0.0
2023-05-12,40.0,40.44,41.98,39.7,26864.0,109519616.0,-0.8337420304070697,-0.3400000000000034,5.7430730478589265,0.0
2023-05-15,40.05,42.68,43.98,39.81,37788.0,158355072.0,5.539070227497533,2.240000000000002,10.474755086661629,0.0
2023-05-16,42.68,41.5,43.04,41.11,21778.0,90780048.0,-2.764761012183692,-1.1799999999999997,4.69472147895889,0.0
2023-05-17,41.3,41.27,41.57,40.68,13809.0,56615160.0,-0.55421686746987,-0.22999999999999687,2.187807276302853,0.0
2023-05-18,41.22,42.45,43.09,40.58,19785.0,82632888.0,2.859219772231647,1.1799999999999997,6.185312962050284,0.0
2023-05-19,42.46,43.2,43.64,42.22,23651.0,101727504.0,1.7667844522968101,0.75,3.3633349123638125,0.0
2023-05-22,42.84,43.6,44.0,42.66,18701.0,81395656.0,0.92592592592593,0.3999999999999986,3.141115799343656,0.0
2023-05-23,43.33,44.2,44.99,43.11,25092.0,111224320.0,1.3761467889908285,0.6000000000000014,4.360937137555097,0.0
