日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.14,5.97,6.17,5.9,98147.0,58769268.0,,,4.57627118644067,0.0
2023-04-17,5.95,5.85,5.95,5.82,70741.0,41439572.0,-2.010050251256279,-0.1200000000000001,2.233676975945015,0.0
2023-04-18,5.88,5.79,5.89,5.76,49162.0,28504812.0,-1.025641025641022,-0.05999999999999961,2.256944444444443,0.0
2023-04-19,5.78,5.77,5.83,5.75,42522.0,24605368.0,-0.3454231433506094,-0.020000000000000462,1.3913043478260883,0.0
2023-04-20,5.76,5.7,5.79,5.62,40143.0,22816328.0,-1.21317157712304,-0.0699999999999994,3.0249110320284682,0.0
2023-04-21,5.71,5.51,5.74,5.51,66039.0,36863524.0,-3.3333333333333437,-0.1900000000000004,4.174228675136124,0.0
2023-04-24,5.55,5.58,5.64,5.45,48090.0,26700944.0,1.2704174228675091,0.07000000000000028,3.4862385321100824,0.0
2023-04-25,5.55,5.43,5.62,5.34,50181.0,27290690.0,-2.6881720430107614,-0.15000000000000036,5.2434456928839,0.0
2023-04-26,5.45,5.53,5.57,5.41,51527.0,28367688.0,1.8416206261510304,0.10000000000000053,2.957486136783736,0.0
2023-04-27,5.56,5.53,5.65,5.45,60228.0,33535800.0,0.0,0.0,3.6697247706422047,0.0
2023-04-28,5.52,5.7,5.72,5.51,68759.0,38787904.0,3.074141048824597,0.16999999999999993,3.8112522686025407,0.0
2023-05-04,5.69,5.76,5.79,5.67,75226.0,43108612.0,1.0526315789473717,0.05999999999999961,2.1164021164021185,0.0
2023-05-05,5.74,5.74,5.76,5.68,44837.0,25620332.0,-0.3472222222222099,-0.019999999999999574,1.4084507042253533,0.0
2023-05-08,5.71,5.72,5.77,5.69,43457.0,24869002.0,-0.34843205574913716,-0.020000000000000462,1.4059753954305654,0.0
2023-05-09,5.69,5.65,5.74,5.63,51991.0,29594980.0,-1.2237762237762184,-0.0699999999999994,1.9538188277087092,0.0
2023-05-10,5.66,5.71,5.78,5.61,37054.0,21161260.0,1.0619469026548645,0.05999999999999961,3.030303030303029,0.0
2023-05-11,5.73,6.06,6.14,5.68,167508.0,100134504.0,6.129597197898429,0.34999999999999964,8.098591549295776,0.0
2023-05-12,6.02,5.95,6.12,5.92,107454.0,64483520.0,-1.8151815181518094,-0.10999999999999943,3.378378378378381,0.0
2023-05-15,5.95,5.9,5.96,5.76,69880.0,40805688.0,-0.8403361344537785,-0.04999999999999982,3.472222222222225,0.0
2023-05-16,5.9,5.82,5.9,5.77,49252.0,28594824.0,-1.3559322033898313,-0.08000000000000007,2.253032928942821,0.0
2023-05-17,5.82,5.95,5.97,5.79,79867.0,47234788.0,2.2336769759450092,0.1299999999999999,3.1088082901554355,0.0
2023-05-18,5.96,5.97,5.98,5.86,52042.0,30851128.0,0.3361344537815114,0.019999999999999574,2.047781569965872,0.0
2023-05-19,5.95,5.92,5.99,5.88,37756.0,22402280.0,-0.8375209380234505,-0.04999999999999982,1.8707482993197335,0.0
2023-05-22,5.96,5.94,5.96,5.86,36186.0,21394980.0,0.33783783783785104,0.020000000000000462,1.7064846416382191,0.0
2023-05-23,5.91,5.92,5.99,5.88,38421.0,22829230.0,-0.33670033670034627,-0.020000000000000462,1.8707482993197335,0.0
2023-05-24,5.9,5.93,5.97,5.83,32462.0,19236662.0,0.16891891891892552,0.009999999999999787,2.4013722126929617,0.0
2023-05-25,5.92,5.89,5.94,5.8,40803.0,23916188.0,-0.6745362563237767,-0.040000000000000036,2.413793103448286,0.0
2023-05-26,5.89,5.85,5.92,5.76,34306.0,19966414.0,-0.6791171477079749,-0.040000000000000036,2.7777777777777803,0.0
2023-05-29,5.86,5.78,5.89,5.73,39814.0,23064472.0,-1.1965811965811812,-0.0699999999999994,2.7923211169284334,0.0
2023-05-30,5.78,5.83,5.84,5.68,41587.0,24016336.0,0.865051903114189,0.04999999999999982,2.8169014084507067,0.0
2023-05-31,5.82,5.8,5.82,5.71,48742.0,28070558.0,-0.5145797598627877,-0.03000000000000025,1.9264448336252245,0.0
2023-06-01,5.78,5.95,6.01,5.77,75531.0,44692632.0,2.586206896551735,0.15000000000000036,4.1594454072790334,0.0
2023-06-02,5.97,5.99,6.06,5.94,53109.0,31847368.0,0.6722689075630228,0.040000000000000036,2.020202020202007,0.0
2023-06-05,6.04,6.06,6.1,5.95,42602.0,25632762.0,1.1686143572620988,0.0699999999999994,2.5210084033613356,0.0
2023-06-06,5.98,5.98,6.09,5.95,37349.0,22485538.0,-1.3201320132013028,-0.07999999999999918,2.3529411764705825,0.0
2023-06-07,5.95,6.01,6.04,5.92,25818.0,15461323.0,0.5016722408026641,0.02999999999999936,2.027027027027029,0.0
2023-06-08,5.99,6.1,6.14,5.96,57325.0,34750504.0,1.4975041597337757,0.08999999999999986,3.020134228187915,0.0
2023-06-09,6.12,6.0,6.12,5.97,49613.0,29866422.0,-1.6393442622950727,-0.09999999999999964,2.5125628140703578,0.0
2023-06-12,5.97,6.1,6.11,5.95,45714.0,27631548.0,1.6666666666666607,0.09999999999999964,2.6890756302521033,0.0
2023-06-13,6.08,6.1,6.14,6.06,37653.0,22963188.0,0.0,0.0,1.3201320132013215,0.0
2023-06-14,6.09,6.07,6.13,6.05,33406.0,20319280.0,-0.4918032786885185,-0.02999999999999936,1.322314049586778,0.0
2023-06-15,6.1,6.03,6.1,6.0,35710.0,21544196.0,-0.658978583196046,-0.040000000000000036,1.6666666666666607,0.0
2023-06-16,5.95,5.91,5.99,5.9,39807.0,23607106.0,-1.9900497512437831,-0.1200000000000001,1.5254237288135568,0.0
2023-06-19,5.9,5.8,5.94,5.78,38389.0,22392196.0,-1.861252115059231,-0.11000000000000032,2.7681660899654004,0.0
2023-06-20,5.82,5.71,5.85,5.69,38274.0,21965098.0,-1.551724137931032,-0.08999999999999986,2.8119507908611467,0.0
2023-06-21,5.71,5.62,5.74,5.61,35196.0,19935022.0,-1.5761821366024442,-0.08999999999999986,2.317290552584668,0.0
2023-06-26,5.62,5.5,5.62,5.49,33394.0,18528072.0,-2.135231316725983,-0.1200000000000001,2.367941712204005,0.0
2023-06-27,5.52,5.79,5.8,5.47,61273.0,35004144.0,5.272727272727273,0.29000000000000004,6.0329067641681915,0.0
2023-06-28,5.77,5.78,5.8,5.61,51659.0,29529874.0,-0.17271157167529916,-0.009999999999999787,3.3868092691622014,0.0
2023-06-29,5.78,5.93,6.03,5.75,67271.0,39908944.0,2.595155709342545,0.14999999999999947,4.869565217391308,0.0
2023-06-30,5.96,6.01,6.08,5.91,52108.0,31350736.0,1.3490725126475533,0.08000000000000007,2.8764805414551597,0.0
2023-07-03,5.99,5.98,6.08,5.96,37218.0,22378028.0,-0.4991680532445808,-0.02999999999999936,2.0134228187919483,0.0
2023-07-04,5.99,6.02,6.05,5.97,35087.0,21098516.0,0.6688963210702115,0.03999999999999915,1.3400335008375222,0.0
2023-07-05,5.98,5.97,6.04,5.96,22919.0,13753361.0,-0.830564784053156,-0.04999999999999982,1.342281879194632,0.0
2023-07-06,5.97,5.98,6.01,5.93,24567.0,14670168.0,0.16750418760469454,0.010000000000000675,1.349072512647556,0.0
2023-07-07,5.98,6.02,6.08,5.91,37988.0,22843936.0,0.6688963210702115,0.03999999999999915,2.8764805414551597,0.0
2023-07-10,6.04,6.03,6.1,5.98,32184.0,19393344.0,0.16611295681063787,0.010000000000000675,2.006688963210689,0.0
2023-07-11,6.04,6.05,6.06,5.99,24135.0,14542509.0,0.3316749585406287,0.019999999999999574,1.1686143572620935,0.0
2023-07-12,6.07,5.97,6.09,5.94,33579.0,20132312.0,-1.3223140495867813,-0.08000000000000007,2.525252525252516,0.0
2023-07-13,6.0,5.99,6.03,5.95,29159.0,17500208.0,0.3350083752093891,0.020000000000000462,1.3445378151260516,0.0
2023-07-14,6.0,6.03,6.06,5.97,26884.0,16208217.0,0.6677796327211993,0.040000000000000036,1.5075376884422087,0.0
2023-07-17,6.01,6.11,6.13,5.98,44457.0,26990696.0,1.3266998341625147,0.08000000000000007,2.508361204013369,0.0
2023-07-18,6.11,6.17,6.17,6.06,37838.0,23194114.0,0.9819967266775809,0.05999999999999961,1.8151815181518205,0.0
2023-07-19,6.16,6.27,6.27,6.16,56406.0,35112432.0,1.620745542949753,0.09999999999999964,1.7857142857142767,0.0
2023-07-20,6.25,6.16,6.26,6.14,47708.0,29517656.0,-1.754385964912275,-0.10999999999999943,1.9543973941368098,0.0
2023-07-21,6.16,6.12,6.21,6.1,29072.0,17891648.0,-0.6493506493506551,-0.040000000000000036,1.8032786885245955,0.0
2023-07-24,6.16,6.17,6.19,6.08,35227.0,21658554.0,0.8169934640522847,0.04999999999999982,1.8092105263157947,0.0
2023-07-25,6.18,6.29,6.3,6.17,47714.0,29875696.0,1.944894651539708,0.1200000000000001,2.106969205834682,0.0
2023-07-26,6.32,6.3,6.33,6.24,35937.0,22570756.0,0.15898251192367763,0.009999999999999787,1.4423076923076898,0.0
2023-07-27,6.3,6.23,6.33,6.19,42063.0,26309922.0,-1.111111111111096,-0.0699999999999994,2.2617124394184116,0.0
2023-07-28,6.22,6.3,6.34,6.21,51092.0,32057378.0,1.123595505617958,0.0699999999999994,2.093397745571657,0.0
2023-07-31,6.25,6.15,6.28,6.12,97317.0,60045480.0,-2.3809523809523725,-0.14999999999999947,2.6143790849673225,0.0
2023-08-01,6.16,6.15,6.19,6.1,51513.0,31649788.0,0.0,0.0,1.475409836065586,0.0
2023-08-02,6.18,6.15,6.19,6.09,29954.0,18371402.0,0.0,0.0,1.6420361247947541,0.0
2023-08-03,6.12,6.09,6.13,6.03,33601.0,20425492.0,-0.9756097560975729,-0.0600000000000005,1.6583747927031451,0.0
2023-08-04,6.15,6.06,6.15,6.04,23270.0,14139884.0,-0.49261083743842304,-0.03000000000000025,1.8211920529801375,0.0
2023-08-07,6.04,5.98,6.05,5.96,35287.0,21143702.0,-1.3201320132013028,-0.07999999999999918,1.5100671140939574,0.0
2023-08-08,6.02,5.98,6.04,5.95,37327.0,22352070.0,0.0,0.0,1.5126050420168042,0.0
2023-08-09,5.99,5.9,6.0,5.85,35651.0,21068290.0,-1.3377926421404673,-0.08000000000000007,2.56410256410257,0.0
2023-08-10,5.9,5.98,5.98,5.87,24855.0,14759689.0,1.3559322033898313,0.08000000000000007,1.8739352640545197,0.0
2023-08-11,5.98,5.88,6.0,5.87,28770.0,17054196.0,-1.6722408026755953,-0.10000000000000053,2.214650766609879,0.0
2023-08-14,5.91,5.95,5.96,5.83,24443.0,14398228.0,1.1904761904761862,0.07000000000000028,2.2298456260720396,0.0
2023-08-15,5.97,6.0,6.08,5.94,51866.0,31135826.0,0.8403361344537785,0.04999999999999982,2.3569023569023515,0.0
2023-08-16,6.0,5.94,6.06,5.93,41030.0,24576868.0,-0.9999999999999898,-0.05999999999999961,2.192242833052275,0.0
2023-08-17,5.94,6.1,6.12,5.89,50002.0,30134366.0,2.6936026936026813,0.15999999999999925,3.9049235993208904,0.0
2023-08-18,6.13,6.06,6.18,6.05,47923.0,29332720.0,-0.6557377049180357,-0.040000000000000036,2.1487603305785106,0.0
