日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,35.84,35.36,36.08,34.66,9767.0,34370760.0,,,4.0969417195614595,0.0
2023-04-17,35.07,34.48,35.88,34.38,10659.0,37258488.0,-2.488687782805432,-0.8800000000000026,4.363001745200698,0.0
2023-04-18,34.6,35.2,35.87,34.6,9072.0,31895442.0,2.088167053364276,0.720000000000006,3.670520231213861,0.0
2023-04-19,35.1,35.52,36.16,34.82,6614.0,23462312.0,0.9090909090909038,0.3200000000000003,3.8483630097644923,0.0
2023-04-20,35.64,35.69,36.24,35.37,9128.0,32648362.0,0.478603603603589,0.1699999999999946,2.4597116200169764,0.0
2023-04-21,36.44,37.3,38.98,36.3,27637.0,104394192.0,4.511067525917634,1.6099999999999994,7.382920110192838,0.0
2023-04-24,37.0,37.05,37.39,35.53,18793.0,68844016.0,-0.6702412868632712,-0.25,5.235012665353221,0.0
2023-04-25,36.8,35.19,37.98,35.0,14447.0,52674700.0,-5.020242914979756,-1.8599999999999994,8.514285714285705,0.0
2023-04-26,33.25,33.95,35.57,33.25,12921.0,44456528.0,-3.523728331912457,-1.2399999999999949,6.977443609022557,0.0
2023-04-27,34.1,34.34,35.76,33.96,11051.0,38549344.0,1.1487481590574333,0.39000000000000057,5.300353356890451,0.0
2023-04-28,34.07,35.33,35.88,34.04,11576.0,40750276.0,2.882935352358751,0.9899999999999949,5.405405405405415,0.0
2023-05-04,34.43,33.77,35.45,33.5,16882.0,57385688.0,-4.415510897254449,-1.5599999999999952,5.820895522388068,0.0
2023-05-05,33.77,34.46,35.2,32.77,19578.0,67144096.0,2.0432336393248374,0.6899999999999977,7.415318889227951,0.0
2023-05-08,34.79,37.91,37.91,34.7,39467.0,147586368.0,10.011607661056289,3.4499999999999957,9.250720461095083,0.0
2023-05-09,38.08,37.1,39.23,36.91,44706.0,169463792.0,-2.1366394091268615,-0.8099999999999952,6.285559468978598,0.0
2023-05-10,37.26,39.39,40.5,36.08,46248.0,181112000.0,6.172506738544481,2.289999999999999,12.25055432372506,0.0
2023-05-11,39.33,40.1,41.22,39.19,49393.0,197753616.0,1.8024879411018047,0.7100000000000009,5.179892829803524,0.0
2023-05-12,38.55,38.58,40.05,37.3,33742.0,131191520.0,-3.7905236907730733,-1.5200000000000031,7.3726541554959795,0.0
2023-05-15,38.75,42.44,42.44,38.02,34597.0,143569104.0,10.005184033177805,3.8599999999999994,11.625460284061004,0.0
2023-05-16,42.18,41.39,43.6,39.8,68547.0,283211264.0,-2.474081055607913,-1.0499999999999972,9.547738693467348,0.0
2023-05-17,41.04,40.8,41.41,40.16,30801.0,125476552.0,-1.4254650881855624,-0.5900000000000034,3.1125498007968133,0.0
2023-05-18,40.62,42.99,43.21,39.0,39850.0,165938000.0,5.3676470588235325,2.190000000000005,10.794871794871796,0.0
2023-05-19,42.76,41.03,42.76,40.53,26252.0,108401392.0,-4.559199813910208,-1.9600000000000009,5.502097211941764,0.0
2023-05-22,40.98,41.04,41.17,39.39,29014.0,116783064.0,0.024372410431383607,0.00999999999999801,4.518913429804522,0.0
2023-05-23,40.99,39.84,41.11,39.3,18940.0,75949992.0,-2.923976608187129,-1.1999999999999957,4.605597964376596,0.0
2023-05-24,39.52,37.92,39.8,37.48,25478.0,98083992.0,-4.81927710843374,-1.9200000000000017,6.189967982924228,0.0
2023-05-25,37.11,37.81,38.93,36.12,27097.0,100655320.0,-0.29008438818565185,-0.10999999999999943,7.779623477297903,0.0
2023-05-26,35.8,35.94,37.29,35.18,20265.0,73290096.0,-4.94578153927534,-1.8700000000000045,5.997725980670834,0.0
2023-05-29,36.03,35.78,36.33,34.77,18193.0,64512968.0,-0.4451864218141255,-0.1599999999999966,4.486626402070736,0.0
2023-05-30,36.29,36.25,37.2,35.05,20235.0,73119232.0,1.3135830072666277,0.46999999999999886,6.13409415121257,0.0
2023-05-31,35.75,36.29,37.0,35.45,19141.0,69404336.0,0.11034482758620623,0.03999999999999915,4.372355430183348,0.0
2023-06-01,36.52,38.06,39.23,36.31,25754.0,96889696.0,4.877376687792778,1.7700000000000031,8.041861746075446,0.0
2023-06-02,37.61,37.95,38.44,37.08,18202.0,68408560.0,-0.28901734104046506,-0.10999999999999943,3.667745415318229,0.0
2023-06-05,37.51,38.57,39.35,37.51,25520.0,98287376.0,1.6337285902503274,0.6199999999999974,4.90535857104773,0.0
2023-06-06,38.39,37.77,38.99,37.61,13696.0,52348348.0,-2.0741508944775666,-0.7999999999999972,3.6692369050784435,0.0
2023-06-07,37.65,38.92,39.17,37.41,14847.0,57247668.0,3.0447445062218748,1.1499999999999986,4.704624431970076,0.0
2023-06-08,38.56,38.32,38.78,37.91,8397.0,32106428.0,-1.541623843782125,-0.6000000000000014,2.294908994988142,0.0
2023-06-09,38.33,38.18,38.9,37.75,10657.0,40739476.0,-0.36534446764091566,-0.14000000000000057,3.046357615894036,0.0
2023-06-12,38.38,39.16,39.66,37.81,13662.0,53293596.0,2.566788894709271,0.9799999999999969,4.8928854800317225,0.0
2023-06-13,39.18,39.29,40.07,38.59,10543.0,41531768.0,0.33197139938714315,0.13000000000000256,3.83519046385073,0.0
2023-06-14,39.29,39.54,40.72,39.0,14191.0,56594912.0,0.6362942224484636,0.25,4.410256410256407,0.0
2023-06-15,39.39,38.97,39.68,38.6,13692.0,53606472.0,-1.4415781487101653,-0.5700000000000003,2.797927461139892,0.0
2023-06-16,38.32,39.06,39.4,38.19,11648.0,45290264.0,0.23094688221709792,0.09000000000000341,3.1683686829012854,0.0
2023-06-19,38.71,39.38,39.6,38.69,8375.0,32914678.0,0.8192524321556593,0.3200000000000003,2.352028948048601,0.0
2023-06-20,39.18,39.08,39.57,38.81,6934.0,27174004.0,-0.7618080243778635,-0.30000000000000426,1.958258180881211,0.0
2023-06-21,38.82,37.08,39.06,37.01,10957.0,41277064.0,-5.117707267144322,-2.0,5.539043501756294,0.0
2023-06-26,37.12,36.47,37.45,36.35,11098.0,40725308.0,-1.645091693635381,-0.6099999999999994,3.0261348005502104,0.0
2023-06-27,37.39,37.15,37.68,36.01,13511.0,50068692.0,1.8645462023580972,0.6799999999999997,4.637600666481538,0.0
2023-06-28,37.36,36.13,37.36,35.51,13087.0,47276384.0,-2.7456258411843737,-1.019999999999996,5.209800056322167,0.0
2023-06-29,36.12,37.2,38.5,35.81,18401.0,68856024.0,2.9615278162192116,1.0700000000000003,7.511868193242105,0.0
2023-06-30,37.25,39.59,39.8,36.94,17039.0,65985912.0,6.424731182795695,2.3900000000000006,7.742284786139685,0.0
2023-07-03,39.2,39.63,39.95,38.36,13172.0,51805532.0,0.10103561505430125,0.03999999999999915,4.144942648592292,0.0
2023-07-04,39.1,39.05,39.92,38.5,10918.0,42632284.0,-1.4635377239465175,-0.5800000000000054,3.6883116883116926,0.0
2023-07-05,38.79,38.55,39.29,38.25,6483.0,25148684.0,-1.2804097311139517,-0.5,2.718954248366011,0.0
2023-07-06,38.61,38.18,38.94,38.12,4038.0,15496301.0,-0.9597924773022015,-0.36999999999999744,2.1511017838405047,0.0
2023-07-07,37.9,38.44,39.15,37.39,10213.0,39206660.0,0.6809848088004111,0.259999999999998,4.707140946777208,0.0
2023-07-10,38.37,38.6,38.96,37.85,6243.0,23940844.0,0.41623309053071544,0.1600000000000037,2.932628797886392,0.0
2023-07-11,39.36,39.5,39.59,38.41,6893.0,26892312.0,2.3316062176165664,0.8999999999999986,3.0721166362926504,0.0
