日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,27.34,26.79,27.8,26.23,33662.0,89824608.0,,,5.985512771635533,0.0
2023-04-17,26.79,27.62,27.68,26.38,44201.0,120814112.0,3.0981709593131734,0.8300000000000018,4.927975739196364,0.0
2023-04-18,27.67,27.6,27.7,27.01,26790.0,73259240.0,-0.07241129616220032,-0.019999999999999574,2.554609403924464,0.0
2023-04-19,27.5,27.84,27.97,26.92,27049.0,74303016.0,0.8695652173912993,0.23999999999999844,3.900445765230301,0.0
2023-04-20,28.0,29.79,30.14,27.85,56194.0,164501456.0,7.00431034482758,1.9499999999999993,8.222621184919207,0.0
2023-04-21,29.58,29.67,29.94,28.92,38391.0,112656560.0,-0.40281973816715944,-0.11999999999999744,3.526970954356845,0.0
2023-04-24,32.64,31.83,32.64,31.4,153029.0,493849920.0,7.2800808897876435,2.1599999999999966,3.949044585987268,0.0
2023-04-25,31.0,29.01,31.98,28.73,104563.0,315184064.0,-8.859566446748346,-2.8199999999999967,11.312217194570136,0.0
2023-04-26,29.44,30.99,31.38,29.08,102382.0,311330336.0,6.82523267838675,1.9799999999999969,7.9092159559834965,0.0
2023-04-27,30.31,31.31,31.8,29.76,61542.0,190877664.0,1.032591158438212,0.3200000000000003,6.854838709677416,0.0
2023-04-28,31.31,32.4,32.78,31.27,51285.0,164407200.0,3.481315873522828,1.0899999999999999,4.828909497921336,0.0
2023-05-04,32.4,33.34,33.49,32.32,46233.0,152844032.0,2.9012345679012563,0.9400000000000048,3.6200495049505004,0.0
2023-05-05,33.33,31.29,33.33,31.29,49216.0,156890496.0,-6.148770245950819,-2.0500000000000043,6.51965484180249,0.0
2023-05-08,31.03,30.37,31.2,30.01,47404.0,143884624.0,-2.940236497283466,-0.9199999999999982,3.9653448850383124,0.0
2023-05-09,30.49,28.94,30.49,28.86,28054.0,82112016.0,-4.708594007243994,-1.4299999999999997,5.647955647955644,0.0
2023-05-10,28.72,28.62,29.14,27.9,31178.0,88434240.0,-1.1057360055286791,-0.3200000000000003,4.444444444444452,0.0
2023-05-11,28.64,28.3,28.93,27.94,17078.0,48380296.0,-1.1180992313067795,-0.3200000000000003,3.543307086614168,0.0
2023-05-12,28.31,27.85,28.45,27.71,14640.0,41148640.0,-1.590106007067138,-0.4499999999999993,2.670516059184404,0.0
2023-05-15,27.66,28.04,28.13,27.5,16426.0,45686184.0,0.6822262118491906,0.18999999999999773,2.290909090909087,0.0
2023-05-16,27.89,28.7,29.1,27.45,27606.0,78782592.0,2.3537803138373725,0.6600000000000001,6.010928961748642,0.0
2023-05-17,28.83,29.0,29.47,28.46,22080.0,63937400.0,1.0452961672473782,0.3000000000000007,3.5488404778636613,0.0
2023-05-18,29.4,29.37,30.1,28.85,27209.0,80157608.0,1.2758620689655276,0.370000000000001,4.332755632582322,0.0
2023-05-19,29.48,29.89,30.2,29.29,17022.0,50810784.0,1.770514130064682,0.5199999999999996,3.1068624103789695,0.0
2023-05-22,29.9,30.01,30.21,29.47,18653.0,55539480.0,0.4014720642355307,0.120000000000001,2.511028164234822,0.0
2023-05-23,30.03,29.51,30.21,29.4,12766.0,37863200.0,-1.6661112962345848,-0.5,2.7551020408163343,0.0
2023-05-24,29.5,30.0,30.28,29.08,19039.0,56914056.0,1.6604540833615733,0.48999999999999844,4.126547455295746,0.0
2023-05-25,30.28,29.68,30.28,29.29,15020.0,44585648.0,-1.0666666666666713,-0.3200000000000003,3.3799931717309732,0.0
2023-05-26,30.3,30.55,30.57,28.99,35702.0,107328656.0,2.93126684636118,0.870000000000001,5.4501552259399855,0.0
2023-05-29,30.07,29.5,30.09,28.68,22189.0,64802760.0,-3.436988543371522,-1.0500000000000007,4.916317991631799,0.0
2023-05-30,29.5,28.77,29.55,28.46,22024.0,63765844.0,-2.474576271186446,-0.7300000000000004,3.8299367533380173,0.0
2023-05-31,28.71,27.9,28.71,27.58,25074.0,69878200.0,-3.0239833159541263,-0.870000000000001,4.097171863669335,0.0
2023-06-01,27.89,27.85,28.0,27.4,18167.0,50355208.0,-0.17921146953403522,-0.04999999999999716,2.1897810218978155,0.0
2023-06-02,28.0,28.3,28.49,27.71,18900.0,52995540.0,1.6157989228007263,0.4499999999999993,2.814868278599775,0.0
2023-06-05,28.18,27.99,28.39,27.61,16722.0,46612044.0,-1.0954063604240338,-0.3100000000000023,2.8250633828323113,0.0
2023-06-06,28.05,27.56,28.08,27.2,14045.0,38824552.0,-1.536262951053946,-0.4299999999999997,3.235294117647055,0.0
2023-06-07,27.57,26.92,27.57,26.8,14177.0,38291788.0,-2.3222060957909907,-0.639999999999997,2.8731343283582076,0.0
2023-06-08,27.12,26.86,27.27,26.54,12286.0,33072746.0,-0.22288261515602814,-0.060000000000002274,2.75056518462698,0.0
2023-06-09,26.75,27.15,27.2,26.58,16957.0,45682372.0,1.079672375279217,0.28999999999999915,2.3325808878856322,0.0
2023-06-12,27.3,27.61,27.78,26.66,17397.0,47534584.0,1.694290976058932,0.46000000000000085,4.201050262565645,0.0
2023-06-13,27.63,27.65,27.86,27.23,18893.0,51860196.0,0.14487504527345152,0.03999999999999915,2.3136246786632353,0.0
2023-06-14,27.57,27.49,27.57,26.88,16054.0,43828676.0,-0.5786618444846292,-0.16000000000000014,2.5669642857142905,0.0
2023-06-15,27.44,28.4,28.65,27.19,21261.0,59699836.0,3.3102946526009536,0.9100000000000001,5.369621184258908,0.0
2023-06-16,28.23,28.22,28.49,27.8,16191.0,45630168.0,-0.6338028169014076,-0.17999999999999972,2.4820143884892003,0.0
2023-06-19,28.5,29.08,29.28,28.33,26280.0,76214016.0,3.0474840538625037,0.8599999999999994,3.353335686551369,0.0
2023-06-20,29.0,29.4,29.72,28.9,20055.0,58848560.0,1.1004126547455195,0.3200000000000003,2.837370242214534,0.0
2023-06-21,29.86,29.21,29.86,28.87,17885.0,52445744.0,-0.6462585034013535,-0.18999999999999773,3.4291652234153043,0.0
2023-06-26,29.0,28.4,29.39,28.33,15801.0,45311996.0,-2.7730229373502335,-0.8100000000000023,3.7416166607836296,0.0
2023-06-27,28.42,29.15,29.22,28.42,15640.0,45245360.0,2.640845070422526,0.75,2.8149190710766963,0.0
2023-06-28,29.38,29.3,29.38,28.46,12928.0,37458124.0,0.5145797598627766,0.15000000000000213,3.2326071679550177,0.0
2023-06-29,29.2,29.53,29.85,29.09,16442.0,48577184.0,0.7849829351535886,0.23000000000000043,2.612581643176355,0.0
2023-06-30,29.85,29.84,29.9,29.42,16998.0,50575656.0,1.049779884862856,0.3099999999999987,1.6315431679129737,0.0
2023-07-03,30.0,29.25,30.18,29.1,19681.0,57982952.0,-1.9772117962466473,-0.5899999999999999,3.711340206185561,0.0
2023-07-04,29.21,29.5,29.74,29.04,12812.0,37860152.0,0.8547008547008517,0.25,2.4104683195592265,0.0
2023-07-05,29.63,29.69,29.88,29.26,14376.0,42627824.0,0.6440677966101704,0.19000000000000128,2.1189336978810576,0.0
2023-07-06,29.88,29.3,29.88,29.16,10331.0,30350900.0,-1.3135735938026305,-0.39000000000000057,2.4691358024691317,0.0
2023-07-07,29.21,29.01,29.28,28.51,19453.0,56034576.0,-0.9897610921501654,-0.28999999999999915,2.7008067344791287,0.0
2023-07-10,29.44,28.53,29.44,28.14,19978.0,56883104.0,-1.6546018614270963,-0.4800000000000004,4.619758351101637,0.0
2023-07-11,28.85,28.97,29.2,28.16,16572.0,47484072.0,1.5422362425516978,0.4399999999999977,3.693181818181815,0.0
2023-07-12,28.9,28.99,29.3,28.38,19341.0,55916492.0,0.06903693476010275,0.019999999999999574,3.241719520789294,0.0
2023-07-13,29.43,28.99,29.93,28.09,43477.0,124892248.0,0.0,0.0,6.550373798504805,0.0
2023-07-14,28.5,28.3,28.7,27.63,38553.0,108269648.0,-2.380131079682646,-0.6899999999999977,3.8726022439377497,0.0
2023-07-17,28.51,27.95,28.53,27.4,39838.0,110046912.0,-1.2367491166077826,-0.3500000000000014,4.124087591240885,0.0
2023-07-18,27.7,27.3,27.7,26.92,34232.0,92882152.0,-2.3255813953488302,-0.6499999999999986,2.8974739970282224,0.0
2023-07-19,27.3,27.01,27.3,26.68,23935.0,64394892.0,-1.0622710622710585,-0.28999999999999915,2.3238380809595243,0.0
2023-07-20,27.0,26.98,27.46,26.8,19322.0,52386676.0,-0.11106997408367736,-0.030000000000001137,2.4626865671641793,0.0
2023-07-21,26.98,26.55,26.98,26.31,17474.0,46425328.0,-1.5937731653076326,-0.4299999999999997,2.546560243253522,0.0
2023-07-24,26.57,27.02,27.15,26.33,25305.0,68005056.0,1.7702448210922705,0.46999999999999886,3.1143182681352086,0.0
2023-07-25,27.3,27.44,27.49,27.05,13567.0,37009548.0,1.5544041450777257,0.4200000000000017,1.626617375231045,0.0
2023-07-26,27.62,27.18,27.62,27.02,14519.0,39487424.0,-0.9475218658892226,-0.26000000000000156,2.2205773501110344,0.0
2023-07-27,27.1,26.93,27.28,26.77,13409.0,36218208.0,-0.919793966151583,-0.25,1.9051176690325051,0.0
2023-07-28,26.82,27.0,27.01,26.57,15600.0,41878208.0,0.25993316004455647,0.07000000000000028,1.65600301091457,0.0
2023-07-31,27.22,27.06,27.22,26.67,18790.0,50527176.0,0.22222222222221255,0.05999999999999872,2.0622422197225236,0.0
2023-08-01,27.2,27.0,27.2,26.36,24891.0,66696128.0,-0.22172949002217113,-0.05999999999999872,3.1866464339908944,0.0
2023-08-02,26.82,26.95,27.08,26.63,15610.0,41935720.0,-0.18518518518518823,-0.05000000000000071,1.6898235073225658,0.0
2023-08-03,26.91,26.87,27.13,26.75,13156.0,35410164.0,-0.29684601113172393,-0.0799999999999983,1.4205607476635476,0.0
2023-08-04,27.09,27.21,27.23,26.79,17993.0,48692040.0,1.2653516933383013,0.33999999999999986,1.6424038820455442,0.0
2023-08-07,27.29,26.53,27.29,26.39,23139.0,61668460.0,-2.499081220139654,-0.6799999999999997,3.410382720727543,0.0
2023-08-08,26.55,26.09,26.55,25.93,16457.0,42912552.0,-1.6584998115341198,-0.4400000000000013,2.3910528345545736,0.0
2023-08-09,26.06,25.72,26.07,25.62,14904.0,38429028.0,-1.4181678804139564,-0.370000000000001,1.756440281030442,0.0
2023-08-10,25.76,26.05,26.13,25.66,10386.0,26971488.0,1.2830482115085529,0.33000000000000185,1.8316445830085692,0.0
2023-08-11,26.12,25.41,26.12,25.33,15421.0,39592588.0,-2.456813819577741,-0.6400000000000006,3.1188314251875355,0.0
2023-08-14,25.05,25.53,25.58,24.94,18636.0,47015880.0,0.47225501770957745,0.120000000000001,2.566158781074567,0.0
2023-08-15,25.5,25.2,25.71,24.96,11819.0,29809728.0,-1.292596944770863,-0.33000000000000185,3.004807692307692,0.0
2023-08-16,25.2,24.98,25.34,24.87,9824.0,24628288.0,-0.8730158730158699,-0.21999999999999886,1.8898271009248044,0.0
2023-08-17,24.78,25.5,25.55,24.67,17087.0,43176832.0,2.081665332265814,0.5199999999999996,3.567085528982566,0.0
2023-08-18,25.52,25.13,25.77,25.11,10526.0,26820416.0,-1.4509803921568643,-0.370000000000001,2.628434886499403,0.0
2023-08-21,25.19,25.1,25.48,25.09,13585.0,34351872.0,-0.11937922801431577,-0.029999999999997584,1.5544041450777224,0.0
2023-08-22,25.23,25.23,25.35,24.77,11938.0,29988684.0,0.5179282868525759,0.129999999999999,2.341542188130811,0.0
2023-08-23,25.24,24.54,25.24,24.5,11786.0,29158376.0,-2.734839476813322,-0.6900000000000013,3.0204081632652997,0.0
2023-08-24,24.65,24.98,25.15,24.51,12181.0,30337748.0,1.792991035044822,0.4400000000000013,2.611179110567103,0.0
2023-08-25,24.85,24.55,24.93,24.18,12668.0,30958384.0,-1.7213771016813428,-0.4299999999999997,3.101736972704715,0.0
2023-08-28,25.89,24.7,26.1,24.54,20552.0,51577772.0,0.6109979633401208,0.14999999999999858,6.356968215158934,0.0
2023-08-29,24.93,25.85,25.95,24.62,27104.0,68964616.0,4.655870445344146,1.1500000000000021,5.402112103980496,0.0
2023-08-30,26.0,26.2,26.44,25.89,13750.0,36042180.0,1.3539651837524147,0.34999999999999787,2.124372344534572,0.0
2023-08-31,26.34,26.26,26.36,25.9,13823.0,36204728.0,0.22900763358779663,0.060000000000002274,1.7760617760617794,0.0
2023-09-01,26.3,26.08,26.37,25.78,21199.0,55038288.0,-0.6854531607006997,-0.18000000000000327,2.288595810705973,0.0
2023-09-04,26.08,26.01,26.3,25.8,22273.0,57946016.0,-0.26840490797545025,-0.06999999999999673,1.937984496124031,0.0
2023-09-05,25.86,26.04,26.15,25.85,15194.0,39539672.0,0.11534025374855261,0.029999999999997584,1.16054158607349,0.0
2023-09-06,26.04,26.04,26.13,25.78,10500.0,27293512.0,0.0,0.0,1.3576415826221795,0.0
2023-09-07,26.09,25.68,26.25,25.58,14248.0,36871400.0,-1.3824884792626668,-0.35999999999999943,2.61923377638781,0.0
