日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,0.747,0.752,0.756,0.747,737905.0,55548016.0,,,1.204819277108435,0.0
2023-04-17,0.752,0.769,0.769,0.752,3112034.0,238340704.0,2.2606382978723527,0.017000000000000015,2.2606382978723425,0.0
2023-04-18,0.768,0.77,0.774,0.766,1119241.0,86281624.0,0.13003901170351995,0.0010000000000000009,1.044386422976502,0.0
2023-04-19,0.77,0.761,0.771,0.759,872221.0,66523104.0,-1.1688311688311748,-0.009000000000000008,1.581027667984191,0.0
2023-04-20,0.76,0.746,0.76,0.744,1285305.0,96203272.0,-1.9710906701708275,-0.015000000000000013,2.1505376344086042,0.0
2023-04-21,0.744,0.726,0.747,0.726,1423633.0,104599288.0,-2.680965147453085,-0.020000000000000018,2.8925619834710767,0.0
2023-04-24,0.727,0.716,0.728,0.713,1115298.0,80150072.0,-1.377410468319562,-0.010000000000000009,2.1037868162692868,0.0
2023-04-25,0.717,0.702,0.718,0.697,1058053.0,74448120.0,-1.9553072625698387,-0.014000000000000012,3.012912482066,0.0
2023-04-26,0.702,0.712,0.717,0.697,968599.0,68642864.0,1.4245014245014342,0.010000000000000009,2.8694404591104763,0.0
2023-04-27,0.71,0.713,0.717,0.705,742940.0,52775628.0,0.1404494382022392,0.0010000000000000009,1.7021276595744699,0.0
2023-04-28,0.712,0.709,0.715,0.705,1171424.0,82954312.0,-0.5610098176718092,-0.0040000000000000036,1.4184397163120581,0.0
2023-05-04,0.707,0.704,0.707,0.7,884037.0,62184436.0,-0.7052186177715081,-0.0050000000000000044,1.0000000000000009,0.0
2023-05-05,0.704,0.696,0.704,0.689,1337621.0,92936376.0,-1.1363636363636354,-0.008000000000000007,2.177068214804066,0.0
2023-05-08,0.696,0.699,0.701,0.692,917776.0,63916476.0,0.4310344827586299,0.0030000000000000027,1.300578034682082,0.0
2023-05-09,0.698,0.691,0.7,0.689,959809.0,66574308.0,-1.1444921316165924,-0.008000000000000007,1.596516690856315,0.0
2023-05-10,0.691,0.698,0.702,0.689,982110.0,68350096.0,1.013024602026058,0.007000000000000006,1.8867924528301903,0.0
2023-05-11,0.698,0.696,0.701,0.693,812046.0,56553012.0,-0.2865329512893977,-0.0020000000000000018,1.1544011544011554,0.0
2023-05-12,0.695,0.686,0.7,0.685,1127595.0,77807176.0,-1.4367816091953922,-0.009999999999999898,2.1897810218977956,0.0
2023-05-15,0.686,0.699,0.7,0.686,1025758.0,71228504.0,1.8950437317784008,0.0129999999999999,2.0408163265305976,0.0
2023-05-16,0.702,0.698,0.704,0.695,650134.0,45346004.0,-0.14306151645206988,-0.0010000000000000009,1.2949640287769797,0.0
2023-05-17,0.697,0.693,0.7,0.692,821622.0,57131672.0,-0.7163323782234943,-0.0050000000000000044,1.156069364161851,0.0
2023-05-18,0.695,0.685,0.695,0.682,2002537.0,137457104.0,-1.1544011544011412,-0.007999999999999896,1.9061583577712462,0.0
2023-05-19,0.683,0.686,0.688,0.68,858238.0,58722240.0,0.14598540145984717,0.0010000000000000009,1.1764705882352788,0.0
