日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,37.3,36.47,37.3,35.11,113033.0,409339040.0,,,6.237539162631722,0.0
2023-04-17,36.29,35.31,36.29,34.8,102360.0,362067904.0,-3.1806964628461665,-1.1599999999999966,4.281609195402305,0.0
2023-04-18,35.53,35.41,35.97,34.8,89358.0,316898656.0,0.2832058906825141,0.09999999999999432,3.362068965517247,0.0
2023-04-19,35.85,35.19,36.16,34.84,91934.0,326696800.0,-0.6212934199378628,-0.21999999999999886,3.7887485648679475,0.0
2023-04-20,34.98,36.95,37.12,34.81,117920.0,426055712.0,5.001420858198369,1.7600000000000051,6.636024130996826,0.0
2023-04-21,37.56,34.16,37.67,34.1,135340.0,483253152.0,-7.550744248985131,-2.7900000000000063,10.469208211143695,0.0
2023-04-24,33.6,34.08,35.3,33.59,68731.0,236464080.0,-0.23419203747072626,-0.0799999999999983,5.090800833581404,0.0
2023-04-25,34.14,32.45,34.14,32.2,103331.0,341063712.0,-4.78286384976524,-1.6299999999999955,6.024844720496887,0.0
2023-04-26,33.3,36.64,37.2,33.3,227182.0,816398912.0,12.912172573189507,4.189999999999998,11.711711711711729,0.0
2023-04-27,35.89,33.73,36.0,33.33,124636.0,431532992.0,-7.942139737991272,-2.9100000000000037,8.010801080108017,0.0
2023-04-28,33.96,35.74,35.86,33.72,90338.0,318911552.0,5.959086866291141,2.010000000000005,6.346381969157772,0.0
2023-05-04,35.29,34.51,35.91,33.29,80433.0,276045440.0,-3.4415221040850708,-1.230000000000004,7.87023130069089,0.0
2023-05-05,34.3,34.8,35.87,33.96,75675.0,264830160.0,0.8403361344537785,0.28999999999999915,5.624263839811533,0.0
2023-05-08,34.86,34.02,35.16,33.6,58776.0,200342672.0,-2.2413793103448154,-0.779999999999994,4.642857142857128,0.0
2023-05-09,34.16,34.23,35.68,33.72,66571.0,231572512.0,0.6172839506172645,0.20999999999999375,5.812574139976278,0.0
2023-05-10,34.36,35.8,37.66,34.22,112213.0,406577152.0,4.586619924043234,1.5700000000000003,10.052600818234945,0.0
2023-05-11,35.71,37.0,37.47,34.92,101345.0,369149376.0,3.3519553072625774,1.2000000000000028,7.302405498281779,0.0
2023-05-12,36.91,36.18,36.99,35.39,69894.0,252457488.0,-2.216216216216216,-0.8200000000000003,4.521051144391075,0.0
2023-05-15,35.7,34.6,36.1,33.85,65476.0,227285440.0,-4.367053620784955,-1.5799999999999983,6.646971935007386,0.0
2023-05-16,35.0,33.95,35.12,33.65,40798.0,139439104.0,-1.8786127167630062,-0.6499999999999986,4.368499257057946,0.0
2023-05-17,33.88,34.09,34.6,33.71,34531.0,117911536.0,0.4123711340206171,0.14000000000000057,2.6401661228122237,0.0
2023-05-18,35.0,39.48,40.68,35.0,222737.0,857140480.0,15.81108829568787,5.3899999999999935,16.228571428571428,0.0
2023-05-19,40.31,40.05,42.0,39.91,201631.0,823301888.0,1.4437689969604817,0.5700000000000003,5.236782761212737,0.0
2023-05-22,39.23,38.58,39.89,37.8,125070.0,482519296.0,-3.670411985018729,-1.4699999999999989,5.529100529100538,0.0
2023-05-23,38.6,37.46,38.7,37.28,83842.0,316649984.0,-2.903058579574902,-1.1199999999999974,3.8090128755364856,0.0
2023-05-24,37.29,36.65,37.71,36.3,96124.0,355849792.0,-2.1623064602242503,-0.8100000000000023,3.8842975206611676,0.0
2023-05-25,36.74,36.15,37.24,35.23,75885.0,274058880.0,-1.3642564802182844,-0.5,5.705364745955166,0.0
2023-05-26,36.4,43.38,43.38,36.36,246068.0,996766528.0,20.000000000000018,7.230000000000004,19.306930693069315,0.0
2023-05-29,44.0,43.4,44.59,42.36,199749.0,864321088.0,0.04610419548178868,0.01999999999999602,5.264400377714835,0.0
2023-05-30,42.9,44.59,44.84,41.23,153562.0,664283072.0,2.741935483870983,1.1900000000000048,8.75576036866361,0.0
2023-05-31,46.23,50.51,53.4,46.23,254434.0,1282738560.0,13.276519398968368,5.919999999999995,15.5094094743673,0.0
2023-06-01,49.85,51.45,51.61,49.19,183077.0,921920192.0,1.8610176202732198,0.9400000000000048,4.919699125838588,0.0
