日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.67,6.9,6.95,6.65,584598.0,399690688.0,,,4.5112781954887184,0.0
2023-04-17,6.87,7.15,7.44,6.86,705926.0,505278240.0,3.6231884057970953,0.25,8.454810495626823,0.0
2023-04-18,7.1,7.13,7.4,6.96,528817.0,379087072.0,-0.2797202797202858,-0.020000000000000462,6.321839080459776,0.0
2023-04-19,7.15,7.06,7.25,7.03,335525.0,238655600.0,-0.9817671809256745,-0.07000000000000028,3.129445234708389,0.0
2023-04-20,7.03,7.13,7.19,6.88,299726.0,212742400.0,0.9915014164306069,0.07000000000000028,4.50581395348838,0.0
2023-04-21,7.18,6.88,7.27,6.88,317444.0,222977216.0,-3.5063113604488105,-0.25,5.668604651162786,0.0
2023-04-24,6.89,6.87,6.97,6.78,208117.0,143028880.0,-0.14534883720930258,-0.009999999999999787,2.8023598820058924,0.0
2023-04-25,6.87,6.71,6.89,6.6,231893.0,155546096.0,-2.328966521106257,-0.16000000000000014,4.3939393939393945,0.0
2023-04-26,6.65,6.83,6.9,6.62,182970.0,124376216.0,1.7883755588673722,0.1200000000000001,4.229607250755291,0.0
2023-04-27,6.78,6.78,6.86,6.7,154537.0,104286592.0,-0.7320644216691097,-0.04999999999999982,2.3880597014925393,0.0
2023-04-28,6.76,6.88,6.88,6.75,163036.0,111447168.0,1.4749262536873031,0.09999999999999964,1.9259259259259243,0.0
2023-05-04,6.79,6.69,6.8,6.65,211388.0,141698688.0,-2.761627906976738,-0.1899999999999995,2.255639097744353,0.0
2023-05-05,6.73,6.56,6.74,6.5,182145.0,119660408.0,-1.9431988041853643,-0.13000000000000078,3.6923076923076956,0.0
2023-05-08,6.61,6.7,6.79,6.56,193133.0,129482920.0,2.1341463414634276,0.14000000000000057,3.506097560975616,0.0
2023-05-09,6.68,6.48,6.71,6.46,204751.0,134620512.0,-3.2835820895522394,-0.21999999999999975,3.8699690402476783,0.0
2023-05-10,6.47,6.52,6.53,6.35,106155.0,68712232.0,0.6172839506172645,0.03999999999999915,2.834645669291348,0.0
2023-05-11,6.54,6.9,6.97,6.52,392558.0,267473232.0,5.828220858895716,0.3800000000000008,6.901840490797549,0.0
2023-05-12,6.81,6.73,7.01,6.73,225712.0,154315472.0,-2.4637681159420333,-0.16999999999999993,4.1604754829123225,0.0
2023-05-15,6.77,6.78,6.8,6.61,157036.0,105058856.0,0.7429420505200568,0.04999999999999982,2.874432677760961,0.0
