日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-07-20,72.0,86.01,93.6,71.88,110036.0,883017088.0,,,30.217028380634392,0.0
2023-07-21,84.3,88.09,89.9,81.5,92213.0,791091776.0,2.418323450761539,2.0799999999999983,10.306748466257677,0.0
2023-07-24,80.96,72.18,80.96,72.0,73242.0,553143168.0,-18.06107390169145,-15.909999999999997,12.444444444444436,0.0
2023-07-25,73.01,79.18,80.44,70.48,77709.0,584533632.0,9.697977279024661,7.0,14.13166855845629,0.0
2023-07-26,79.0,70.06,79.0,67.67,73828.0,534800672.0,-11.518060116190965,-9.120000000000005,16.74301758534062,0.0
2023-07-27,66.25,67.22,68.56,65.36,47932.0,320539744.0,-4.053668284327728,-2.8400000000000034,4.895960832313346,0.0
2023-07-28,67.21,67.02,70.51,66.66,42620.0,291186496.0,-0.2975304968759307,-0.20000000000000284,5.775577557755788,0.0
2023-07-31,65.3,66.05,67.98,64.64,37698.0,249686976.0,-1.4473291554759737,-0.9699999999999989,5.167079207920797,0.0
2023-08-01,66.45,63.46,66.45,62.52,38015.0,242042832.0,-3.9212717638152816,-2.5899999999999963,6.2859884836852205,0.0
2023-08-02,62.67,65.06,66.08,62.5,32917.0,211135328.0,2.5212732429877205,1.6000000000000014,5.727999999999997,0.0
2023-08-03,64.0,64.01,65.35,63.18,27177.0,174549248.0,-1.6138948662772767,-1.0499999999999972,3.434631212408982,0.0
2023-08-04,66.0,64.87,68.6,64.81,42742.0,284302432.0,1.3435400718637691,0.8599999999999994,5.847862984107379,0.0
2023-08-07,63.7,65.95,67.9,63.7,35457.0,234606864.0,1.6648681979343216,1.0799999999999983,6.5934065934065975,0.0
2023-08-08,65.5,68.01,68.28,65.5,35935.0,241537728.0,3.1235784685367696,2.0600000000000023,4.244274809160307,0.0
2023-08-09,67.05,66.88,67.34,64.64,37410.0,246035392.0,-1.6615203646522692,-1.1300000000000097,4.176980198019806,0.0
2023-08-10,65.5,67.92,69.95,65.17,48037.0,327633184.0,1.5550239234449759,1.0400000000000063,7.334663188583705,0.0
2023-08-11,67.73,70.75,72.81,67.31,58348.0,409544416.0,4.166666666666674,2.8299999999999983,8.171148417768533,0.0
2023-08-14,73.35,76.58,83.88,73.35,74628.0,579489856.0,8.240282685512357,5.829999999999998,14.355828220858898,0.0
2023-08-15,74.0,69.42,75.49,69.0,61080.0,435801568.0,-9.349699660485767,-7.159999999999997,9.405797101449268,0.0
2023-08-16,67.2,67.19,69.97,66.81,43782.0,298253952.0,-3.2123307404206325,-2.230000000000004,4.729830863643162,0.0
2023-08-17,66.95,70.08,71.35,65.74,51031.0,350142464.0,4.301235302872453,2.8900000000000006,8.533617280194706,0.0
2023-08-18,69.0,69.96,72.67,68.68,53121.0,375716096.0,-0.171232876712335,-0.12000000000000455,5.809551543389626,0.0
2023-08-21,69.5,67.66,71.9,67.66,31779.0,221194512.0,-3.287592910234416,-2.299999999999997,6.266627253916655,0.0
2023-08-22,68.02,62.8,68.73,61.86,37044.0,238563536.0,-7.182973691989359,-4.859999999999999,11.105722599418048,0.0
2023-08-23,62.9,59.6,62.9,59.15,27271.0,166481488.0,-5.095541401273884,-3.1999999999999957,6.339814032121724,0.0
2023-08-24,59.77,58.31,60.23,56.85,23810.0,139084064.0,-2.1644295302013394,-1.2899999999999991,5.945470536499553,0.0
2023-08-25,57.28,54.58,58.34,54.55,22233.0,124661816.0,-6.396844452066553,-3.730000000000004,6.9477543538038615,0.0
2023-08-28,58.0,53.99,58.74,53.1,23732.0,132034592.0,-1.0809820447050145,-0.5899999999999963,10.621468926553673,0.0
2023-08-29,53.04,59.89,60.82,53.04,34449.0,199988304.0,10.927949620300058,5.899999999999999,14.668174962292612,0.0
2023-08-30,60.67,61.05,62.84,60.21,26635.0,163342400.0,1.9368842878610737,1.1599999999999966,4.368045175220067,0.0
2023-08-31,60.85,62.88,66.03,60.85,28119.0,178795824.0,2.9975429975430012,1.8300000000000054,8.512736236647493,0.0
2023-09-01,62.0,62.65,63.98,62.0,17884.0,112281752.0,-0.36577608142494,-0.23000000000000398,3.1935483870967696,0.0
2023-09-04,62.84,61.5,62.97,60.73,11306.0,69733408.0,-1.8355945730247347,-1.1499999999999986,3.6884571052198294,0.0
2023-09-05,61.36,62.14,63.2,60.5,12194.0,75297896.0,1.0406504065040734,0.6400000000000006,4.462809917355377,0.0
2023-09-06,61.8,63.23,63.43,60.83,13934.0,87013368.0,1.7541036369488117,1.0899999999999963,4.274206805852378,0.0
2023-09-07,62.05,62.16,63.96,61.32,12169.0,76030664.0,-1.692234698718964,-1.0700000000000003,4.305283757338553,0.0
2023-09-08,61.72,62.18,63.46,61.2,10523.0,65796660.0,0.03217503217503026,0.020000000000003126,3.6928104575163365,0.0
2023-09-11,62.68,61.03,63.0,60.8,8886.0,54623864.0,-1.8494692827275672,-1.1499999999999986,3.618421052631584,0.0
2023-09-12,63.0,66.75,66.75,60.61,33624.0,215330048.0,9.372439783712917,5.719999999999999,10.130341527800695,0.0
2023-09-13,63.58,59.79,64.1,58.0,32343.0,195786992.0,-10.426966292134832,-6.960000000000001,10.517241379310335,0.0
2023-09-14,59.0,56.7,59.0,56.11,19787.0,113189008.0,-5.168088309081775,-3.0899999999999963,5.150597041525576,0.0
2023-09-15,57.03,55.7,57.47,55.43,11606.0,64888168.0,-1.763668430335097,-1.0,3.680317517589751,0.0
2023-09-18,56.0,57.66,58.24,55.03,12691.0,72527160.0,3.5188509874326535,1.9599999999999937,5.833181900781394,0.0
2023-09-19,57.36,56.18,57.93,55.78,9426.0,53287228.0,-2.5667707249392935,-1.4799999999999969,3.8544281104338447,0.0
2023-09-20,55.72,55.5,56.8,55.25,6128.0,34195968.0,-1.210395158419364,-0.6799999999999997,2.8054298642533886,0.0
2023-09-21,55.6,54.85,57.3,54.8,8290.0,46281124.0,-1.1711711711711703,-0.6499999999999986,4.562043795620438,0.0
2023-09-22,54.86,57.91,58.14,54.86,14906.0,85038360.0,5.578851412944386,3.059999999999995,5.978855267954796,0.0
2023-09-25,58.45,58.28,59.88,58.0,9192.0,54116120.0,0.6389224658953641,0.37000000000000455,3.2413793103448323,0.0
2023-09-26,57.92,59.9,60.89,57.92,13590.0,81120040.0,2.7796842827728208,1.6199999999999974,5.1277624309392245,0.0
2023-09-27,59.02,61.2,63.5,58.53,19674.0,120506568.0,2.17028380634392,1.3000000000000043,8.491371946010592,0.0
