日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,26.33,26.71,26.77,25.82,8933.0,23571738.0,,,3.6793183578621194,0.0
2023-04-17,26.49,26.69,27.08,26.41,7154.0,19095196.0,-0.07487832272556894,-0.019999999999999574,2.5369178341537224,0.0
2023-04-18,26.69,26.19,26.69,26.0,5068.0,13304993.0,-1.8733608092918685,-0.5,2.6538461538461586,0.0
2023-04-19,26.11,25.86,26.63,25.85,5064.0,13241098.0,-1.2600229095074522,-0.33000000000000185,3.017408123791093,0.0
2023-04-20,25.91,25.45,26.07,25.3,5290.0,13506289.0,-1.5854601701469462,-0.41000000000000014,3.0434782608695636,0.0
2023-04-21,25.34,23.98,25.94,23.93,12565.0,30990150.0,-5.77603143418467,-1.4699999999999989,8.399498537400758,0.0
2023-04-24,23.5,22.56,23.95,22.41,14567.0,33513202.0,-5.921601334445381,-1.4200000000000017,6.8719321731369885,0.0
2023-04-25,22.5,22.33,22.88,22.0,11255.0,25161494.0,-1.0195035460992874,-0.23000000000000043,3.999999999999995,0.0
2023-04-26,22.33,22.75,23.28,22.33,7474.0,17109106.0,1.8808777429467183,0.4200000000000017,4.254366323331853,0.0
2023-04-27,22.46,23.01,23.34,22.46,7653.0,17684850.0,1.1428571428571566,0.26000000000000156,3.9180765805877065,0.0
2023-04-28,23.01,23.65,23.99,23.01,10145.0,23940460.0,2.781399391568873,0.639999999999997,4.259017818339839,0.0
2023-05-04,23.83,24.29,25.8,23.7,17730.0,44018320.0,2.7061310782241055,0.6400000000000006,8.860759493670892,0.0
2023-05-05,24.28,24.23,24.69,24.14,6764.0,16473398.0,-0.2470152326060071,-0.05999999999999872,2.2783761391880724,0.0
2023-05-08,24.24,24.93,25.12,24.18,9814.0,24156934.0,2.8889806025587994,0.6999999999999993,3.887510339123248,0.0
2023-05-09,25.33,24.05,25.53,24.03,8673.0,21277218.0,-3.5298836742880035,-0.879999999999999,6.242197253433209,0.0
2023-05-10,24.22,24.32,24.65,23.98,5888.0,14297105.0,1.1226611226611283,0.2699999999999996,2.7939949958298507,0.0
2023-05-11,24.6,24.4,24.6,24.11,3867.0,9432914.0,0.3289473684210398,0.0799999999999983,2.032351721277487,0.0
2023-05-12,24.18,24.31,24.79,24.18,4291.0,10503306.0,-0.36885245901638886,-0.08999999999999986,2.5227460711331657,0.0
2023-05-15,24.03,24.25,24.57,23.82,5168.0,12485005.0,-0.246812011517894,-0.05999999999999872,3.1486146095717884,0.0
2023-05-16,24.59,24.05,24.75,23.96,4433.0,10708044.0,-0.8247422680412342,-0.1999999999999993,3.2971619365609315,0.0
2023-05-17,23.84,24.82,24.86,23.84,6099.0,14977946.0,3.2016632016631963,0.7699999999999996,4.2785234899328835,0.0
2023-05-18,24.85,24.99,25.27,24.79,3998.0,10005559.0,0.6849315068493178,0.16999999999999815,1.936264622831789,0.0
2023-05-19,24.99,25.15,25.33,24.54,4304.0,10803260.0,0.6402561024409836,0.16000000000000014,3.2192339038304776,0.0
2023-05-22,25.15,25.16,25.28,24.87,3592.0,8997550.0,0.03976143141153354,0.010000000000001563,1.6485725774024935,0.0
2023-05-23,25.26,24.8,25.36,24.8,3994.0,10017512.0,-1.4308426073131986,-0.35999999999999943,2.2580645161290267,0.0
2023-05-24,24.87,24.65,25.11,24.41,6844.0,16930472.0,-0.6048387096774244,-0.15000000000000213,2.8676771814829958,0.0
2023-05-25,24.75,25.15,25.76,24.67,8253.0,20790270.0,2.0283975659229236,0.5,4.418321848398865,0.0
2023-05-26,25.25,25.25,25.4,24.88,5158.0,12974794.0,0.3976143141153132,0.10000000000000142,2.0900321543408342,0.0
2023-05-29,24.92,24.94,25.6,24.79,6933.0,17397014.0,-1.2277227722772177,-0.3099999999999987,3.26744655102865,0.0
2023-05-30,24.66,25.02,25.18,24.66,5174.0,12922296.0,0.3207698476343168,0.0799999999999983,2.1086780210867784,0.0
2023-05-31,25.1,25.33,25.58,24.75,6028.0,15201279.0,1.2390087929656124,0.3099999999999987,3.3535353535353467,0.0
2023-06-01,25.33,25.59,25.73,25.03,6388.0,16271753.0,1.02645084879589,0.26000000000000156,2.7966440271673965,0.0
2023-06-02,25.68,25.15,25.69,25.13,6168.0,15578097.0,-1.719421649081676,-0.4400000000000013,2.2284122562674185,0.0
2023-06-05,25.24,25.2,25.64,25.11,4814.0,12188340.0,0.19880715705766772,0.05000000000000071,2.11071286340104,0.0
2023-06-06,25.21,24.3,25.26,24.22,7084.0,17481674.0,-3.57142857142857,-0.8999999999999986,4.293971924029739,0.0
2023-06-07,24.27,24.26,24.46,24.07,3264.0,7930497.5,-0.16460905349794386,-0.03999999999999915,1.6202742002492752,0.0
2023-06-08,24.26,23.77,24.35,23.77,4503.0,10791320.0,-2.0197856553998417,-0.490000000000002,2.440050483803121,0.0
2023-06-09,23.77,24.19,24.29,23.77,4321.0,10406484.0,1.7669331089608775,0.4200000000000017,2.187631468237272,0.0
2023-06-12,24.47,24.28,24.47,23.93,4871.0,11796458.0,0.3720545680033105,0.08999999999999986,2.256581696615124,0.0
2023-06-13,24.45,25.0,25.06,24.03,8849.0,21898238.0,2.9654036243822013,0.7199999999999989,4.286308780690793,0.0
2023-06-14,24.99,24.42,24.99,24.25,5708.0,13982075.0,-2.3199999999999887,-0.5799999999999983,3.051546391752571,0.0
2023-06-15,24.43,24.06,24.55,24.05,5052.0,12213556.0,-1.4742014742014864,-0.360000000000003,2.0790020790020787,0.0
2023-06-16,24.3,24.3,24.37,24.01,4870.0,11785537.0,0.9975062344139696,0.240000000000002,1.4993752603082025,0.0
2023-06-19,24.16,25.08,25.41,24.16,9654.0,24137160.0,3.2098765432098775,0.7799999999999976,5.173841059602649,0.0
2023-06-20,25.26,25.83,26.32,24.74,15485.0,39897232.0,2.9904306220095656,0.75,6.386418755052555,0.0
2023-06-21,25.83,25.46,26.53,25.38,8912.0,22950164.0,-1.432442895857522,-0.36999999999999744,4.531126871552412,0.0
2023-06-26,25.33,24.33,25.6,24.32,12295.0,30444008.0,-4.438334642576603,-1.1300000000000026,5.263157894736847,0.0
2023-06-27,24.25,24.63,24.78,24.25,6127.0,15053071.0,1.2330456226880449,0.3000000000000007,2.185567010309283,0.0
2023-06-28,24.68,24.8,24.99,23.75,7852.0,19156810.0,0.6902151847340665,0.1700000000000017,5.2210526315789405,0.0
2023-06-29,26.04,26.04,26.19,24.77,12517.0,32275754.0,5.000000000000004,1.2399999999999984,5.732741219216801,0.0
2023-06-30,26.56,25.82,26.56,25.5,12064.0,31297598.0,-0.8448540706605168,-0.21999999999999886,4.156862745098034,0.0
2023-07-03,26.14,25.68,26.19,25.62,9124.0,23578312.0,-0.5422153369481042,-0.14000000000000057,2.224824355971898,0.0
2023-07-04,25.62,26.06,26.17,25.62,8452.0,21960536.0,1.4797507788161912,0.379999999999999,2.146760343481658,0.0
2023-07-05,25.7,25.69,26.13,25.62,5588.0,14450360.0,-1.4198004604758174,-0.36999999999999744,1.9906323185011632,0.0
2023-07-06,25.83,25.8,26.24,25.51,5006.0,12976151.0,0.4281821720513834,0.10999999999999943,2.861622892983131,0.0
2023-07-07,25.92,25.54,26.03,25.47,5077.0,13044833.0,-1.0077519379845024,-0.26000000000000156,2.198665096191607,0.0
2023-07-10,25.86,25.26,25.86,25.15,4529.0,11519563.0,-1.09631949882536,-0.2799999999999976,2.8230616302186915,0.0
2023-07-11,25.39,25.8,25.89,25.08,5843.0,15014376.0,2.13776722090262,0.5399999999999991,3.229665071770344,0.0
2023-07-12,26.0,25.22,26.0,25.18,5280.0,13479101.0,-2.248062015503882,-0.5800000000000018,3.256552819698174,0.0
2023-07-13,25.66,25.18,25.66,24.88,5487.0,13793477.0,-0.15860428231562196,-0.03999999999999915,3.135048231511259,0.0
2023-07-14,25.26,25.29,25.67,24.91,6019.0,15327599.0,0.43685464654488193,0.10999999999999943,3.0509835407466945,0.0
2023-07-17,25.36,25.36,25.79,24.95,7954.0,20182602.0,0.2767892447607778,0.07000000000000028,3.3667334669338675,0.0
2023-07-18,25.36,25.4,25.64,25.15,4469.0,11363239.0,0.1577287066246047,0.03999999999999915,1.948310139165018,0.0
