日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,30.14,32.29,32.29,30.14,237917.0,751207360.0,,,7.133377571333771,0.0
2023-04-17,30.0,31.66,32.2,29.8,223406.0,692542976.0,-1.9510684422421765,-0.629999999999999,8.053691275167791,0.0
2023-04-18,30.8,32.96,34.8,30.8,260182.0,861844160.0,4.106127605811749,1.3000000000000007,12.987012987012974,0.0
2023-04-19,33.37,35.58,36.26,32.2,313728.0,1081812352.0,7.94902912621358,2.6199999999999974,12.608695652173896,0.0
2023-04-20,34.82,39.14,39.14,34.07,295595.0,1078111360.0,10.005621135469367,3.5600000000000023,14.881127091282654,0.0
2023-04-21,39.0,41.5,42.95,37.81,311741.0,1262224256.0,6.029637199795612,2.3599999999999994,13.594287225601692,0.0
2023-04-24,39.3,39.4,41.29,37.98,226579.0,894441600.0,-5.060240963855422,-2.1000000000000014,8.715113217482893,0.0
2023-04-25,40.25,41.25,42.23,40.25,236066.0,974866112.0,4.695431472081224,1.8500000000000014,4.919254658385086,0.0
2023-04-26,41.13,38.72,41.34,37.21,222920.0,871361856.0,-6.133333333333335,-2.530000000000001,11.099166890620808,0.0
2023-04-27,37.58,37.61,39.55,35.66,201621.0,754698816.0,-2.8667355371900793,-1.1099999999999994,10.908581043185645,0.0
2023-04-28,36.41,37.82,38.59,35.79,176768.0,659511552.0,0.5583621377293291,0.21000000000000085,7.823414361553518,0.0
2023-05-04,40.96,39.18,41.0,39.0,219365.0,874113408.0,3.5959809624537264,1.3599999999999994,5.128205128205128,0.0
2023-05-05,39.21,42.43,43.0,39.21,264563.0,1091290880.0,8.295048494129652,3.25,9.66590155572558,0.0
2023-05-08,40.51,41.8,41.8,39.8,204085.0,830238592.0,-1.484798491633288,-0.6300000000000026,5.025125628140704,0.0
2023-05-09,40.67,38.79,40.74,38.46,169955.0,673882368.0,-7.200956937799042,-3.009999999999998,5.928237129485183,0.0
2023-05-10,39.3,37.95,40.23,37.16,145979.0,562673472.0,-2.1655065738592327,-0.8399999999999963,8.26157158234661,0.0
2023-05-11,37.29,37.47,38.48,37.0,108928.0,406624288.0,-1.2648221343873667,-0.480000000000004,3.9999999999999916,0.0
2023-05-12,36.51,34.75,36.8,34.35,142294.0,501595264.0,-7.259140645850016,-2.719999999999999,7.132459970887906,0.0
2023-05-15,34.5,36.6,36.71,34.29,135153.0,482262304.0,5.323741007194238,1.8500000000000014,7.057451151939347,0.0
2023-05-16,36.11,35.17,36.47,34.66,106322.0,375821088.0,-3.9071038251366152,-1.4299999999999997,5.222158107328339,0.0
2023-05-17,34.0,34.29,34.5,33.04,98283.0,331533536.0,-2.502132499289178,-0.8800000000000026,4.418886198547218,0.0
2023-05-18,33.88,35.14,35.2,33.7,107675.0,372967520.0,2.4788568095654773,0.8500000000000014,4.451038575667655,0.0
2023-05-19,34.38,34.2,34.54,33.45,86249.0,292994624.0,-2.6750142287990775,-0.9399999999999977,3.258594917787731,0.0
2023-05-22,34.34,35.09,35.48,34.34,102982.0,359856960.0,2.6023391812865615,0.8900000000000006,3.319743739079771,0.0
2023-05-23,34.8,33.8,34.8,33.63,89052.0,301802688.0,-3.676261043032225,-1.2900000000000063,3.479036574487049,0.0
2023-05-24,33.63,34.15,34.81,33.61,88323.0,303304096.0,1.0355029585798814,0.3500000000000014,3.570365962511166,0.0
2023-05-25,33.03,32.41,33.03,31.83,115760.0,374766880.0,-5.0951683748169945,-1.740000000000002,3.7700282752120735,0.0
2023-05-26,31.45,32.51,32.97,31.03,104597.0,334552832.0,0.3085467448318502,0.10000000000000142,6.2520141798259665,0.0
2023-05-29,31.91,32.74,32.8,31.9,71069.0,230452128.0,0.7074746231928719,0.23000000000000398,2.8213166144200583,0.0
2023-05-30,32.51,32.58,32.86,31.82,74212.0,240590368.0,-0.4886988393402625,-0.1600000000000037,3.2683846637334977,0.0
2023-05-31,33.01,35.4,35.63,32.8,186919.0,636093888.0,8.655616942909772,2.8200000000000003,8.628048780487822,0.0
2023-06-01,34.5,34.83,35.44,34.01,138861.0,480665184.0,-1.610169491525426,-0.5700000000000003,4.204645692443398,0.0
