日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,38.04,37.98,38.64,37.94,6709.0,25676124.0,,,1.8450184501845095,0.0
2023-04-17,37.99,37.67,38.26,37.51,5965.0,22520768.0,-0.8162190626645471,-0.30999999999999517,1.999466808850973,0.0
2023-04-18,37.58,37.27,37.76,37.03,4807.0,17933408.0,-1.0618529333687232,-0.3999999999999986,1.9713745611666131,0.0
2023-04-19,37.26,37.3,37.59,37.07,3768.0,14025173.0,0.0804936946605661,0.02999999999999403,1.402751551119512,0.0
2023-04-20,37.19,36.43,37.44,36.36,6899.0,25254736.0,-2.3324396782841705,-0.8699999999999974,2.970297029702966,0.0
2023-04-21,36.39,35.82,36.6,35.72,8242.0,29771840.0,-1.6744441394455079,-0.6099999999999994,2.4636058230683164,0.0
2023-04-24,36.0,35.72,36.5,35.36,5863.0,21059314.0,-0.27917364600782424,-0.10000000000000142,3.2239819004524906,0.0
2023-04-25,35.61,34.01,36.1,33.55,12588.0,43177744.0,-4.78723404255319,-1.7100000000000009,7.600596125186303,0.0
2023-04-26,34.07,34.29,34.46,33.48,8100.0,27534392.0,0.8232872684504677,0.28000000000000114,2.927120669056165,0.0
2023-04-27,34.35,34.9,35.2,34.26,6391.0,22227934.0,1.7789442986293258,0.6099999999999994,2.7437244600116895,0.0
2023-04-28,35.05,35.22,35.45,34.68,4623.0,16255619.0,0.9169054441260815,0.3200000000000003,2.2202998846597555,0.0
2023-05-04,34.96,35.59,35.87,34.96,5668.0,20175768.0,1.0505394662123857,0.37000000000000455,2.6029748283752765,0.0
2023-05-05,35.51,34.76,35.64,34.16,5395.0,18734464.0,-2.3321157628547473,-0.8300000000000054,4.332552693208442,0.0
2023-05-08,34.51,34.76,35.2,34.3,4521.0,15625008.0,0.0,0.0,2.623906705539375,0.0
2023-05-09,34.99,33.92,34.99,33.92,5798.0,19867484.0,-2.4165707710011364,-0.8399999999999963,3.154481132075472,0.0
2023-05-10,34.28,33.72,34.28,33.52,4823.0,16280865.0,-0.5896226415094463,-0.20000000000000284,2.2673031026252923,0.0
2023-05-11,33.88,34.1,34.25,33.58,3783.0,12839806.0,1.1269276393831573,0.38000000000000256,1.9952352590827924,0.0
2023-05-12,34.26,33.8,34.32,33.76,4069.0,13838742.0,-0.8797653958944385,-0.30000000000000426,1.658767772511855,0.0
2023-05-15,33.55,33.97,34.0,33.35,4540.0,15305681.0,0.5029585798816516,0.1700000000000017,1.9490254872563677,0.0
2023-05-16,34.02,34.6,35.07,34.02,5168.0,17842020.0,1.8545775684427612,0.6300000000000026,3.0864197530864113,0.0
2023-05-17,34.2,34.7,34.79,34.2,4119.0,14251594.0,0.28901734104047616,0.10000000000000142,1.7251461988303982,0.0
2023-05-18,34.6,34.83,34.91,34.42,4288.0,14874690.0,0.37463976945244504,0.12999999999999545,1.4235909355025997,0.0
2023-05-19,34.65,35.16,35.2,34.65,5115.0,17915488.0,0.9474590869939625,0.3299999999999983,1.5873015873015996,0.0
2023-05-22,35.16,35.22,35.44,34.9,3523.0,12378196.0,0.17064846416383617,0.060000000000002274,1.5472779369627483,0.0
2023-05-23,35.03,35.6,36.17,35.03,7601.0,27220386.0,1.0789324247586718,0.38000000000000256,3.2543534113616914,0.0
2023-05-24,35.6,35.28,35.6,35.17,5188.0,18320598.0,-0.8988764044943864,-0.3200000000000003,1.2226329257890238,0.0
2023-05-25,35.28,35.25,35.4,34.72,5665.0,19833700.0,-0.08503401360544505,-0.030000000000001137,1.958525345622119,0.0
2023-05-26,35.25,35.4,35.5,34.75,4849.0,17041584.0,0.42553191489360653,0.14999999999999858,2.158273381294964,0.0
2023-05-29,35.41,35.89,36.3,35.3,9366.0,33596112.0,1.3841807909604542,0.490000000000002,2.8328611898017,0.0
2023-05-30,35.9,36.42,36.43,35.56,6620.0,23827738.0,1.4767344664252002,0.5300000000000011,2.446569178852636,0.0
2023-05-31,36.47,36.6,37.58,36.31,10211.0,37677536.0,0.49423393739702615,0.17999999999999972,3.497659047094453,0.0
2023-06-01,36.52,36.61,36.84,36.3,5234.0,19124048.0,0.027322404371576958,0.00999999999999801,1.4876033057851412,0.0
2023-06-02,36.63,36.89,36.97,36.4,3643.0,13406017.0,0.7648183556405286,0.28000000000000114,1.5659340659340666,0.0
2023-06-05,36.89,36.95,37.15,36.39,4740.0,17401748.0,0.16264570344266538,0.060000000000002274,2.088485847760368,0.0
2023-06-06,36.99,36.51,37.45,36.28,6186.0,22691602.0,-1.1907983761840435,-0.44000000000000483,3.2249173098125734,0.0
2023-06-07,36.51,35.84,36.51,35.7,5315.0,19103984.0,-1.8351136674883417,-0.6699999999999946,2.2689075630251967,0.0
2023-06-08,36.2,35.53,36.2,35.31,4651.0,16551154.0,-0.8649553571428603,-0.3100000000000023,2.5205324270744844,0.0
2023-06-09,35.53,36.0,36.03,35.3,4242.0,15185880.0,1.3228257810301125,0.46999999999999886,2.067988668555252,0.0
2023-06-12,36.01,35.31,36.2,35.3,5730.0,20333884.0,-1.9166666666666554,-0.6899999999999977,2.549575070821546,0.0
2023-06-13,35.26,35.11,35.6,34.85,4750.0,16659033.0,-0.5664117813650615,-0.20000000000000284,2.152080344332855,0.0
2023-06-14,35.11,35.51,35.6,34.95,4813.0,17000352.0,1.1392765593847942,0.3999999999999986,1.8597997138769629,0.0
2023-06-15,36.0,35.47,36.0,35.2,4621.0,16395263.0,-0.11264432554209947,-0.03999999999999915,2.2727272727272645,0.0
2023-06-16,35.59,36.98,37.5,35.45,18604.0,68340456.0,4.257118691852257,1.509999999999998,5.782792665726367,0.0
2023-06-19,36.79,37.0,37.25,36.4,7069.0,25989956.0,0.05408328826392861,0.020000000000003126,2.335164835164839,0.0
2023-06-20,36.7,37.47,37.8,36.7,7339.0,27414682.0,1.2702702702702684,0.46999999999999886,2.9972752043596573,0.0
2023-06-21,37.46,36.85,37.55,36.83,6101.0,22596604.0,-1.6546570589805132,-0.6199999999999974,1.954928047787127,0.0
2023-06-26,36.41,36.28,36.96,36.24,5042.0,18423404.0,-1.546811397557668,-0.5700000000000003,1.9867549668874138,0.0
2023-06-27,36.5,36.75,37.13,36.5,3735.0,13722578.0,1.2954796030870908,0.46999999999999886,1.726027397260281,0.0
2023-06-28,36.75,36.99,37.9,36.63,6418.0,23926860.0,0.6530612244898037,0.240000000000002,3.4671034671034557,0.0
