日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-13,5.59,5.6,5.68,5.56,125403.0,70392400.0,,,2.158273381294966,0.0
2023-04-14,5.63,5.51,5.69,5.45,106814.0,59222744.0,-1.6071428571428514,-0.08999999999999986,4.403669724770646,0.0
2023-04-17,5.5,5.39,5.5,5.33,106736.0,57559760.0,-2.177858439201452,-0.1200000000000001,3.189493433395871,0.0
2023-04-18,5.41,5.22,5.41,5.18,100360.0,52648728.0,-3.153988868274582,-0.16999999999999993,4.440154440154449,0.0
2023-04-19,5.22,5.29,5.42,5.2,91155.0,48507944.0,1.3409961685823868,0.07000000000000028,4.230769230769226,0.0
2023-04-20,5.3,5.35,5.47,5.16,149905.0,79776824.0,1.1342155009451682,0.05999999999999961,6.007751937984488,0.0
2023-04-21,5.35,5.0,5.36,4.91,151795.0,77158120.0,-6.542056074766345,-0.34999999999999964,9.164969450101838,0.0
2023-04-24,4.95,4.93,5.05,4.91,96265.0,47852540.0,-1.4000000000000012,-0.07000000000000028,2.851323828920564,0.0
2023-04-25,4.95,4.8,4.95,4.7,98281.0,47399780.0,-2.6369168356997985,-0.1299999999999999,5.319148936170213,0.0
2023-04-26,4.77,4.74,4.86,4.68,89550.0,42592028.0,-1.2499999999999956,-0.05999999999999961,3.8461538461538596,0.0
2023-04-27,4.71,4.68,4.82,4.66,69534.0,32911946.0,-1.2658227848101333,-0.0600000000000005,3.433476394849788,0.0
2023-04-28,4.69,4.93,4.95,4.69,84739.0,41176036.0,5.341880341880345,0.25,5.543710021321957,0.0
2023-05-04,4.92,4.93,4.97,4.85,61628.0,30183064.0,0.0,0.0,2.4742268041237137,0.0
2023-05-05,4.94,4.9,4.96,4.83,59420.0,28998568.0,-0.6085192697768638,-0.02999999999999936,2.6915113871635588,0.0
2023-05-08,4.88,5.07,5.12,4.86,97907.0,48763880.0,3.469387755102038,0.16999999999999993,5.349794238683122,0.0
2023-05-09,5.07,4.97,5.12,4.96,82672.0,41531608.0,-1.9723865877712132,-0.10000000000000053,3.2258064516129057,0.0
2023-05-10,4.97,4.91,5.04,4.86,80435.0,39584512.0,-1.2072434607645843,-0.05999999999999961,3.703703703703698,0.0
2023-05-11,4.91,5.01,5.05,4.88,64210.0,31955862.0,2.0366598778003953,0.09999999999999964,3.4836065573770476,0.0
2023-05-12,5.01,4.92,5.03,4.9,50715.0,25074748.0,-1.7964071856287345,-0.08999999999999986,2.6530612244897935,0.0
2023-05-15,4.93,4.85,4.94,4.79,58592.0,28372330.0,-1.4227642276422814,-0.07000000000000028,3.131524008350738,0.0
2023-05-16,4.86,4.79,4.86,4.73,65329.0,31229920.0,-1.2371134020618513,-0.05999999999999961,2.7484143763213504,0.0
2023-05-17,4.8,4.91,4.93,4.74,71284.0,34741916.0,2.5052192066805867,0.1200000000000001,4.00843881856539,0.0
2023-05-18,4.95,5.07,5.1,4.9,78589.0,39573844.0,3.258655804480659,0.16000000000000014,4.0816326530612095,0.0
2023-05-19,5.04,5.13,5.14,5.02,73631.0,37647472.0,1.1834319526627057,0.05999999999999961,2.3904382470119545,0.0
2023-05-22,5.14,5.17,5.21,5.07,75454.0,38987648.0,0.7797270955165692,0.040000000000000036,2.761341222879678,0.0
2023-05-23,5.17,5.11,5.19,5.08,40206.0,20664554.0,-1.1605415860734936,-0.05999999999999961,2.165354330708668,0.0
2023-05-24,5.13,5.1,5.18,5.05,45549.0,23212092.0,-0.1956947162426781,-0.010000000000000675,2.5742574257425725,0.0
2023-05-25,5.13,5.14,5.18,5.07,76004.0,38897344.0,0.7843137254901933,0.040000000000000036,2.169625246548312,0.0
2023-05-26,5.12,5.21,5.24,5.1,68831.0,35751704.0,1.3618677042801508,0.07000000000000028,2.745098039215698,0.0
2023-05-29,5.23,5.18,5.24,5.13,54710.0,28404434.0,-0.5758157389635365,-0.03000000000000025,2.1442495126705716,0.0
2023-05-30,5.17,5.22,5.23,5.1,57349.0,29749042.0,0.7722007722007707,0.040000000000000036,2.5490196078431526,0.0
2023-05-31,5.23,5.31,5.32,5.19,83033.0,43826376.0,1.724137931034475,0.08999999999999986,2.5048169556840056,0.0
2023-06-01,5.28,5.39,5.46,5.22,99285.0,53139992.0,1.5065913370998052,0.08000000000000007,4.5977011494252915,0.0
2023-06-02,5.41,5.31,5.41,5.29,77233.0,41127064.0,-1.4842300556586308,-0.08000000000000007,2.268431001890361,0.0
2023-06-05,5.27,5.37,5.41,5.22,91283.0,48938020.0,1.1299435028248705,0.0600000000000005,3.6398467432950268,0.0
2023-06-06,5.37,5.25,5.4,5.23,71542.0,38056244.0,-2.2346368715083775,-0.1200000000000001,3.2504780114722736,0.0
2023-06-07,5.26,5.3,5.36,5.21,49596.0,26300078.0,0.952380952380949,0.04999999999999982,2.879078694817665,0.0
2023-06-08,5.31,5.26,5.31,5.21,54927.0,28924292.0,-0.7547169811320753,-0.040000000000000036,1.9193857965450989,0.0
