日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.35,6.93,6.97,6.32,932543.0,630781504.0,,,10.28481012658227,0.0
2023-04-17,6.95,6.71,6.96,6.65,437183.0,294980544.0,-3.1746031746031744,-0.21999999999999975,4.66165413533834,0.0
2023-04-18,6.76,6.66,6.8,6.63,295943.0,198200560.0,-0.7451564828613977,-0.04999999999999982,2.564102564102563,0.0
2023-04-19,6.75,6.69,6.82,6.65,226016.0,151971984.0,0.45045045045044585,0.03000000000000025,2.5563909774436078,0.0
2023-04-20,6.65,6.69,6.7,6.55,210135.0,139259776.0,0.0,0.0,2.290076335877868,0.0
2023-04-21,6.7,6.61,6.75,6.58,168566.0,112121848.0,-1.195814648729443,-0.08000000000000007,2.583586626139817,0.0
2023-04-24,6.58,6.5,6.62,6.45,337661.0,220037920.0,-1.6641452344931973,-0.11000000000000032,2.635658914728681,0.0
2023-04-25,6.57,6.62,6.85,6.54,414777.0,276271872.0,1.846153846153853,0.1200000000000001,4.740061162079505,0.0
2023-04-26,6.61,6.82,6.95,6.58,491996.0,332633568.0,3.0211480362537735,0.20000000000000018,5.623100303951369,0.0
2023-04-27,6.8,6.71,6.8,6.57,306516.0,204444080.0,-1.6129032258064613,-0.11000000000000032,3.5007610350076033,0.0
2023-04-28,6.5,6.63,6.72,6.22,400331.0,263564736.0,-1.1922503725782407,-0.08000000000000007,8.038585209003216,0.0
2023-05-04,6.65,6.82,6.96,6.62,442811.0,302807872.0,2.865761689291113,0.1900000000000004,5.135951661631418,0.0
2023-05-05,6.82,6.94,7.0,6.65,520499.0,356333824.0,1.7595307917888547,0.1200000000000001,5.263157894736836,0.0
2023-05-08,6.94,6.95,7.5,6.91,900382.0,642888704.0,0.14409221902016434,0.009999999999999787,8.5383502170767,0.0
2023-05-09,7.02,6.87,7.1,6.85,359365.0,249937888.0,-1.151079136690647,-0.08000000000000007,3.649635036496351,0.0
2023-05-10,6.9,6.78,6.93,6.75,261000.0,178349648.0,-1.3100436681222738,-0.08999999999999986,2.6666666666666625,0.0
2023-05-11,6.79,6.93,7.14,6.77,336847.0,235272336.0,2.212389380530966,0.14999999999999947,5.465288035450519,0.0
