日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,2.53,2.49,2.55,2.49,47555.0,11966533.0,,,2.4096385542168517,0.0
2023-04-17,2.5,2.5,2.52,2.47,52961.0,13192757.0,0.40160642570279403,0.009999999999999787,2.0242914979757014,0.0
2023-04-18,2.5,2.45,2.51,2.45,72967.0,17976456.0,-1.9999999999999907,-0.04999999999999982,2.4489795918367188,0.0
2023-04-19,2.44,2.45,2.48,2.42,56446.0,13857265.0,0.0,0.0,2.4793388429752086,0.0
2023-04-20,2.45,2.4,2.45,2.38,68242.0,16403283.0,-2.0408163265306256,-0.050000000000000266,2.9411764705882475,0.0
2023-04-21,2.41,2.32,2.42,2.32,91021.0,21455478.0,-3.3333333333333326,-0.08000000000000007,4.310344827586212,0.0
2023-04-24,2.32,2.36,2.38,2.28,85497.0,20052134.0,1.724137931034475,0.040000000000000036,4.3859649122807065,0.0
2023-04-25,2.39,2.35,2.39,2.28,73443.0,17031454.0,-0.4237288135593098,-0.009999999999999787,4.8245614035087865,0.0
2023-04-26,2.35,2.45,2.51,2.33,158748.0,38767108.0,4.255319148936176,0.10000000000000009,7.725321888412005,0.0
2023-04-27,2.47,2.54,2.59,2.43,166556.0,41965496.0,3.6734693877551017,0.08999999999999986,6.584362139917682,0.0
2023-04-28,2.54,2.59,2.6,2.51,99945.0,25618180.0,1.9685039370078705,0.04999999999999982,3.58565737051794,0.0
2023-05-04,2.59,2.66,2.67,2.58,143986.0,37880380.0,2.7027027027027195,0.07000000000000028,3.48837209302325,0.0
2023-05-05,2.66,2.67,2.69,2.62,102708.0,27293830.0,0.3759398496240518,0.009999999999999787,2.6717557251908333,0.0
2023-05-08,2.68,2.62,2.7,2.62,91143.0,24155270.0,-1.872659176029956,-0.04999999999999982,3.0534351145038197,0.0
2023-05-09,2.61,2.58,2.63,2.56,86405.0,22369892.0,-1.526717557251911,-0.040000000000000036,2.734374999999994,0.0
2023-05-10,2.57,2.61,2.65,2.57,66906.0,17499136.0,1.1627906976744207,0.029999999999999805,3.1128404669260727,0.0
2023-05-11,2.61,2.64,2.66,2.58,51423.0,13509149.0,1.1494252873563315,0.03000000000000025,3.1007751937984525,0.0
2023-05-12,2.64,2.6,2.65,2.58,53060.0,13818123.0,-1.5151515151515138,-0.040000000000000036,2.713178294573637,0.0
2023-05-15,2.62,2.66,2.67,2.58,92336.0,24259292.0,2.3076923076922995,0.06000000000000005,3.48837209302325,0.0
2023-05-16,2.67,2.68,2.73,2.63,117979.0,31643854.0,0.7518796992481258,0.020000000000000018,3.802281368821296,0.0
2023-05-17,2.66,2.72,2.72,2.66,89138.0,24097180.0,1.4925373134328401,0.040000000000000036,2.2556390977443628,0.0
2023-05-18,2.73,2.72,2.73,2.7,62680.0,16993170.0,0.0,0.0,1.1111111111111038,0.0
2023-05-19,2.72,2.7,2.72,2.67,59571.0,16037383.0,-0.7352941176470562,-0.020000000000000018,1.8726591760299727,0.0
2023-05-22,2.7,2.65,2.7,2.63,91715.0,24333768.0,-1.85185185185186,-0.050000000000000266,2.6615969581749157,0.0
2023-05-23,2.66,2.65,2.69,2.62,56422.0,14995715.0,0.0,0.0,2.6717557251908333,0.0
2023-05-24,2.66,2.64,2.66,2.61,42622.0,11252599.0,-0.37735849056602655,-0.009999999999999787,1.9157088122605466,0.0
2023-05-25,2.63,2.7,2.7,2.62,64835.0,17201418.0,2.2727272727272707,0.06000000000000005,3.0534351145038197,0.0
2023-05-26,2.7,2.68,2.7,2.63,40979.0,10900289.0,-0.7407407407407418,-0.020000000000000018,2.6615969581749157,0.0
2023-05-29,2.68,2.62,2.68,2.61,70354.0,18517772.0,-2.23880597014926,-0.06000000000000005,2.681992337164762,0.0
2023-05-30,2.63,2.61,2.63,2.56,46617.0,12096101.0,-0.3816793893129833,-0.010000000000000231,2.734374999999994,0.0
2023-05-31,2.61,2.57,2.61,2.56,37422.0,9651258.0,-1.532567049808431,-0.040000000000000036,1.9531249999999931,0.0
2023-06-01,2.57,2.56,2.59,2.53,48058.0,12310589.0,-0.38910505836574627,-0.009999999999999787,2.371541501976287,0.0
2023-06-02,2.56,2.61,2.63,2.55,75738.0,19576762.0,1.953125,0.04999999999999982,3.137254901960787,0.0
2023-06-05,2.61,2.62,2.64,2.59,46450.0,12150394.0,0.3831417624521105,0.010000000000000231,1.9305019305019409,0.0
2023-06-06,2.64,2.57,2.64,2.57,49207.0,12820891.0,-1.9083969465648942,-0.050000000000000266,2.7237354085603225,0.0
2023-06-07,2.57,2.68,2.82,2.54,330800.0,89322688.0,4.280155642023353,0.11000000000000032,11.023622047244086,0.0
2023-06-08,2.68,2.68,2.71,2.64,171959.0,46003144.0,0.0,0.0,2.651515151515145,0.0
2023-06-09,2.68,2.61,2.69,2.6,88643.0,23312888.0,-2.6119402985074758,-0.07000000000000028,3.4615384615384563,0.0
2023-06-12,2.61,2.67,2.67,2.56,94286.0,24680944.0,2.298850574712641,0.06000000000000005,4.296874999999996,0.0
2023-06-13,2.74,2.66,2.75,2.62,152894.0,40752964.0,-0.3745318352059823,-0.009999999999999787,4.961832061068698,0.0
2023-06-14,2.64,2.62,2.67,2.61,78088.0,20619016.0,-1.5037593984962405,-0.040000000000000036,2.2988505747126458,0.0
2023-06-15,2.62,2.64,2.64,2.6,61929.0,16237851.0,0.7633587786259444,0.020000000000000018,1.5384615384615397,0.0
2023-06-16,2.63,2.6,2.64,2.59,62144.0,16233272.0,-1.5151515151515138,-0.040000000000000036,1.9305019305019409,0.0
2023-06-19,2.61,2.55,2.61,2.54,65086.0,16683939.0,-1.9230769230769384,-0.050000000000000266,2.7559055118110174,0.0
2023-06-20,2.54,2.48,2.55,2.47,77002.0,19173128.0,-2.7450980392156765,-0.06999999999999984,3.2388663967611184,0.0
2023-06-21,2.49,2.46,2.51,2.45,42131.0,10418482.0,-0.8064516129032251,-0.020000000000000018,2.4489795918367188,0.0
2023-06-26,2.43,2.43,2.48,2.4,75889.0,18463624.0,-1.2195121951219412,-0.029999999999999805,3.3333333333333366,0.0
2023-06-27,2.42,2.5,2.53,2.41,75341.0,18719304.0,2.8806584362139898,0.06999999999999984,4.979253112033181,0.0
2023-06-28,2.5,2.54,2.56,2.46,75294.0,18934560.0,1.6000000000000014,0.040000000000000036,4.065040650406507,0.0
2023-06-29,2.53,2.57,2.59,2.51,75150.0,19317824.0,1.1811023622047223,0.029999999999999805,3.1872509960159396,0.0
2023-06-30,2.59,2.64,2.65,2.57,98653.0,25942892.0,2.723735408560324,0.07000000000000028,3.1128404669260727,0.0
2023-07-03,2.65,2.69,2.72,2.63,92128.0,24680944.0,1.8939393939393812,0.04999999999999982,3.4220532319391754,0.0
2023-07-04,2.7,2.72,2.8,2.69,126641.0,34580544.0,1.115241635687747,0.03000000000000025,4.0892193308550135,0.0
2023-07-05,2.75,2.73,2.76,2.71,99376.0,27214348.0,0.3676470588235281,0.009999999999999787,1.8450184501844953,0.0
2023-07-06,2.72,2.74,2.74,2.71,51550.0,14048927.0,0.366300366300365,0.010000000000000231,1.1070110701107103,0.0
2023-07-07,2.72,2.71,2.74,2.68,79237.0,21468740.0,-1.0948905109489093,-0.03000000000000025,2.2388059701492558,0.0
2023-07-10,2.76,2.71,2.76,2.71,58276.0,15903716.0,0.0,0.0,1.8450184501844953,0.0
