日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,8.22,8.28,8.32,8.01,48758.0,39844616.0,,,3.870162297128595,0.0
2023-04-17,8.24,8.43,8.43,8.24,35021.0,29244532.0,1.8115942028985588,0.15000000000000036,2.3058252427184405,0.0
2023-04-18,8.43,8.56,8.62,8.4,43916.0,37501096.0,1.542111506524324,0.13000000000000078,2.6190476190476053,0.0
2023-04-19,8.52,8.49,8.63,8.36,27372.0,23182532.0,-0.8177570093457986,-0.07000000000000028,3.2296650717703512,0.0
2023-04-20,8.49,8.46,8.54,8.31,37351.0,31501426.0,-0.35335689045935537,-0.02999999999999936,2.767749699157625,0.0
2023-04-21,8.39,8.12,8.43,8.02,80312.0,65527900.0,-4.018912529550844,-0.34000000000000163,5.1122194513715735,0.0
2023-04-24,8.12,8.17,8.29,8.05,31435.0,25676078.0,0.6157635467980427,0.05000000000000071,2.9813664596273095,0.0
2023-04-25,8.17,8.0,8.27,7.84,54594.0,43738596.0,-2.0807833537331732,-0.16999999999999993,5.484693877551017,0.0
2023-04-26,7.99,8.18,8.25,7.91,38340.0,31202632.0,2.2499999999999964,0.17999999999999972,4.29835651074589,0.0
2023-04-27,8.78,8.53,8.78,8.4,97554.0,83738232.0,4.278728606356963,0.34999999999999964,4.523809523809512,0.0
2023-04-28,8.46,9.08,9.09,8.4,86925.0,76363664.0,6.447831184056274,0.5500000000000007,8.214285714285708,0.0
2023-05-04,9.17,9.27,9.39,9.1,80192.0,74327952.0,2.0925110132158586,0.1899999999999995,3.186813186813197,0.0
2023-05-05,9.24,9.18,9.35,9.15,38095.0,35126512.0,-0.9708737864077666,-0.08999999999999986,2.185792349726768,0.0
2023-05-08,9.23,9.17,9.25,9.1,29846.0,27370426.0,-0.10893246187363426,-0.009999999999999787,1.6483516483516523,0.0
2023-05-09,9.17,9.08,9.24,9.04,36721.0,33499316.0,-0.9814612868047967,-0.08999999999999986,2.2123893805309858,0.0
2023-05-10,9.08,9.17,9.35,9.05,32087.0,29566352.0,0.9911894273127775,0.08999999999999986,3.314917127071811,0.0
2023-05-11,9.22,9.11,9.25,9.05,24001.0,21895616.0,-0.6543075245365348,-0.0600000000000005,2.2099447513812076,0.0
2023-05-12,9.1,8.97,9.14,8.96,21589.0,19496080.0,-1.5367727771679385,-0.1399999999999988,2.008928571428568,0.0
2023-05-15,8.99,9.1,9.14,8.8,25832.0,23383056.0,1.4492753623188248,0.129999999999999,3.8636363636363615,0.0
2023-05-16,9.1,9.03,9.13,9.0,18144.0,16423149.0,-0.7692307692307776,-0.07000000000000028,1.444444444444453,0.0
2023-05-17,9.09,9.08,9.1,8.98,26509.0,24024802.0,0.5537098560354448,0.05000000000000071,1.336302895322931,0.0
2023-05-18,9.41,9.36,9.7,9.23,88628.0,83377056.0,3.083700440528636,0.27999999999999936,5.092091007583953,0.0
2023-05-19,9.28,9.17,9.34,9.12,48490.0,44523128.0,-2.0299145299145227,-0.1899999999999995,2.4122807017543932,0.0
2023-05-22,9.18,9.3,9.44,9.16,43220.0,40307356.0,1.4176663031624903,0.13000000000000078,3.056768558951958,0.0
2023-05-23,9.28,9.42,9.45,9.24,35013.0,32834910.0,1.2903225806451424,0.11999999999999922,2.2727272727272627,0.0
2023-05-24,9.53,9.59,9.7,9.29,59189.0,56608876.0,1.8046709129511562,0.16999999999999993,4.413347685683532,0.0
2023-05-25,9.55,9.74,9.87,9.54,65242.0,63463556.0,1.564129301355588,0.15000000000000036,3.4591194968553474,0.0
2023-05-26,9.83,9.83,9.87,9.51,56086.0,54404316.0,0.924024640657084,0.08999999999999986,3.78548895899053,0.0
2023-05-29,9.88,9.81,9.98,9.73,45828.0,45226184.0,-0.20345879959308144,-0.019999999999999574,2.5693730729701953,0.0
2023-05-30,9.79,9.91,9.93,9.71,35949.0,35503320.0,1.0193679918450549,0.09999999999999964,2.26570545829041,0.0
2023-05-31,9.99,9.98,10.02,9.83,30089.0,29965338.0,0.7063572149344166,0.07000000000000028,1.932858596134278,0.0
2023-06-01,10.07,9.85,10.08,9.85,40707.0,40461576.0,-1.3026052104208485,-0.13000000000000078,2.3350253807106642,0.0
2023-06-02,9.85,9.73,9.95,9.71,50866.0,49852392.0,-1.2182741116751217,-0.11999999999999922,2.4716786817713534,0.0
2023-06-05,9.69,9.89,9.93,9.6,44249.0,43209976.0,1.6443987667009274,0.16000000000000014,3.437500000000001,0.0
2023-06-06,9.81,9.65,9.98,9.62,33324.0,32437970.0,-2.426693629929222,-0.2400000000000002,3.742203742203755,0.0
2023-06-07,9.65,9.63,9.69,9.53,21093.0,20262224.0,-0.2072538860103612,-0.019999999999999574,1.6789087093389312,0.0
2023-06-08,9.63,9.4,9.67,9.34,31228.0,29733794.0,-2.3883696780893082,-0.23000000000000043,3.533190578158459,0.0
2023-06-09,9.31,9.42,9.51,9.31,33447.0,31626740.0,0.21276595744681437,0.019999999999999574,2.148227712137479,0.0
2023-06-12,9.61,9.63,9.75,9.51,46489.0,44730988.0,2.2292993630573354,0.21000000000000085,2.5236593059936934,0.0
2023-06-13,9.6,9.48,9.71,9.46,31228.0,29785760.0,-1.5576323987538943,-0.15000000000000036,2.642706131078224,0.0
2023-06-14,9.43,10.24,10.9,9.41,126384.0,128561616.0,8.016877637130793,0.7599999999999998,15.83421891604676,0.0
2023-06-15,10.25,10.62,10.9,10.25,170502.0,181917056.0,3.7109375,0.379999999999999,6.341463414634149,0.0
2023-06-16,10.58,10.63,10.7,10.3,89864.0,94394288.0,0.09416195856875031,0.010000000000001563,3.883495145631054,0.0
2023-06-19,10.68,10.87,10.97,10.66,83480.0,90538696.0,2.2577610536218096,0.23999999999999844,2.9080675422138884,0.0
2023-06-20,10.88,10.88,11.06,10.71,59910.0,65195480.0,0.09199632014720294,0.010000000000001563,3.267973856209147,0.0
2023-06-21,10.9,10.54,10.95,10.49,68858.0,73490600.0,-3.125000000000011,-0.34000000000000163,4.385128693994272,0.0
2023-06-26,10.54,10.4,10.66,10.37,64905.0,68229064.0,-1.3282732447817747,-0.1399999999999988,2.796528447444561,0.0
2023-06-27,10.43,10.78,10.95,10.43,58872.0,63351816.0,3.653846153846141,0.379999999999999,4.985618408437197,0.0
2023-06-28,10.75,10.56,10.92,10.48,54238.0,57567024.0,-2.0408163265306034,-0.21999999999999886,4.198473282442743,0.0
2023-06-29,10.56,10.51,10.74,10.5,36439.0,38586220.0,-0.47348484848485084,-0.05000000000000071,2.285714285714288,0.0
2023-06-30,10.6,10.46,10.61,10.43,35634.0,37466328.0,-0.4757373929590747,-0.049999999999998934,1.7257909875359512,0.0
2023-07-03,10.55,10.37,10.65,10.2,44790.0,46464712.0,-0.8604206500956169,-0.09000000000000163,4.411764705882364,0.0
2023-07-04,10.29,10.31,10.54,10.25,40811.0,42453180.0,-0.5785920925747257,-0.05999999999999872,2.8292682926829187,0.0
2023-07-05,10.38,10.23,10.38,10.17,30685.0,31415124.0,-0.7759456838021372,-0.08000000000000007,2.06489675516225,0.0
2023-07-06,10.35,10.19,10.38,10.15,29394.0,30127532.0,-0.3910068426197566,-0.040000000000000924,2.2660098522167527,0.0
2023-07-07,10.19,10.57,10.61,10.13,75178.0,78160160.0,3.7291462217860616,0.3800000000000008,4.7384007897334515,0.0
