日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,29.8,30.14,30.37,29.54,20161.0,60415192.0,,,2.8097494922139536,0.0
2023-04-17,29.9,29.63,30.06,29.4,15078.0,44771512.0,-1.6921035169210397,-0.5100000000000016,2.244897959183674,0.0
2023-04-18,30.22,29.98,30.96,29.75,29845.0,90521624.0,1.1812352345595745,0.3500000000000014,4.067226890756306,0.0
2023-04-19,29.49,29.9,30.08,29.09,23122.0,68301240.0,-0.26684456304203463,-0.08000000000000185,3.4032313509797127,0.0
2023-04-20,31.28,30.75,31.6,30.61,45937.0,142248512.0,2.842809364548504,0.8500000000000014,3.234237177393015,0.0
2023-04-21,31.38,32.4,34.64,31.08,105002.0,347379552.0,5.36585365853659,1.6499999999999986,11.454311454311462,0.0
2023-04-24,32.25,35.43,35.83,31.63,110537.0,373077088.0,9.351851851851855,3.030000000000001,13.27853303825482,0.0
2023-04-25,34.5,33.76,35.19,33.4,76616.0,261824544.0,-4.713519616144513,-1.6700000000000017,5.3592814371257465,0.0
2023-04-26,34.88,38.0,39.0,34.6,113534.0,422086848.0,12.559241706161139,4.240000000000002,12.716763005780344,0.0
2023-04-27,38.22,39.54,40.33,36.96,138029.0,536855648.0,4.052631578947374,1.5399999999999991,9.117965367965361,0.0
2023-04-28,37.0,34.96,37.0,31.63,125992.0,437064768.0,-11.583206879109753,-4.579999999999998,16.97755295605438,0.0
2023-05-04,34.61,34.87,36.98,34.02,98753.0,350804512.0,-0.25743707093822676,-0.09000000000000341,8.700764256319793,0.0
2023-05-05,35.3,38.09,39.75,35.01,116577.0,437889056.0,9.234298824204213,3.220000000000006,13.538988860325626,0.0
2023-05-08,36.55,40.88,42.18,36.01,142386.0,560586176.0,7.324757154108696,2.789999999999999,17.134129408497646,0.0
2023-05-09,39.52,36.93,40.65,36.84,105846.0,408637632.0,-9.662426614481411,-3.950000000000003,10.342019543973928,0.0
2023-05-10,37.31,37.47,38.88,36.72,68902.0,259656608.0,1.462225832656383,0.5399999999999991,5.882352941176481,0.0
