日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-07,37.85,38.42,38.6,36.6,47228.0,178247664.0,,,5.46448087431694,0.0
2023-04-10,38.3,39.01,40.17,37.43,63298.0,247142608.0,1.535658511192084,0.5899999999999963,7.3203312850654605,0.0
2023-04-11,38.35,39.78,40.19,37.47,56333.0,221296704.0,1.973852858241476,0.7700000000000031,7.259140645850011,0.0
2023-04-12,39.48,41.44,42.35,38.88,71705.0,294747424.0,4.172951231774746,1.6599999999999966,8.92489711934156,0.0
2023-04-13,40.79,42.24,45.58,40.52,85382.0,366753344.0,1.9305019305019488,0.8000000000000043,12.487660414610056,0.0
2023-04-14,41.5,40.8,43.5,39.63,56432.0,233062640.0,-3.409090909090917,-1.4400000000000048,9.76532929598788,0.0
2023-04-17,40.8,39.1,40.81,38.89,38214.0,151143120.0,-4.166666666666652,-1.6999999999999957,4.937001799948577,0.0
2023-04-18,39.4,38.5,39.47,38.0,25655.0,98846264.0,-1.534526854219953,-0.6000000000000014,3.8684210526315757,0.0
2023-04-19,38.52,38.7,39.65,38.16,32350.0,126137752.0,0.5194805194805197,0.20000000000000284,3.904612159329146,0.0
2023-04-20,38.24,40.38,40.38,38.24,35955.0,141508480.0,4.341085271317824,1.6799999999999997,5.596234309623433,0.0
2023-04-21,41.97,38.45,41.98,38.3,46934.0,189394288.0,-4.779593858345709,-1.9299999999999997,9.608355091383812,0.0
2023-04-24,36.86,36.19,38.44,35.57,43224.0,157733488.0,-5.877763328998709,-2.260000000000005,8.068597132414949,0.0
2023-04-25,36.02,34.0,36.14,33.8,33783.0,117955920.0,-6.051395413097538,-2.1899999999999977,6.923076923076933,0.0
2023-04-26,33.88,33.45,34.6,33.15,29119.0,98435280.0,-1.6176470588235237,-0.5499999999999972,4.374057315233794,0.0
2023-04-27,32.9,33.03,33.99,32.82,18383.0,61198024.0,-1.2556053811659251,-0.4200000000000017,3.5648994515539356,0.0
2023-04-28,33.03,35.4,35.66,32.82,31525.0,109410672.0,7.175295186194353,2.3699999999999974,8.653260207190726,0.0
2023-05-04,35.4,35.76,36.1,34.36,24245.0,85134352.0,1.016949152542379,0.35999999999999943,5.064027939464499,0.0
2023-05-05,38.5,35.76,38.5,35.5,41038.0,150594800.0,0.0,0.0,8.450704225352112,0.0
2023-05-08,35.95,34.91,36.24,34.35,28552.0,100041024.0,-2.3769574944071614,-0.8500000000000014,5.502183406113539,0.0
2023-05-09,34.91,33.82,35.21,33.81,23100.0,79166040.0,-3.1223145230592886,-1.0899999999999963,4.140786749482397,0.0
2023-05-10,33.81,34.38,34.82,33.29,16410.0,56325828.0,1.6558249556475557,0.5600000000000023,4.595974767197361,0.0
2023-05-11,34.41,35.62,35.85,34.26,23939.0,84433560.0,3.606748109365898,1.2399999999999949,4.640980735551674,0.0
2023-05-12,35.8,36.48,38.88,35.4,47126.0,174330880.0,2.4143739472206605,0.8599999999999994,9.830508474576282,0.0
2023-05-15,36.58,35.78,36.65,34.39,29262.0,103276424.0,-1.918859649122795,-0.6999999999999957,6.5716778133178195,0.0
2023-05-16,35.78,34.66,35.78,34.34,18055.0,62758208.0,-3.130240357741765,-1.1200000000000045,4.193360512521833,0.0
2023-05-17,34.56,36.3,36.4,34.04,28984.0,104177736.0,4.731679169070979,1.6400000000000006,6.933019976498237,0.0
2023-05-18,36.14,37.57,37.66,36.11,37222.0,138415664.0,3.498622589531686,1.2700000000000031,4.2924397673774495,0.0
2023-05-19,37.25,36.8,37.52,36.44,23260.0,85590376.0,-2.0495075858397716,-0.7700000000000031,2.963776070252485,0.0
2023-05-22,36.8,37.46,37.95,36.5,25510.0,95333024.0,1.7934782608695743,0.6600000000000037,3.9726027397260353,0.0
2023-05-23,37.08,37.42,37.89,36.2,27743.0,103457752.0,-0.10678056593699248,-0.03999999999999915,4.668508287292811,0.0
2023-05-24,36.9,37.42,38.18,36.48,23342.0,87410016.0,0.0,0.0,4.660087719298254,0.0
2023-05-25,37.06,38.56,39.35,37.06,41169.0,157718864.0,3.046499198289676,1.1400000000000006,6.179168915272528,0.0
2023-05-26,37.92,38.02,38.53,37.6,23721.0,90274936.0,-1.4004149377593311,-0.5399999999999991,2.473404255319148,0.0
2023-05-29,38.1,37.7,38.43,37.36,21227.0,80316696.0,-0.8416622830089482,-0.3200000000000003,2.8640256959314785,0.0
2023-05-30,37.69,37.74,38.17,37.11,16772.0,63009824.0,0.10610079575597009,0.03999999999999915,2.8563729452977697,0.0
2023-05-31,37.74,37.24,37.99,37.19,15051.0,56460760.0,-1.3248542660307394,-0.5,2.151115891368659,0.0
2023-06-01,37.11,37.86,38.17,36.93,18109.0,68552160.0,1.6648764769065405,0.6199999999999974,3.3577037638776117,0.0
2023-06-02,37.89,37.23,38.05,37.1,16258.0,60827532.0,-1.6640253565768703,-0.6300000000000026,2.5606469002695302,0.0
2023-06-05,37.25,38.67,38.87,37.11,28893.0,110750928.0,3.867848509266736,1.4400000000000048,4.742656965777413,0.0
2023-06-06,38.52,39.41,39.79,37.9,49680.0,194771152.0,1.9136281355055518,0.7399999999999949,4.9868073878627985,0.0
2023-06-07,39.0,40.95,41.13,38.33,47949.0,192300400.0,3.9076376554174175,1.5400000000000063,7.304983042003664,0.0
2023-06-08,40.65,39.53,40.65,39.1,27796.0,109971976.0,-3.4676434676434664,-1.4200000000000017,3.964194373401527,0.0
2023-06-09,39.17,40.22,40.51,38.62,25364.0,101123816.0,1.745509739438389,0.6899999999999977,4.8938373899533945,0.0
2023-06-12,40.04,38.79,40.13,38.6,26625.0,103878400.0,-3.5554450522128245,-1.4299999999999997,3.9637305699481895,0.0
2023-06-13,38.32,38.89,39.15,37.92,21530.0,83029208.0,0.2577984016499224,0.10000000000000142,3.243670886075941,0.0
2023-06-14,38.71,39.69,40.01,38.41,25103.0,99024144.0,2.0570840833118886,0.7999999999999972,4.165581879718827,0.0
2023-06-15,39.41,38.55,40.02,38.51,20109.0,78649712.0,-2.8722600151171562,-1.1400000000000006,3.92105946507402,0.0
2023-06-16,38.56,38.47,39.44,37.66,19668.0,76173424.0,-0.2075226977950706,-0.0799999999999983,4.726500265533726,0.0
2023-06-19,38.17,38.15,38.83,37.82,16537.0,63245924.0,-0.831817000259949,-0.3200000000000003,2.6705446853516603,0.0
2023-06-20,37.9,37.63,38.32,37.54,15176.0,57339084.0,-1.3630406290956687,-0.519999999999996,2.0777836973894543,0.0
2023-06-21,37.4,36.05,37.41,35.93,18809.0,68585432.0,-4.198777571086909,-1.5800000000000054,4.119120512106866,0.0
2023-06-26,36.05,34.58,36.21,34.58,13921.0,48986572.0,-4.077669902912618,-1.4699999999999989,4.7137073452863,0.0
2023-06-27,34.58,35.65,35.75,34.58,10563.0,37308932.0,3.094274146905729,1.0700000000000003,3.3834586466165466,0.0
2023-06-28,35.65,34.95,35.65,34.07,10473.0,36301572.0,-1.9635343618513157,-0.6999999999999957,4.6375110067508025,0.0
2023-06-29,34.8,35.62,35.84,34.79,8389.0,29730690.0,1.917024320457772,0.6699999999999946,3.0181086519114815,0.0
2023-06-30,35.6,35.96,36.16,35.35,9452.0,33876372.0,0.9545199326221221,0.3400000000000034,2.2913719943422777,0.0
2023-07-03,36.09,35.6,36.29,35.38,7185.0,25625056.0,-1.0011123470522798,-0.35999999999999943,2.572074618428481,0.0
2023-07-04,35.8,35.93,35.98,35.0,9635.0,34298016.0,0.9269662921348232,0.3299999999999983,2.799999999999991,0.0
2023-07-05,35.98,35.4,36.3,35.39,8440.0,30232566.0,-1.4750904536598997,-0.5300000000000011,2.5713478383724118,0.0
2023-07-06,35.65,34.96,35.97,34.9,8198.0,28947796.0,-1.2429378531073398,-0.4399999999999977,3.0659025787965626,0.0
