日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,17.0,16.73,17.12,16.65,17039.0,28610650.0,,,2.8228228228228374,0.0
2023-04-17,16.73,16.95,17.12,16.71,18614.0,31492458.0,1.3150029886431547,0.21999999999999886,2.4536205864751652,0.0
2023-04-18,16.92,16.53,16.92,16.42,14870.0,24617350.0,-2.4778761061946764,-0.41999999999999815,3.045066991473812,0.0
2023-04-19,16.55,16.6,16.71,16.36,11602.0,19230554.0,0.4234724742891771,0.07000000000000028,2.139364303178493,0.0
2023-04-20,16.51,16.47,16.6,16.2,13209.0,21652002.0,-0.7831325301205005,-0.13000000000000256,2.469135802469149,0.0
2023-04-21,16.47,15.8,16.54,15.76,17302.0,27755638.0,-4.068002428658158,-0.6699999999999982,4.949238578680199,0.0
2023-04-24,15.72,15.98,16.01,15.72,13015.0,20682882.0,1.13924050632912,0.17999999999999972,1.8447837150127284,0.0
2023-04-25,15.9,14.96,15.9,14.73,34194.0,51478408.0,-6.382978723404253,-1.0199999999999996,7.942973523421588,0.0
2023-04-26,14.87,15.2,15.34,14.73,19714.0,29950768.0,1.6042780748662944,0.23999999999999844,4.141208418194157,0.0
2023-04-27,15.13,15.37,15.62,15.13,14959.0,23055924.0,1.1184210526315796,0.16999999999999993,3.2385988103106307,0.0
2023-04-28,15.38,15.71,15.76,15.38,12668.0,19800560.0,2.2121014964216146,0.34000000000000163,2.4707412223667036,0.0
2023-05-04,15.74,15.58,15.87,15.44,15359.0,23995904.0,-0.8274984086569126,-0.13000000000000078,2.7849740932642466,0.0
2023-05-05,15.59,15.32,15.65,15.22,11239.0,17230974.0,-1.6688061617458283,-0.2599999999999998,2.8252299605781848,0.0
2023-05-08,15.58,15.53,15.76,15.38,17010.0,26460384.0,1.3707571801566454,0.20999999999999908,2.4707412223667036,0.0
2023-05-09,15.48,15.15,15.48,15.12,15265.0,23252098.0,-2.446877012234383,-0.379999999999999,2.3809523809523894,0.0
2023-05-10,15.16,15.84,16.04,15.02,27317.0,42704580.0,4.5544554455445585,0.6899999999999995,6.7909454061251635,0.0
2023-05-11,15.8,16.05,16.1,15.69,19610.0,31207906.0,1.3257575757575912,0.21000000000000085,2.6131293817718415,0.0
2023-05-12,16.04,15.91,16.2,15.9,13086.0,21001452.0,-0.8722741433021874,-0.14000000000000057,1.886792452830182,0.0
2023-05-15,15.95,17.08,17.25,15.86,65336.0,109981520.0,7.353865493400358,1.1699999999999982,8.764186633039097,0.0
2023-05-16,17.07,20.5,20.5,16.83,199787.0,391025120.0,20.023419203747082,3.4200000000000017,21.806298276886523,0.0
2023-05-17,21.99,24.6,24.6,21.95,344918.0,796980352.0,20.000000000000018,4.100000000000001,12.072892938496594,0.0
2023-05-18,25.45,24.1,25.98,23.66,360942.0,883867648.0,-2.0325203252032464,-0.5,9.805579036348268,0.0
2023-05-19,23.57,23.2,23.98,22.51,258609.0,596624576.0,-3.734439834024905,-0.9000000000000021,6.5304309195912875,0.0
2023-05-22,22.8,27.84,27.84,22.1,415483.0,1061414784.0,19.999999999999996,4.640000000000001,25.97285067873302,0.0
2023-05-23,25.52,25.42,26.48,24.34,321945.0,820999360.0,-8.692528735632177,-2.419999999999998,8.792111750205425,0.0
2023-05-24,24.4,24.35,26.83,23.88,278851.0,702685120.0,-4.209284028324156,-1.0700000000000003,12.353433835845893,0.0
2023-05-25,24.23,25.47,26.06,23.65,275941.0,687248896.0,4.599589322381914,1.1199999999999974,10.190274841437635,0.0
2023-05-26,24.0,24.03,24.58,22.5,249646.0,585391936.0,-5.653710247349819,-1.4399999999999977,9.244444444444436,0.0
2023-05-29,23.89,24.81,25.66,23.41,215637.0,528067456.0,3.245942571785254,0.7799999999999976,9.611277231952158,0.0
2023-05-30,24.4,23.7,25.03,23.3,199116.0,477189856.0,-4.474002418379685,-1.1099999999999994,7.424892703862662,0.0
2023-05-31,23.42,23.0,23.5,22.51,154318.0,352873408.0,-2.9535864978902926,-0.6999999999999993,4.398045313194129,0.0
2023-06-01,22.88,23.47,23.47,22.64,146967.0,339778496.0,2.043478260869569,0.46999999999999886,3.666077738515893,0.0
2023-06-02,23.12,23.35,24.4,22.7,222007.0,529569056.0,-0.5112910097997303,-0.11999999999999744,7.488986784140966,0.0
2023-06-05,23.25,25.1,25.5,23.0,248996.0,608045760.0,7.494646680942174,1.75,10.869565217391305,0.0
