日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,13.3,13.54,13.56,13.26,267455.0,360024672.0,,,2.2624434389140324,0.0
2023-04-17,13.91,14.2,14.22,13.71,567201.0,793056704.0,4.874446085672091,0.6600000000000001,3.7199124726477004,0.0
2023-04-18,14.2,14.32,14.38,14.07,408524.0,581608448.0,0.8450704225352101,0.120000000000001,2.2032693674484753,0.0
2023-04-19,14.22,14.22,14.37,14.18,257618.0,367312896.0,-0.6983240223463638,-0.09999999999999964,1.339915373765864,0.0
2023-04-20,14.16,14.09,14.18,13.91,262517.0,368428864.0,-0.9142053445850951,-0.13000000000000078,1.9410496046010035,0.0
2023-04-21,14.03,13.93,14.29,13.92,246853.0,348268672.0,-1.1355571327182457,-0.16000000000000014,2.6580459770114886,0.0
2023-04-24,13.93,13.8,14.06,13.72,254215.0,352402912.0,-0.9332376166546918,-0.129999999999999,2.478134110787171,0.0
2023-04-25,13.88,13.41,13.88,13.13,352654.0,473167456.0,-2.826086956521745,-0.39000000000000057,5.712109672505711,0.0
2023-04-26,13.36,13.7,13.79,13.29,290217.0,395714784.0,2.162565249813575,0.28999999999999915,3.7622272385252074,0.0
2023-04-27,13.81,13.86,13.98,13.42,339534.0,466569920.0,1.167883211678844,0.16000000000000014,4.172876304023849,0.0
2023-04-28,13.95,14.0,14.11,13.81,300050.0,418920288.0,1.0101010101010166,0.14000000000000057,2.172338884866031,0.0
2023-05-04,13.95,14.02,14.17,13.63,249553.0,348437536.0,0.14285714285713347,0.019999999999999574,3.9618488628026345,0.0
2023-05-05,14.0,13.91,14.1,13.82,176531.0,245994928.0,-0.7845934379457908,-0.10999999999999943,2.026049204052094,0.0
2023-05-08,13.93,14.24,14.26,13.85,370622.0,523463264.0,2.372393961179009,0.33000000000000007,2.960288808664261,0.0
2023-05-09,14.26,14.11,14.47,14.1,364456.0,521025984.0,-0.9129213483146104,-0.13000000000000078,2.624113475177312,0.0
2023-05-10,14.14,14.04,14.14,13.93,197903.0,277433888.0,-0.49610205527994555,-0.07000000000000028,1.5075376884422171,0.0
2023-05-11,14.09,14.36,14.44,13.94,290532.0,413966176.0,2.279202279202286,0.3200000000000003,3.5868005738880915,0.0
2023-05-12,14.28,14.07,14.29,14.03,224777.0,317340288.0,-2.0194986072423315,-0.28999999999999915,1.8531717747683523,0.0
2023-05-15,14.03,14.4,14.43,13.98,244923.0,349174976.0,2.3454157782516027,0.33000000000000007,3.2188841201716687,0.0
2023-05-16,14.43,14.36,14.61,14.3,284901.0,411829984.0,-0.2777777777777879,-0.040000000000000924,2.1678321678321586,0.0
2023-05-17,14.31,14.23,14.33,14.14,187348.0,266538608.0,-0.9052924791086325,-0.129999999999999,1.3437057991513401,0.0
2023-05-18,14.29,14.17,14.41,14.13,210411.0,299821568.0,-0.42164441321153046,-0.0600000000000005,1.9815994338287286,0.0
2023-05-19,14.01,14.03,14.11,13.87,218696.0,305871744.0,-0.9880028228652082,-0.14000000000000057,1.7303532804614292,0.0
2023-05-22,13.96,13.95,14.1,13.93,130647.0,183079136.0,-0.5702066999287214,-0.08000000000000007,1.220387652548456,0.0
2023-05-23,14.03,14.02,14.24,13.92,172324.0,242411072.0,0.501792114695343,0.07000000000000028,2.2988505747126458,0.0
2023-05-24,13.98,13.98,14.11,13.79,178344.0,248942368.0,-0.28530670470755526,-0.03999999999999915,2.3205221174764343,0.0
2023-05-25,13.91,13.74,13.96,13.58,206804.0,284739296.0,-1.716738197424894,-0.2400000000000002,2.7982326951399172,0.0
2023-05-26,13.72,13.49,13.76,13.42,203015.0,274769344.0,-1.81950509461426,-0.25,2.533532041728762,0.0
2023-05-29,13.46,12.91,13.5,12.56,512893.0,660999168.0,-4.29948109710897,-0.5800000000000001,7.484076433121015,0.0
2023-05-30,12.76,13.0,13.02,12.73,195531.0,252677904.0,0.6971340046475483,0.08999999999999986,2.2780832678711636,0.0
2023-05-31,12.86,12.48,12.9,12.43,265385.0,334673152.0,-3.9999999999999925,-0.5199999999999996,3.7811745776347596,0.0
2023-06-01,12.5,12.36,12.58,12.34,189874.0,237103200.0,-0.9615384615384692,-0.120000000000001,1.94489465153971,0.0
2023-06-02,12.38,12.6,12.62,12.35,165716.0,207845856.0,1.9417475728155331,0.2400000000000002,2.186234817813762,0.0
2023-06-05,12.59,12.58,12.64,12.52,109930.0,138316160.0,-0.15873015873015817,-0.019999999999999574,0.9584664536741293,0.0
2023-06-06,12.54,12.45,12.7,12.41,162558.0,203513120.0,-1.0333863275039823,-0.13000000000000078,2.336825141015303,0.0
2023-06-07,12.43,12.27,12.45,12.17,169581.0,208307680.0,-1.4457831325301207,-0.17999999999999972,2.3007395234182364,0.0
2023-06-08,12.29,12.39,12.45,12.25,160765.0,198839712.0,0.9779951100244544,0.120000000000001,1.632653061224484,0.0
2023-06-09,12.55,12.67,12.73,12.5,241199.0,304463136.0,2.259887005649719,0.27999999999999936,1.8400000000000034,0.0
2023-06-12,12.73,12.9,12.96,12.69,201591.0,258993504.0,1.815311760063154,0.23000000000000043,2.1276595744680957,0.0
2023-06-13,12.9,12.77,12.96,12.67,193820.0,247319104.0,-1.0077519379845024,-0.13000000000000078,2.288871349644838,0.0
2023-06-14,12.8,12.82,12.84,12.71,169302.0,216555072.0,0.3915426781519349,0.05000000000000071,1.0228166797796931,0.0
2023-06-15,12.85,12.97,12.98,12.73,275580.0,354644128.0,1.170046801872071,0.15000000000000036,1.9638648860958365,0.0
2023-06-16,8.0,8.05,8.09,7.95,419858.0,336183936.0,-37.933693138010796,-4.92,1.761006289308172,0.0
2023-06-19,8.0,7.85,8.04,7.84,364769.0,288724480.0,-2.484472049689457,-0.20000000000000107,2.5510204081632564,0.0
2023-06-20,7.83,7.75,7.9,7.73,262647.0,204746960.0,-1.273885350318471,-0.09999999999999964,2.199223803363518,0.0
2023-06-21,7.7,7.59,7.76,7.58,280273.0,214380880.0,-2.0645161290322567,-0.16000000000000014,2.374670184696566,0.0
2023-06-26,7.55,7.41,7.56,7.4,292637.0,218298560.0,-2.371541501976282,-0.17999999999999972,2.162162162162152,0.0
2023-06-27,7.43,7.62,7.66,7.43,319881.0,242543632.0,2.8340080971659853,0.20999999999999996,3.095558546433384,0.0
2023-06-28,7.68,7.77,7.8,7.59,388820.0,300191392.0,1.9685039370078705,0.14999999999999947,2.7667984189723316,0.0
