日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,1.71,1.71,1.71,1.7,17146.0,2920371.0,,,0.5882352941176475,0.0
2023-04-17,1.71,1.69,1.71,1.67,61256.0,10327167.0,-1.1695906432748537,-0.020000000000000018,2.3952095808383254,0.0
2023-04-18,1.68,1.67,1.69,1.66,97201.0,16243364.0,-1.183431952662728,-0.020000000000000018,1.8072289156626522,0.0
2023-04-19,1.66,1.66,1.67,1.65,45604.0,7575628.0,-0.5988023952095856,-0.010000000000000009,1.2121212121212133,0.0
2023-04-20,1.66,1.7,1.72,1.66,96305.0,16318652.0,2.4096385542168752,0.040000000000000036,3.6144578313253044,0.0
2023-04-21,1.68,1.7,1.72,1.68,90936.0,15480850.0,0.0,0.0,2.380952380952383,0.0
2023-04-24,1.71,1.69,1.71,1.68,53945.0,9146614.0,-0.588235294117645,-0.010000000000000009,1.7857142857142874,0.0
2023-04-25,1.69,1.67,1.7,1.66,82022.0,13752456.0,-1.183431952662728,-0.020000000000000018,2.40963855421687,0.0
2023-04-26,1.67,1.69,1.69,1.67,55109.0,9248741.0,1.1976047904191711,0.020000000000000018,1.1976047904191627,0.0
2023-04-27,1.69,1.69,1.69,1.67,54713.0,9196874.0,0.0,0.0,1.1976047904191627,0.0
2023-04-28,1.69,1.76,1.76,1.68,164316.0,28356600.0,4.142011834319526,0.07000000000000006,4.761904761904766,0.0
2023-05-04,1.78,1.85,1.85,1.78,181542.0,33253512.0,5.113636363636376,0.09000000000000008,3.9325842696629247,0.0
2023-05-05,1.88,1.86,1.89,1.83,98915.0,18347672.0,0.540540540540535,0.010000000000000009,3.2786885245901543,0.0
2023-05-08,1.86,1.81,1.91,1.79,159354.0,29618100.0,-2.6881720430107503,-0.050000000000000044,6.703910614525133,0.0
2023-05-09,1.82,1.81,1.83,1.8,63084.0,11447910.0,0.0,0.0,1.666666666666668,0.0
2023-05-10,1.81,1.8,1.81,1.78,38850.0,6975629.0,-0.5524861878453025,-0.010000000000000009,1.6853932584269677,0.0
2023-05-11,1.81,1.85,1.86,1.8,67541.0,12402957.0,2.77777777777779,0.050000000000000044,3.333333333333336,0.0
2023-05-12,1.85,1.84,1.88,1.83,72370.0,13418183.0,-0.5405405405405461,-0.010000000000000009,2.73224043715846,0.0
2023-05-15,1.84,1.85,1.87,1.84,53144.0,9878269.0,0.5434782608695565,0.010000000000000009,1.630434782608697,0.0
2023-05-16,1.85,1.84,1.87,1.82,53750.0,9904150.0,-0.5405405405405461,-0.010000000000000009,2.7472527472527495,0.0
2023-05-17,1.84,1.83,1.87,1.82,52783.0,9720165.0,-0.5434782608695676,-0.010000000000000009,2.7472527472527495,0.0
2023-05-18,1.83,1.8,1.84,1.8,50140.0,9126480.0,-1.6393442622950838,-0.030000000000000027,2.222222222222224,0.0
2023-05-19,1.8,1.81,1.82,1.78,33423.0,6011412.0,0.5555555555555536,0.010000000000000009,2.247191011235957,0.0
2023-05-22,1.81,1.81,1.82,1.8,32585.0,5883400.0,0.0,0.0,1.111111111111112,0.0
2023-05-23,1.81,1.79,1.82,1.77,51760.0,9270603.0,-1.104972375690605,-0.020000000000000018,2.8248587570621493,0.0
2023-05-24,1.78,1.74,1.79,1.73,76029.0,13368469.0,-2.7932960893854775,-0.050000000000000044,3.4682080924855523,0.0
2023-05-25,1.74,1.71,1.74,1.69,82073.0,14050602.0,-1.7241379310344862,-0.030000000000000027,2.9585798816568074,0.0
2023-05-26,1.73,1.7,1.74,1.69,81323.0,13859896.0,-0.5847953216374324,-0.010000000000000009,2.9585798816568074,0.0
2023-05-29,1.71,1.7,1.71,1.67,48617.0,8222872.0,0.0,0.0,2.3952095808383254,0.0
2023-05-30,1.7,1.73,1.76,1.68,76062.0,13086255.0,1.764705882352935,0.030000000000000027,4.761904761904766,0.0
2023-05-31,1.73,1.79,1.82,1.73,103217.0,18507740.0,3.4682080924855585,0.06000000000000005,5.202312138728328,0.0
2023-06-01,1.79,1.82,1.82,1.76,75272.0,13545758.0,1.6759776536312776,0.030000000000000027,3.4090909090909123,0.0
2023-06-02,1.81,1.84,1.85,1.81,81416.0,14976537.0,1.098901098901095,0.020000000000000018,2.2099447513812174,0.0
2023-06-05,1.84,1.82,1.85,1.82,43317.0,7933827.0,-1.0869565217391353,-0.020000000000000018,1.6483516483516498,0.0
2023-06-06,1.82,1.81,1.84,1.81,43064.0,7873726.0,-0.5494505494505475,-0.010000000000000009,1.657458563535913,0.0
2023-06-07,1.82,1.83,1.85,1.81,47197.0,8655164.0,1.104972375690605,0.020000000000000018,2.2099447513812174,0.0
2023-06-08,1.83,1.84,1.87,1.83,68464.0,12658912.0,0.5464480874316946,0.010000000000000009,2.1857923497267775,0.0
2023-06-09,1.85,1.85,1.87,1.83,75303.0,13923646.0,0.5434782608695565,0.010000000000000009,2.1857923497267775,0.0
2023-06-12,1.86,1.84,1.86,1.83,40936.0,7555006.0,-0.5405405405405461,-0.010000000000000009,1.6393442622950833,0.0
2023-06-13,1.83,1.79,1.84,1.78,70075.0,12701384.0,-2.717391304347827,-0.050000000000000044,3.3707865168539355,0.0
2023-06-14,1.79,1.8,1.82,1.78,23742.0,4263700.0,0.5586592178770999,0.010000000000000009,2.247191011235957,0.0
2023-06-15,1.79,1.78,1.81,1.76,38951.0,6935495.0,-1.1111111111111072,-0.020000000000000018,2.8409090909090935,0.0
2023-06-16,1.77,1.78,1.79,1.75,37939.0,6718192.0,0.0,0.0,2.285714285714288,0.0
2023-06-19,1.76,1.76,1.78,1.75,36404.0,6409028.0,-1.1235955056179803,-0.020000000000000018,1.7142857142857157,0.0
2023-06-20,1.76,1.75,1.77,1.74,28918.0,5072591.0,-0.5681818181818232,-0.010000000000000009,1.7241379310344844,0.0
2023-06-21,1.76,1.75,1.77,1.75,28832.0,5066125.0,0.0,0.0,1.142857142857144,0.0
2023-06-26,1.76,1.74,1.77,1.73,27727.0,4832883.0,-0.5714285714285672,-0.010000000000000009,2.3121387283237014,0.0
2023-06-27,1.74,1.76,1.77,1.74,18692.0,3281253.0,1.1494252873563315,0.020000000000000018,1.7241379310344844,0.0
2023-06-28,1.76,1.74,1.76,1.73,28996.0,5050285.0,-1.1363636363636354,-0.020000000000000018,1.7341040462427761,0.0
2023-06-29,1.74,1.72,1.75,1.72,35662.0,6157800.0,-1.1494252873563204,-0.020000000000000018,1.7441860465116297,0.0
2023-06-30,1.72,1.74,1.75,1.72,30815.0,5349292.0,1.1627906976744207,0.020000000000000018,1.7441860465116297,0.0
2023-07-03,1.74,1.75,1.76,1.73,39867.0,6945752.0,0.5747126436781658,0.010000000000000009,1.7341040462427761,0.0
2023-07-04,1.75,1.74,1.75,1.73,35321.0,6141895.0,-0.5714285714285672,-0.010000000000000009,1.1560693641618507,0.0
2023-07-05,1.73,1.72,1.74,1.72,45346.0,7829429.0,-1.1494252873563204,-0.020000000000000018,1.1627906976744196,0.0
2023-07-06,1.72,1.73,1.74,1.71,24436.0,4223884.0,0.5813953488372103,0.010000000000000009,1.7543859649122824,0.0
2023-07-07,1.73,1.73,1.74,1.72,17505.0,3030181.0,0.0,0.0,1.1627906976744196,0.0
2023-07-10,1.72,1.79,1.82,1.72,86671.0,15410274.0,3.4682080924855585,0.06000000000000005,5.813953488372099,0.0
2023-07-11,1.79,1.77,1.8,1.76,55351.0,9864303.0,-1.1173184357541888,-0.020000000000000018,2.2727272727272747,0.0
2023-07-12,1.77,1.73,1.77,1.73,71471.0,12482658.0,-2.259887005649719,-0.040000000000000036,2.3121387283237014,0.0
2023-07-13,1.74,1.74,1.76,1.73,36607.0,6383452.0,0.5780346820809301,0.010000000000000009,1.7341040462427761,0.0
2023-07-14,1.74,1.73,1.75,1.73,27658.0,4797946.0,-0.5747126436781658,-0.010000000000000009,1.1560693641618507,0.0
2023-07-17,1.73,1.73,1.74,1.72,17955.0,3107533.0,0.0,0.0,1.1627906976744196,0.0
2023-07-18,1.73,1.73,1.74,1.72,36509.0,6314151.0,0.0,0.0,1.1627906976744196,0.0
2023-07-19,1.73,1.73,1.74,1.72,33689.0,5816339.0,0.0,0.0,1.1627906976744196,0.0
2023-07-20,1.74,1.73,1.75,1.72,55885.0,9674445.0,0.0,0.0,1.7441860465116297,0.0
2023-07-21,1.73,1.73,1.74,1.72,46924.0,8091521.0,0.0,0.0,1.1627906976744196,0.0
2023-07-24,1.73,1.72,1.73,1.72,24496.0,4219475.0,-0.5780346820809301,-0.010000000000000009,0.5813953488372098,0.0
2023-07-25,1.72,1.73,1.74,1.72,56012.0,9688387.0,0.5813953488372103,0.010000000000000009,1.1627906976744196,0.0
2023-07-26,1.73,1.73,1.74,1.72,38505.0,6668841.0,0.0,0.0,1.1627906976744196,0.0
2023-07-27,1.74,1.74,1.74,1.72,31471.0,5440909.0,0.5780346820809301,0.010000000000000009,1.1627906976744196,0.0
2023-07-28,1.73,1.74,1.74,1.72,29446.0,5095994.0,0.0,0.0,1.1627906976744196,0.0
2023-07-31,1.73,1.73,1.74,1.71,55673.0,9611803.0,-0.5747126436781658,-0.010000000000000009,1.7543859649122824,0.0
2023-08-01,1.74,1.75,1.76,1.73,92753.0,16203605.0,1.1560693641618602,0.020000000000000018,1.7341040462427761,0.0
2023-08-02,1.74,1.74,1.75,1.73,36597.0,6366620.0,-0.5714285714285672,-0.010000000000000009,1.1560693641618507,0.0
2023-08-03,1.74,1.74,1.75,1.73,57334.0,9961256.0,0.0,0.0,1.1560693641618507,0.0
2023-08-04,1.74,1.73,1.74,1.72,62885.0,10858071.0,-0.5747126436781658,-0.010000000000000009,1.1627906976744196,0.0
2023-08-07,1.73,1.71,1.73,1.69,62924.0,10720936.0,-1.1560693641618491,-0.020000000000000018,2.3668639053254457,0.0
2023-08-08,1.7,1.7,1.71,1.69,36167.0,6137080.0,-0.5847953216374324,-0.010000000000000009,1.1834319526627228,0.0
2023-08-09,1.7,1.7,1.71,1.69,37360.0,6331998.0,0.0,0.0,1.1834319526627228,0.0
2023-08-10,1.7,1.7,1.72,1.69,38425.0,6547807.0,0.0,0.0,1.7751479289940846,0.0
2023-08-11,1.7,1.69,1.71,1.68,35023.0,5933137.0,-0.588235294117645,-0.010000000000000009,1.7857142857142874,0.0
2023-08-14,1.69,1.69,1.69,1.68,33372.0,5619683.0,0.0,0.0,0.5952380952380958,0.0
2023-08-15,1.69,1.71,1.72,1.66,87134.0,14739328.0,1.183431952662728,0.020000000000000018,3.6144578313253044,0.0
2023-08-16,1.7,1.69,1.71,1.68,47518.0,8052787.0,-1.1695906432748537,-0.020000000000000018,1.7857142857142874,0.0
2023-08-17,1.68,1.69,1.7,1.67,49782.0,8389687.0,0.0,0.0,1.7964071856287442,0.0
2023-08-18,1.68,1.69,1.71,1.68,60582.0,10279061.0,0.0,0.0,1.7857142857142874,0.0
2023-08-21,1.69,1.7,1.71,1.68,59978.0,10172183.0,0.591715976331364,0.010000000000000009,1.7857142857142874,0.0
2023-08-22,1.69,1.69,1.71,1.68,46576.0,7883545.0,-0.588235294117645,-0.010000000000000009,1.7857142857142874,0.0
2023-08-23,1.69,1.72,1.73,1.69,105897.0,18174752.0,1.775147928994092,0.030000000000000027,2.3668639053254457,0.0
2023-08-24,1.72,1.72,1.73,1.7,64348.0,11019560.0,0.0,0.0,1.764705882352943,0.0
2023-08-25,1.71,1.71,1.72,1.7,56662.0,9702490.0,-0.5813953488372103,-0.010000000000000009,1.176470588235295,0.0
2023-08-28,1.74,1.69,1.75,1.69,100265.0,17219546.0,-1.1695906432748537,-0.020000000000000018,3.550295857988169,0.0
2023-08-29,1.69,1.71,1.74,1.69,95029.0,16318872.0,1.183431952662728,0.020000000000000018,2.9585798816568074,0.0
2023-08-30,1.7,1.72,1.73,1.7,72868.0,12534159.0,0.5847953216374213,0.010000000000000009,1.764705882352943,0.0
2023-08-31,1.72,1.78,1.8,1.72,171032.0,30243090.0,3.488372093023262,0.06000000000000005,4.651162790697678,0.0
2023-09-01,1.76,1.8,1.82,1.76,107367.0,19262588.0,1.1235955056179803,0.020000000000000018,3.4090909090909123,0.0
2023-09-04,1.8,1.79,1.81,1.77,55070.0,9853509.0,-0.5555555555555536,-0.010000000000000009,2.25988700564972,0.0
2023-09-05,1.79,1.8,1.8,1.78,51114.0,9172450.0,0.5586592178770999,0.010000000000000009,1.1235955056179785,0.0
2023-09-06,1.81,1.79,1.81,1.78,47685.0,8566915.0,-0.5555555555555536,-0.010000000000000009,1.6853932584269677,0.0
2023-09-07,1.79,1.79,1.8,1.78,42932.0,7678984.0,0.0,0.0,1.1235955056179785,0.0
2023-09-08,1.78,1.79,1.8,1.78,29236.0,5228518.0,0.0,0.0,1.1235955056179785,0.0
2023-09-11,1.81,1.87,1.87,1.8,186254.0,34245864.0,4.469273743016755,0.08000000000000007,3.8888888888888924,0.0
2023-09-12,1.86,1.92,1.95,1.86,239951.0,45979632.0,2.6737967914438387,0.04999999999999982,4.838709677419347,0.0
2023-09-13,1.93,1.94,1.97,1.89,244367.0,47399304.0,1.041666666666674,0.020000000000000018,4.232804232804237,0.0
2023-09-14,1.93,1.91,1.96,1.91,130193.0,25067344.0,-1.5463917525773252,-0.030000000000000027,2.6178010471204214,0.0
2023-09-15,1.91,1.96,1.97,1.9,161728.0,31260664.0,2.617801047120416,0.050000000000000044,3.6842105263157925,0.0
2023-09-18,1.94,1.86,1.95,1.86,196638.0,37134584.0,-5.102040816326525,-0.09999999999999987,4.838709677419347,0.0
