日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-12,36.41,36.81,37.6,35.39,121028.0,440013472.0,,,6.244701893190169,0.0
2023-04-13,36.1,41.47,42.39,35.6,197798.0,756496704.0,12.659603368649819,4.659999999999997,19.073033707865164,0.0
2023-04-14,40.0,39.59,42.38,39.0,177919.0,719276800.0,-4.533397636845904,-1.8799999999999955,8.666666666666673,0.0
2023-04-17,38.91,39.66,41.5,38.64,125149.0,498365760.0,0.17681232634501054,0.06999999999999318,7.401656314699791,0.0
2023-04-18,39.67,40.5,41.87,38.88,130055.0,522478624.0,2.1180030257186067,0.8400000000000034,7.6903292181069824,0.0
2023-04-19,40.51,44.71,45.69,38.9,201220.0,842848256.0,10.39506172839506,4.210000000000001,17.455012853470436,0.0
2023-04-20,42.4,42.07,43.95,41.77,159704.0,680994496.0,-5.9047193021695366,-2.6400000000000006,5.219056739286568,0.0
2023-04-21,41.56,39.59,43.52,39.08,169601.0,710278272.0,-5.89493700974566,-2.479999999999997,11.361310133060403,0.0
2023-04-24,34.75,31.67,36.0,31.67,205460.0,673688000.0,-20.005051780752716,-7.920000000000002,13.672245026839274,0.0
2023-04-25,28.5,25.38,29.1,25.34,243021.0,647470592.0,-19.861067256078314,-6.290000000000003,14.838200473559596,0.0
2023-04-26,25.5,25.98,27.15,25.37,185547.0,488128608.0,2.3640661938534313,0.6000000000000014,7.016160819865974,0.0
2023-04-28,25.21,26.4,27.74,23.91,182934.0,472662880.0,1.6166281755196188,0.41999999999999815,16.01840234211626,0.0
2023-05-04,26.24,24.54,26.55,24.5,115521.0,290382848.0,-7.045454545454543,-1.8599999999999994,8.367346938775514,0.0
2023-05-05,24.51,24.09,24.79,23.54,70532.0,169883904.0,-1.833740831295838,-0.4499999999999993,5.310110450297366,0.0
2023-05-08,24.01,23.06,24.2,23.04,65681.0,153873616.0,-4.275633042756333,-1.0300000000000011,5.034722222222223,0.0
2023-05-09,23.28,22.77,23.47,22.45,55449.0,127059376.0,-1.2575888985255856,-0.28999999999999915,4.543429844097994,0.0
