日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,8.2,8.03,8.35,7.71,3717315.0,2990969344.0,,,8.300907911802849,0.0
2023-04-17,7.8,7.5,7.81,7.42,3204348.0,2431333888.0,-6.600249066002483,-0.5299999999999994,5.25606469002695,0.0
2023-04-18,7.55,7.76,7.95,7.32,3203425.0,2452871680.0,3.4666666666666623,0.2599999999999998,8.606557377049178,0.0
2023-04-19,7.65,7.75,8.12,7.6,3669142.0,2880721664.0,-0.12886597938144284,-0.009999999999999787,6.842105263157889,0.0
2023-04-20,7.7,8.22,8.3,7.63,5245847.0,4246917376.0,6.064516129032271,0.47000000000000064,8.781127129750994,0.0
2023-04-21,8.19,7.81,8.42,7.75,4352150.0,3520020480.0,-4.987834549878356,-0.41000000000000103,8.64516129032258,0.0
2023-04-24,8.0,8.59,8.92,7.92,6700197.0,5630707200.0,9.98719590268886,0.7800000000000002,12.626262626262626,0.0
2023-04-25,8.41,9.34,9.35,8.31,7912701.0,6928133120.0,8.731082654249134,0.75,12.515042117930195,0.0
2023-04-26,9.15,8.86,9.27,8.51,6098294.0,5448268288.0,-5.139186295503217,-0.4800000000000004,8.930669800235016,0.0
2023-04-27,8.58,7.84,8.64,7.53,5109931.0,4174781184.0,-11.512415349887128,-1.0199999999999996,14.741035856573708,0.0
2023-04-28,7.82,8.7,8.88,7.82,5414820.0,4613993984.0,10.969387755102034,0.8599999999999994,13.55498721227622,0.0
2023-05-04,8.8,9.13,9.47,8.53,5725791.0,5183754240.0,4.942528735632212,0.4300000000000015,11.019929660023463,0.0
2023-05-05,8.91,8.54,8.98,8.44,4313211.0,3752263168.0,-6.462212486308894,-0.5900000000000016,6.398104265402855,0.0
2023-05-08,8.52,8.32,8.65,8.12,3800038.0,3188329472.0,-2.5761124121779777,-0.21999999999999886,6.527093596059127,0.0
2023-05-09,8.2,8.23,8.58,8.08,3216151.0,2669169152.0,-1.081730769230771,-0.08999999999999986,6.188118811881188,0.0
2023-05-10,8.35,7.93,8.48,7.61,4039079.0,3241564160.0,-3.645200486026745,-0.3000000000000007,11.432325886990803,0.0
2023-05-11,7.87,7.67,8.03,7.65,2924964.0,2290636032.0,-3.2786885245901565,-0.2599999999999998,4.967320261437895,0.0
