日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,10.3,10.16,10.31,10.13,6992.0,7123204.0,,,1.7769002961500464,0.0
2023-04-17,10.16,10.21,10.22,10.13,5904.0,6003168.0,0.49212598425196763,0.05000000000000071,0.8884501480750232,0.0
2023-04-18,10.23,10.18,10.24,10.15,3722.0,3785798.0,-0.2938295788442846,-0.030000000000001137,0.886699507389161,0.0
2023-04-19,10.45,10.2,10.45,10.18,5492.0,5620718.0,0.19646365422396617,0.019999999999999574,2.6522593320235717,0.0
2023-04-20,10.22,10.07,10.29,10.02,9002.0,9094499.0,-1.274509803921564,-0.129999999999999,2.6946107784431095,0.0
2023-04-21,10.14,9.9,10.14,9.9,8018.0,8004089.0,-1.688182720953324,-0.16999999999999993,2.4242424242424265,0.0
2023-04-24,9.93,9.97,10.03,9.72,7121.0,7042658.0,0.7070707070707005,0.07000000000000028,3.1893004115226207,0.0
2023-04-25,9.9,10.02,10.19,9.9,9994.0,10025887.0,0.5015045135406071,0.049999999999998934,2.9292929292929206,0.0
2023-04-26,10.05,10.01,10.11,9.9,6514.0,6529587.0,-0.09980039920159944,-0.009999999999999787,2.121212121212112,0.0
2023-04-27,9.97,9.97,10.05,9.93,6361.0,6356579.0,-0.39960039960038607,-0.03999999999999915,1.2084592145015207,0.0
2023-04-28,9.97,10.2,10.23,9.97,8447.0,8519889.0,2.306920762286846,0.22999999999999865,2.607823470411231,0.0
2023-05-04,10.2,10.32,10.36,10.13,11694.0,12053047.0,1.1764705882353121,0.120000000000001,2.270483711747272,0.0
2023-05-05,10.3,10.35,10.36,10.25,7190.0,7412603.0,0.29069767441860517,0.02999999999999936,1.0731707317073116,0.0
2023-05-08,10.39,10.38,10.46,10.34,7002.0,7262645.0,0.28985507246377384,0.030000000000001137,1.1605415860735107,0.0
2023-05-09,10.33,10.25,10.42,10.25,7649.0,7912807.0,-1.2524084778420153,-0.13000000000000078,1.6585365853658531,0.0
2023-05-10,10.28,10.33,10.41,10.23,5559.0,5745491.0,0.7804878048780495,0.08000000000000007,1.7595307917888534,0.0
2023-05-11,10.4,10.4,10.47,10.32,4577.0,4755759.0,0.6776379477250849,0.07000000000000028,1.4534883720930267,0.0
2023-05-12,10.32,10.45,10.51,10.32,5593.0,5843080.0,0.48076923076922906,0.049999999999998934,1.8410852713178247,0.0
2023-05-15,10.49,10.47,10.49,10.29,9191.0,9544440.0,0.1913875598086312,0.02000000000000135,1.9436345966958317,0.0
2023-05-16,10.46,10.41,10.5,10.38,6139.0,6408258.0,-0.5730659025788065,-0.0600000000000005,1.156069364161842,0.0
2023-05-17,10.39,10.5,10.52,10.35,6716.0,7030443.0,0.8645533141210304,0.08999999999999986,1.6425120772946853,0.0
2023-05-18,10.53,10.48,10.53,10.42,3933.0,4119036.0,-0.19047619047618536,-0.019999999999999574,1.0556621880998027,0.0
2023-05-19,10.49,10.53,10.53,10.42,5573.0,5843276.0,0.4770992366412097,0.049999999999998934,1.0556621880998027,0.0
2023-05-22,10.55,10.56,10.56,10.47,6203.0,6524664.0,0.2849002849002913,0.030000000000001137,0.8595988538681935,0.0
2023-05-23,10.52,10.44,10.56,10.41,5399.0,5674941.0,-1.1363636363636465,-0.120000000000001,1.4409221902017326,0.0
2023-05-24,10.49,10.47,10.55,10.38,5047.0,5291056.0,0.287356321839094,0.030000000000001137,1.6377649325626198,0.0
2023-05-25,10.4,10.51,10.55,10.33,5603.0,5853923.0,0.3820439350525229,0.03999999999999915,2.1297192642788056,0.0
2023-05-26,10.52,10.6,10.62,10.4,8315.0,8739096.0,0.8563273073263655,0.08999999999999986,2.1153846153846043,0.0
2023-05-29,10.6,10.46,10.64,10.45,6247.0,6585379.0,-1.3207547169811207,-0.1399999999999988,1.8181818181818306,0.0
2023-05-30,10.52,10.4,10.52,10.28,5451.0,5660341.0,-0.5736137667304075,-0.0600000000000005,2.3346303501945544,0.0
2023-05-31,10.4,10.36,10.44,10.31,4536.0,4697263.0,-0.38461538461539435,-0.040000000000000924,1.2609117361784579,0.0
2023-06-01,10.31,10.33,10.38,10.3,5653.0,5845908.0,-0.28957528957528345,-0.02999999999999936,0.7766990291262142,0.0
2023-06-02,10.31,10.44,10.52,10.31,6973.0,7267944.0,1.0648596321394033,0.10999999999999943,2.036857419980592,0.0
2023-06-05,7.38,7.38,7.39,7.3,12935.0,9500713.0,-29.31034482758621,-3.0599999999999996,1.2328767123287652,0.0
