日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,1.95,1.93,1.96,1.92,171061.0,33155636.0,,,2.0833333333333353,0.0
2023-04-17,1.92,1.92,1.94,1.91,132939.0,25552388.0,-0.5181347150259086,-0.010000000000000009,1.5706806282722525,0.0
2023-04-18,1.93,1.92,1.94,1.92,122041.0,23553476.0,0.0,0.0,1.0416666666666676,0.0
2023-04-19,1.92,1.92,1.94,1.91,121586.0,23356388.0,0.0,0.0,1.5706806282722525,0.0
2023-04-20,1.91,1.9,1.92,1.88,89785.0,17006544.0,-1.041666666666663,-0.020000000000000018,2.1276595744680873,0.0
2023-04-21,1.89,1.86,1.91,1.86,120677.0,22738908.0,-2.1052631578947323,-0.039999999999999813,2.688172043010743,0.0
2023-04-24,1.86,1.85,1.88,1.84,114404.0,21270018.0,-0.5376344086021501,-0.010000000000000009,2.1739130434782505,0.0
2023-04-25,1.86,1.88,1.88,1.85,172977.0,32212416.0,1.621621621621605,0.029999999999999805,1.621621621621611,0.0
2023-04-26,1.88,1.87,1.88,1.84,132523.0,24669816.0,-0.5319148936170137,-0.009999999999999787,2.1739130434782505,0.0
2023-04-27,1.88,1.88,1.89,1.86,94804.0,17797912.0,0.53475935828875,0.009999999999999787,1.612903225806441,0.0
2023-04-28,1.89,1.93,1.94,1.89,223165.0,42893684.0,2.659574468085113,0.050000000000000044,2.6455026455026482,0.0
2023-05-04,1.93,1.99,2.0,1.92,366843.0,72276336.0,3.1088082901554515,0.06000000000000005,4.1666666666666705,0.0
2023-05-05,1.99,2.02,2.02,1.98,335688.0,67121264.0,1.5075376884422065,0.030000000000000027,2.020202020202022,0.0
2023-05-08,2.02,2.04,2.05,1.99,357995.0,72548704.0,0.990099009900991,0.020000000000000018,3.015075376884414,0.0
2023-05-09,2.04,2.03,2.09,2.02,364347.0,75078200.0,-0.4901960784313819,-0.010000000000000231,3.4653465346534573,0.0
2023-05-10,2.03,2.03,2.09,2.02,264015.0,54210904.0,0.0,0.0,3.4653465346534573,0.0
