日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,27.12,27.09,27.3,26.0,78078.0,210057776.0,,,5.000000000000003,0.0
2023-04-17,26.8,26.6,27.05,26.25,66562.0,176663664.0,-1.8087855297157618,-0.48999999999999844,3.0476190476190506,0.0
2023-04-18,26.47,27.84,27.88,26.3,125324.0,345077984.0,4.6616541353383445,1.2399999999999984,6.007604562737636,0.0
2023-04-19,27.45,29.0,30.49,27.01,227537.0,656456768.0,4.166666666666674,1.1600000000000001,12.884116993706021,0.0
2023-04-20,28.8,29.78,30.4,28.42,208389.0,613944384.0,2.6896551724137963,0.7800000000000011,6.966924700914837,0.0
2023-04-21,29.9,30.86,32.2,29.2,306112.0,939002688.0,3.6265950302216243,1.0799999999999983,10.273972602739738,0.0
2023-04-24,31.02,34.2,35.39,30.53,324301.0,1058563264.0,10.823071937783556,3.3400000000000034,15.91876842450049,0.0
2023-04-25,33.8,33.2,35.98,32.42,306554.0,1043169216.0,-2.923976608187129,-1.0,10.980876002467598,0.0
2023-04-26,33.13,34.89,35.46,31.8,360104.0,1223774208.0,5.09036144578312,1.6899999999999977,11.50943396226415,0.0
2023-04-27,30.0,27.91,31.58,27.91,169630.0,486903520.0,-20.005732301519064,-6.98,13.149408814045138,0.0
2023-04-28,24.0,25.01,26.28,23.71,335065.0,830816448.0,-10.39054102472232,-2.8999999999999986,10.839308308730494,0.0
2023-05-04,24.88,23.4,24.99,22.85,263218.0,620159872.0,-6.43742502998802,-1.610000000000003,9.365426695842437,0.0
2023-05-05,23.45,22.17,23.56,21.86,186713.0,419337696.0,-5.256410256410248,-1.2299999999999969,7.776761207685266,0.0
2023-05-08,22.05,22.42,22.66,21.71,119453.0,264107120.0,1.1276499774470095,0.25,4.37586365730078,0.0
2023-05-09,22.24,21.58,22.52,21.5,111206.0,244166368.0,-3.746654772524549,-0.8400000000000034,4.744186046511626,0.0
2023-05-10,21.54,21.68,21.88,21.27,69084.0,149107104.0,0.4633920296571059,0.10000000000000142,2.8678890456041346,0.0
2023-05-11,21.79,21.85,22.06,21.6,75342.0,164452688.0,0.784132841328411,0.1700000000000017,2.129629629629617,0.0
2023-05-12,21.9,21.56,21.9,21.5,53048.0,114741096.0,-1.3272311212814802,-0.2900000000000027,1.860465116279063,0.0
2023-05-15,21.44,21.72,21.75,21.27,58064.0,124920800.0,0.7421150278293043,0.16000000000000014,2.256699576868831,0.0
2023-05-16,21.75,21.96,22.15,21.5,74757.0,163226736.0,1.1049723756906271,0.240000000000002,3.0232558139534818,0.0
2023-05-17,21.81,21.68,22.19,21.41,94059.0,205144608.0,-1.2750455373406244,-0.28000000000000114,3.6431574030826765,0.0
2023-05-18,21.69,21.93,22.11,21.46,101844.0,221926800.0,1.1531365313653064,0.25,3.028890959925436,0.0
2023-05-19,21.83,22.53,22.74,21.54,166411.0,369335936.0,2.735978112175119,0.6000000000000014,5.57103064066852,0.0
2023-05-22,22.24,22.61,22.76,21.97,102582.0,229433680.0,0.3550821127385584,0.0799999999999983,3.595812471552129,0.0
2023-05-23,22.48,21.99,22.49,21.95,73081.0,162301104.0,-2.7421494913755007,-0.620000000000001,2.4601366742596773,0.0
2023-05-24,22.0,22.07,22.39,21.93,63015.0,139483568.0,0.36380172805821065,0.08000000000000185,2.097583219334249,0.0
2023-05-25,23.19,22.8,23.85,22.57,201645.0,467142656.0,3.307657453556856,0.7300000000000004,5.671245015507315,0.0
2023-05-26,23.0,25.33,26.36,23.0,352915.0,881732736.0,11.096491228070171,2.5299999999999976,14.608695652173912,0.0
2023-05-29,25.5,28.33,30.4,25.43,415278.0,1143906432.0,11.843663639952617,3.0,19.54384585135666,0.0
2023-05-30,27.3,28.54,29.56,26.2,329232.0,910317056.0,0.7412636780797843,0.21000000000000085,12.824427480916029,0.0
2023-05-31,28.0,27.92,29.26,27.21,240269.0,676452544.0,-2.1723896285914424,-0.6199999999999974,7.533994854832785,0.0
2023-06-01,26.81,26.76,27.78,26.76,216311.0,587412480.0,-4.154727793696278,-1.1600000000000001,3.8116591928251107,0.0
2023-06-02,27.3,26.88,27.86,26.5,190215.0,516129056.0,0.4484304932735439,0.11999999999999744,5.132075471698111,0.0
2023-06-05,27.05,26.72,27.73,26.63,133215.0,360509824.0,-0.5952380952380931,-0.16000000000000014,4.130679684566283,0.0
2023-06-06,27.52,26.9,28.5,26.86,260445.0,721958720.0,0.6736526946107713,0.17999999999999972,6.105733432613554,0.0
2023-06-07,27.09,28.16,28.5,26.0,252823.0,691002240.0,4.684014869888475,1.2600000000000016,9.615384615384617,0.0
2023-06-08,27.8,28.0,29.16,27.45,194242.0,548729664.0,-0.5681818181818232,-0.16000000000000014,6.229508196721315,0.0
2023-06-09,27.84,29.15,29.88,27.8,244360.0,707094080.0,4.1071428571428426,1.1499999999999986,7.482014388489203,0.0
2023-06-12,28.59,26.83,28.99,26.82,235742.0,650710208.0,-7.958833619210981,-2.3200000000000003,8.090976882923185,0.0
2023-06-13,26.41,26.97,27.77,26.36,143782.0,389919360.0,0.5218039508013472,0.14000000000000057,5.349013657056147,0.0
2023-06-14,26.9,27.23,27.55,26.28,166581.0,449036768.0,0.9640341119762752,0.26000000000000156,4.832572298325721,0.0
2023-06-15,27.23,26.6,27.6,26.42,123226.0,331235264.0,-2.3136246786632397,-0.629999999999999,4.466313398940196,0.0
2023-06-16,26.43,26.91,27.1,26.1,101572.0,271115488.0,1.1654135338345917,0.3099999999999987,3.8314176245210727,0.0
2023-06-19,26.7,28.05,28.15,26.62,186942.0,518836064.0,4.236343366778161,1.1400000000000006,5.747558226897061,0.0
2023-06-20,27.7,27.26,28.07,27.08,139089.0,381587008.0,-2.8163992869875143,-0.7899999999999991,3.6558345642540693,0.0
2023-06-21,27.02,26.24,27.5,26.22,95520.0,255901424.0,-3.741746148202507,-1.0200000000000031,4.881769641495047,0.0
2023-06-26,25.72,24.25,26.17,24.21,126284.0,314500928.0,-7.583841463414631,-1.9899999999999984,8.095828170177615,0.0
2023-06-27,24.25,24.43,24.75,24.25,53380.0,130771200.0,0.7422680412371152,0.17999999999999972,2.0618556701030926,0.0
2023-06-28,24.4,23.62,24.4,22.95,86379.0,202247792.0,-3.3155955792058878,-0.8099999999999987,6.318082788671021,0.0
2023-06-29,23.39,24.04,24.35,23.39,56751.0,135895456.0,1.7781541066892448,0.41999999999999815,4.104318084651564,0.0
2023-06-30,23.98,24.67,24.74,23.8,57538.0,140577792.0,2.6206322795341297,0.6300000000000026,3.949579831932763,0.0
2023-07-03,24.82,23.96,25.06,23.9,65579.0,159199408.0,-2.8779894608836676,-0.7100000000000009,4.853556485355649,0.0
2023-07-04,23.9,24.02,24.19,23.77,47608.0,114189912.0,0.25041736227044975,0.05999999999999872,1.7669331089608824,0.0
2023-07-05,23.94,23.77,24.23,23.64,48055.0,114952992.0,-1.0407993338884314,-0.25,2.495769881556683,0.0
2023-07-06,23.77,24.02,24.33,23.7,49016.0,118004976.0,1.0517458981909922,0.25,2.658227848101262,0.0
2023-07-07,23.94,23.34,24.02,23.2,45956.0,107878088.0,-2.830974188176516,-0.6799999999999997,3.5344827586206913,0.0
2023-07-10,23.51,23.13,23.62,23.08,33956.0,78884368.0,-0.899742930591263,-0.21000000000000085,2.339688041594466,0.0
2023-07-11,23.13,23.55,23.68,23.11,36589.0,85721208.0,1.81582360570689,0.4200000000000017,2.466464733881438,0.0
2023-07-12,23.58,23.03,23.79,23.03,43177.0,100754592.0,-2.2080679405520165,-0.5199999999999996,3.30004342162396,0.0
2023-07-13,23.2,23.95,24.17,23.08,58567.0,138924272.0,3.9947894051237443,0.9199999999999982,4.722703639514746,0.0
2023-07-14,24.1,24.36,24.55,23.81,68105.0,165081360.0,1.7118997912317413,0.41000000000000014,3.1079378412431837,0.0
2023-07-17,24.8,27.39,28.0,24.69,268840.0,715067136.0,12.438423645320196,3.030000000000001,13.406237343053862,0.0
2023-07-18,27.05,28.06,28.64,26.13,279741.0,777053376.0,2.4461482292807535,0.6699999999999982,9.605817068503642,0.0
2023-07-19,27.5,27.5,27.99,26.86,150331.0,411879584.0,-1.9957234497505305,-0.5599999999999987,4.206999255398358,0.0
2023-07-20,27.24,25.47,27.6,25.3,159149.0,416697152.0,-7.38181818181819,-2.030000000000001,9.090909090909093,0.0
2023-07-21,25.59,23.56,25.7,23.49,149815.0,364287296.0,-7.499018453082062,-1.9100000000000001,9.408258833546194,0.0
2023-07-24,23.5,24.6,25.33,23.29,135463.0,332233984.0,4.414261460101887,1.0400000000000027,8.759124087591237,0.0
2023-07-25,24.85,24.64,25.2,24.36,82587.0,204329936.0,0.1626016260162677,0.03999999999999915,3.448275862068965,0.0
2023-07-26,24.8,23.99,24.9,23.71,65180.0,156705728.0,-2.6379870129870198,-0.6500000000000021,5.018979333614499,0.0
2023-07-27,24.39,23.56,24.39,23.48,56104.0,133309952.0,-1.7924135056273438,-0.4299999999999997,3.8756388415672918,0.0
2023-07-28,23.5,23.41,23.65,23.0,65395.0,152496432.0,-0.6366723259762286,-0.14999999999999858,2.826086956521733,0.0
2023-07-31,23.5,23.72,23.85,23.25,49664.0,117532896.0,1.324220418624522,0.3099999999999987,2.5806451612903287,0.0
2023-08-01,22.92,22.81,23.22,22.19,107594.0,243639168.0,-3.836424957841489,-0.9100000000000001,4.641730509238384,0.0
2023-08-02,22.8,22.75,22.87,22.53,43269.0,98295136.0,-0.2630425252082347,-0.05999999999999872,1.509098979138925,0.0
2023-08-03,22.74,22.78,22.96,22.56,45070.0,102476200.0,0.13186813186814028,0.030000000000001137,1.7730496453900804,0.0
2023-08-04,22.78,23.11,23.19,22.78,49617.0,114070296.0,1.4486391571553847,0.3299999999999983,1.7998244073748906,0.0
2023-08-07,23.2,23.79,23.8,23.18,70660.0,166431184.0,2.9424491562094257,0.6799999999999997,2.674719585849875,0.0
2023-08-08,23.52,23.62,23.8,23.4,42954.0,101325272.0,-0.7145859604875904,-0.16999999999999815,1.7094017094017186,0.0
2023-08-09,23.38,23.38,23.79,23.3,33889.0,79720168.0,-1.0160880609652923,-0.240000000000002,2.1030042918454868,0.0
2023-08-10,23.3,23.2,23.68,23.12,33681.0,78602992.0,-0.7698887938408894,-0.17999999999999972,2.4221453287197177,0.0
2023-08-11,23.13,22.85,23.5,22.78,33390.0,77151280.0,-1.5086206896551602,-0.34999999999999787,3.1606672519754118,0.0
2023-08-14,22.4,23.18,23.18,22.21,31570.0,72188128.0,1.444201312910276,0.3299999999999983,4.3674020711391215,0.0
2023-08-15,23.28,23.42,24.13,23.15,57530.0,135698672.0,1.035375323554799,0.240000000000002,4.233261339092874,0.0
2023-08-16,23.15,22.6,23.33,22.53,38960.0,89073176.0,-3.5012809564474834,-0.8200000000000003,3.550821127385695,0.0
2023-08-17,22.43,22.86,23.0,22.31,30781.0,69885864.0,1.1504424778761013,0.259999999999998,3.092783505154645,0.0
