日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,23.82,24.36,24.66,23.81,19335.0,46935128.0,,,3.5699286014279776,0.0
2023-04-17,24.39,23.63,24.44,23.51,19485.0,46445736.0,-2.996715927750415,-0.7300000000000004,3.9557635048915336,0.0
2023-04-18,23.62,23.5,23.9,23.26,16581.0,39136776.0,-0.550148116800675,-0.129999999999999,2.7515047291487402,0.0
2023-04-19,23.51,23.28,23.68,22.88,13925.0,32296844.0,-0.9361702127659521,-0.21999999999999886,3.4965034965034993,0.0
2023-04-20,23.28,22.84,23.28,22.5,16400.0,37407520.0,-1.8900343642611728,-0.4400000000000013,3.466666666666672,0.0
2023-04-21,23.01,22.01,23.01,21.81,21577.0,48052208.0,-3.6339754816111958,-0.8299999999999983,5.502063273727662,0.0
2023-04-24,22.47,22.64,23.4,22.08,32236.0,73288568.0,2.862335302135399,0.629999999999999,5.978260869565219,0.0
2023-04-25,22.81,22.0,22.88,21.5,23578.0,51956624.0,-2.8268551236749095,-0.6400000000000006,6.418604651162786,0.0
2023-04-26,22.02,23.0,23.21,21.8,34235.0,78151520.0,4.545454545454541,1.0,6.467889908256881,0.0
2023-04-27,22.77,22.9,23.17,22.71,26975.0,61825180.0,-0.43478260869566077,-0.10000000000000142,2.025539409951567,0.0
2023-04-28,23.13,23.17,23.18,22.78,18267.0,42026452.0,1.1790393013100475,0.2700000000000031,1.7559262510974478,0.0
2023-05-04,23.55,22.83,23.55,21.52,13270.0,30374836.0,-1.4674147604661347,-0.3400000000000034,9.433085501858741,0.0
2023-05-05,22.96,22.78,23.07,22.5,9686.0,22069560.0,-0.21901007446341048,-0.04999999999999716,2.5333333333333345,0.0
2023-05-08,22.89,22.83,23.23,22.67,19437.0,44652500.0,0.21949078138716605,0.04999999999999716,2.470224966916624,0.0
2023-05-09,22.83,22.68,23.07,22.58,12312.0,28117854.0,-0.6570302233902647,-0.14999999999999858,2.170062001771488,0.0
2023-05-10,22.53,22.65,23.0,22.2,19773.0,44815888.0,-0.1322751322751392,-0.030000000000001137,3.603603603603607,0.0
2023-05-11,22.81,22.33,22.95,22.29,13690.0,30846398.0,-1.4128035320088328,-0.3200000000000003,2.9609690444145365,0.0
2023-05-12,22.33,22.18,22.88,22.0,18675.0,41709384.0,-0.671742051052393,-0.14999999999999858,3.999999999999995,0.0
2023-05-15,22.02,23.08,23.3,22.0,27310.0,62399492.0,4.057709648331831,0.8999999999999986,5.909090909090913,0.0
2023-05-16,23.16,23.36,23.68,22.83,29662.0,69108176.0,1.2131715771230622,0.28000000000000114,3.723171265878237,0.0
2023-05-17,23.36,25.22,25.9,23.36,48315.0,119833208.0,7.962328767123283,1.8599999999999994,10.873287671232873,0.0
2023-05-18,25.25,26.18,26.4,25.04,34593.0,89488208.0,3.806502775574949,0.9600000000000009,5.431309904153352,0.0
