日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,66.63,67.15,68.19,66.03,4830.0,32431478.0,,,3.2712403452975867,0.0
2023-04-17,67.2,74.98,78.0,67.2,25868.0,192738256.0,11.660461653015641,7.829999999999998,16.071428571428566,0.0
2023-04-18,75.42,76.35,78.88,72.0,20696.0,156445504.0,1.8271539077087118,1.3699999999999903,9.555555555555548,0.0
2023-04-19,75.6,74.78,77.0,74.03,10464.0,78982784.0,-2.0563195808775303,-1.5699999999999932,4.011887072808319,0.0
2023-04-20,74.18,74.37,75.49,71.43,13875.0,101442840.0,-0.5482749398234787,-0.4099999999999966,5.683886322273538,0.0
2023-04-21,73.95,76.58,79.5,73.66,17158.0,131947336.0,2.9716283447626557,2.2099999999999937,7.928319304914478,0.0
2023-04-24,77.68,74.27,78.0,72.2,15326.0,114231552.0,-3.0164533820840944,-2.3100000000000023,8.033240997229912,0.0
2023-04-25,75.0,79.16,79.88,73.38,22119.0,171071824.0,6.584085094923919,4.890000000000001,8.857999454892342,0.0
2023-04-26,80.66,84.09,85.97,79.19,21745.0,181854864.0,6.2278928751895,4.930000000000007,8.561687081702237,0.0
2023-04-27,86.0,81.94,87.28,81.33,14802.0,125043608.0,-2.556784397669165,-2.1500000000000057,7.31587360137711,0.0
2023-04-28,78.55,83.06,83.49,78.55,8481.0,69686408.0,1.366853795460088,1.1200000000000045,6.288987905792485,0.0
2023-05-04,82.6,81.5,85.0,80.54,7717.0,63874880.0,-1.8781603660004809,-1.5600000000000023,5.5376210578594405,0.0
2023-05-05,82.07,81.41,82.42,78.94,5007.0,40585336.0,-0.11042944785276676,-0.09000000000000341,4.408411451735501,0.0
2023-05-08,82.03,79.2,83.39,78.97,9270.0,74621248.0,-2.714654219383361,-2.2099999999999937,5.59706217550969,0.0
2023-05-09,76.08,79.19,81.01,74.0,17959.0,140446272.0,-0.012626262626269646,-0.010000000000005116,9.47297297297298,0.0
2023-05-10,78.56,84.1,85.29,78.17,15397.0,127082920.0,6.200277812855148,4.909999999999997,9.108353588333125,0.0
2023-05-11,84.09,82.3,85.49,81.51,12262.0,102012712.0,-2.1403091557669396,-1.7999999999999972,4.882836461783818,0.0
2023-05-12,83.5,83.48,84.39,81.35,11243.0,93364472.0,1.433778857837198,1.1800000000000068,3.7369391518131607,0.0
2023-05-15,83.2,78.5,83.34,77.1,14439.0,114989480.0,-5.965500718735028,-4.980000000000004,8.093385214007794,0.0
2023-05-16,78.48,77.05,79.75,76.0,9428.0,73363952.0,-1.847133757961783,-1.4500000000000028,4.934210526315789,0.0
