日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,15.34,15.16,15.4,15.11,10803.0,16455642.0,,,1.9192587690271408,0.0
2023-04-17,15.07,14.97,15.32,14.85,16475.0,24725674.0,-1.253298153034299,-0.1899999999999995,3.1649831649831692,0.0
2023-04-18,14.98,15.15,15.2,14.95,12904.0,19498226.0,1.2024048096192397,0.17999999999999972,1.6722408026755853,0.0
2023-04-19,15.16,14.93,15.16,14.89,10570.0,15816531.0,-1.4521452145214608,-0.22000000000000064,1.8132975151108097,0.0
2023-04-20,14.98,14.98,15.04,14.73,8037.0,11976679.0,0.33489618218351946,0.05000000000000071,2.1045485403937456,0.0
2023-04-21,15.0,14.42,15.19,14.4,17245.0,25365404.0,-3.738317757009346,-0.5600000000000005,5.4861111111111045,0.0
2023-04-24,14.49,14.77,15.39,14.49,21470.0,31904812.0,2.4271844660194164,0.34999999999999964,6.211180124223605,0.0
2023-04-25,14.85,15.69,15.79,14.76,32486.0,50033152.0,6.228842247799604,0.9199999999999999,6.978319783197828,0.0
2023-04-26,15.57,15.15,15.64,14.96,23220.0,35166264.0,-3.441682600382401,-0.5399999999999991,4.545454545454543,0.0
2023-04-27,15.1,15.37,15.65,14.98,20496.0,31623964.0,1.4521452145214386,0.21999999999999886,4.4726301735647525,0.0
2023-04-28,15.39,15.68,15.82,15.22,14060.0,21834304.0,2.01691607026675,0.3100000000000005,3.942181340341653,0.0
2023-05-04,15.46,16.08,16.17,15.35,18964.0,30140268.0,2.5510204081632626,0.3999999999999986,5.342019543973954,0.0
2023-05-05,16.12,15.75,16.12,15.46,10854.0,16985238.0,-2.0522388059701413,-0.3299999999999983,4.2690815006468315,0.0
2023-05-08,15.78,15.48,15.92,15.4,9521.0,14836406.0,-1.7142857142857126,-0.2699999999999996,3.3766233766233738,0.0
2023-05-09,15.27,14.94,15.58,14.87,14243.0,21385968.0,-3.488372093023262,-0.5400000000000009,4.774714189643584,0.0
2023-05-10,15.03,14.97,15.19,14.87,10239.0,15352073.0,0.20080321285140812,0.030000000000001137,2.1519838601210513,0.0
2023-05-11,15.11,15.07,15.16,14.94,7161.0,10781826.0,0.6680026720106813,0.09999999999999964,1.4725568942436456,0.0
2023-05-12,15.08,15.0,15.28,14.77,11394.0,17185018.0,-0.4644990046449915,-0.07000000000000028,3.452945159106295,0.0
2023-05-15,15.11,15.26,15.4,14.9,12346.0,18703704.0,1.7333333333333423,0.2599999999999998,3.3557046979865772,0.0
2023-05-16,15.26,15.11,15.35,15.03,9212.0,13955233.0,-0.9829619921363109,-0.15000000000000036,2.1290751829674006,0.0
2023-05-17,15.4,15.27,15.4,15.04,8563.0,13041038.0,1.0589013898080646,0.16000000000000014,2.393617021276604,0.0
2023-05-18,15.12,15.49,15.57,15.12,10728.0,16516610.0,1.4407334643091074,0.22000000000000064,2.9761904761904834,0.0
2023-05-19,15.49,15.46,15.65,15.26,8729.0,13505187.0,-0.1936733376371791,-0.02999999999999936,2.5557011795543945,0.0
2023-05-22,15.53,15.77,15.8,15.25,9811.0,15318330.0,2.0051746442431906,0.3099999999999987,3.6065573770491848,0.0
2023-05-23,15.89,15.95,16.1,15.74,11553.0,18434298.0,1.1414077362079889,0.17999999999999972,2.2871664548920023,0.0
2023-05-24,15.86,15.9,16.13,15.76,6973.0,11125462.0,-0.31347962382444194,-0.049999999999998934,2.3477157360406045,0.0
2023-05-25,15.97,15.8,15.97,15.48,10123.0,15894058.0,-0.6289308176100628,-0.09999999999999964,3.165374677002585,0.0
2023-05-26,15.85,16.21,16.34,15.64,16854.0,27023164.0,2.594936708860751,0.41000000000000014,4.47570332480818,0.0
2023-05-29,16.1,16.28,16.36,15.85,15175.0,24475982.0,0.43183220234424,0.07000000000000028,3.217665615141955,0.0
2023-05-30,16.29,16.5,16.55,16.17,14428.0,23652980.0,1.3513513513513375,0.21999999999999886,2.3500309214594863,0.0
2023-05-31,16.59,16.1,16.6,16.01,9408.0,15230727.0,-2.4242424242424176,-0.3999999999999986,3.6851967520299804,0.0
2023-06-01,16.08,16.06,16.39,15.96,10204.0,16463695.0,-0.2484472049689601,-0.0400000000000027,2.694235588972429,0.0
2023-06-02,16.11,16.22,16.27,15.66,8923.0,14365589.0,0.9962640099626441,0.16000000000000014,3.895274584929754,0.0
2023-06-05,16.21,16.54,16.56,16.08,11535.0,18966316.0,1.9728729963008673,0.3200000000000003,2.985074626865675,0.0
2023-06-06,16.54,16.01,16.6,16.0,8827.0,14299044.0,-3.204353083434086,-0.5299999999999976,3.750000000000009,0.0
2023-06-07,15.89,15.82,16.08,15.71,4788.0,7596108.0,-1.1867582760774598,-0.19000000000000128,2.355187778485025,0.0
2023-06-08,15.89,16.01,16.14,15.74,8970.0,14340719.0,1.2010113780025256,0.19000000000000128,2.5412960609911077,0.0
2023-06-09,16.3,15.92,16.3,15.8,6441.0,10279876.0,-0.5621486570893341,-0.09000000000000163,3.164556962025316,0.0
2023-06-12,15.9,16.19,16.2,15.66,8106.0,12930331.0,1.6959798994975017,0.27000000000000135,3.44827586206896,0.0
2023-06-13,16.03,16.2,16.31,15.86,7181.0,11580459.0,0.06176652254477055,0.00999999999999801,2.8373266078184067,0.0
2023-06-14,16.37,16.31,16.37,16.0,6633.0,10740288.0,0.6790123456790198,0.10999999999999943,2.312500000000006,0.0
2023-06-15,16.29,16.26,16.53,16.2,7541.0,12309471.0,-0.3065603923972815,-0.04999999999999716,2.0370370370370487,0.0
2023-06-16,16.26,16.07,16.33,16.0,7489.0,12093113.0,-1.1685116851168575,-0.19000000000000128,2.0624999999999893,0.0
2023-06-19,16.08,15.85,16.12,15.76,9589.0,15234499.0,-1.3690105787181106,-0.22000000000000064,2.2842639593908705,0.0
2023-06-20,15.94,15.92,16.0,15.79,5222.0,8311283.0,0.44164037854890204,0.07000000000000028,1.3299556681444007,0.0
2023-06-21,15.84,15.88,16.16,15.81,9229.0,14779064.0,-0.2512562814070307,-0.03999999999999915,2.2137887413029707,0.0
2023-06-26,15.87,15.82,16.27,15.71,7102.0,11343099.0,-0.37783375314861534,-0.0600000000000005,3.5646085295989733,0.0
2023-06-27,15.93,16.31,16.43,15.72,10051.0,16283574.0,3.0973451327433565,0.48999999999999844,4.516539440203556,0.0
2023-06-28,16.35,16.31,16.43,16.0,7567.0,12289729.0,0.0,0.0,2.6874999999999982,0.0
2023-06-29,16.11,17.01,17.15,16.03,18488.0,31173100.0,4.291845493562252,0.7000000000000028,6.98689956331876,0.0
2023-06-30,17.0,17.55,17.62,16.89,17714.0,30725628.0,3.1746031746031633,0.5399999999999991,4.3220840734162245,0.0
2023-07-03,17.51,17.26,17.56,16.94,21815.0,37494768.0,-1.6524216524216429,-0.28999999999999915,3.659976387249099,0.0
2023-07-04,17.35,17.28,17.7,17.13,14274.0,24795720.0,0.11587485515642815,0.019999999999999574,3.3274956217162894,0.0
2023-07-05,17.26,17.47,17.74,17.25,13936.0,24375296.0,1.0995370370370239,0.18999999999999773,2.8405797101449184,0.0
2023-07-06,17.42,17.43,17.83,17.36,15616.0,27392084.0,-0.22896393817972704,-0.03999999999999915,2.7073732718893946,0.0
2023-07-07,17.34,17.7,17.8,17.34,16408.0,28932270.0,1.5490533562822595,0.2699999999999996,2.6528258362168446,0.0
2023-07-10,17.69,17.38,17.8,17.24,12894.0,22412580.0,-1.8079096045197751,-0.3200000000000003,3.2482598607888766,0.0
