日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,9.9,9.83,9.92,9.79,13322.0,13109477.0,,,1.327885597548527,0.0
2023-04-17,9.77,9.92,9.94,9.77,11594.0,11458447.0,0.9155645981688609,0.08999999999999986,1.7400204708290679,0.0
2023-04-18,9.92,9.98,10.01,9.86,12147.0,12089656.0,0.6048387096774244,0.0600000000000005,1.5212981744421943,0.0
2023-04-19,9.93,9.89,10.0,9.86,8539.0,8464080.0,-0.9018036072144242,-0.08999999999999986,1.4198782961460505,0.0
2023-04-20,9.86,9.96,10.04,9.79,16321.0,16144853.0,0.707785642062686,0.07000000000000028,2.5536261491317673,0.0
2023-04-21,9.97,9.83,10.07,9.73,23148.0,22950124.0,-1.3052208835341417,-0.13000000000000078,3.4943473792394637,0.0
2023-04-24,9.85,9.46,9.85,9.42,20042.0,19088748.0,-3.763987792472012,-0.3699999999999992,4.564755838641186,0.0
2023-04-25,9.45,9.25,9.59,9.1,18364.0,17013188.0,-2.2198731501057223,-0.21000000000000085,5.384615384615387,0.0
2023-04-26,9.21,9.55,9.61,9.17,17438.0,16555313.0,3.2432432432432545,0.3000000000000007,4.798255179934563,0.0
2023-04-27,9.5,9.51,9.64,9.43,10236.0,9760368.0,-0.41884816753927634,-0.040000000000000924,2.2269353128313982,0.0
2023-04-28,9.55,9.91,9.94,9.52,18146.0,17764078.0,4.206098843322814,0.40000000000000036,4.411764705882352,0.0
2023-05-04,9.81,10.0,10.06,9.8,20877.0,20835946.0,0.908173562058523,0.08999999999999986,2.6530612244897935,0.0
2023-05-05,10.0,9.99,10.06,9.94,15447.0,15445877.0,-0.10000000000000009,-0.009999999999999787,1.2072434607645974,0.0
2023-05-08,9.91,10.07,10.12,9.91,17573.0,17606444.0,0.800800800800805,0.08000000000000007,2.1190716448032196,0.0
2023-05-09,10.15,10.19,10.44,10.15,36705.0,37802264.0,1.1916583912611634,0.11999999999999922,2.8571428571428488,0.0
2023-05-10,10.18,10.09,10.21,10.0,12961.0,13082317.0,-0.9813542688910659,-0.09999999999999964,2.1000000000000085,0.0
