日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2025-03-04,80.23,89.99,130.0,80.23,92695.0,885206784.0,,,62.03415181353608,0.0
2025-03-05,86.97,97.0,104.99,86.0,79886.0,764707648.0,7.789754417157457,7.010000000000005,22.081395348837205,0.0
2025-03-06,92.51,106.61,129.2,91.31,79778.0,827724800.0,9.907216494845361,9.61,41.496002628408704,0.0
2025-03-07,101.0,92.36,108.2,92.2,69525.0,688409664.0,-13.366475940343303,-14.25,17.35357917570499,0.0
2025-03-10,88.01,85.69,92.0,85.5,47905.0,419064320.0,-7.221741013425731,-6.670000000000002,7.602339181286549,0.0
2025-03-11,84.74,83.16,84.74,80.6,39059.0,321656928.0,-2.9525032092426184,-2.530000000000001,5.136476426799009,0.0
2025-03-12,83.17,84.0,85.61,82.6,31775.0,267661184.0,1.0101010101010166,0.8400000000000034,3.6440677966101758,0.0
2025-03-13,84.07,91.99,97.2,83.22,50596.0,456068704.0,9.511904761904756,7.989999999999995,16.798846431146362,0.0
2025-03-14,88.46,87.3,89.4,85.65,35797.0,311561504.0,-5.0983802587237665,-4.689999999999998,4.378283712784588,0.0
2025-03-17,87.31,87.77,89.8,86.56,23921.0,210403904.0,0.5383734249713612,0.46999999999999886,3.743068391866907,0.0
2025-03-18,87.0,91.01,93.94,86.2,34284.0,308762720.0,3.6914663324598473,3.240000000000009,8.97911832946635,0.0
2025-03-19,89.93,87.95,93.86,87.6,30666.0,277135520.0,-3.3622678826502606,-3.0600000000000023,7.146118721461193,0.0
2025-03-20,86.9,88.82,90.8,86.37,22524.0,199726208.0,0.9891984081864535,0.8699999999999903,5.1290957508394035,0.0
2025-03-21,87.89,86.7,90.59,86.68,22945.0,202276256.0,-2.3868498086016543,-2.1199999999999903,4.51084448546377,0.0
2025-03-24,86.38,83.55,86.5,81.55,22342.0,186851616.0,-3.633217993079596,-3.1500000000000057,6.069895769466589,0.0
2025-03-25,83.0,82.81,84.38,82.16,12690.0,105680712.0,-0.8856971873129837,-0.7399999999999949,2.7020447906523843,0.0
2025-03-26,82.77,83.87,84.62,82.3,12660.0,105947816.0,1.2800386426760069,1.0600000000000023,2.818955042527348,0.0
2025-03-27,83.47,81.03,83.5,80.69,15361.0,125213240.0,-3.3861929176105865,-2.8400000000000034,3.482463750154917,0.0
2025-03-28,81.03,77.51,81.5,77.3,16990.0,133742144.0,-4.344070097494745,-3.519999999999996,5.433376455368697,0.0
2025-03-31,76.6,78.65,79.66,76.6,13255.0,104111384.0,1.4707779641336627,1.1400000000000006,3.994778067885121,0.0
2025-04-01,78.09,78.85,79.79,77.41,12471.0,97779104.0,0.2542911633820477,0.19999999999998863,3.0745381733626274,0.0
2025-04-02,78.21,80.7,81.27,78.11,15854.0,127282696.0,2.3462270133164376,1.8500000000000085,4.045576750736137,0.0
2025-04-03,79.99,80.7,81.6,79.35,11727.0,94291320.0,0.0,0.0,2.8355387523629494,0.0
2025-04-07,75.55,68.02,77.65,65.0,19995.0,142386160.0,-15.712515489467172,-12.680000000000007,19.46153846153847,0.0
2025-04-08,69.19,70.42,72.01,67.81,13585.0,95203944.0,3.52837400764483,2.4000000000000057,6.193776729096007,0.0
2025-04-09,68.8,70.64,71.45,64.71,13841.0,95146064.0,0.31241124680487786,0.21999999999999886,10.415700819038804,0.0
2025-04-10,71.11,71.61,73.8,71.11,12981.0,94235816.0,1.3731596828992165,0.9699999999999989,3.7828716073688624,0.0
2025-04-11,70.05,71.85,72.56,70.05,9830.0,70331680.0,0.33514872224549297,0.23999999999999488,3.5831548893647467,0.0
2025-04-14,72.4,72.21,72.98,71.31,9576.0,69064784.0,0.5010438413361129,0.35999999999999943,2.341887533305289,0.0
2025-04-15,71.81,73.04,73.35,71.72,9958.0,72293272.0,1.1494252873563315,0.8300000000000125,2.2727272727272667,0.0
2025-04-16,72.49,76.87,80.8,71.88,27296.0,210503616.0,5.243702081051471,3.8299999999999983,12.409571508069007,0.0
2025-04-17,75.52,75.86,76.0,73.65,16955.0,127417832.0,-1.31390659555094,-1.0100000000000051,3.190767141887297,0.0
2025-04-18,75.2,76.63,77.8,73.6,18221.0,137988736.0,1.0150276825731552,0.769999999999996,5.706521739130439,0.0
2025-04-21,76.1,76.99,77.15,74.88,11905.0,90926824.0,0.469789899517159,0.35999999999999943,3.031517094017108,0.0
2025-04-22,75.97,74.81,76.49,74.52,13094.0,98625760.0,-2.831536563190018,-2.1799999999999926,2.6435856146001058,0.0
2025-04-23,75.5,75.3,76.1,74.74,9363.0,70519480.0,0.6549926480416968,0.4899999999999949,1.8196414236018188,0.0
2025-04-24,74.83,72.99,75.29,71.88,12728.0,93254976.0,-3.067729083665338,-2.3100000000000023,4.7440178074568875,0.0
2025-04-25,72.5,73.74,75.75,72.2,9465.0,70182584.0,1.027538018906693,0.75,4.916897506925204,0.0
2025-04-28,73.59,73.28,75.0,72.9,6199.0,45582016.0,-0.6238133984268979,-0.45999999999999375,2.880658436213984,0.0
2025-04-29,73.02,71.75,73.54,71.5,7860.0,56867200.0,-2.0878820960698707,-1.5300000000000011,2.853146853146862,0.0
2025-04-30,72.01,72.25,73.11,71.91,6756.0,49046764.0,0.6968641114982521,0.5,1.668752607425953,0.0
2025-05-06,72.66,74.05,74.05,72.66,6488.0,47741280.0,2.491349480968852,1.7999999999999972,1.9130195430773476,0.0
2025-05-07,74.28,74.69,75.77,74.12,9575.0,71711168.0,0.8642808912896704,0.6400000000000006,2.2261198057204417,0.0
2025-05-08,74.43,74.88,74.98,74.35,5605.0,41870816.0,0.2543847904672658,0.18999999999999773,0.8473436449226761,0.0
2025-05-09,74.88,72.94,74.88,72.88,6461.0,47522116.0,-2.5908119658119677,-1.9399999999999977,2.7442371020856204,0.0
2025-05-12,73.1,75.01,75.11,73.1,8919.0,66618312.0,2.83794899917742,2.0700000000000074,2.7496580027359854,0.0
