日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,4.49,4.46,4.51,4.43,1293431.0,577514432.0,,,1.8058690744921009,0.0
2023-04-17,4.46,4.47,4.49,4.43,1092486.0,487004576.0,0.22421524663676085,0.009999999999999787,1.3544018058690857,0.0
2023-04-18,4.46,4.44,4.47,4.38,1480276.0,654946880.0,-0.6711409395973034,-0.02999999999999936,2.054794520547942,0.0
2023-04-19,4.43,4.36,4.44,4.35,1416516.0,621856256.0,-1.8018018018018056,-0.08000000000000007,2.0689655172413968,0.0
2023-04-20,4.36,4.37,4.41,4.33,1238658.0,541151872.0,0.2293577981651307,0.009999999999999787,1.8475750577367223,0.0
2023-04-21,4.37,4.22,4.39,4.21,2237609.0,954762432.0,-3.4324942791762125,-0.15000000000000036,4.2755344418052195,0.0
2023-04-24,4.21,4.1,4.23,4.07,1884205.0,778884544.0,-2.8436018957346043,-0.1200000000000001,3.9312039312039344,0.0
2023-04-25,4.09,4.03,4.12,3.98,1745877.0,705504896.0,-1.7073170731707221,-0.0699999999999994,3.5175879396984957,0.0
2023-04-26,4.02,4.01,4.04,3.93,1491491.0,596005376.0,-0.49627791563277013,-0.020000000000000462,2.7989821882951618,0.0
2023-04-27,4.0,4.01,4.04,3.95,1318386.0,527839456.0,0.0,0.0,2.278481012658224,0.0
2023-04-28,3.99,4.0,4.01,3.96,1734182.0,691264640.0,-0.24937655860348684,-0.009999999999999787,1.262626262626258,0.0
2023-05-04,3.99,3.92,4.0,3.86,2739861.0,1070501056.0,-2.0000000000000018,-0.08000000000000007,3.6269430051813503,0.0
2023-05-05,3.92,3.95,3.98,3.87,1534479.0,602373632.0,0.7653061224489832,0.03000000000000025,2.842377260981909,0.0
2023-05-08,3.6,3.57,3.62,3.51,2197450.0,780522496.0,-9.620253164556969,-0.38000000000000034,3.133903133903143,0.0
2023-05-09,3.56,3.59,3.66,3.52,2151509.0,774864832.0,0.5602240896358524,0.020000000000000018,3.9772727272727306,0.0
2023-05-10,3.59,3.63,3.63,3.57,1480538.0,534248128.0,1.1142061281337101,0.040000000000000036,1.6806722689075646,0.0
2023-05-11,3.64,3.65,3.7,3.61,1384399.0,505438176.0,0.5509641873278293,0.020000000000000018,2.493074792243776,0.0
2023-05-12,3.65,3.62,3.66,3.6,1069567.0,387109664.0,-0.8219178082191747,-0.029999999999999805,1.666666666666668,0.0
2023-05-15,3.62,3.63,3.64,3.55,1446251.0,518880928.0,0.2762430939226457,0.009999999999999787,2.5352112676056424,0.0
2023-05-16,3.63,3.64,3.66,3.59,1350648.0,490138528.0,0.27548209366392573,0.010000000000000231,1.9498607242339914,0.0
2023-05-17,3.63,3.63,3.67,3.62,738541.0,268974528.0,-0.27472527472528485,-0.010000000000000231,1.3812154696132548,0.0
2023-05-18,3.64,3.64,3.66,3.63,734737.0,267580144.0,0.27548209366392573,0.010000000000000231,0.8264462809917426,0.0
2023-05-19,3.64,3.67,3.72,3.62,1282197.0,470908480.0,0.8241758241758212,0.029999999999999805,2.7624309392265216,0.0
2023-05-22,3.68,3.63,3.7,3.63,1142075.0,417068480.0,-1.0899182561307952,-0.040000000000000036,1.9283746556473909,0.0
2023-05-23,3.66,3.66,3.78,3.64,2610440.0,966931072.0,0.8264462809917328,0.03000000000000025,3.8461538461538374,0.0
2023-05-24,3.64,3.54,3.64,3.52,1867372.0,664806336.0,-3.2786885245901676,-0.1200000000000001,3.4090909090909123,0.0
2023-05-25,3.52,3.49,3.57,3.41,1876879.0,655324288.0,-1.412429378531066,-0.04999999999999982,4.6920821114369415,0.0
2023-05-26,3.47,3.52,3.54,3.46,828245.0,290688896.0,0.8595988538681931,0.029999999999999805,2.3121387283237014,0.0
2023-05-29,3.57,3.72,3.82,3.57,3835532.0,1423264768.0,5.681818181818188,0.20000000000000018,7.002801120448179,0.0
2023-05-30,3.68,3.77,3.78,3.64,2336823.0,869768832.0,1.3440860215053752,0.04999999999999982,3.8461538461538374,0.0
2023-05-31,3.77,3.86,3.87,3.76,2864559.0,1097639936.0,2.3872679045092715,0.08999999999999986,2.9255319148936256,0.0
