日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.12,6.14,6.17,6.11,24826.0,15246141.0,,,0.9819967266775713,0.0
2023-04-17,6.15,6.22,6.23,6.12,27680.0,17142412.0,1.3029315960912058,0.08000000000000007,1.7973856209150378,0.0
2023-04-18,6.23,6.17,6.23,6.16,17750.0,10966390.0,-0.8038585209003135,-0.04999999999999982,1.136363636363641,0.0
2023-04-19,6.18,6.16,6.23,6.13,23102.0,14274730.0,-0.16207455429497752,-0.009999999999999787,1.6313213703099598,0.0
2023-04-20,6.3,6.41,6.65,6.27,145943.0,94556496.0,4.05844155844155,0.25,6.060606060606073,0.0
2023-04-21,6.31,6.14,6.49,6.12,136956.0,86031888.0,-4.2121684867394755,-0.27000000000000046,6.04575163398693,0.0
2023-04-24,6.13,6.26,6.29,6.06,83023.0,51562868.0,1.9543973941368087,0.1200000000000001,3.7953795379538025,0.0
2023-04-25,6.29,6.36,6.53,6.26,85379.0,54543792.0,1.5974440894568787,0.10000000000000053,4.313099041533554,0.0
2023-04-26,6.31,6.47,6.51,6.25,75483.0,48530080.0,1.729559748427656,0.10999999999999943,4.159999999999997,0.0
2023-04-27,6.49,6.6,6.69,6.49,79687.0,52536416.0,2.0092735703245657,0.1299999999999999,3.081664098613254,0.0
2023-04-28,6.7,6.69,6.7,6.51,88684.0,58995552.0,1.3636363636363669,0.09000000000000075,2.9185867895545377,0.0
2023-05-04,6.61,6.75,6.77,6.61,78476.0,52754616.0,0.8968609865470878,0.05999999999999961,2.4205748865355408,0.0
2023-05-05,6.75,6.75,6.82,6.65,57806.0,38883328.0,0.0,0.0,2.5563909774436078,0.0
2023-05-08,6.75,6.79,6.83,6.74,53913.0,36565536.0,0.592592592592589,0.040000000000000036,1.3353115727002947,0.0
2023-05-09,6.86,6.89,7.0,6.83,106866.0,73927232.0,1.4727540500736325,0.09999999999999964,2.4890190336749622,0.0
2023-05-10,6.89,6.89,6.91,6.83,49537.0,34073248.0,0.0,0.0,1.1713030746705722,0.0
2023-05-11,6.93,6.92,6.96,6.82,56345.0,38911976.0,0.43541364296082463,0.03000000000000025,2.0527859237536608,0.0
2023-05-12,6.88,6.89,6.93,6.82,40270.0,27729204.0,-0.43352601156069204,-0.03000000000000025,1.6129032258064433,0.0
2023-05-15,6.84,6.93,6.93,6.73,61205.0,41780896.0,0.5805515239477588,0.040000000000000036,2.9717682020802267,0.0
2023-05-16,6.91,6.87,6.94,6.8,50058.0,34481560.0,-0.8658008658008587,-0.05999999999999961,2.058823529411773,0.0
2023-05-17,6.86,6.86,6.89,6.82,27586.0,18910344.0,-0.14556040756913413,-0.009999999999999787,1.026392961876824,0.0
2023-05-18,6.86,6.82,6.88,6.79,35946.0,24571810.0,-0.5830903790087438,-0.040000000000000036,1.3254786450662719,0.0
2023-05-19,6.83,6.84,6.87,6.76,33950.0,23212446.0,0.2932551319648091,0.019999999999999574,1.6272189349112474,0.0
2023-05-22,6.87,6.92,6.94,6.81,40072.0,27672660.0,1.1695906432748648,0.08000000000000007,1.9089574155653568,0.0
2023-05-23,6.9,6.84,6.92,6.8,49443.0,33957104.0,-1.1560693641618491,-0.08000000000000007,1.764705882352943,0.0
2023-05-24,6.8,6.76,6.85,6.73,44275.0,30094004.0,-1.1695906432748537,-0.08000000000000007,1.7830609212481308,0.0
2023-05-25,6.78,6.84,6.88,6.75,43278.0,29579928.0,1.183431952662728,0.08000000000000007,1.9259259259259243,0.0
2023-05-26,6.88,6.97,6.98,6.86,49396.0,34303064.0,1.9005847953216248,0.1299999999999999,1.7492711370262406,0.0
2023-05-29,6.97,6.82,6.98,6.79,59538.0,40917728.0,-2.152080344332852,-0.14999999999999947,2.7982326951399172,0.0
2023-05-30,6.86,6.81,6.89,6.74,39797.0,27078224.0,-0.14662756598241566,-0.010000000000000675,2.22551928783382,0.0
2023-05-31,6.84,6.8,6.88,6.78,32416.0,22162580.0,-0.1468428781204123,-0.009999999999999787,1.4749262536873105,0.0
2023-06-01,6.83,6.78,6.84,6.71,36251.0,24568024.0,-0.2941176470588225,-0.019999999999999574,1.9374068554396409,0.0
2023-06-02,6.85,6.74,6.85,6.7,44524.0,30071340.0,-0.5899705014749235,-0.040000000000000036,2.2388059701492455,0.0
2023-06-05,6.76,6.71,6.79,6.57,68356.0,45541196.0,-0.4451038575667643,-0.03000000000000025,3.3485540334855366,0.0
2023-06-06,6.73,6.67,6.75,6.65,44722.0,30016982.0,-0.5961251862891204,-0.040000000000000036,1.5037593984962352,0.0
2023-06-07,6.66,6.65,6.73,6.6,32949.0,21983102.0,-0.2998500749625155,-0.019999999999999574,1.9696969696969817,0.0
2023-06-08,6.68,6.7,6.76,6.63,41740.0,27967076.0,0.7518796992481258,0.04999999999999982,1.9607843137254888,0.0
2023-06-09,6.74,6.64,6.74,6.55,75975.0,50740304.0,-0.8955223880597107,-0.0600000000000005,2.900763358778632,0.0
2023-06-12,6.56,6.44,6.64,6.29,89780.0,57382272.0,-3.0120481927710774,-0.1999999999999993,5.564387917329088,0.0
2023-06-13,6.41,6.55,6.58,6.35,50307.0,32723880.0,1.7080745341614856,0.10999999999999943,3.622047244094495,0.0
2023-06-14,6.53,6.57,6.61,6.48,25080.0,16426154.0,0.3053435114503955,0.020000000000000462,2.006172839506171,0.0
2023-06-15,6.56,6.56,6.62,6.51,21439.0,14066638.0,-0.15220700152207556,-0.010000000000000675,1.6897081413210495,0.0
2023-06-16,6.6,6.48,6.6,6.47,37828.0,24635316.0,-1.2195121951219412,-0.07999999999999918,2.009273570324573,0.0
2023-06-19,6.48,6.46,6.51,6.41,35455.0,22931772.0,-0.30864197530865445,-0.020000000000000462,1.5600624024960943,0.0
2023-06-20,6.43,6.43,6.5,6.39,25944.0,16703542.0,-0.4643962848297267,-0.03000000000000025,1.7214397496087688,0.0
2023-06-21,6.4,6.39,6.47,6.37,31647.0,20336760.0,-0.6220839813374845,-0.040000000000000036,1.5698587127158499,0.0
2023-06-26,6.42,6.36,6.44,6.32,33210.0,21149462.0,-0.46948356807510194,-0.02999999999999936,1.8987341772151913,0.0
2023-06-27,6.34,6.57,6.59,6.34,39201.0,25497620.0,3.301886792452824,0.20999999999999996,3.943217665615142,0.0
2023-06-28,6.59,6.65,6.67,6.49,38387.0,25314856.0,1.21765601217656,0.08000000000000007,2.7734976887519216,0.0
2023-06-29,6.66,6.75,6.77,6.6,29658.0,19939470.0,1.5037593984962294,0.09999999999999964,2.575757575757575,0.0
2023-06-30,6.78,6.84,6.85,6.7,34039.0,23209684.0,1.333333333333342,0.08999999999999986,2.2388059701492455,0.0
2023-07-03,6.87,6.88,6.92,6.79,52281.0,35911536.0,0.5847953216374213,0.040000000000000036,1.9145802650957273,0.0
2023-07-04,6.89,6.85,6.91,6.82,28372.0,19454428.0,-0.43604651162790775,-0.03000000000000025,1.31964809384164,0.0
2023-07-05,6.84,6.91,6.93,6.8,42585.0,29372602.0,0.8759124087591275,0.0600000000000005,1.9117647058823513,0.0
2023-07-06,6.89,6.88,6.9,6.83,27450.0,18847034.0,-0.434153400868309,-0.03000000000000025,1.0248901903367538,0.0
2023-07-07,6.9,6.89,6.93,6.81,34783.0,23953238.0,0.14534883720929148,0.009999999999999787,1.7621145374449354,0.0
2023-07-10,6.9,6.89,6.93,6.84,18975.0,13048270.0,0.0,0.0,1.3157894736842086,0.0
2023-07-11,6.9,6.83,6.92,6.8,26905.0,18402260.0,-0.870827285921616,-0.05999999999999961,1.764705882352943,0.0
2023-07-12,6.86,6.81,6.9,6.78,31319.0,21439690.0,-0.2928257686676483,-0.020000000000000462,1.7699115044247802,0.0
2023-07-13,6.83,6.83,6.87,6.8,21028.0,14375637.0,0.2936857562408246,0.020000000000000462,1.0294117647058865,0.0
2023-07-14,6.84,6.82,6.85,6.78,25455.0,17353556.0,-0.14641288433381305,-0.009999999999999787,1.0324483775811122,0.0
2023-07-17,6.84,6.8,6.85,6.76,21075.0,14312153.0,-0.2932551319648202,-0.020000000000000462,1.33136094674556,0.0
2023-07-18,6.82,6.87,6.88,6.75,30712.0,21010808.0,1.0294117647058787,0.07000000000000028,1.9259259259259243,0.0
2023-07-19,6.84,6.91,6.93,6.83,30873.0,21292788.0,0.5822416302765587,0.040000000000000036,1.4641288433382087,0.0
2023-07-20,6.95,6.92,6.98,6.89,33650.0,23382288.0,0.14471780028944004,0.009999999999999787,1.3062409288824492,0.0
2023-07-21,6.95,6.98,6.99,6.89,40983.0,28560016.0,0.8670520231213841,0.0600000000000005,1.4513788098693838,0.0
2023-07-24,7.0,6.98,7.03,6.94,24129.0,16843214.0,0.0,0.0,1.296829971181554,0.0
2023-07-25,7.0,6.98,7.02,6.95,30018.0,20963972.0,0.0,0.0,1.0071942446043078,0.0
2023-07-26,6.96,7.2,7.29,6.93,106760.0,76394352.0,3.151862464183375,0.21999999999999975,5.194805194805199,0.0
2023-07-27,7.2,7.29,7.36,7.1,103505.0,75228632.0,1.2499999999999956,0.08999999999999986,3.6619718309859253,0.0
2023-07-28,7.23,7.34,7.39,7.21,85822.0,62884396.0,0.6858710562414272,0.04999999999999982,2.4965325936199685,0.0
2023-07-31,7.35,7.35,7.4,7.26,58729.0,43002636.0,0.13623978201635634,0.009999999999999787,1.9283746556473909,0.0
2023-08-01,7.36,7.54,7.56,7.32,92842.0,69485984.0,2.5850340136054584,0.1900000000000004,3.2786885245901543,0.0
2023-08-02,7.51,7.54,7.58,7.45,79432.0,59736176.0,0.0,0.0,1.7449664429530185,0.0
2023-08-03,7.53,7.64,7.65,7.46,66821.0,50673116.0,1.3262599469495928,0.09999999999999964,2.546916890080434,0.0
2023-08-04,7.64,7.56,7.67,7.54,51568.0,39151792.0,-1.0471204188481686,-0.08000000000000007,1.7241379310344813,0.0
2023-08-07,7.56,7.49,7.59,7.35,62310.0,46434740.0,-0.9259259259259189,-0.0699999999999994,3.2653061224489828,0.0
2023-08-08,7.49,7.47,7.51,7.42,31263.0,23332180.0,-0.2670226969292422,-0.020000000000000462,1.2129380053908336,0.0
2023-08-09,7.49,7.56,7.57,7.44,46039.0,34656896.0,1.2048192771084265,0.08999999999999986,1.7473118279569877,0.0
2023-08-10,7.53,7.57,7.58,7.49,28069.0,21174828.0,0.1322751322751392,0.010000000000000675,1.2016021361815736,0.0
2023-08-11,7.55,7.52,7.59,7.5,45704.0,34492824.0,-0.6605019815059565,-0.05000000000000071,1.1999999999999982,0.0
2023-08-14,7.5,7.49,7.52,7.39,35840.0,26719806.0,-0.3989361702127603,-0.02999999999999936,1.7591339648173192,0.0
2023-08-15,7.56,7.41,7.56,7.34,32552.0,24119062.0,-1.0680907877169576,-0.08000000000000007,2.9972752043596698,0.0
2023-08-16,7.44,7.65,7.86,7.36,108926.0,83484000.0,3.238866396761142,0.2400000000000002,6.7934782608695645,0.0
2023-08-17,7.61,7.29,7.63,7.16,126317.0,92180784.0,-4.705882352941182,-0.3600000000000003,6.564245810055862,0.0
2023-08-18,7.3,7.23,7.38,7.22,72517.0,52882644.0,-0.8230452674897082,-0.05999999999999961,2.2160664819944618,0.0
2023-08-21,7.2,7.14,7.31,7.13,53777.0,38748280.0,-1.2448132780083054,-0.09000000000000075,2.524544179523138,0.0
2023-08-22,7.14,7.04,7.21,6.98,51096.0,36069248.0,-1.4005602240896309,-0.09999999999999964,3.2951289398280736,0.0
2023-08-23,7.0,6.82,7.04,6.79,58111.0,40026932.0,-3.125,-0.21999999999999975,3.6818851251840945,0.0
2023-08-24,6.81,6.74,6.88,6.69,41266.0,27847690.0,-1.1730205278592365,-0.08000000000000007,2.840059790732429,0.0
2023-08-25,6.75,6.78,6.93,6.68,41173.0,28063000.0,0.5934718100890191,0.040000000000000036,3.7425149700598808,0.0
2023-08-28,7.07,6.92,7.15,6.9,47896.0,33566532.0,2.0648967551622377,0.13999999999999968,3.6231884057971016,0.0
2023-08-29,6.92,6.87,7.02,6.83,63880.0,44086956.0,-0.7225433526011571,-0.04999999999999982,2.781844802342599,0.0
2023-08-30,6.93,6.82,6.99,6.81,46047.0,31588466.0,-0.727802037845704,-0.04999999999999982,2.64317180616741,0.0
2023-08-31,6.8,6.71,6.82,6.69,38291.0,25776448.0,-1.6129032258064613,-0.11000000000000032,1.9431988041853496,0.0
2023-09-01,6.71,6.89,6.93,6.71,57849.0,39705516.0,2.682563338301036,0.17999999999999972,3.27868852459016,0.0
2023-09-04,6.95,7.09,7.1,6.93,56425.0,39793504.0,2.9027576197387495,0.20000000000000018,2.4531024531024523,0.0
2023-09-05,7.09,7.05,7.09,6.93,44191.0,30988248.0,-0.5641748942172065,-0.040000000000000036,2.308802308802311,0.0
2023-09-06,7.06,6.92,7.08,6.9,40085.0,27822462.0,-1.8439716312056764,-0.1299999999999999,2.6086956521739086,0.0
2023-09-07,6.94,6.77,6.94,6.76,37348.0,25466844.0,-2.1676300578034713,-0.15000000000000036,2.6627218934911334,0.0
2023-09-08,6.86,6.79,6.86,6.75,26752.0,18173940.0,0.2954209748892156,0.020000000000000462,1.6296296296296344,0.0
2023-09-11,6.77,6.79,6.81,6.72,35280.0,23901838.0,0.0,0.0,1.3392857142857122,0.0
2023-09-12,6.79,6.76,6.8,6.7,29548.0,19939120.0,-0.44182621502208974,-0.03000000000000025,1.4925373134328304,0.0
2023-09-13,6.72,6.76,6.85,6.71,26962.0,18257104.0,0.0,0.0,2.086438152011918,0.0
2023-09-14,6.73,6.77,6.8,6.71,24547.0,16606072.0,0.14792899408284654,0.009999999999999787,1.3412816691505194,0.0
2023-09-15,6.77,6.85,6.9,6.77,41972.0,28701976.0,1.1816838995568624,0.08000000000000007,1.9202363367799231,0.0
2023-09-18,6.83,6.93,6.94,6.77,41540.0,28490016.0,1.167883211678844,0.08000000000000007,2.511078286558358,0.0
2023-09-19,6.91,6.94,6.98,6.86,31228.0,21666204.0,0.14430014430015792,0.010000000000000675,1.7492711370262406,0.0
2023-09-20,6.94,6.95,6.98,6.86,26779.0,18598952.0,0.14409221902016434,0.009999999999999787,1.7492711370262406,0.0
2023-09-21,6.88,6.87,6.96,6.85,35826.0,24691964.0,-1.151079136690647,-0.08000000000000007,1.605839416058399,0.0
2023-09-22,6.88,6.79,6.91,6.75,40466.0,27490996.0,-1.1644832605531286,-0.08000000000000007,2.3703703703703725,0.0
2023-09-25,6.79,6.78,6.83,6.7,34473.0,23323848.0,-0.14727540500736325,-0.009999999999999787,1.940298507462685,0.0
2023-09-26,6.73,6.8,6.85,6.73,32270.0,21957028.0,0.2949852507374562,0.019999999999999574,1.7830609212481308,0.0
2023-09-27,6.76,6.76,6.87,6.76,24664.0,16755267.0,-0.588235294117645,-0.040000000000000036,1.6272189349112474,0.0
2023-09-28,6.75,6.84,6.87,6.75,33351.0,22785748.0,1.183431952662728,0.08000000000000007,1.7777777777777795,0.0
2023-10-09,6.74,6.61,6.84,6.58,75929.0,50511040.0,-3.3625730994152003,-0.22999999999999954,3.9513677811550116,0.0
