日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,7.01,7.04,7.05,6.92,35529.0,24818284.0,,,1.8786127167630042,0.0
2023-04-17,7.04,7.03,7.11,7.01,26347.0,18568512.0,-0.14204545454544748,-0.009999999999999787,1.4265335235378107,0.0
2023-04-18,7.03,7.15,7.19,6.97,49213.0,34934876.0,1.7069701280227667,0.1200000000000001,3.1563845050215305,0.0
2023-04-19,7.15,7.1,7.17,7.05,26736.0,18946256.0,-0.6993006993007089,-0.05000000000000071,1.7021276595744694,0.0
2023-04-20,7.1,7.06,7.12,7.0,23983.0,16887130.0,-0.5633802816901401,-0.040000000000000036,1.7142857142857157,0.0
2023-04-21,7.04,6.87,7.1,6.85,25139.0,17478096.0,-2.6912181303116123,-0.1899999999999995,3.649635036496351,0.0
2023-04-24,6.89,7.39,7.53,6.76,126003.0,91878896.0,7.56914119359533,0.5199999999999996,11.390532544378704,0.0
2023-04-25,7.39,7.2,7.39,7.11,63271.0,45738940.0,-2.571041948579156,-0.1899999999999995,3.938115330520384,0.0
2023-04-26,7.2,7.2,7.28,7.1,44475.0,31837202.0,0.0,0.0,2.5352112676056424,0.0
2023-04-27,7.16,7.16,7.29,7.1,36051.0,25815264.0,-0.5555555555555536,-0.040000000000000036,2.6760563380281748,0.0
2023-04-28,7.11,7.33,7.38,7.11,57379.0,41924836.0,2.3743016759776525,0.16999999999999993,3.797468354430374,0.0
2023-05-04,7.25,7.35,7.39,7.23,41383.0,30331766.0,0.27285129604364133,0.019999999999999574,2.2130013831258544,0.0
2023-05-05,7.36,7.35,7.47,7.2,48442.0,35556792.0,0.0,0.0,3.7499999999999942,0.0
2023-05-08,7.36,7.27,7.4,7.21,55968.0,40782852.0,-1.0884353741496655,-0.08000000000000007,2.6352288488210873,0.0
2023-05-09,7.29,6.96,7.29,6.91,89512.0,63174532.0,-4.264099037138925,-0.3099999999999996,5.499276410998552,0.0
2023-05-10,6.96,6.92,6.98,6.81,47666.0,32834462.0,-0.5747126436781658,-0.040000000000000036,2.496328928047002,0.0
2023-05-11,7.0,6.72,7.04,6.61,95186.0,63901652.0,-2.8901734104046284,-0.20000000000000018,6.505295007564292,0.0
2023-05-12,6.72,6.48,6.72,6.48,60395.0,39657488.0,-3.5714285714285587,-0.23999999999999932,3.703703703703693,0.0
2023-05-15,6.51,6.48,6.54,6.35,38358.0,24636210.0,0.0,0.0,2.9921259842519747,0.0
2023-05-16,6.47,6.42,6.49,6.4,19872.0,12774664.0,-0.92592592592593,-0.0600000000000005,1.4062499999999978,0.0
2023-05-17,6.43,6.45,6.47,6.36,22776.0,14597255.0,0.4672897196261738,0.03000000000000025,1.729559748427664,0.0
2023-05-18,6.45,6.45,6.5,6.43,23386.0,15108834.0,0.0,0.0,1.0886469673405956,0.0
2023-05-19,6.49,6.41,6.49,6.37,18006.0,11528460.0,-0.6201550387596955,-0.040000000000000036,1.8838304552590284,0.0
2023-05-22,6.39,6.42,6.44,6.38,17532.0,11229467.0,0.15600624024960652,0.009999999999999787,0.9404388714733621,0.0
2023-05-23,6.42,6.43,6.45,6.39,16174.0,10390472.0,0.15576323987538387,0.009999999999999787,0.9389671361502425,0.0
2023-05-24,6.4,6.53,6.53,6.37,35832.0,23062552.0,1.5552099533437058,0.10000000000000053,2.511773940345371,0.0
2023-05-25,6.48,6.54,6.55,6.45,28110.0,18264936.0,0.15313935681469104,0.009999999999999787,1.5503875968992191,0.0
2023-05-26,6.53,6.66,6.78,6.5,56495.0,37513180.0,1.8348623853211121,0.1200000000000001,4.307692307692312,0.0
2023-05-29,6.56,6.46,6.65,6.44,38718.0,25120088.0,-3.003003003003002,-0.20000000000000018,3.2608695652173907,0.0
2023-05-30,6.43,6.49,6.55,6.4,20051.0,12973549.0,0.4643962848297267,0.03000000000000025,2.3437499999999916,0.0
2023-05-31,6.44,6.71,7.14,6.44,113550.0,78022272.0,3.3898305084745672,0.21999999999999975,10.869565217391292,0.0
2023-06-01,6.69,6.5,6.71,6.49,75875.0,49659336.0,-3.129657228017879,-0.20999999999999996,3.389830508474572,0.0
2023-06-02,6.45,6.53,6.55,6.45,35677.0,23204692.0,0.4615384615384688,0.03000000000000025,1.5503875968992191,0.0
2023-06-05,6.53,6.49,6.53,6.48,18493.0,12015662.0,-0.6125574272588086,-0.040000000000000036,0.7716049382716021,0.0
2023-06-06,6.54,6.5,6.55,6.45,25225.0,16406199.0,0.15408320493066618,0.009999999999999787,1.5503875968992191,0.0
2023-06-07,6.5,6.39,6.51,6.36,31756.0,20401172.0,-1.692307692307693,-0.11000000000000032,2.3584905660377276,0.0
2023-06-08,6.38,6.41,6.45,6.35,17816.0,11390972.0,0.3129890453834161,0.020000000000000462,1.574803149606308,0.0
2023-06-09,6.39,6.39,6.41,6.35,17731.0,11294391.0,-0.31201248049922414,-0.020000000000000462,0.9448818897637875,0.0
2023-06-12,6.4,6.43,6.45,6.35,15254.0,9750883.0,0.6259780907668322,0.040000000000000036,1.574803149606308,0.0
2023-06-13,6.45,6.43,6.46,6.37,15801.0,10117282.0,0.0,0.0,1.4128728414442677,0.0
2023-06-14,6.42,6.37,6.42,6.37,12886.0,8227864.0,-0.9331259720062102,-0.05999999999999961,0.7849293563579249,0.0
2023-06-15,6.37,6.4,6.41,6.35,11219.0,7168597.0,0.47095761381477086,0.03000000000000025,0.9448818897637875,0.0
2023-06-16,6.4,6.44,6.47,6.38,20235.0,13029174.0,0.6250000000000089,0.040000000000000036,1.4106583072100292,0.0
2023-06-19,6.45,6.39,6.46,6.37,15703.0,10046635.0,-0.7763975155279601,-0.05000000000000071,1.4128728414442677,0.0
