日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,5.46,5.37,5.53,5.36,108928.0,58852592.0,,,3.1716417910447747,0.0
2023-04-17,5.37,5.3,5.4,5.26,106947.0,56643420.0,-1.3035381750465591,-0.07000000000000028,2.6615969581749157,0.0
2023-04-18,5.31,5.2,5.31,5.13,115596.0,59931012.0,-1.8867924528301772,-0.09999999999999964,3.5087719298245554,0.0
2023-04-19,5.21,5.24,5.37,5.21,105454.0,55700424.0,0.7692307692307665,0.040000000000000036,3.0710172744721715,0.0
2023-04-20,5.24,5.18,5.3,5.13,73634.0,38309976.0,-1.1450381679389388,-0.0600000000000005,3.3138401559454174,0.0
2023-04-21,5.15,4.95,5.2,4.94,110412.0,55625256.0,-4.440154440154432,-0.22999999999999954,5.263157894736838,0.0
2023-04-24,4.94,5.01,5.07,4.87,94693.0,47155076.0,1.2121212121211977,0.05999999999999961,4.106776180698155,0.0
2023-04-25,5.0,4.84,5.02,4.78,78887.0,38359312.0,-3.3932135728542923,-0.16999999999999993,5.020920502092036,0.0
2023-04-26,4.86,4.84,4.91,4.81,64920.0,31560804.0,0.0,0.0,2.07900207900209,0.0
2023-04-27,4.8,4.8,4.88,4.76,69212.0,33392744.0,-0.8264462809917328,-0.040000000000000036,2.521008403361347,0.0
2023-04-28,4.79,5.04,5.06,4.79,106266.0,52836384.0,5.000000000000004,0.2400000000000002,5.636743215031307,0.0
2023-05-04,5.04,5.06,5.11,5.01,91719.0,46350352.0,0.3968253968253954,0.019999999999999574,1.996007984031947,0.0
2023-05-05,5.06,5.0,5.11,4.95,84604.0,42335932.0,-1.1857707509881354,-0.05999999999999961,3.232323232323235,0.0
2023-05-08,5.0,5.05,5.08,4.97,85108.0,42796640.0,1.0000000000000009,0.04999999999999982,2.213279678068417,0.0
2023-05-09,5.07,4.99,5.07,4.98,69815.0,35009288.0,-1.188118811881178,-0.05999999999999961,1.8072289156626478,0.0
2023-05-10,4.99,4.97,5.01,4.92,73254.0,36307624.0,-0.40080160320642433,-0.020000000000000462,1.829268292682924,0.0
