日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2026-05-15,120.0,120.67,150.0,120.0,362462.0,4712710656.0,,,25.0,0.0
2026-05-18,100.0,95.26,107.0,91.0,243259.0,2380860160.0,-21.05742935278031,-25.409999999999997,17.582417582417584,0.0
2026-05-19,92.0,93.6,100.28,90.21,177157.0,1710343936.0,-1.7425992021835035,-1.6600000000000108,11.162842256956,0.0
2026-05-20,90.02,108.02,114.8,86.84,262209.0,2636067328.0,15.405982905982917,14.420000000000002,32.19714417319207,0.0
2026-05-21,104.0,91.87,108.0,90.03,206381.0,2036894080.0,-14.950935012034805,-16.14999999999999,19.96001332889037,0.0
2026-05-22,90.0,83.07,90.68,82.68,182234.0,1542237056.0,-9.57875258517471,-8.800000000000011,9.675858732462505,0.0
2026-05-25,80.0,74.99,81.65,74.76,150674.0,1157257216.0,-9.72673648729987,-8.079999999999998,9.216158373461743,0.0
2026-05-26,74.02,73.51,76.56,70.57,101458.0,744636928.0,-1.9735964795305927,-1.4799999999999898,8.48802607340231,0.0
2026-05-27,71.55,73.5,75.8,71.06,90890.0,667748288.0,-0.013603591348121391,-0.010000000000005116,6.670419363917808,0.0
2026-05-28,72.55,70.9,73.91,69.51,82578.0,592976256.0,-3.537414965986385,-2.5999999999999943,6.330024456912661,0.0
2026-05-29,70.92,65.94,71.86,65.83,89962.0,614703168.0,-6.99576868829338,-4.960000000000008,9.159957466200822,0.0
2026-06-01,65.94,68.56,71.41,65.94,84984.0,590009728.0,3.9733090688504724,2.6200000000000045,8.295420078859568,0.0
2026-06-02,68.56,64.49,69.2,63.51,80668.0,523246432.0,-5.936406067677957,-4.070000000000007,8.959219020626682,0.0
2026-06-03,64.3,66.86,69.52,63.03,102110.0,670043136.0,3.6749883702899666,2.3700000000000045,10.296684118673639,0.0
2026-06-04,65.53,68.01,70.88,65.53,90718.0,621915072.0,1.7200119653006274,1.1500000000000057,8.16419960323515,0.0
2026-06-05,68.02,65.02,68.02,64.38,62558.0,410887168.0,-4.39641229230997,-2.990000000000009,5.653929791860827,0.0
2026-06-08,62.22,61.57,66.16,61.01,62154.0,391579232.0,-5.306059673946473,-3.4499999999999957,8.441239141124404,0.0
2026-06-09,63.42,60.68,63.45,60.03,46109.0,280082368.0,-1.4455091765470218,-0.8900000000000006,5.697151424287859,0.0
2026-06-10,60.12,57.7,60.2,56.88,58311.0,338602528.0,-4.9110085695451495,-2.979999999999997,5.836849507735583,0.0
2026-06-11,57.73,55.62,58.73,55.3,44827.0,252063200.0,-3.6048526863085018,-2.0800000000000054,6.20253164556962,0.0
2026-06-12,56.36,54.81,56.59,54.73,42288.0,234944848.0,-1.4563106796116387,-0.8099999999999952,3.3985017357939094,0.0
2026-06-15,55.06,57.2,57.25,54.88,47249.0,266265120.0,4.360518153621595,2.3900000000000006,4.318513119533523,0.0
