日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,4.26,4.25,4.32,4.18,145231.0,61729612.0,,,3.3492822966507316,0.0
2023-04-17,4.22,4.12,4.25,4.1,164118.0,67959536.0,-3.0588235294117583,-0.1299999999999999,3.6585365853658622,0.0
2023-04-18,4.13,4.02,4.13,4.0,124849.0,50412264.0,-2.4271844660194275,-0.10000000000000053,3.2499999999999973,0.0
2023-04-19,3.98,4.0,4.07,3.96,97779.0,39292740.0,-0.4975124378109319,-0.019999999999999574,2.777777777777786,0.0
2023-04-20,3.98,3.96,4.0,3.9,101147.0,39970172.0,-1.0000000000000009,-0.040000000000000036,2.5641025641025665,0.0
2023-04-21,3.9,3.73,3.95,3.7,203392.0,77053392.0,-5.808080808080806,-0.22999999999999998,6.756756756756756,0.0
2023-04-24,3.7,3.7,3.76,3.64,104663.0,38797328.0,-0.8042895442359144,-0.029999999999999805,3.296703296703287,0.0
2023-04-25,3.7,3.62,3.77,3.55,138360.0,50563592.0,-2.1621621621621623,-0.08000000000000007,6.197183098591555,0.0
2023-04-26,3.64,3.63,3.68,3.58,102899.0,37387872.0,0.2762430939226457,0.009999999999999787,2.793296089385477,0.0
2023-04-27,3.62,3.6,3.7,3.59,118246.0,43126332.0,-0.8264462809917328,-0.029999999999999805,3.064066852367697,0.0
2023-04-28,3.59,3.8,3.81,3.5,152211.0,56879728.0,5.555555555555558,0.19999999999999973,8.85714285714286,0.0
2023-05-04,3.79,3.71,3.83,3.64,147839.0,54957552.0,-2.368421052631575,-0.08999999999999986,5.219780219780218,0.0
2023-05-05,3.71,3.76,3.78,3.68,151704.0,56790168.0,1.3477088948786964,0.04999999999999982,2.7173913043478164,0.0
2023-05-08,3.73,3.67,3.75,3.64,123674.0,45626016.0,-2.393617021276595,-0.08999999999999986,3.0219780219780183,0.0
2023-05-09,3.67,3.56,3.67,3.56,129222.0,46633140.0,-2.997275204359673,-0.10999999999999988,3.089887640449435,0.0
2023-05-10,3.59,3.61,3.64,3.56,86748.0,31299060.0,1.4044943820224587,0.04999999999999982,2.247191011235957,0.0
2023-05-11,3.59,3.69,3.77,3.59,123320.0,45637424.0,2.216066481994461,0.08000000000000007,5.013927576601676,0.0
2023-05-12,3.7,3.71,3.88,3.69,173858.0,65364216.0,0.5420054200542035,0.020000000000000018,5.149051490514904,0.0
2023-05-15,3.71,3.65,3.73,3.57,137523.0,50047264.0,-1.6172506738544534,-0.06000000000000005,4.481792717086839,0.0
2023-05-16,3.66,3.59,3.68,3.56,105802.0,38031752.0,-1.6438356164383605,-0.06000000000000005,3.3707865168539355,0.0
2023-05-17,3.61,3.64,3.65,3.56,98145.0,35535040.0,1.392757660167132,0.050000000000000266,2.5280898876404456,0.0
2023-05-18,3.65,3.73,3.75,3.63,123996.0,45949088.0,2.4725274725274637,0.08999999999999986,3.305785123966945,0.0
2023-05-19,3.7,3.79,3.81,3.7,114081.0,42992980.0,1.608579088471851,0.06000000000000005,2.9729729729729693,0.0
2023-05-22,3.78,3.76,3.83,3.73,102141.0,38378752.0,-0.7915567282322011,-0.03000000000000025,2.680965147453086,0.0
2023-05-23,3.75,3.7,3.76,3.68,71689.0,26620388.0,-1.5957446808510523,-0.05999999999999961,2.1739130434782505,0.0
2023-05-24,3.68,3.67,3.75,3.66,92943.0,34312352.0,-0.8108108108108136,-0.03000000000000025,2.459016393442619,0.0
2023-05-25,3.65,3.64,3.7,3.56,102768.0,37209832.0,-0.8174386920980825,-0.029999999999999805,3.9325842696629247,0.0
2023-05-26,3.64,3.65,3.69,3.58,81628.0,29559740.0,0.27472527472527375,0.009999999999999787,3.0726256983240186,0.0
2023-05-29,3.64,3.56,3.68,3.55,90559.0,32599818.0,-2.465753424657535,-0.08999999999999986,3.6619718309859253,0.0
2023-05-30,3.57,3.56,3.57,3.47,91474.0,32145634.0,0.0,0.0,2.8818443804034475,0.0
2023-05-31,3.57,3.57,3.6,3.52,84032.0,29968928.0,0.2808988764044784,0.009999999999999787,2.2727272727272747,0.0
2023-06-01,3.56,3.57,3.62,3.49,116362.0,41251088.0,0.0,0.0,3.724928366762174,0.0
2023-06-02,3.57,3.68,3.75,3.54,190288.0,69336792.0,3.08123249299721,0.11000000000000032,5.932203389830507,0.0
2023-06-05,3.59,3.67,3.72,3.58,193663.0,70863480.0,-0.27173913043478937,-0.010000000000000231,3.9106145251396685,0.0
2023-06-06,3.66,3.56,3.69,3.55,115225.0,41593360.0,-2.997275204359673,-0.10999999999999988,3.9436619718309895,0.0
2023-06-07,3.56,3.77,3.9,3.51,284840.0,106535576.0,5.89887640449438,0.20999999999999996,11.111111111111114,0.0
2023-06-08,3.8,4.01,4.43,3.69,676174.0,272722176.0,6.366047745358094,0.23999999999999977,20.054200542005415,0.0
2023-06-09,3.86,3.8,3.95,3.76,472203.0,180499200.0,-5.2369077306733125,-0.20999999999999996,5.053191489361713,0.0
2023-06-12,3.76,3.78,3.91,3.71,317647.0,120273112.0,-0.5263157894736858,-0.020000000000000018,5.39083557951483,0.0
2023-06-13,3.74,3.67,3.78,3.64,270932.0,99954952.0,-2.910052910052907,-0.10999999999999988,3.8461538461538374,0.0
2023-06-14,3.67,3.63,3.7,3.61,185469.0,67712952.0,-1.0899182561307952,-0.040000000000000036,2.493074792243776,0.0
2023-06-15,3.61,3.59,3.64,3.57,149076.0,53560544.0,-1.1019283746556474,-0.040000000000000036,1.960784313725498,0.0
2023-06-16,3.6,3.61,3.62,3.55,132012.0,47432544.0,0.557103064066844,0.020000000000000018,1.971830985915501,0.0
2023-06-19,3.59,3.53,3.6,3.52,139834.0,49778940.0,-2.216066481994461,-0.08000000000000007,2.2727272727272747,0.0
2023-06-20,3.53,3.4,3.55,3.38,209881.0,72356928.0,-3.682719546742208,-0.1299999999999999,5.029585798816566,0.0
2023-06-21,3.4,3.32,3.45,3.31,163042.0,54847724.0,-2.352941176470591,-0.08000000000000007,4.229607250755291,0.0
2023-06-26,3.29,3.22,3.33,3.2,133275.0,43405368.0,-3.0120481927710774,-0.09999999999999964,4.0624999999999964,0.0
2023-06-27,3.23,3.29,3.3,3.2,119301.0,38991812.0,2.1739130434782483,0.06999999999999984,3.124999999999989,0.0
2023-06-28,3.29,3.28,3.29,3.16,149473.0,48235616.0,-0.3039513677811634,-0.010000000000000231,4.113924050632908,0.0
2023-06-29,3.28,3.3,3.35,3.27,84068.0,27826790.0,0.6097560975609762,0.020000000000000018,2.4464831804281366,0.0
2023-06-30,3.3,3.39,3.41,3.3,121127.0,40870384.0,2.7272727272727337,0.0900000000000003,3.333333333333343,0.0
2023-07-03,3.39,3.39,3.47,3.38,102253.0,34899600.0,0.0,0.0,2.6627218934911334,0.0
2023-07-04,3.4,3.44,3.48,3.37,116708.0,39997244.0,1.4749262536873031,0.04999999999999982,3.26409495548961,0.0
2023-07-05,3.45,3.48,3.53,3.41,139388.0,48350060.0,1.1627906976744207,0.040000000000000036,3.5190615835777024,0.0
2023-07-06,3.47,3.55,3.64,3.44,222418.0,79087704.0,2.011494252873569,0.06999999999999984,5.813953488372099,0.0
2023-07-07,3.55,3.46,3.58,3.44,146715.0,51205776.0,-2.5352112676056304,-0.08999999999999986,4.069767441860469,0.0
2023-07-10,3.47,3.39,3.48,3.38,107145.0,36573996.0,-2.023121387283233,-0.06999999999999984,2.9585798816568074,0.0
2023-07-11,3.4,3.4,3.43,3.38,77880.0,26474696.0,0.2949852507374562,0.009999999999999787,1.4792899408284104,0.0
2023-07-12,3.4,3.33,3.4,3.31,74425.0,24993818.0,-2.0588235294117574,-0.06999999999999984,2.7190332326283944,0.0
2023-07-13,3.33,3.38,3.39,3.31,74437.0,25003460.0,1.501501501501501,0.04999999999999982,2.4169184290030232,0.0
2023-07-14,3.37,3.46,3.5,3.36,149969.0,51790224.0,2.366863905325456,0.08000000000000007,4.1666666666666705,0.0
2023-07-17,3.47,3.41,3.48,3.39,92334.0,31614324.0,-1.445086705202303,-0.04999999999999982,2.654867256637164,0.0
2023-07-18,3.41,3.39,3.43,3.37,79728.0,27059808.0,-0.5865102639296182,-0.020000000000000018,1.7804154302670638,0.0
2023-07-19,3.38,3.41,3.42,3.36,74280.0,25220896.0,0.5899705014749346,0.020000000000000018,1.7857142857142874,0.0
2023-07-20,3.41,3.42,3.46,3.38,112428.0,38392984.0,0.2932551319648091,0.009999999999999787,2.3668639053254457,0.0
2023-07-21,3.39,3.38,3.48,3.35,105361.0,35865732.0,-1.1695906432748537,-0.040000000000000036,3.88059701492537,0.0
2023-07-24,3.38,3.43,3.43,3.35,79552.0,27053350.0,1.479289940828421,0.050000000000000266,2.3880597014925393,0.0
2023-07-25,3.42,3.5,3.51,3.42,120399.0,41845676.0,2.0408163265306145,0.06999999999999984,2.6315789473684172,0.0
2023-07-26,3.51,3.47,3.53,3.45,89268.0,31000620.0,-0.8571428571428563,-0.029999999999999805,2.318840579710134,0.0
2023-07-27,3.49,3.42,3.51,3.41,94413.0,32562962.0,-1.4409221902017322,-0.050000000000000266,2.9325513196480832,0.0
2023-07-28,3.45,3.46,3.47,3.39,100444.0,34467376.0,1.1695906432748648,0.040000000000000036,2.359882005899707,0.0
2023-07-31,3.45,3.54,3.56,3.42,138096.0,48551384.0,2.3121387283236983,0.08000000000000007,4.093567251461992,0.0
2023-08-01,3.55,3.58,3.59,3.52,126899.0,45203580.0,1.1299435028248705,0.040000000000000036,1.988636363636359,0.0
2023-08-02,3.58,3.59,3.61,3.54,92207.0,32944756.0,0.27932960893854997,0.009999999999999787,1.9774011299434981,0.0
2023-08-03,3.59,3.56,3.59,3.53,74299.0,26366424.0,-0.835654596100277,-0.029999999999999805,1.6997167138810214,0.0
2023-08-04,3.56,3.6,3.65,3.54,140464.0,50682136.0,1.1235955056179803,0.040000000000000036,3.107344632768358,0.0
2023-08-07,3.59,3.56,3.64,3.55,99025.0,35458776.0,-1.1111111111111072,-0.040000000000000036,2.5352112676056424,0.0
2023-08-08,3.57,3.52,3.59,3.51,90296.0,31955756.0,-1.1235955056179803,-0.040000000000000036,2.2792022792022815,0.0
2023-08-09,3.51,3.47,3.54,3.46,89316.0,31184116.0,-1.4204545454545414,-0.04999999999999982,2.3121387283237014,0.0
2023-08-10,3.48,3.49,3.53,3.46,67751.0,23682290.0,0.5763688760807018,0.020000000000000018,2.0231213872832323,0.0
2023-08-11,3.49,3.4,3.5,3.39,77367.0,26676660.0,-2.5787965616045905,-0.0900000000000003,3.244837758112091,0.0
2023-08-14,3.42,3.43,3.45,3.37,70883.0,24189892.0,0.8823529411764675,0.03000000000000025,2.373887240356085,0.0
2023-08-15,3.43,3.36,3.45,3.35,82415.0,27944976.0,-2.0408163265306256,-0.07000000000000028,2.9850746268656745,0.0
2023-08-16,3.36,3.33,3.39,3.33,89431.0,30003064.0,-0.8928571428571397,-0.029999999999999805,1.8018018018018036,0.0
2023-08-17,3.31,3.41,3.43,3.29,110505.0,37210912.0,2.402402402402415,0.08000000000000007,4.255319148936175,0.0
2023-08-18,3.4,3.3,3.43,3.3,111772.0,37560208.0,-3.2258064516129115,-0.11000000000000032,3.9393939393939497,0.0
2023-08-21,3.32,3.28,3.4,3.28,112436.0,37436680.0,-0.60606060606061,-0.020000000000000018,3.658536585365857,0.0
2023-08-22,3.32,3.3,3.35,3.2,100398.0,32790018.0,0.6097560975609762,0.020000000000000018,4.687499999999997,0.0
2023-08-23,3.3,3.22,3.31,3.21,74748.0,24306712.0,-2.4242424242424176,-0.07999999999999963,3.1152647975077907,0.0
2023-08-24,3.27,3.18,3.28,3.18,119760.0,38667780.0,-1.2422360248447228,-0.040000000000000036,3.1446540880503036,0.0
2023-08-25,3.17,3.11,3.21,3.1,108115.0,34050880.0,-2.2012578616352307,-0.07000000000000028,3.5483870967741895,0.0
2023-08-28,3.27,3.17,3.3,3.16,175841.0,56832792.0,1.9292604501607746,0.06000000000000005,4.430379746835433,0.0
2023-08-29,3.28,3.5,3.7,3.28,586151.0,206727520.0,10.410094637223978,0.33000000000000007,12.804878048780498,0.0
2023-08-30,3.52,3.61,3.68,3.5,504432.0,181918272.0,3.142857142857136,0.10999999999999988,5.142857142857148,0.0
2023-08-31,3.61,3.7,3.78,3.59,425631.0,157337408.0,2.4930747922437657,0.0900000000000003,5.292479108635096,0.0
2023-09-01,3.69,3.76,3.8,3.63,342751.0,127029208.0,1.621621621621605,0.05999999999999961,4.683195592286499,0.0
2023-09-04,3.77,3.87,3.9,3.75,309906.0,118340360.0,2.92553191489362,0.11000000000000032,3.9999999999999973,0.0
2023-09-05,3.87,4.05,4.14,3.83,460744.0,184638288.0,4.6511627906976605,0.17999999999999972,8.093994778067874,0.0
2023-09-06,3.98,3.85,3.98,3.8,407075.0,157305760.0,-4.93827160493826,-0.19999999999999973,4.736842105263162,0.0
2023-09-07,3.81,3.77,3.85,3.76,266574.0,101016832.0,-2.0779220779220786,-0.08000000000000007,2.393617021276604,0.0
2023-09-08,3.8,3.84,3.93,3.77,281401.0,108395064.0,1.8567639257294433,0.06999999999999984,4.244031830238731,0.0
2023-09-11,3.95,3.84,4.0,3.82,275150.0,106438648.0,0.0,0.0,4.712041884816758,0.0
2023-09-12,3.83,3.79,3.84,3.76,179697.0,68094352.0,-1.302083333333326,-0.04999999999999982,2.1276595744680873,0.0
2023-09-13,3.78,3.77,3.82,3.72,153481.0,57807764.0,-0.527704485488123,-0.020000000000000018,2.688172043010743,0.0
2023-09-14,3.77,3.72,3.78,3.66,165506.0,61457944.0,-1.3262599469495928,-0.04999999999999982,3.2786885245901543,0.0
2023-09-15,3.74,3.73,3.77,3.7,117198.0,43761968.0,0.26881720430107503,0.009999999999999787,1.8918918918918874,0.0
2023-09-18,3.75,3.76,3.79,3.68,134703.0,50506096.0,0.8042895442359255,0.029999999999999805,2.9891304347826053,0.0
2023-09-19,3.75,3.69,3.77,3.68,108566.0,40208340.0,-1.8617021276595702,-0.06999999999999984,2.4456521739130395,0.0
2023-09-20,3.71,3.68,3.76,3.68,99927.0,37185744.0,-0.27100271002709064,-0.009999999999999787,2.1739130434782505,0.0
2023-09-21,3.69,3.75,3.77,3.67,148468.0,55404364.0,1.9021739130434812,0.06999999999999984,2.724795640326978,0.0
2023-09-22,3.73,3.8,3.81,3.67,183400.0,68912736.0,1.3333333333333197,0.04999999999999982,3.814713896457769,0.0
2023-09-25,3.78,3.76,3.83,3.73,140132.0,52796960.0,-1.0526315789473717,-0.040000000000000036,2.680965147453086,0.0
2023-09-26,3.76,3.82,3.84,3.74,155903.0,59180332.0,1.5957446808510634,0.06000000000000005,2.6737967914438405,0.0
2023-09-27,3.81,3.7,3.82,3.7,176504.0,66011188.0,-3.141361256544495,-0.11999999999999966,3.2432432432432337,0.0
2023-09-28,3.72,3.87,3.88,3.71,267891.0,102417168.0,4.594594594594592,0.16999999999999993,4.582210242587599,0.0
2023-10-09,3.86,3.86,3.89,3.79,209967.0,80630688.0,-0.25839793281654533,-0.010000000000000231,2.6385224274406354,0.0
2023-10-10,3.86,3.91,3.95,3.83,229576.0,89646872.0,1.2953367875647714,0.050000000000000266,3.1331592689295062,0.0
2023-10-11,3.95,3.91,3.96,3.86,194137.0,75850440.0,0.0,0.0,2.5906735751295358,0.0
2023-10-12,3.92,3.91,3.94,3.87,150078.0,58562368.0,0.0,0.0,1.808785529715758,0.0
2023-10-13,3.89,3.89,3.93,3.85,146123.0,56888372.0,-0.5115089514066473,-0.020000000000000018,2.0779220779220795,0.0
2023-10-16,3.88,3.9,3.93,3.83,164015.0,63686496.0,0.25706940874035134,0.009999999999999787,2.6109660574412556,0.0
2023-10-17,3.89,3.85,3.92,3.82,102973.0,39708708.0,-1.2820512820512775,-0.04999999999999982,2.6178010471204214,0.0
2023-10-18,3.84,3.76,3.84,3.74,150772.0,56858688.0,-2.3376623376623495,-0.0900000000000003,2.6737967914438405,0.0
2023-10-19,3.75,3.78,3.88,3.74,159165.0,60724556.0,0.5319148936170137,0.020000000000000018,3.743315508021382,0.0
2023-10-20,3.76,3.67,3.8,3.66,132921.0,49292316.0,-2.910052910052907,-0.10999999999999988,3.825136612021849,0.0
2023-10-23,3.65,3.65,3.74,3.62,187851.0,69080048.0,-0.544959128065392,-0.020000000000000018,3.314917127071826,0.0
2023-10-24,3.65,3.73,3.76,3.62,145546.0,53981608.0,2.191780821917799,0.08000000000000007,3.867403314917118,0.0
2023-10-25,3.75,3.85,3.85,3.73,173333.0,65910752.0,3.217158176943702,0.1200000000000001,3.2171581769437028,0.0
2023-10-26,3.85,3.83,3.89,3.74,167483.0,63779588.0,-0.5194805194805197,-0.020000000000000018,4.010695187165773,0.0
2023-10-27,3.82,3.73,3.85,3.65,254537.0,94627352.0,-2.610966057441255,-0.10000000000000009,5.479452054794526,0.0
2023-10-30,3.73,3.99,4.08,3.72,471996.0,185744400.0,6.970509383378021,0.26000000000000023,9.677419354838705,0.0
2023-10-31,4.01,4.79,4.79,3.98,1579756.0,730569280.0,20.050125313283207,0.7999999999999998,20.35175879396985,0.0
2023-11-01,4.65,5.64,5.66,4.51,2094842.0,1073929600.0,17.745302713987464,0.8499999999999996,25.498891352549897,0.0
2023-11-02,5.09,4.94,5.47,4.93,1515009.0,781385408.0,-12.411347517730487,-0.6999999999999993,10.953346855983774,0.0
2023-11-03,4.82,5.03,5.43,4.82,1344596.0,690522560.0,1.8218623481781382,0.08999999999999986,12.655601659751026,0.0
2023-11-06,4.88,4.98,5.06,4.78,1104648.0,542815424.0,-0.994035785288272,-0.04999999999999982,5.857740585774045,0.0
2023-11-07,4.91,4.84,5.02,4.82,855634.0,417900160.0,-2.8112449799196915,-0.14000000000000057,4.149377593360981,0.0
2023-11-08,4.81,4.76,4.83,4.71,648653.0,308663040.0,-1.6528925619834767,-0.08000000000000007,2.5477707006369448,0.0
2023-11-09,4.77,4.52,4.79,4.49,650283.0,298517728.0,-5.042016806722693,-0.2400000000000002,6.681514476614694,0.0
2023-11-10,4.52,4.58,4.63,4.45,449007.0,204701632.0,1.3274336283185972,0.0600000000000005,4.044943820224713,0.0
2023-11-13,4.62,4.59,4.66,4.56,358881.0,165241920.0,0.21834061135370675,0.009999999999999787,2.192982456140363,0.0
2023-11-14,4.6,4.6,4.63,4.54,290140.0,133038984.0,0.2178649237472685,0.009999999999999787,1.9823788546255476,0.0
2023-11-15,4.63,4.61,4.66,4.56,320530.0,147508384.0,0.21739130434783593,0.010000000000000675,2.192982456140363,0.0
2023-11-16,4.6,4.9,4.93,4.57,1038768.0,495299808.0,6.290672451193058,0.29000000000000004,7.8774617067833566,0.0
2023-11-17,4.82,4.78,4.84,4.72,579973.0,276812096.0,-2.448979591836742,-0.1200000000000001,2.5423728813559343,0.0
2023-11-20,4.77,5.04,5.18,4.74,863122.0,431385376.0,5.439330543933041,0.2599999999999998,9.282700421940918,0.0
2023-11-21,4.97,5.19,5.33,4.91,877524.0,444180512.0,2.976190476190488,0.15000000000000036,8.553971486761709,0.0
2023-11-22,5.1,4.96,5.19,4.96,619413.0,313285312.0,-4.431599229287098,-0.23000000000000043,4.637096774193557,0.0
2023-11-23,4.9,4.97,5.12,4.8,525805.0,260541568.0,0.20161290322580072,0.009999999999999787,6.666666666666673,0.0
2023-11-24,4.96,4.78,4.97,4.77,494890.0,239328080.0,-3.822937625754519,-0.1899999999999995,4.192872117400424,0.0
2023-11-27,4.73,4.72,4.78,4.66,298643.0,140830064.0,-1.2552301255230214,-0.0600000000000005,2.5751072961373414,0.0
2023-11-28,4.7,5.05,5.29,4.66,846225.0,426900032.0,6.991525423728806,0.33000000000000007,13.51931330472103,0.0
2023-11-29,4.99,5.06,5.16,4.91,648028.0,325612896.0,0.1980198019801982,0.009999999999999787,5.091649694501018,0.0
2023-11-30,5.04,5.08,5.1,4.96,470587.0,236767984.0,0.39525691699606735,0.020000000000000462,2.822580645161284,0.0
2023-12-01,5.08,4.91,5.08,4.89,414129.0,204319744.0,-3.34645669291338,-0.16999999999999993,3.8854805725971455,0.0
2023-12-04,4.9,4.9,4.98,4.88,277466.0,136279088.0,-0.20366598778003286,-0.009999999999999787,2.0491803278688634,0.0
2023-12-05,4.88,4.8,4.9,4.79,249088.0,120531584.0,-2.0408163265306256,-0.10000000000000053,2.296450939457209,0.0
2023-12-06,4.8,4.78,4.83,4.71,241875.0,115358552.0,-0.4166666666666541,-0.019999999999999574,2.5477707006369448,0.0
2023-12-07,4.78,4.66,4.8,4.64,303529.0,142554880.0,-2.5104602510460317,-0.1200000000000001,3.448275862068969,0.0
2023-12-08,4.66,4.55,4.7,4.52,250156.0,115033696.0,-2.3605150214592308,-0.11000000000000032,3.982300884955766,0.0
2023-12-11,4.55,4.62,4.65,4.52,190547.0,87575752.0,1.5384615384615552,0.07000000000000028,2.876106194690283,0.0
2023-12-12,4.67,4.88,5.18,4.64,652956.0,320818528.0,5.627705627705626,0.2599999999999998,11.63793103448276,0.0
2023-12-13,4.9,4.73,4.97,4.71,417092.0,200647168.0,-3.0737704918032627,-0.14999999999999947,5.520169851380038,0.0
2023-12-14,4.74,4.75,4.96,4.74,474606.0,229832672.0,0.42283298097249844,0.019999999999999574,4.641350210970459,0.0
2023-12-15,4.7,4.68,4.94,4.67,335264.0,159353600.0,-1.473684210526327,-0.07000000000000028,5.781584582441123,0.0
2023-12-18,4.73,4.57,4.75,4.55,223797.0,103146800.0,-2.350427350427342,-0.10999999999999943,4.3956043956043995,0.0
2023-12-19,4.55,4.65,4.65,4.53,201921.0,92977560.0,1.7505470459518557,0.08000000000000007,2.6490066225165583,0.0
2023-12-20,4.63,4.57,4.75,4.56,241627.0,112482680.0,-1.7204301075268824,-0.08000000000000007,4.166666666666676,0.0
2023-12-21,4.53,4.56,4.6,4.44,249191.0,112503632.0,-0.2188183807440014,-0.010000000000000675,3.6036036036035863,0.0
2023-12-22,4.57,4.46,4.68,4.45,287064.0,130743696.0,-2.1929824561403466,-0.09999999999999964,5.168539325842686,0.0
2023-12-25,4.45,4.26,4.48,4.24,296830.0,127910872.0,-4.484304932735428,-0.20000000000000018,5.660377358490571,0.0
2023-12-26,4.26,4.18,4.28,4.16,194613.0,81742936.0,-1.8779342723004744,-0.08000000000000007,2.8846153846153872,0.0
2023-12-27,4.18,4.4,4.5,4.17,331875.0,144254096.0,5.2631578947368585,0.22000000000000064,7.913669064748204,0.0
2023-12-28,4.39,4.6,4.72,4.36,475587.0,216865088.0,4.545454545454519,0.1999999999999993,8.256880733944941,0.0
2023-12-29,4.58,5.52,5.52,4.57,1138702.0,595633600.0,19.999999999999996,0.9199999999999999,20.78774617067832,0.0
2024-01-02,6.0,6.45,6.62,5.91,2211699.0,1418426752.0,16.84782608695654,0.9300000000000006,12.013536379018612,0.0
2024-01-03,6.35,6.11,6.43,5.84,1645775.0,989360128.0,-5.271317829457367,-0.33999999999999986,10.102739726027394,0.0
