日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,15.0,15.16,15.37,14.71,75761.0,114240208.0,,,4.486743711760695,0.0
2023-04-17,14.95,15.09,15.33,14.94,45822.0,69535560.0,-0.461741424802109,-0.07000000000000028,2.610441767068277,0.0
2023-04-18,15.13,14.78,15.13,14.66,54213.0,80200152.0,-2.054340622929096,-0.3100000000000005,3.206002728512965,0.0
2023-04-19,14.75,14.8,15.03,14.68,49409.0,73349392.0,0.13531799729364913,0.02000000000000135,2.3841961852861013,0.0
2023-04-20,14.9,14.52,14.9,14.4,61003.0,88670488.0,-1.8918918918918948,-0.28000000000000114,3.4722222222222223,0.0
2023-04-21,14.4,13.9,14.53,13.9,67912.0,96228400.0,-4.269972451790627,-0.6199999999999992,4.532374100719417,0.0
2023-04-24,13.9,13.95,14.15,13.76,33076.0,46134684.0,0.3597122302158251,0.049999999999998934,2.8343023255813997,0.0
2023-04-25,14.1,13.37,14.1,13.17,55179.0,74642568.0,-4.157706093189962,-0.5800000000000001,7.061503416856491,0.0
2023-04-26,13.37,13.47,13.64,13.3,34259.0,46233812.0,0.7479431563201411,0.10000000000000142,2.5563909774436078,0.0
2023-04-27,13.72,13.3,13.72,13.23,47992.0,64772064.0,-1.2620638455827726,-0.16999999999999993,3.703703703703705,0.0
2023-04-28,13.6,14.56,14.62,13.55,97612.0,139573216.0,9.473684210526322,1.2599999999999998,7.896678966789657,0.0
2023-05-04,14.27,14.56,14.64,14.21,51484.0,74489976.0,0.0,0.0,3.0260380014074575,0.0
2023-05-05,14.6,14.33,14.84,14.22,45193.0,65454800.0,-1.5796703296703352,-0.23000000000000043,4.36005625879043,0.0
2023-05-08,14.24,14.18,14.31,14.03,35590.0,50367280.0,-1.046755059316118,-0.15000000000000036,1.9957234497505427,0.0
2023-05-09,14.19,13.82,14.28,13.8,38919.0,54459624.0,-2.538787023977429,-0.35999999999999943,3.4782608695652075,0.0
2023-05-10,13.82,13.96,14.03,13.68,25931.0,35939172.0,1.013024602026058,0.14000000000000057,2.55847953216374,0.0
2023-05-11,13.98,14.16,14.2,13.88,26000.0,36654324.0,1.4326647564469885,0.1999999999999993,2.3054755043227555,0.0
2023-05-12,14.12,13.97,14.26,13.9,22639.0,31783024.0,-1.34180790960452,-0.1899999999999995,2.5899280575539527,0.0
2023-05-15,13.9,14.3,14.32,13.9,25986.0,36683652.0,2.3622047244094446,0.33000000000000007,3.021582733812949,0.0
2023-05-16,14.35,14.42,14.56,14.18,40424.0,58177036.0,0.8391608391608241,0.11999999999999922,2.6798307475317404,0.0
2023-05-17,14.35,14.66,14.67,14.3,41403.0,60096784.0,1.664355062413314,0.2400000000000002,2.5874125874125817,0.0
2023-05-18,14.61,14.59,14.68,14.48,32610.0,47554280.0,-0.4774897680764001,-0.07000000000000028,1.3812154696132548,0.0
2023-05-19,14.62,14.79,15.05,14.56,60867.0,90231264.0,1.3708019191226883,0.1999999999999993,3.3653846153846168,0.0
2023-05-22,14.67,14.92,15.04,14.62,39811.0,59152284.0,0.8789722785666143,0.13000000000000078,2.872777017783857,0.0
2023-05-23,14.82,14.82,14.92,14.66,33211.0,49103556.0,-0.6702412868632712,-0.09999999999999964,1.7735334242837637,0.0
2023-05-24,14.77,15.31,15.65,14.71,121184.0,185650080.0,3.306342780026994,0.4900000000000002,6.390210740992518,0.0
2023-05-25,15.1,15.46,15.57,15.1,93115.0,143234592.0,0.9797517962116364,0.15000000000000036,3.112582781456958,0.0
2023-05-26,15.48,15.26,15.5,15.14,58286.0,88846544.0,-1.293661060802076,-0.20000000000000107,2.3778071334213964,0.0
2023-05-29,15.23,15.01,15.34,14.95,55016.0,83127880.0,-1.6382699868938366,-0.25,2.608695652173917,0.0
2023-05-30,14.95,15.14,15.14,14.8,47689.0,71357064.0,0.8660892738174608,0.13000000000000078,2.2972972972972965,0.0
2023-05-31,15.14,15.16,15.31,15.02,41395.0,62803708.0,0.13210039630118242,0.019999999999999574,1.9307589880159848,0.0
