日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,39.1,39.18,39.82,38.25,11321.0,44133288.0,,,4.104575163398694,0.0
2023-04-17,38.91,39.24,40.22,38.83,9340.0,36884208.0,0.15313935681471325,0.060000000000002274,3.5797064125676044,0.0
2023-04-18,39.23,37.92,39.23,37.79,10473.0,40141192.0,-3.3639143730886834,-1.3200000000000003,3.8105318867425186,0.0
2023-04-19,37.98,36.77,38.18,36.44,16142.0,59778076.0,-3.032700421940926,-1.1499999999999986,4.774972557628985,0.0
2023-04-20,37.02,36.5,37.02,34.99,19525.0,69792248.0,-0.7342942616263337,-0.2700000000000031,5.801657616461849,0.0
2023-04-21,36.41,35.18,36.5,35.0,10192.0,36419352.0,-3.6164383561643865,-1.3200000000000003,4.285714285714286,0.0
2023-04-24,35.37,34.12,35.37,33.81,8622.0,29640292.0,-3.0130756111427015,-1.0600000000000023,4.614019520851804,0.0
2023-04-25,33.9,32.12,33.98,32.01,10031.0,32740494.0,-5.861664712778425,-2.0,6.15432677288347,0.0
2023-04-26,32.18,31.67,33.28,31.55,8465.0,27378564.0,-1.400996264009946,-0.44999999999999574,5.483359746434233,0.0
2023-04-27,31.91,32.05,32.6,31.54,4279.0,13703847.0,1.1998736975055158,0.37999999999999545,3.360811667723533,0.0
2023-04-28,32.21,31.93,32.5,31.8,6954.0,22275800.0,-0.37441497659905787,-0.11999999999999744,2.201257861635218,0.0
2023-05-04,31.95,31.75,32.6,31.51,7868.0,25079480.0,-0.5637331663012835,-0.17999999999999972,3.4592192954617573,0.0
2023-05-05,31.8,31.22,31.99,30.78,7663.0,23948934.0,-1.669291338582679,-0.5300000000000011,3.931124106562694,0.0
2023-05-08,31.4,31.85,32.08,31.1,5398.0,17016912.0,2.0179372197309586,0.6300000000000026,3.1511254019292503,0.0
2023-05-09,31.87,30.89,31.88,30.89,5907.0,18424258.0,-3.0141287284144447,-0.9600000000000009,3.204920686306243,0.0
2023-05-10,30.9,31.25,31.43,30.37,9665.0,29879492.0,1.1654257041113558,0.35999999999999943,3.490286466908129,0.0
2023-05-11,31.25,31.73,33.08,31.25,20733.0,66801112.0,1.536000000000004,0.4800000000000004,5.8559999999999945,0.0
2023-05-12,31.73,30.9,32.29,30.69,10660.0,33111032.0,-2.6158209895997486,-0.8300000000000018,5.213424568263271,0.0
2023-05-15,30.9,31.68,31.7,30.66,5247.0,16406434.0,2.5242718446601975,0.7800000000000011,3.392041748206129,0.0
2023-05-16,31.56,31.8,32.79,31.33,12819.0,41311232.0,0.37878787878788955,0.120000000000001,4.660070220236198,0.0
2023-05-17,31.68,32.38,32.53,31.58,5308.0,17105666.0,1.823899371069193,0.5800000000000018,3.0082330588980457,0.0
2023-05-18,32.66,33.19,33.68,32.17,10814.0,35902468.0,2.501544163063607,0.8099999999999952,4.693814112527193,0.0
2023-05-19,33.02,33.54,33.88,32.8,7647.0,25637858.0,1.054534498342874,0.3500000000000014,3.292682926829285,0.0
2023-05-22,33.5,34.0,34.23,33.0,7264.0,24542566.0,1.3714967203339423,0.46000000000000085,3.7272727272727177,0.0
2023-05-23,34.0,33.77,34.68,33.4,10727.0,36565540.0,-0.6764705882352895,-0.22999999999999687,3.832335329341321,0.0
2023-05-24,33.51,34.58,35.2,33.4,12115.0,41925140.0,2.3985786200769743,0.8099999999999952,5.389221556886241,0.0
2023-05-25,34.45,34.57,35.3,34.01,7812.0,27101394.0,-0.028918449971071514,-0.00999999999999801,3.7930020582181685,0.0
2023-05-26,34.79,34.59,34.91,34.01,6330.0,21812714.0,0.05785363031531876,0.020000000000003126,2.646280505733604,0.0
2023-05-29,34.61,33.89,34.84,33.7,11722.0,39913408.0,-2.023706273489456,-0.7000000000000028,3.3827893175074197,0.0
2023-05-30,34.12,33.82,34.12,33.04,6176.0,20687914.0,-0.20655060489820354,-0.07000000000000028,3.2687651331719083,0.0
2023-05-31,33.95,33.82,34.17,33.52,5648.0,19147198.0,0.0,0.0,1.9391408114558428,0.0
2023-06-01,33.55,34.09,34.5,33.1,7001.0,23655152.0,0.7983441750443632,0.2700000000000031,4.229607250755282,0.0
2023-06-02,34.45,33.66,34.45,33.5,5818.0,19667114.0,-1.261366969785882,-0.4300000000000068,2.8358208955223967,0.0
2023-06-05,33.75,33.43,33.88,33.31,4399.0,14752150.0,-0.6833036244800805,-0.22999999999999687,1.7111978384869417,0.0
2023-06-06,33.6,32.33,33.6,32.31,7030.0,23052656.0,-3.2904576727490364,-1.1000000000000014,3.992571959145772,0.0
2023-06-07,32.68,32.48,33.21,32.12,4378.0,14311290.0,0.46396535725332644,0.14999999999999858,3.3935242839352537,0.0
2023-06-08,32.28,31.76,32.52,31.75,3878.0,12413473.0,-2.216748768472887,-0.7199999999999953,2.4251968503937107,0.0
2023-06-09,32.0,31.6,32.07,31.03,5673.0,17878768.0,-0.5037783375314908,-0.16000000000000014,3.351595230422169,0.0
2023-06-12,31.69,32.23,32.52,31.33,5209.0,16677179.0,1.9936708860759378,0.6299999999999955,3.798276412384312,0.0
2023-06-13,32.55,32.42,32.66,32.01,4242.0,13745023.0,0.5895128762023027,0.19000000000000483,2.0306154326772843,0.0
2023-06-14,32.39,32.64,32.84,31.44,9134.0,29354692.0,0.6785934608266375,0.21999999999999886,4.452926208651406,0.0
2023-06-15,32.9,34.18,34.89,32.38,16709.0,56736292.0,4.718137254901955,1.5399999999999991,7.751698579369974,0.0
2023-06-16,34.18,34.17,34.6,33.55,11660.0,39587292.0,-0.029256875365701873,-0.00999999999999801,3.1296572280178965,0.0
2023-06-19,34.4,35.22,36.11,34.4,16163.0,57551776.0,3.0728709394205467,1.0499999999999972,4.970930232558142,0.0
2023-06-20,35.29,35.71,36.47,34.72,14756.0,52836800.0,1.3912549687677522,0.490000000000002,5.040322580645162,0.0
2023-06-21,35.89,35.0,36.08,34.98,11176.0,39595704.0,-1.988238588630642,-0.7100000000000009,3.1446540880503187,0.0
2023-06-26,34.88,34.89,35.84,34.7,16833.0,59182720.0,-0.3142857142857114,-0.10999999999999943,3.2853025936599436,0.0
2023-06-27,35.03,34.77,35.19,34.25,11908.0,41335136.0,-0.34393809114359186,-0.11999999999999744,2.744525547445249,0.0
2023-06-28,34.77,35.15,35.18,33.76,11132.0,38488056.0,1.092896174863367,0.37999999999999545,4.2061611374407635,0.0
2023-06-29,34.99,35.9,36.56,34.9,13390.0,48019196.0,2.1337126600284417,0.75,4.756446991404022,0.0
2023-06-30,35.96,35.76,36.33,35.48,11815.0,42349452.0,-0.3899721448467952,-0.14000000000000057,2.3957158962795986,0.0
2023-07-03,35.81,34.82,36.11,34.58,15882.0,55888992.0,-2.6286353467561474,-0.9399999999999977,4.42452284557548,0.0
2023-07-04,34.6,35.02,35.68,34.6,9995.0,35215812.0,0.5743825387708235,0.20000000000000284,3.1213872832369893,0.0
2023-07-05,35.07,34.48,35.29,34.45,7721.0,26862602.0,-1.5419760137064698,-0.5400000000000063,2.4383164005805407,0.0
2023-07-06,34.18,33.96,34.44,33.52,5313.0,18040668.0,-1.5081206496519561,-0.519999999999996,2.7446300715990293,0.0
2023-07-07,33.81,32.91,33.93,32.9,10664.0,35482912.0,-3.0918727915194455,-1.0500000000000043,3.1306990881459003,0.0
2023-07-10,33.07,32.46,33.45,32.4,6718.0,21994348.0,-1.3673655423883213,-0.44999999999999574,3.240740740740754,0.0
2023-07-11,32.69,33.5,33.53,32.49,7348.0,24411806.0,3.2039433148490337,1.0399999999999991,3.200984918436439,0.0
2023-07-12,33.56,33.08,33.77,33.02,5477.0,18296638.0,-1.2537313432835817,-0.4200000000000017,2.2713506965475467,0.0
2023-07-13,33.24,33.27,33.51,32.83,5739.0,19029466.0,0.5743651753325363,0.19000000000000483,2.0712762717027102,0.0
2023-07-14,33.39,33.49,34.18,33.07,6105.0,20598468.0,0.6612563871355448,0.21999999999999886,3.3565164801935268,0.0
2023-07-17,33.54,32.96,33.78,32.57,5112.0,16793556.0,-1.5825619587936712,-0.5300000000000011,3.715075222597485,0.0
2023-07-18,33.12,33.6,34.11,32.62,11233.0,37657172.0,1.9417475728155331,0.6400000000000006,4.567749846719811,0.0
2023-07-19,33.59,34.29,34.68,33.2,15660.0,53480144.0,2.0535714285714324,0.6899999999999977,4.457831325301195,0.0
2023-07-20,35.25,32.02,35.58,32.01,30943.0,103240272.0,-6.620005832604248,-2.269999999999996,11.152764761012184,0.0
2023-07-21,31.57,31.65,31.99,30.77,17085.0,53687276.0,-1.155527795128064,-0.37000000000000455,3.964900877478059,0.0
2023-07-24,31.63,31.09,31.63,30.81,7500.0,23374406.0,-1.7693522906793047,-0.5599999999999987,2.661473547549498,0.0
2023-07-25,31.48,31.78,31.87,31.1,6167.0,19526890.0,2.2193631392730895,0.6900000000000013,2.475884244372989,0.0
2023-07-26,31.76,31.48,31.84,31.41,4837.0,15278755.0,-0.9439899307740696,-0.3000000000000007,1.3689907672715687,0.0
2023-07-27,31.43,30.45,31.71,30.27,10012.0,30946888.0,-3.2719186785260534,-1.0300000000000011,4.757185332011897,0.0
2023-07-28,30.31,30.69,30.81,30.17,3268.0,9969969.0,0.7881773399014858,0.240000000000002,2.121312562147819,0.0
2023-07-31,30.76,31.3,31.97,30.76,5423.0,17075592.0,1.9876181166503804,0.6099999999999994,3.9336801040312,0.0
2023-08-01,31.3,31.2,31.71,31.08,2169.0,6781616.0,-0.31948881789137795,-0.10000000000000142,2.0270270270270356,0.0
2023-08-02,31.16,31.24,31.47,30.8,4374.0,13609566.0,0.12820512820512775,0.03999999999999915,2.175324675324669,0.0
2023-08-03,31.29,30.92,31.49,30.71,3762.0,11632924.0,-1.0243277848911547,-0.31999999999999673,2.5398892868772305,0.0
2023-08-04,30.97,31.04,31.44,30.83,3587.0,11184026.0,0.3880983182406039,0.11999999999999744,1.978592280246523,0.0
2023-08-07,30.87,30.82,31.38,30.68,3442.0,10617938.0,-0.7087628865979356,-0.21999999999999886,2.281616688396347,0.0
2023-08-08,31.12,30.38,31.12,30.33,3869.0,11806146.0,-1.4276443867618505,-0.4400000000000013,2.604681833168489,0.0
2023-08-09,30.5,29.92,30.56,29.92,4367.0,13133098.0,-1.5141540487162541,-0.4599999999999973,2.13903743315507,0.0
2023-08-10,29.92,30.24,30.54,29.86,3304.0,10005380.0,1.0695187165775222,0.31999999999999673,2.2772940388479563,0.0
2023-08-11,30.22,29.92,30.44,29.91,3005.0,9056284.0,-1.058201058201047,-0.31999999999999673,1.7719826145102011,0.0
2023-08-14,29.9,29.88,29.9,29.22,3464.0,10225641.0,-0.13368983957220415,-0.0400000000000027,2.327173169062285,0.0
2023-08-15,29.81,29.39,30.0,29.08,4283.0,12565200.0,-1.639892904953144,-0.48999999999999844,3.1636863823934034,0.0
2023-08-16,29.39,28.92,29.54,28.76,2588.0,7526973.0,-1.599183395712822,-0.46999999999999886,2.71210013908205,0.0
2023-08-17,29.03,29.98,30.09,28.6,5881.0,17399076.0,3.6652835408022,1.0599999999999987,5.209790209790204,0.0
2023-08-18,30.16,29.68,30.47,29.62,3021.0,9070052.0,-1.000667111407605,-0.3000000000000007,2.8696826468602223,0.0
2023-08-21,29.96,29.49,30.23,29.43,3152.0,9380037.0,-0.6401617250673897,-0.19000000000000128,2.718314644920152,0.0
2023-08-22,29.72,29.44,29.95,28.65,3510.0,10265062.0,-0.16954899966089565,-0.04999999999999716,4.537521815008729,0.0
2023-08-23,29.44,28.65,29.45,28.65,2594.0,7511548.5,-2.6834239130434923,-0.7900000000000027,2.7923211169284494,0.0
2023-08-24,28.6,28.58,28.99,28.33,2225.0,6366468.0,-0.24432809773123898,-0.07000000000000028,2.3296858453935765,0.0
2023-08-25,28.32,27.77,28.44,27.49,4975.0,13861632.0,-2.8341497550734784,-0.8099999999999987,3.4558021098581406,0.0
2023-08-28,29.55,27.93,29.55,26.87,18040.0,50213508.0,0.5761613251710429,0.16000000000000014,9.97394864160774,0.0
2023-08-29,27.81,29.7,29.92,27.65,11332.0,33061324.0,6.337271750805584,1.7699999999999996,8.20976491862569,0.0
2023-08-30,29.77,30.65,30.83,29.77,10708.0,32761986.0,3.1986531986532007,0.9499999999999993,3.5606315082297573,0.0
2023-08-31,30.48,30.82,31.23,30.48,5582.0,17239694.0,0.5546492659053825,0.1700000000000017,2.460629921259842,0.0
2023-09-01,30.79,30.38,31.14,30.23,3772.0,11498763.0,-1.4276443867618505,-0.4400000000000013,3.010254713860404,0.0
2023-09-04,30.38,31.1,31.25,30.26,6135.0,18851374.0,2.369980250164594,0.7200000000000024,3.271645736946459,0.0
2023-09-05,31.05,30.66,31.18,30.53,3470.0,10695505.0,-1.414790996784565,-0.4400000000000013,2.1290533901080857,0.0
2023-09-06,30.99,31.13,31.15,30.49,4064.0,12556374.0,1.532941943900834,0.46999999999999886,2.1646441456215157,0.0
2023-09-07,31.03,30.12,31.1,30.09,3882.0,11821877.0,-3.2444587214905174,-1.009999999999998,3.356596876038556,0.0
2023-09-08,30.11,30.54,30.94,29.99,4924.0,15044398.0,1.3944223107569709,0.41999999999999815,3.167722574191407,0.0
2023-09-11,30.85,30.82,31.07,30.2,5404.0,16602763.0,0.916830386378531,0.28000000000000114,2.8807947019867584,0.0
2023-09-12,30.74,30.6,30.93,30.52,2683.0,8219081.0,-0.7138221933809197,-0.21999999999999886,1.3433813892529494,0.0
2023-09-13,30.42,30.13,30.57,29.78,3689.0,11097509.0,-1.5359477124183063,-0.4700000000000024,2.6527871054398897,0.0
2023-09-14,30.01,29.74,30.4,29.51,3538.0,10561783.0,-1.294390972452708,-0.39000000000000057,3.01592680447305,0.0
2023-09-15,30.17,29.46,30.47,29.4,4716.0,14065506.0,-0.9414929388029458,-0.2799999999999976,3.639455782312926,0.0
2023-09-18,29.5,30.04,30.39,29.13,4059.0,12122915.0,1.9687712152070436,0.5799999999999983,4.325437693099903,0.0
2023-09-19,30.04,29.63,30.3,29.29,4276.0,12643679.0,-1.3648468708388872,-0.41000000000000014,3.448275862068971,0.0
2023-09-20,29.51,29.3,29.98,29.29,2909.0,8619771.0,-1.1137360782990102,-0.3299999999999983,2.355752816660981,0.0
2023-09-21,29.23,28.95,29.64,28.95,2481.0,7245741.5,-1.1945392491467643,-0.3500000000000014,2.3834196891191755,0.0
2023-09-22,28.9,30.17,30.17,28.9,4492.0,13374747.0,4.214162348877393,1.2200000000000024,4.39446366782008,0.0
2023-09-25,30.23,30.76,31.04,30.23,6379.0,19614204.0,1.9555850182300327,0.5899999999999999,2.6794574925570585,0.0
2023-09-26,30.68,32.19,32.8,30.42,26528.0,85209112.0,4.648894668400505,1.4299999999999962,7.823800131492424,0.0
2023-09-27,32.04,31.7,32.04,31.4,14395.0,45621088.0,-1.5222118670394469,-0.48999999999999844,2.038216560509556,0.0
2023-09-28,31.89,31.43,31.99,31.28,11940.0,37623416.0,-0.8517350157728698,-0.2699999999999996,2.269820971866999,0.0
2023-10-09,31.3,30.97,31.3,30.35,9394.0,28960728.0,-1.4635698377346462,-0.46000000000000085,3.130148270181217,0.0
2023-10-10,31.48,30.71,31.8,30.53,5823.0,17952272.0,-0.8395221181788814,-0.259999999999998,4.159842777595806,0.0
2023-10-11,30.76,31.07,31.3,30.35,7211.0,22285532.0,1.1722565939433327,0.35999999999999943,3.130148270181217,0.0
