日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-04,37.97,37.06,37.97,36.31,70333.0,259062448.0,,,4.571743321399055,0.0
2023-04-06,36.63,36.0,36.72,35.6,62463.0,224639376.0,-2.8602266594711323,-1.0600000000000023,3.1460674157303297,0.0
2023-04-07,35.96,35.39,36.9,35.08,74650.0,266587168.0,-1.6944444444444429,-0.6099999999999994,5.188141391106044,0.0
2023-04-10,35.6,35.75,37.6,35.3,128517.0,460777568.0,1.0172365074879952,0.35999999999999943,6.515580736543922,0.0
2023-04-11,35.8,35.06,36.3,34.84,72882.0,257221344.0,-1.930069930069922,-0.6899999999999977,4.190585533869098,0.0
2023-04-12,35.05,34.36,35.2,34.0,58698.0,202082640.0,-1.996577296063895,-0.7000000000000028,3.5294117647058907,0.0
2023-04-13,34.39,33.86,34.46,33.66,44013.0,149212048.0,-1.4551804423748593,-0.5,2.376708259061213,0.0
2023-04-14,24.2,24.73,24.9,23.94,113848.0,278663648.0,-26.96396928529238,-9.129999999999999,4.010025062656631,0.0
2023-04-17,24.6,25.02,25.9,24.5,96719.0,244979808.0,1.1726647796198808,0.28999999999999915,5.714285714285708,0.0
2023-04-18,25.12,24.68,25.3,24.53,48460.0,120063728.0,-1.3589128697042319,-0.33999999999999986,3.139013452914796,0.0
2023-04-19,24.9,24.17,24.9,23.98,57726.0,139588128.0,-2.0664505672609357,-0.509999999999998,3.8365304420350217,0.0
2023-04-20,23.96,23.52,23.96,22.78,135127.0,313804736.0,-2.689284236657019,-0.6500000000000021,5.179982440737488,0.0
2023-04-21,23.69,23.12,23.96,23.07,61172.0,143324064.0,-1.7006802721088343,-0.3999999999999986,3.85782401387083,0.0
2023-04-24,23.2,23.88,24.8,22.66,106042.0,251826896.0,3.287197231833905,0.759999999999998,9.443954104148283,0.0
2023-04-25,23.88,22.5,23.88,22.2,83248.0,189732528.0,-5.778894472361806,-1.379999999999999,7.567567567567567,0.0
2023-04-26,22.29,23.26,23.5,22.29,70788.0,163018112.0,3.3777777777777906,0.7600000000000016,5.42844324809332,0.0
2023-04-27,23.26,23.79,23.95,23.11,77154.0,182037760.0,2.278589853826296,0.5299999999999976,3.6347901341410638,0.0
2023-04-28,24.09,23.2,24.09,22.45,126000.0,290593248.0,-2.480033627574607,-0.5899999999999999,7.305122494432075,0.0
2023-05-04,23.38,23.38,24.3,23.19,106694.0,253952000.0,0.775862068965516,0.17999999999999972,4.786545924967656,0.0
2023-05-05,23.25,22.8,23.48,22.5,49573.0,113174976.0,-2.480752780153972,-0.5799999999999983,4.355555555555558,0.0
2023-05-08,22.98,22.64,23.35,22.52,56783.0,129813184.0,-0.7017543859649145,-0.16000000000000014,3.685612788632335,0.0
2023-05-09,22.7,22.31,22.85,22.2,46590.0,104641160.0,-1.4575971731448867,-0.33000000000000185,2.9279279279279375,0.0
2023-05-10,22.31,23.9,24.1,22.31,125147.0,293382144.0,7.126848946660691,1.5899999999999999,8.023307933662048,0.0
2023-05-11,23.85,24.79,25.0,23.64,158694.0,389675680.0,3.7238493723849464,0.8900000000000006,5.7529610829103195,0.0
2023-05-12,24.8,24.61,25.07,24.1,68074.0,166961024.0,-0.7260992335619165,-0.17999999999999972,4.024896265560161,0.0
