日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,73.32,73.51,75.3,71.7,10550.0,77307664.0,,,5.020920502092042,0.0
2023-04-17,73.46,72.18,74.0,71.75,7664.0,55449904.0,-1.8092776492994123,-1.3299999999999983,3.1358885017421603,0.0
2023-04-18,72.04,71.41,72.04,70.22,7130.0,50713732.0,-1.0667775006927283,-0.7700000000000102,2.591854172600409,0.0
2023-04-19,71.48,71.69,72.3,70.96,4635.0,33223544.0,0.392101946506096,0.28000000000000114,1.8883878241262733,0.0
2023-04-20,71.49,70.56,71.69,69.88,4880.0,34317448.0,-1.5762309945599018,-1.1299999999999955,2.5901545506582746,0.0
2023-04-21,70.3,68.5,71.12,68.45,4840.0,33698880.0,-2.9195011337868504,-2.0600000000000023,3.90065741417093,0.0
2023-04-24,68.48,68.38,70.43,67.5,5310.0,36504052.0,-0.17518248175183437,-0.12000000000000455,4.340740740740751,0.0
2023-04-25,68.38,64.72,68.72,64.17,6838.0,44788840.0,-5.352442234571509,-3.6599999999999966,7.090540751129806,0.0
2023-04-26,64.28,65.99,66.5,63.87,4636.0,30268160.0,1.9622991347342245,1.269999999999996,4.117739157664009,0.0
2023-04-27,65.14,64.0,65.2,62.2,8026.0,51057016.0,-3.015608425519012,-1.9899999999999949,4.823151125401929,0.0
2023-04-28,63.61,66.03,67.2,63.61,7627.0,50140104.0,3.1718750000000018,2.030000000000001,5.643766703348536,0.0
2023-05-04,66.78,64.64,66.78,64.21,4666.0,30241652.0,-2.1051037407239126,-1.3900000000000006,4.002491823703485,0.0
2023-05-05,64.94,60.95,64.94,60.93,7068.0,43805100.0,-5.708539603960395,-3.6899999999999977,6.581322829476445,0.0
2023-05-08,60.99,59.72,61.52,59.09,4436.0,26573862.0,-2.018047579983595,-1.230000000000004,4.112370959553223,0.0
2023-05-09,59.72,57.0,59.72,56.91,5305.0,30702896.0,-4.554588077695909,-2.719999999999999,4.937620804779481,0.0
2023-05-10,57.0,57.27,57.55,56.05,4177.0,23779778.0,0.47368421052631504,0.2700000000000031,2.6761819803746656,0.0
2023-05-11,57.55,57.3,58.62,56.51,3182.0,18282724.0,0.052383446830783775,0.02999999999999403,3.7338524155016803,0.0
2023-05-12,57.3,56.26,57.83,56.08,2616.0,14796470.0,-1.8150087260034864,-1.0399999999999991,3.1205420827389445,0.0
2023-05-15,56.28,57.9,57.97,55.95,4904.0,28126388.0,2.915037326697467,1.6400000000000006,3.6103663985701444,0.0
2023-05-16,58.1,55.9,58.1,55.78,5492.0,30988990.0,-3.4542314335060498,-2.0,4.159196844747222,0.0
2023-05-17,56.1,56.02,56.38,55.32,3387.0,18898966.0,0.21466905187836893,0.12000000000000455,1.91612436731743,0.0
2023-05-18,56.38,55.5,56.38,55.44,2190.0,12207401.0,-0.92823991431632,-0.5200000000000031,1.6955266955267043,0.0
2023-05-19,55.48,58.14,59.28,55.3,7377.0,42580208.0,4.756756756756753,2.6400000000000006,7.197106690777584,0.0
2023-05-22,58.14,57.79,58.45,57.2,2591.0,14959871.0,-0.6019951840385285,-0.3500000000000014,2.1853146853146854,0.0
2023-05-23,57.63,58.34,59.6,57.63,4630.0,27284498.0,0.951721751168022,0.5500000000000043,3.4183584938400116,0.0
2023-05-24,57.7,57.5,58.19,56.76,4037.0,23143026.0,-1.4398354473774466,-0.8400000000000034,2.51937984496124,0.0
2023-05-25,57.0,57.65,58.07,56.8,2815.0,16149779.0,0.2608695652173809,0.14999999999999858,2.2359154929577523,0.0
2023-05-26,57.39,57.3,57.75,56.85,1972.0,11308208.0,-0.6071118820468402,-0.3500000000000014,1.5831134564643774,0.0
2023-05-29,57.16,56.92,57.6,56.08,2863.0,16280948.0,-0.6631762652704931,-0.37999999999999545,2.7104136947218316,0.0
2023-05-30,56.51,56.64,57.23,55.0,2824.0,15889046.0,-0.49191848208011146,-0.28000000000000114,4.0545454545454485,0.0
2023-05-31,56.2,56.45,57.13,56.2,2774.0,15728362.0,-0.3354519774011244,-0.18999999999999773,1.654804270462633,0.0
2023-06-01,56.1,57.04,57.87,55.3,3728.0,21236506.0,1.045172719220533,0.5899999999999963,4.64737793851718,0.0
2023-06-02,57.29,58.68,59.55,56.76,5272.0,30830076.0,2.8751753155680237,1.6400000000000006,4.915433403805496,0.0
2023-06-05,59.3,56.18,59.3,55.51,8331.0,47113732.0,-4.26039536468984,-2.5,6.827598630877318,0.0
2023-06-06,56.22,54.89,56.26,54.64,4267.0,23637822.0,-2.2961908152367427,-1.2899999999999991,2.964860907759878,0.0
2023-06-07,55.31,54.08,55.31,53.67,4517.0,24457448.0,-1.4756786299872537,-0.8100000000000023,3.0557108254145713,0.0
2023-06-08,54.33,53.12,54.33,53.11,2720.0,14570566.0,-1.7751479289940808,-0.9600000000000009,2.29711918659386,0.0
2023-06-09,53.49,54.01,55.15,53.1,3013.0,16342016.0,1.6754518072289226,0.8900000000000006,3.860640301318262,0.0
2023-06-12,54.21,53.8,54.21,53.1,2857.0,15294660.0,-0.3888168857619001,-0.21000000000000085,2.0903954802259874,0.0
2023-06-13,54.1,53.68,54.35,53.31,1740.0,9343469.0,-0.22304832713754275,-0.11999999999999744,1.9508534984055508,0.0
2023-06-14,53.28,52.9,53.32,52.8,2510.0,13302422.0,-1.4530551415797288,-0.7800000000000011,0.9848484848484909,0.0
2023-06-15,53.0,53.05,53.41,52.33,5095.0,26807654.0,0.2835538752362865,0.14999999999999858,2.0638257213835245,0.0
2023-06-16,53.03,52.83,53.17,52.52,3058.0,16137481.0,-0.41470311027332896,-0.21999999999999886,1.237623762376235,0.0
2023-06-19,53.11,52.16,53.11,52.06,2563.0,13477234.0,-1.2682188150672014,-0.6700000000000017,2.0169035728006093,0.0
2023-06-20,52.08,51.53,52.52,51.4,3036.0,15714116.0,-1.207822085889565,-0.6299999999999955,2.178988326848258,0.0
2023-06-21,51.5,50.21,51.5,50.08,3608.0,18246990.0,-2.5616145934407197,-1.3200000000000003,2.835463258785946,0.0
2023-06-26,50.02,50.29,51.41,49.68,2286.0,11531985.0,0.1593308105954927,0.0799999999999983,3.4822866344605417,0.0
