日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-06,8.65,8.42,8.69,8.38,43005.0,36584816.0,,,3.699284009546524,0.0
2023-04-07,8.49,8.56,8.6,8.4,23597.0,20075648.0,1.6627078384798155,0.14000000000000057,2.3809523809523725,0.0
2023-04-10,8.53,8.35,8.64,8.35,45357.0,38272896.0,-2.453271028037396,-0.21000000000000085,3.4730538922155803,0.0
2023-04-11,8.34,8.22,8.45,8.15,37962.0,31204624.0,-1.5568862275448958,-0.129999999999999,3.6809815950920117,0.0
2023-04-12,8.25,8.46,8.48,8.25,23029.0,19397336.0,2.9197080291970767,0.2400000000000002,2.787878787878793,0.0
2023-04-13,8.42,8.18,8.51,8.14,32122.0,26517188.0,-3.309692671394815,-0.28000000000000114,4.545454545454536,0.0
2023-04-14,8.21,8.24,8.32,7.91,58205.0,46972104.0,0.7334963325183352,0.0600000000000005,5.183312262958283,0.0
2023-04-17,8.19,8.17,8.29,8.14,30622.0,25105784.0,-0.8495145631068013,-0.07000000000000028,1.842751842751825,0.0
2023-04-18,8.3,8.14,8.3,8.05,27569.0,22396764.0,-0.3671970624234966,-0.02999999999999936,3.105590062111801,0.0
2023-04-19,8.14,8.0,8.14,7.95,27443.0,21996076.0,-1.7199017199017286,-0.14000000000000057,2.389937106918244,0.0
2023-04-20,8.05,7.81,8.05,7.76,35088.0,27528102.0,-2.375000000000005,-0.1900000000000004,3.7371134020618673,0.0
2023-04-21,7.81,7.44,7.81,7.38,40181.0,30448216.0,-4.737516005121634,-0.3699999999999992,5.826558265582652,0.0
2023-04-24,7.36,7.86,7.99,7.2,80093.0,60915212.0,5.645161290322576,0.41999999999999993,10.972222222222221,0.0
2023-04-25,7.9,7.56,7.91,7.47,41955.0,32326688.0,-3.8167938931297773,-0.3000000000000007,5.89022757697457,0.0
2023-04-26,7.33,7.61,7.86,7.33,32648.0,25076772.0,0.6613756613756738,0.05000000000000071,7.230559345156892,0.0
2023-04-28,7.23,7.23,7.23,7.23,1313.0,949299.0,-4.993429697766095,-0.3799999999999999,0.0,0.0
2023-05-04,6.87,6.87,6.87,6.87,3632.0,2495184.0,-4.9792531120331995,-0.3600000000000003,0.0,0.0
2023-05-05,6.53,6.53,6.53,6.53,3787.0,2472911.0,-4.949053857350794,-0.33999999999999986,0.0,0.0
2023-05-08,6.2,6.2,6.2,6.2,2439.0,1512180.0,-5.053598774885149,-0.33000000000000007,0.0,0.0
2023-05-09,5.89,5.89,5.89,5.89,6682.0,3935698.0,-5.000000000000004,-0.3100000000000005,0.0,0.0
2023-05-10,5.6,5.6,5.6,5.6,2619.0,1466640.0,-4.923599320882854,-0.29000000000000004,0.0,0.0
2023-05-11,5.32,5.32,5.32,5.32,1465.0,779380.0,-4.999999999999993,-0.27999999999999936,0.0,0.0
2023-05-12,5.05,5.05,5.05,5.05,2923.0,1476115.0,-5.075187969924821,-0.27000000000000046,0.0,0.0
2023-05-15,4.8,4.8,4.8,4.8,15664.0,7518720.0,-4.950495049504955,-0.25,0.0,0.0
2023-05-16,4.56,4.56,4.68,4.56,92503.0,42212072.0,-5.000000000000004,-0.2400000000000002,2.631578947368424,0.0
2023-05-17,4.33,4.33,4.33,4.33,32030.0,13868990.0,-5.043859649122795,-0.22999999999999954,0.0,0.0
2023-05-18,4.13,4.46,4.55,4.13,128852.0,56407040.0,3.002309468822162,0.1299999999999999,10.169491525423727,0.0
