日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,11.79,11.9,12.03,11.76,126805.0,151036480.0,,,2.295918367346935,0.0
2023-04-17,11.84,12.06,12.17,11.84,119181.0,143723952.0,1.3445378151260456,0.16000000000000014,2.7871621621621627,0.0
2023-04-18,12.06,12.19,12.26,12.05,131841.0,160475616.0,1.0779436152570376,0.129999999999999,1.7427385892116103,0.0
2023-04-19,12.17,11.96,12.18,11.9,117351.0,140761920.0,-1.8867924528301772,-0.22999999999999865,2.3529411764705825,0.0
2023-04-20,11.9,11.61,11.95,11.6,143196.0,167400208.0,-2.926421404682289,-0.3500000000000014,3.0172413793103416,0.0
2023-04-21,11.6,11.3,11.7,11.28,131880.0,150958976.0,-2.670111972437539,-0.3099999999999987,3.723404255319149,0.0
2023-04-24,11.22,11.15,11.27,11.01,112387.0,125278832.0,-1.3274336283185861,-0.15000000000000036,2.3614895549500434,0.0
2023-04-25,11.15,10.83,11.19,10.58,187402.0,202449392.0,-2.8699551569506765,-0.3200000000000003,5.765595463137991,0.0
2023-04-26,9.75,9.75,9.75,9.75,110554.0,107790152.0,-9.972299168975074,-1.08,0.0,0.0
2023-04-27,9.36,10.0,10.09,9.36,306852.0,302605952.0,2.564102564102555,0.25,7.799145299145305,0.0
2023-04-28,10.0,9.92,10.28,9.88,154283.0,154599984.0,-0.8000000000000007,-0.08000000000000007,4.048582995951403,0.0
2023-05-04,9.87,10.01,10.4,9.82,156538.0,158459056.0,0.9072580645161255,0.08999999999999986,5.906313645621182,0.0
2023-05-05,10.05,9.94,10.1,9.81,92405.0,91672864.0,-0.6993006993006978,-0.07000000000000028,2.956167176350654,0.0
2023-05-08,9.95,9.92,10.04,9.88,90645.0,90235552.0,-0.2012072434607548,-0.019999999999999574,1.61943319838055,0.0
2023-05-09,9.92,9.82,10.07,9.79,123323.0,122208800.0,-1.0080645161290258,-0.09999999999999964,2.860061287027591,0.0
2023-05-10,9.78,10.31,10.56,9.75,268451.0,273584256.0,4.989816700611005,0.4900000000000002,8.307692307692314,0.0
2023-05-11,10.38,10.37,10.48,10.14,159997.0,165028832.0,0.5819592628515835,0.05999999999999872,3.353057199211044,0.0
2023-05-12,10.32,10.06,10.42,10.05,110845.0,112908256.0,-2.989392478302788,-0.3099999999999987,3.681592039800987,0.0
2023-05-15,10.08,10.32,10.35,10.04,117503.0,119991680.0,2.5844930417495027,0.2599999999999998,3.0876494023904435,0.0
2023-05-16,10.38,10.3,10.48,10.27,95152.0,98351616.0,-0.19379844961240345,-0.019999999999999574,2.0447906523855974,0.0
2023-05-17,10.3,10.31,10.41,10.2,84609.0,87218264.0,0.0970873786407811,0.009999999999999787,2.0588235294117734,0.0
2023-05-18,10.35,10.2,10.36,10.16,75062.0,76766568.0,-1.0669253152279512,-0.11000000000000121,1.968503937007867,0.0
2023-05-19,10.15,10.35,10.42,10.12,101971.0,105006016.0,1.4705882352941124,0.15000000000000036,2.964426877470363,0.0
2023-05-22,10.3,10.44,10.45,10.21,115002.0,119018840.0,0.8695652173912993,0.08999999999999986,2.3506366307541473,0.0
2023-05-23,10.4,10.37,10.49,10.34,70588.0,73452744.0,-0.6704980842911934,-0.07000000000000028,1.4506769825918797,0.0
2023-05-24,10.35,10.32,10.42,10.22,72560.0,74862952.0,-0.48216007714559916,-0.049999999999998934,1.9569471624266075,0.0
2023-05-25,10.33,10.29,10.47,10.16,113252.0,116777024.0,-0.29069767441861627,-0.030000000000001137,3.0511811023622095,0.0
2023-05-26,10.32,10.2,10.34,10.08,74823.0,76086816.0,-0.8746355685131157,-0.08999999999999986,2.5793650793650773,0.0
2023-05-29,10.26,9.99,10.26,9.98,84341.0,84889864.0,-2.0588235294117574,-0.20999999999999908,2.8056112224448833,0.0
