日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,5.37,5.29,5.4,5.27,231627.0,123034216.0,,,2.4667931688804705,0.0
2023-04-17,5.29,5.43,5.43,5.27,281436.0,151091104.0,2.6465028355387554,0.13999999999999968,3.036053130929794,0.0
2023-04-18,5.4,5.45,5.54,5.36,312850.0,170670880.0,0.36832412523020164,0.020000000000000462,3.358208955223875,0.0
2023-04-19,5.29,5.22,5.31,5.18,346855.0,181770272.0,-4.220183486238538,-0.23000000000000043,2.5096525096525077,0.0
2023-04-20,5.22,5.05,5.23,5.02,307938.0,156520176.0,-3.256704980842906,-0.16999999999999993,4.183266932270933,0.0
2023-04-21,5.05,4.97,5.1,4.97,186855.0,94052064.0,-1.5841584158415856,-0.08000000000000007,2.6156941649899377,0.0
2023-04-24,4.98,4.95,5.04,4.84,189424.0,93681792.0,-0.4024144869215207,-0.019999999999999574,4.132231404958682,0.0
2023-04-25,4.98,5.09,5.09,4.83,232179.0,115508184.0,2.8282828282828243,0.13999999999999968,5.3830227743271175,0.0
2023-04-26,5.05,5.08,5.12,5.03,171130.0,86915576.0,-0.19646365422396617,-0.009999999999999787,1.7892644135188838,0.0
2023-04-27,4.98,4.89,4.99,4.89,187250.0,92358192.0,-3.740157480314965,-0.1900000000000004,2.0449897750511354,0.0
2023-04-28,4.91,5.06,5.08,4.89,174139.0,86934536.0,3.476482617586907,0.16999999999999993,3.8854805725971455,0.0
2023-05-04,5.05,5.16,5.19,5.03,207521.0,106781552.0,1.976284584980248,0.10000000000000053,3.1809145129224676,0.0
2023-05-05,5.15,5.09,5.16,5.06,137398.0,69988680.0,-1.3565891472868241,-0.07000000000000028,1.976284584980248,0.0
2023-05-08,5.11,5.11,5.15,5.08,123771.0,63258368.0,0.39292730844795454,0.020000000000000462,1.3779527559055174,0.0
2023-05-09,5.08,5.03,5.15,5.02,180565.0,91684392.0,-1.5655577299412915,-0.08000000000000007,2.589641434262964,0.0
2023-05-10,5.05,5.05,5.08,4.99,91540.0,46115696.0,0.397614314115291,0.019999999999999574,1.8036072144288546,0.0
2023-05-11,5.05,5.09,5.13,5.04,121502.0,61881556.0,0.7920792079207928,0.040000000000000036,1.785714285714283,0.0
2023-05-12,5.09,5.1,5.21,5.06,200936.0,103122824.0,0.19646365422396617,0.009999999999999787,2.964426877470363,0.0
2023-05-15,5.07,5.05,5.08,4.94,185022.0,92624144.0,-0.9803921568627416,-0.04999999999999982,2.8340080971659853,0.0
2023-05-16,5.03,4.97,5.04,4.96,105943.0,52829876.0,-1.5841584158415856,-0.08000000000000007,1.6129032258064528,0.0
2023-05-17,4.99,4.99,5.02,4.92,124104.0,61679600.0,0.4024144869215318,0.020000000000000462,2.0325203252032447,0.0
2023-05-18,4.92,4.75,4.95,4.72,419087.0,201741472.0,-4.809619238476959,-0.2400000000000002,4.872881355932213,0.0
2023-05-19,4.76,4.71,4.77,4.7,184351.0,87311048.0,-0.8421052631578996,-0.040000000000000036,1.4893617021276466,0.0
2023-05-22,4.7,4.78,4.79,4.67,157043.0,74491952.0,1.4861995753715496,0.07000000000000028,2.5695931477516085,0.0
2023-05-23,4.78,4.74,4.9,4.74,145960.0,70048720.0,-0.8368200836820106,-0.040000000000000036,3.3755274261603407,0.0
2023-05-24,4.7,4.72,4.75,4.68,110150.0,51961012.0,-0.42194092827004814,-0.020000000000000462,1.495726495726502,0.0
2023-05-25,4.72,4.6,4.72,4.54,182732.0,84334728.0,-2.5423728813559365,-0.1200000000000001,3.9647577092510953,0.0
2023-05-26,4.59,4.58,4.6,4.48,155776.0,70700912.0,-0.43478260869563856,-0.019999999999999574,2.6785714285714106,0.0
2023-05-29,4.57,4.49,4.59,4.48,120787.0,54613952.0,-1.9650655021834051,-0.08999999999999986,2.45535714285713,0.0
2023-05-30,4.48,4.57,4.58,4.48,116011.0,52569144.0,1.7817371937639104,0.08000000000000007,2.2321428571428488,0.0
2023-05-31,4.58,4.53,4.62,4.53,99349.0,45341444.0,-0.8752735229759279,-0.040000000000000036,1.9867549668874138,0.0
2023-06-01,4.56,4.61,4.64,4.52,154434.0,70911544.0,1.7660044150110465,0.08000000000000007,2.654867256637171,0.0
2023-06-02,4.61,4.62,4.63,4.6,103559.0,47774448.0,0.2169197396963085,0.009999999999999787,0.6521739130434837,0.0
2023-06-05,4.61,4.55,4.62,4.53,127357.0,58173392.0,-1.515151515151525,-0.07000000000000028,1.9867549668874138,0.0
2023-06-06,4.56,4.81,4.85,4.5,618104.0,292640192.0,5.714285714285716,0.2599999999999998,7.77777777777777,0.0
2023-06-07,4.72,4.84,4.85,4.68,466155.0,222089936.0,0.6237006237006293,0.03000000000000025,3.6324786324786316,0.0
2023-06-08,4.78,4.93,5.09,4.76,517093.0,253515280.0,1.8595041322313932,0.08999999999999986,6.9327731092436995,0.0
2023-06-09,4.9,4.79,4.92,4.77,361058.0,174597936.0,-2.8397565922920864,-0.13999999999999968,3.144654088050322,0.0
2023-06-12,4.68,4.49,4.69,4.41,985878.0,443948160.0,-6.263048016701456,-0.2999999999999998,6.349206349206354,0.0
2023-06-13,4.5,4.73,4.75,4.48,911187.0,420703712.0,5.345211581291753,0.2400000000000002,6.026785714285704,0.0
2023-06-14,5.29,5.68,5.68,5.2,2895274.0,1596292096.0,20.084566596194485,0.9499999999999993,9.230769230769221,0.0
2023-06-15,5.51,5.17,5.57,5.16,2637751.0,1394048896.0,-8.978873239436613,-0.5099999999999998,7.945736434108531,0.0
2023-06-16,5.21,5.17,5.44,5.16,1736471.0,916469760.0,0.0,0.0,5.426356589147292,0.0
2023-06-19,5.2,5.13,5.29,5.07,1242333.0,641731968.0,-0.7736943907156735,-0.040000000000000036,4.3392504930966425,0.0
2023-06-20,5.09,5.03,5.1,4.92,1242184.0,621198784.0,-1.9493177387914118,-0.09999999999999964,3.658536585365848,0.0
2023-06-21,4.99,5.08,5.23,4.96,1129084.0,576111744.0,0.994035785288272,0.04999999999999982,5.443548387096783,0.0
2023-06-26,4.96,4.96,5.17,4.93,780616.0,394340768.0,-2.3622047244094557,-0.1200000000000001,4.868154158215015,0.0
2023-06-27,4.96,5.03,5.07,4.93,553038.0,275983264.0,1.4112903225806495,0.07000000000000028,2.839756592292101,0.0
2023-06-28,5.0,4.99,5.04,4.94,524987.0,261455424.0,-0.7952286282306154,-0.040000000000000036,2.0242914979757014,0.0
2023-06-29,4.97,4.96,5.01,4.94,496356.0,246518448.0,-0.6012024048096198,-0.03000000000000025,1.4170040485829836,0.0
2023-06-30,4.96,5.03,5.09,4.94,617136.0,310083392.0,1.4112903225806495,0.07000000000000028,3.0364372469635517,0.0
2023-07-03,5.02,5.12,5.16,5.01,617793.0,314805760.0,1.7892644135188762,0.08999999999999986,2.9940119760479114,0.0
2023-07-04,5.09,5.08,5.11,5.03,496676.0,251576960.0,-0.78125,-0.040000000000000036,1.5904572564612338,0.0
2023-07-05,5.06,4.9,5.09,4.88,701941.0,348171232.0,-3.543307086614167,-0.17999999999999972,4.303278688524589,0.0
2023-07-06,4.87,4.92,4.96,4.81,559288.0,273137472.0,0.40816326530610514,0.019999999999999574,3.1185031185031264,0.0
2023-07-07,4.87,5.19,5.27,4.83,1494933.0,769183232.0,5.487804878048785,0.27000000000000046,9.109730848861274,0.0
2023-07-10,5.17,5.12,5.24,5.08,963631.0,494479264.0,-1.3487475915221592,-0.07000000000000028,3.1496062992126013,0.0
2023-07-11,5.12,5.04,5.14,5.01,566453.0,286089728.0,-1.5625,-0.08000000000000007,2.594810379241515,0.0
2023-07-12,5.04,4.96,5.06,4.95,472086.0,235911600.0,-1.5873015873015928,-0.08000000000000007,2.2222222222222103,0.0
2023-07-13,4.96,5.01,5.03,4.95,365214.0,182407888.0,1.0080645161290258,0.04999999999999982,1.6161616161616175,0.0
2023-07-14,4.99,5.02,5.08,4.97,445315.0,223172944.0,0.1996007984031989,0.009999999999999787,2.213279678068417,0.0
2023-07-17,4.98,4.97,5.04,4.89,347563.0,172883984.0,-0.9960159362549792,-0.04999999999999982,3.0674846625766947,0.0
2023-07-18,4.98,4.98,5.04,4.94,334124.0,166642736.0,0.201207243460777,0.010000000000000675,2.0242914979757014,0.0
2023-07-19,4.96,4.93,5.01,4.91,311412.0,154144000.0,-1.0040160642570406,-0.05000000000000071,2.0366598778004,0.0
2023-07-20,4.93,4.93,5.02,4.91,354657.0,175681664.0,0.0,0.0,2.2403258655804366,0.0
2023-07-21,4.91,5.13,5.19,4.91,1042551.0,528491616.0,4.056795131845847,0.20000000000000018,5.702647657841146,0.0
2023-07-24,5.03,4.92,5.06,4.92,723880.0,359156000.0,-4.093567251461982,-0.20999999999999996,2.8455284552845463,0.0
2023-07-25,4.94,5.04,5.06,4.93,575939.0,287780416.0,2.4390243902439046,0.1200000000000001,2.636916835699795,0.0
2023-07-26,5.05,5.06,5.11,4.99,521841.0,263373168.0,0.3968253968253954,0.019999999999999574,2.404809619238479,0.0
