日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,15.45,16.22,16.39,15.38,84761.0,135419440.0,,,6.566970091027306,0.0
2023-04-17,16.11,16.53,16.61,15.97,78598.0,128946424.0,1.9112207151664728,0.3100000000000023,4.007514088916711,0.0
2023-04-18,16.61,16.88,17.47,16.48,126211.0,215118992.0,2.117362371445841,0.34999999999999787,6.007281553398049,0.0
2023-04-19,16.7,16.53,16.9,16.34,71779.0,118964280.0,-2.0734597156398027,-0.34999999999999787,3.427172582619331,0.0
2023-04-20,16.25,16.79,17.03,15.93,90192.0,148687616.0,1.5728977616454864,0.259999999999998,6.905210295040813,0.0
2023-04-21,16.88,16.11,17.16,16.06,60870.0,100106064.0,-4.0500297796307265,-0.6799999999999997,6.84931506849316,0.0
2023-04-24,16.08,15.81,16.1,15.6,45424.0,71778760.0,-1.862197392923648,-0.29999999999999893,3.205128205128217,0.0
2023-04-25,15.76,15.13,15.89,15.0,53069.0,80921608.0,-4.3010752688172005,-0.6799999999999997,5.933333333333337,0.0
2023-04-26,15.15,16.09,16.15,15.1,62075.0,98378888.0,6.345009914077981,0.9599999999999991,6.953642384105953,0.0
2023-04-27,15.84,14.69,15.92,14.55,95762.0,143610320.0,-8.701056556867625,-1.4000000000000004,9.415807560137452,0.0
2023-04-28,14.72,15.22,15.46,14.65,63602.0,95840664.0,3.6078965282505093,0.5300000000000011,5.529010238907853,0.0
2023-05-04,15.2,15.22,15.7,15.0,54024.0,82879624.0,0.0,0.0,4.666666666666662,0.0
2023-05-05,15.29,14.77,15.31,14.71,39011.0,57945460.0,-2.9566360052562524,-0.45000000000000107,4.078857919782458,0.0
2023-05-08,14.96,14.76,15.03,14.71,39198.0,58154232.0,-0.06770480704130222,-0.009999999999999787,2.1753908905506356,0.0
2023-05-09,14.77,14.41,14.77,14.0,55320.0,79128168.0,-2.371273712737121,-0.34999999999999964,5.499999999999997,0.0
2023-05-10,14.25,14.76,14.91,14.13,71125.0,103352880.0,2.4288688410825765,0.34999999999999964,5.520169851380038,0.0
2023-05-11,14.8,15.01,15.07,14.54,45613.0,67917456.0,1.6937669376693831,0.25,3.645116918844575,0.0
2023-05-12,14.93,14.67,15.12,14.55,33526.0,49426232.0,-2.2651565622918035,-0.33999999999999986,3.917525773195866,0.0
2023-05-15,14.65,15.35,15.44,14.64,60692.0,92766808.0,4.635310156782557,0.6799999999999997,5.464480874316932,0.0
2023-05-16,15.31,15.41,15.78,15.29,48979.0,76012152.0,0.3908794788273662,0.0600000000000005,3.204708960104645,0.0
2023-05-17,15.41,16.27,16.58,15.38,82885.0,132552360.0,5.580791693705378,0.8599999999999994,7.802340702210647,0.0
2023-05-18,16.27,16.98,17.06,16.17,94491.0,158111136.0,4.363859864781805,0.7100000000000009,5.504019789734056,0.0
2023-05-19,17.03,16.9,17.15,16.59,71165.0,119764552.0,-0.4711425206124997,-0.08000000000000185,3.3755274261603296,0.0
2023-05-22,16.91,16.97,17.1,16.85,37685.0,63921116.0,0.41420118343196144,0.07000000000000028,1.4836795252225519,0.0
2023-05-23,16.91,16.66,17.0,16.55,50236.0,84075544.0,-1.826753093694744,-0.3099999999999987,2.7190332326283944,0.0
2023-05-24,16.66,16.79,17.07,16.53,33092.0,55687772.0,0.7803121248499245,0.129999999999999,3.2667876588021727,0.0
2023-05-25,16.69,16.93,17.1,16.69,38656.0,65368992.0,0.8338296605122197,0.14000000000000057,2.456560814859198,0.0
2023-05-26,16.92,17.13,17.65,16.59,61183.0,104553280.0,1.1813349084465408,0.1999999999999993,6.389391199517775,0.0
2023-05-29,17.15,16.7,17.47,16.58,44867.0,75268072.0,-2.510215995329834,-0.4299999999999997,5.367913148371536,0.0
2023-05-30,16.82,16.7,16.89,16.48,33395.0,55707820.0,0.0,0.0,2.4878640776699035,0.0
2023-05-31,16.9,16.55,16.95,16.48,28517.0,47409028.0,-0.8982035928143617,-0.14999999999999858,2.8519417475728086,0.0
2023-06-01,16.43,16.33,16.66,16.28,33733.0,55532100.0,-1.329305135951675,-0.22000000000000242,2.3341523341523276,0.0
2023-06-02,16.33,16.53,16.58,16.3,25281.0,41661296.0,1.2247397428046813,0.20000000000000284,1.71779141104293,0.0
2023-06-05,16.64,16.44,16.66,16.32,22104.0,36371316.0,-0.5444646098003658,-0.08999999999999986,2.0833333333333326,0.0
2023-06-06,16.37,15.9,16.48,15.75,38235.0,61176856.0,-3.284671532846717,-0.5400000000000009,4.634920634920638,0.0
2023-06-07,15.95,15.37,15.98,15.29,52270.0,81043544.0,-3.3333333333333437,-0.5300000000000011,4.512753433616751,0.0
2023-06-08,15.36,15.36,15.84,15.34,37541.0,58379332.0,-0.06506180871828082,-0.009999999999999787,3.259452411994785,0.0
2023-06-09,15.35,15.21,15.57,15.0,31026.0,47268052.0,-0.9765624999999889,-0.14999999999999858,3.800000000000002,0.0
2023-06-12,15.12,15.92,16.08,15.12,41931.0,65785056.0,4.667981591058501,0.7099999999999991,6.3492063492063435,0.0
2023-06-13,16.03,15.86,16.25,15.7,31488.0,50135632.0,-0.37688442211055717,-0.0600000000000005,3.503184713375801,0.0
2023-06-14,15.74,15.45,15.9,15.38,30678.0,47534692.0,-2.5851197982345586,-0.41000000000000014,3.3810143042912846,0.0
2023-06-15,15.38,16.2,16.27,15.32,53525.0,85337352.0,4.854368932038833,0.75,6.201044386422972,0.0
2023-06-16,16.16,16.58,16.61,16.05,48755.0,80079136.0,2.3456790123456805,0.379999999999999,3.4890965732087142,0.0
2023-06-19,16.57,16.58,16.86,16.46,38765.0,64431348.0,0.0,0.0,2.4301336573511456,0.0
2023-06-20,16.6,16.79,16.79,16.39,36944.0,61434832.0,1.266586248492163,0.21000000000000085,2.4405125076265928,0.0
2023-06-21,16.78,16.46,16.86,16.46,27905.0,46240340.0,-1.965455628350199,-0.3299999999999983,2.4301336573511456,0.0
2023-06-26,17.63,17.0,17.63,16.33,152784.0,260122016.0,3.280680437424044,0.5399999999999991,7.960808328230256,0.0
2023-06-27,16.93,17.5,17.66,16.61,133314.0,230739408.0,2.941176470588225,0.5,6.3214930764599675,0.0
2023-06-28,17.53,18.4,18.48,17.23,151467.0,271753344.0,5.142857142857138,0.8999999999999986,7.254788160185723,0.0
2023-06-29,18.35,19.14,19.3,18.15,139227.0,261480224.0,4.021739130434798,0.740000000000002,6.336088154269985,0.0
2023-06-30,19.15,19.05,19.67,18.91,124367.0,238570816.0,-0.470219435736674,-0.08999999999999986,4.0190375462718215,0.0
2023-07-03,18.94,19.04,19.45,18.9,88755.0,169944288.0,-0.05249343832022246,-0.010000000000001563,2.910052910052914,0.0
2023-07-04,19.22,19.92,20.4,19.16,124832.0,247664944.0,4.621848739495804,0.8800000000000026,6.471816283924834,0.0
2023-07-05,19.92,20.04,20.25,19.64,72097.0,144254416.0,0.6024096385542022,0.11999999999999744,3.105906313645618,0.0
2023-07-06,20.04,19.62,20.48,19.58,82803.0,164267888.0,-2.0958083832335217,-0.41999999999999815,4.596527068437192,0.0
2023-07-07,19.72,19.59,19.9,19.27,63983.0,125096256.0,-0.1529051987767649,-0.030000000000001137,3.2693305656460767,0.0
2023-07-10,19.6,20.7,20.9,19.38,133885.0,271206176.0,5.666156202143946,1.1099999999999994,7.84313725490196,0.0
2023-07-11,20.75,22.81,23.39,20.53,228661.0,507939008.0,10.19323671497585,2.1099999999999994,13.930832927423278,0.0
2023-07-12,23.4,22.43,23.4,22.21,144714.0,328713760.0,-1.6659359929855233,-0.379999999999999,5.3579468707789175,0.0
2023-07-13,22.8,22.45,23.52,22.11,135167.0,307351040.0,0.0891662951404415,0.019999999999999574,6.377204884667571,0.0
2023-07-14,22.55,21.3,22.59,21.2,158279.0,343813984.0,-5.122494432071267,-1.1499999999999986,6.556603773584908,0.0
2023-07-17,21.12,21.88,22.12,20.61,140155.0,301688352.0,2.7230046948356623,0.5799999999999983,7.326540514313448,0.0
2023-07-18,21.68,21.2,21.99,21.12,68087.0,145744816.0,-3.1078610603290646,-0.6799999999999997,4.11931818181817,0.0
2023-07-19,21.47,20.93,21.57,20.87,60776.0,128670960.0,-1.2735849056603743,-0.2699999999999996,3.354096789650212,0.0
2023-07-20,21.0,20.02,21.05,19.95,82130.0,167388160.0,-4.347826086956519,-0.9100000000000001,5.5137844611528894,0.0
2023-07-21,20.2,20.23,20.39,19.92,52056.0,104861920.0,1.0489510489510634,0.21000000000000085,2.35943775100401,0.0
2023-07-24,19.99,19.9,20.49,19.73,55084.0,110556864.0,-1.6312407315867583,-0.33000000000000185,3.852002027369478,0.0
2023-07-25,20.2,20.21,20.98,19.96,94537.0,193452288.0,1.557788944723626,0.3100000000000023,5.110220440881761,0.0
2023-07-26,20.46,19.99,20.46,19.87,43436.0,87313064.0,-1.088570014844148,-0.22000000000000242,2.969300452944136,0.0
2023-07-27,20.04,19.52,20.1,19.46,42897.0,84515104.0,-2.3511755877938967,-0.46999999999999886,3.2887975334018527,0.0
2023-07-28,19.69,20.08,20.78,19.47,98684.0,199754560.0,2.86885245901638,0.5599999999999987,6.728299948638944,0.0
2023-07-31,20.08,19.54,20.24,19.42,69484.0,137323104.0,-2.689243027888444,-0.5399999999999991,4.222451081359406,0.0
2023-08-01,19.45,19.85,20.01,19.0,62678.0,122488544.0,1.586489252814749,0.3100000000000023,5.315789473684219,0.0
2023-08-02,19.85,19.71,20.2,19.64,31781.0,63066936.0,-0.7052896725440849,-0.14000000000000057,2.851323828920564,0.0
2023-08-03,19.62,19.47,19.84,19.31,34191.0,66836912.0,-1.2176560121765712,-0.240000000000002,2.7446918694976756,0.0
2023-08-04,19.58,19.62,19.95,19.2,42799.0,83581272.0,0.7704160246533309,0.15000000000000213,3.90625,0.0
2023-08-07,19.62,20.29,20.4,19.32,87800.0,175712656.0,3.4148827726809383,0.6699999999999982,5.590062111801234,0.0
2023-08-08,20.3,19.6,20.3,19.52,45748.0,90695936.0,-3.4006899950714486,-0.6899999999999977,3.995901639344268,0.0
2023-08-09,19.79,19.66,20.28,19.4,53512.0,106248136.0,0.3061224489795844,0.05999999999999872,4.536082474226818,0.0
2023-08-10,19.53,19.37,19.8,19.2,35682.0,69220144.0,-1.4750762970498377,-0.28999999999999915,3.1250000000000075,0.0
2023-08-11,19.25,18.9,19.51,18.88,35681.0,68397552.0,-2.4264326277749215,-0.4700000000000024,3.336864406779675,0.0
2023-08-14,18.94,18.62,19.03,18.49,47002.0,87735752.0,-1.4814814814814725,-0.2799999999999976,2.9204975662520427,0.0
2023-08-15,18.63,19.44,20.4,18.63,106277.0,208863264.0,4.403866809881851,0.8200000000000003,9.500805152979064,0.0
2023-08-16,19.55,19.1,20.05,19.0,56215.0,109205384.0,-1.7489711934156382,-0.33999999999999986,5.5263157894736885,0.0
