日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.06,6.11,6.19,6.05,103952.0,63707712.0,,,2.314049586776869,0.0
2023-04-17,6.13,6.15,6.19,6.09,91296.0,56206776.0,0.654664484451728,0.040000000000000036,1.6420361247947541,0.0
2023-04-18,6.18,6.1,6.18,6.09,82243.0,50315776.0,-0.8130081300813163,-0.05000000000000071,1.4778325123152687,0.0
2023-04-19,6.11,6.05,6.12,6.05,68081.0,41284596.0,-0.8196721311475419,-0.04999999999999982,1.1570247933884346,0.0
2023-04-20,6.09,6.02,6.09,6.0,70299.0,42413848.0,-0.49586776859504855,-0.03000000000000025,1.4999999999999978,0.0
2023-04-21,6.04,5.95,6.12,5.94,108231.0,65118676.0,-1.1627906976744096,-0.0699999999999994,3.0303030303030254,0.0
2023-04-24,6.01,5.91,6.01,5.83,92472.0,54452556.0,-0.6722689075630228,-0.040000000000000036,3.0874785591766676,0.0
2023-04-25,5.91,5.76,5.94,5.67,105427.0,60801736.0,-2.5380710659898553,-0.15000000000000036,4.76190476190477,0.0
2023-04-26,5.76,5.83,5.85,5.73,58783.0,34135376.0,1.2152777777777901,0.07000000000000028,2.0942408376963213,0.0
2023-04-27,5.89,6.05,6.08,5.83,132440.0,79510904.0,3.7735849056603765,0.21999999999999975,4.288164665523156,0.0
2023-04-28,5.66,5.61,5.73,5.49,304941.0,170794624.0,-7.2727272727272645,-0.4399999999999995,4.371584699453555,0.0
2023-05-04,5.59,5.52,5.59,5.46,199270.0,109626280.0,-1.6042780748663277,-0.09000000000000075,2.380952380952379,0.0
2023-05-05,5.54,5.47,5.54,5.41,115619.0,63107600.0,-0.9057971014492683,-0.04999999999999982,2.4029574861367817,0.0
2023-05-08,5.49,5.47,5.52,5.44,89355.0,48917320.0,0.0,0.0,1.4705882352941024,0.0
2023-05-09,5.48,5.45,5.52,5.42,105692.0,57898296.0,-0.3656307129798808,-0.019999999999999574,1.8450184501844953,0.0
