日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,31.92,31.77,32.17,31.71,56604.0,180354928.0,,,1.4506464837590691,0.0
2023-04-17,31.78,32.7,32.73,31.44,128806.0,417093536.0,2.9272898961284266,0.9300000000000033,4.103053435114489,0.0
2023-04-18,32.76,33.35,33.72,32.62,182506.0,609118848.0,1.9877675840978437,0.6499999999999986,3.3721643163703297,0.0
2023-04-19,33.51,33.14,33.63,33.08,96506.0,321980480.0,-0.6296851574212892,-0.21000000000000085,1.6626360338573287,0.0
2023-04-20,33.24,33.25,33.37,32.56,91666.0,302138048.0,0.3319251659625877,0.10999999999999943,2.4877149877149725,0.0
2023-04-21,33.2,32.35,33.24,32.27,88890.0,290455936.0,-2.706766917293224,-0.8999999999999986,3.005887821506039,0.0
2023-04-24,34.0,33.84,34.98,33.77,269734.0,923137024.0,4.605873261205562,1.490000000000002,3.583061889250796,0.0
2023-04-25,34.06,33.84,34.6,33.28,149255.0,505511584.0,0.0,0.0,3.966346153846154,0.0
2023-04-26,33.61,33.5,33.85,33.1,103010.0,343992768.0,-1.0047281323877222,-0.3400000000000034,2.2658610271903323,0.0
2023-04-27,33.7,35.8,36.1,33.7,312029.0,1103603328.0,6.865671641791038,2.299999999999997,7.121661721068244,0.0
2023-04-28,36.7,38.85,38.95,36.01,586428.0,2227545088.0,8.519553072625708,3.0500000000000043,8.164398778117203,0.0
2023-05-04,37.97,41.4,41.68,37.57,595593.0,2385471744.0,6.563706563706551,2.549999999999997,10.939579451690177,0.0
2023-05-05,41.4,41.26,42.73,40.9,397100.0,1646560512.0,-0.33816425120772875,-0.14000000000000057,4.474327628361855,0.0
2023-05-08,41.47,43.05,43.37,41.14,408151.0,1732208768.0,4.338342220067859,1.7899999999999991,5.420515313563435,0.0
2023-05-09,42.5,40.61,43.16,40.28,477701.0,1987201664.0,-5.6678281068524905,-2.4399999999999977,7.149950347567019,0.0
2023-05-10,40.66,39.98,40.89,39.62,308801.0,1237365504.0,-1.551342033981784,-0.6300000000000026,3.205451792024238,0.0
2023-05-11,40.56,40.58,41.87,40.06,232121.0,949011136.0,1.5007503751875984,0.6000000000000014,4.5182226660009865,0.0
2023-05-12,40.62,39.52,40.81,39.44,223770.0,894727168.0,-2.612124199112853,-1.0599999999999952,3.473630831643014,0.0
2023-05-15,39.68,40.9,41.22,38.74,369619.0,1478284032.0,3.491902834008087,1.3799999999999955,6.401652039235923,0.0
2023-05-16,41.08,39.66,41.08,39.5,245256.0,982346944.0,-3.031784841075802,-1.240000000000002,3.999999999999996,0.0
2023-05-17,39.6,38.96,39.8,38.6,199445.0,778307776.0,-1.7650025214321574,-0.6999999999999957,3.1088082901554293,0.0
2023-05-18,39.04,39.38,39.82,38.73,148061.0,582421696.0,1.0780287474332795,0.4200000000000017,2.8143557965401587,0.0
2023-05-19,39.09,38.93,39.62,38.56,96335.0,375034208.0,-1.1427120365667953,-0.45000000000000284,2.7489626556016473,0.0
2023-05-22,38.85,38.93,39.7,38.61,117438.0,459032320.0,0.0,0.0,2.823102823102832,0.0
2023-05-23,38.8,38.0,39.05,37.9,129257.0,495200864.0,-2.388903159517086,-0.9299999999999997,3.0343007915567246,0.0
2023-05-24,38.0,37.1,38.29,36.96,165892.0,620221888.0,-2.368421052631575,-0.8999999999999986,3.5984848484848437,0.0
2023-05-25,37.03,37.07,37.23,36.56,125680.0,463260800.0,-0.08086253369272711,-0.030000000000001137,1.8326039387308386,0.0
2023-05-26,37.0,37.11,37.49,36.5,91302.0,338238208.0,0.10790396547073478,0.03999999999999915,2.712328767123293,0.0
2023-05-29,37.22,36.72,37.25,36.62,95557.0,352208224.0,-1.0509296685529468,-0.39000000000000057,1.7203713817586088,0.0
2023-05-30,36.75,37.13,37.5,36.52,107826.0,399627808.0,1.1165577342048039,0.4100000000000037,2.6834611171960483,0.0
2023-05-31,36.96,36.79,36.96,36.17,101555.0,371616416.0,-0.915701589011586,-0.3400000000000034,2.184130494885262,0.0
2023-06-01,36.58,36.78,37.38,36.26,140779.0,518370432.0,-0.027181299266099135,-0.00999999999999801,3.0888030888031013,0.0
2023-06-02,36.98,37.37,37.49,36.65,166835.0,620689536.0,1.6041326808047707,0.5899999999999963,2.2919508867667213,0.0
2023-06-05,37.21,37.22,37.62,36.55,112473.0,417315840.0,-0.40139149050040235,-0.14999999999999858,2.927496580027361,0.0
2023-06-06,37.03,37.29,38.58,36.95,184250.0,696482304.0,0.18807092960773097,0.07000000000000028,4.411366711772653,0.0
2023-06-07,37.27,37.44,38.08,37.12,101154.0,379365216.0,0.4022526146419958,0.14999999999999858,2.5862068965517264,0.0
2023-06-08,36.97,37.95,38.2,36.81,140936.0,530399040.0,1.3621794871794934,0.5100000000000051,3.776147785927738,0.0
2023-06-09,37.95,37.65,38.21,37.57,101094.0,382152032.0,-0.7905138339921014,-0.30000000000000426,1.7034868245940926,0.0
2023-06-12,37.7,38.66,39.23,37.35,222368.0,857730432.0,2.6826029216467484,1.009999999999998,5.033467202141888,0.0
2023-06-13,38.61,38.81,39.17,38.0,110307.0,425790528.0,0.38799793067771926,0.15000000000000568,3.078947368421057,0.0
2023-06-14,38.8,38.54,39.43,38.2,107041.0,413994432.0,-0.6956969853130768,-0.2700000000000031,3.219895287958107,0.0
2023-06-15,38.54,38.18,39.84,37.76,190547.0,738743360.0,-0.9340944473274493,-0.35999999999999943,5.508474576271201,0.0
2023-06-16,38.29,38.23,38.54,37.84,110871.0,422552704.0,0.13095861707699274,0.04999999999999716,1.8498942917547456,0.0
2023-06-19,38.24,37.27,38.25,37.0,133303.0,498251968.0,-2.511116923881751,-0.9599999999999937,3.3783783783783785,0.0
2023-06-20,37.0,36.73,37.27,36.6,101107.0,372092416.0,-1.4488865038905452,-0.5400000000000063,1.8306010928961793,0.0
2023-06-21,36.87,36.22,37.05,36.22,74843.0,274135552.0,-1.388510754151917,-0.509999999999998,2.291551628934286,0.0
2023-06-26,36.0,35.2,36.02,34.98,118446.0,417881088.0,-2.816123688569838,-1.019999999999996,2.9731275014294063,0.0
2023-06-27,35.28,35.92,36.18,35.12,105022.0,374977568.0,2.0454545454545503,0.7199999999999989,3.0182232346241524,0.0
2023-06-28,36.0,36.12,36.25,35.61,60338.0,217039568.0,0.556792873051215,0.19999999999999574,1.7972479640550425,0.0
2023-06-29,36.34,36.38,36.76,35.68,68399.0,247948144.0,0.7198228128460826,0.2600000000000051,3.0269058295964077,0.0
