日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,2.54,2.56,2.58,2.53,140265.0,35820860.0,,,1.976284584980248,0.0
2023-04-17,2.56,2.56,2.57,2.54,114142.0,29181244.0,0.0,0.0,1.1811023622047168,0.0
2023-04-18,2.56,2.53,2.57,2.52,128237.0,32561460.0,-1.171875000000011,-0.03000000000000025,1.984126984126977,0.0
2023-04-19,2.53,2.52,2.53,2.48,135892.0,33976644.0,-0.39525691699603405,-0.009999999999999787,2.0161290322580574,0.0
2023-04-20,2.51,2.48,2.51,2.46,122765.0,30414916.0,-1.5873015873015928,-0.040000000000000036,2.0325203252032447,0.0
2023-04-21,2.47,2.48,2.59,2.46,250264.0,63259284.0,0.0,0.0,5.2845528455284505,0.0
2023-04-24,2.47,2.42,2.48,2.4,150651.0,36525448.0,-2.4193548387096753,-0.06000000000000005,3.3333333333333366,0.0
2023-04-25,2.41,2.37,2.42,2.33,166540.0,39484636.0,-2.066115702479332,-0.04999999999999982,3.8626609442060027,0.0
2023-04-26,2.35,2.42,2.47,2.35,175963.0,42550844.0,2.1097046413502074,0.04999999999999982,5.106382978723409,0.0
2023-04-27,2.43,2.39,2.45,2.39,108176.0,26015830.0,-1.2396694214875992,-0.029999999999999805,2.510460251046027,0.0
2023-04-28,2.17,2.33,2.36,2.17,363611.0,83796472.0,-2.5104602510460317,-0.06000000000000005,8.755760368663593,0.0
2023-05-04,2.32,2.4,2.41,2.32,193848.0,46183120.0,3.0042918454935563,0.06999999999999984,3.8793103448275996,0.0
2023-05-05,2.42,2.43,2.57,2.42,317064.0,78228392.0,1.2500000000000178,0.03000000000000025,6.198347107438013,0.0
2023-05-08,2.43,2.44,2.48,2.42,157076.0,38423316.0,0.411522633744843,0.009999999999999787,2.4793388429752086,0.0
2023-05-09,2.44,2.38,2.45,2.37,155053.0,37343172.0,-2.4590163934426257,-0.06000000000000005,3.3755274261603407,0.0
2023-05-10,2.38,2.4,2.43,2.36,114558.0,27442176.0,0.8403361344537785,0.020000000000000018,2.9661016949152663,0.0
2023-05-11,2.4,2.42,2.43,2.39,102611.0,24738884.0,0.8333333333333304,0.020000000000000018,1.673640167364018,0.0
2023-05-12,2.43,2.39,2.45,2.38,94270.0,22679052.0,-1.2396694214875992,-0.029999999999999805,2.9411764705882475,0.0
2023-05-15,2.4,2.4,2.42,2.38,82954.0,19857106.0,0.4184100418409997,0.009999999999999787,1.6806722689075646,0.0
2023-05-16,2.4,2.38,2.4,2.37,100378.0,23945848.0,-0.8333333333333304,-0.020000000000000018,1.2658227848101182,0.0
2023-05-17,2.39,2.4,2.4,2.36,108016.0,25693570.0,0.8403361344537785,0.020000000000000018,1.6949152542372898,0.0
2023-05-18,2.39,2.38,2.41,2.37,78219.0,18643408.0,-0.8333333333333304,-0.020000000000000018,1.6877637130801704,0.0
2023-05-19,2.38,2.36,2.38,2.35,76847.0,18126796.0,-0.8403361344537785,-0.020000000000000018,1.2765957446808427,0.0
2023-05-22,2.37,2.39,2.4,2.35,96549.0,23039904.0,1.271186440677985,0.03000000000000025,2.1276595744680775,0.0
2023-05-23,2.4,2.35,2.4,2.35,87770.0,20809002.0,-1.673640167364021,-0.040000000000000036,2.1276595744680775,0.0
2023-05-24,2.35,2.35,2.38,2.33,77659.0,18320936.0,0.0,0.0,2.145922746781108,0.0
2023-05-25,2.35,2.32,2.36,2.3,140791.0,32710342.0,-1.276595744680864,-0.03000000000000025,2.6086956521739157,0.0
2023-05-26,2.35,2.34,2.4,2.32,122181.0,28762944.0,0.8620689655172376,0.020000000000000018,3.448275862068969,0.0
2023-05-29,2.34,2.27,2.36,2.27,163393.0,37554960.0,-2.991452991452981,-0.06999999999999984,3.9647577092510953,0.0
2023-05-30,2.27,2.28,2.31,2.26,108723.0,24821106.0,0.4405286343612147,0.009999999999999787,2.2123893805309858,0.0
2023-05-31,2.28,2.24,2.28,2.22,115867.0,25977608.0,-1.754385964912264,-0.03999999999999959,2.702702702702685,0.0
2023-06-01,2.25,2.24,2.26,2.21,108843.0,24328448.0,0.0,0.0,2.262443438914019,0.0
2023-06-02,2.24,2.3,2.32,2.24,156965.0,35724904.0,2.678571428571419,0.05999999999999961,3.5714285714285547,0.0
