日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,23.7,23.75,24.0,23.38,8361.0,19717916.0,,,2.651839178785291,0.0
2023-04-17,23.49,23.48,23.65,23.29,16911.0,39605516.0,-1.1368421052631583,-0.2699999999999996,1.5457277801631577,0.0
2023-04-18,23.42,23.45,23.6,23.21,10468.0,24515446.0,-0.12776831345826523,-0.030000000000001137,1.6803102111159005,0.0
2023-04-19,23.45,23.24,23.45,23.19,6836.0,15899363.0,-0.8955223880596996,-0.21000000000000085,1.1211729193617852,0.0
2023-04-20,23.26,23.42,23.6,23.17,9537.0,22269314.0,0.774526678141152,0.18000000000000327,1.8558480794130325,0.0
2023-04-21,23.46,23.16,23.66,23.05,11873.0,27579358.0,-1.110162254483349,-0.26000000000000156,2.6464208242950082,0.0
2023-04-24,23.15,23.11,23.22,22.6,12801.0,29370972.0,-0.21588946459413227,-0.05000000000000071,2.743362831858396,0.0
2023-04-25,24.86,25.42,25.42,24.6,18889.0,47783220.0,9.99567286888794,2.3100000000000023,3.333333333333334,0.0
2023-04-26,25.1,25.83,25.98,25.09,71191.0,181576256.0,1.612903225806428,0.4099999999999966,3.5472299721004408,0.0
2023-04-27,25.72,26.26,26.64,25.55,54160.0,142164080.0,1.6647309330236393,0.43000000000000327,4.266144814090019,0.0
2023-04-28,26.26,26.31,26.6,25.84,33326.0,87599192.0,0.19040365575018203,0.04999999999999716,2.9411764705882417,0.0
2023-05-04,26.58,26.84,26.99,26.33,35636.0,95412272.0,2.014443177499059,0.5300000000000011,2.506646410938094,0.0
2023-05-05,26.78,26.59,26.97,26.33,24065.0,63889132.0,-0.9314456035767527,-0.25,2.4306874287884566,0.0
2023-05-08,26.59,26.5,26.99,26.36,28068.0,74787400.0,-0.3384731101918059,-0.08999999999999986,2.3899848254931677,0.0
2023-05-09,26.39,25.85,26.89,25.78,22124.0,57795576.0,-2.4528301886792447,-0.6499999999999986,4.305663304887507,0.0
2023-05-10,25.77,25.87,26.25,25.61,16462.0,42672112.0,0.0773694390715729,0.019999999999999574,2.4990238188207754,0.0
2023-05-11,26.05,26.15,26.38,25.7,12693.0,33211214.0,1.0823347506764502,0.2799999999999976,2.6459143968871586,0.0
2023-05-12,25.9,26.12,26.7,25.81,13624.0,35785288.0,-0.11472275334607485,-0.029999999999997584,3.4482758620689675,0.0
2023-05-15,25.99,26.37,26.44,25.89,16196.0,42357052.0,0.9571209800918856,0.25,2.124372344534572,0.0
2023-05-16,26.35,26.21,26.68,26.1,13566.0,35733868.0,-0.6067500948046978,-0.16000000000000014,2.2222222222222157,0.0
2023-05-17,26.21,26.81,26.84,26.0,17663.0,46789032.0,2.2892025944295957,0.5999999999999979,3.23076923076923,0.0
2023-05-18,26.88,26.45,27.17,26.36,14172.0,37675672.0,-1.3427825438269259,-0.35999999999999943,3.0728376327769436,0.0
2023-05-19,26.39,26.75,26.77,26.11,11822.0,31336506.0,1.1342155009451904,0.3000000000000007,2.527767139027193,0.0
2023-05-22,26.88,26.93,27.03,26.5,10910.0,29239670.0,0.6728971962616903,0.17999999999999972,2.000000000000004,0.0
2023-05-23,26.99,28.3,28.87,26.99,51779.0,145232448.0,5.087263275157827,1.370000000000001,6.965542793627279,0.0
2023-05-24,28.3,29.99,31.13,28.04,99130.0,295094880.0,5.97173144876324,1.6899999999999977,11.019971469329528,0.0
2023-05-25,29.0,28.1,29.29,27.7,59581.0,168265968.0,-6.302100700233404,-1.889999999999997,5.740072202166065,0.0
2023-05-26,27.82,27.93,28.45,27.3,32989.0,91780936.0,-0.604982206405702,-0.1700000000000017,4.212454212454207,0.0
2023-05-29,27.93,27.36,27.98,27.06,26381.0,72472064.0,-2.0408163265306145,-0.5700000000000003,3.399852180339992,0.0
2023-05-30,27.48,27.53,27.63,26.92,21395.0,58380568.0,0.6213450292397615,0.1700000000000017,2.6374442793462007,0.0
2023-05-31,27.52,27.05,27.6,27.0,15185.0,41262152.0,-1.7435524881946995,-0.4800000000000004,2.2222222222222276,0.0
2023-06-01,27.68,28.33,29.11,27.62,36382.0,102640888.0,4.731977818853972,1.2799999999999976,5.394641564083991,0.0
2023-06-02,28.5,30.31,30.35,28.25,40460.0,119670288.0,6.989057536180732,1.9800000000000004,7.433628318584076,0.0
2023-06-05,29.92,31.24,32.5,29.39,49116.0,150595728.0,3.0682942923127676,0.9299999999999997,10.58183055461041,0.0
2023-06-06,31.01,30.46,31.3,30.31,37779.0,115989608.0,-2.4967989756722098,-0.7799999999999976,3.266248762784566,0.0
2023-06-07,30.18,30.2,30.96,30.08,17984.0,54824624.0,-0.8535784635587684,-0.26000000000000156,2.9255319148936256,0.0
2023-06-08,30.57,30.37,31.09,30.0,18042.0,55020696.0,0.5629139072847789,0.1700000000000017,3.633333333333333,0.0
2023-06-09,30.29,30.37,30.96,30.17,12015.0,36629348.0,0.0,0.0,2.6184951939012233,0.0
2023-06-12,30.52,31.38,31.6,29.98,18409.0,56980644.0,3.3256503128086923,1.009999999999998,5.403602401601071,0.0
2023-06-13,31.22,30.48,31.59,30.29,17821.0,54590264.0,-2.8680688336520044,-0.8999999999999986,4.291845493562234,0.0
2023-06-14,30.4,30.43,30.85,30.16,17738.0,54039732.0,-0.16404199475066328,-0.05000000000000071,2.287798408488068,0.0
2023-06-15,30.1,30.32,30.86,30.1,13928.0,42540308.0,-0.36148537627340716,-0.10999999999999943,2.524916943521588,0.0
2023-06-16,30.12,30.06,30.58,30.03,12793.0,38647928.0,-0.8575197889182151,-0.26000000000000156,1.8315018315018219,0.0
2023-06-19,30.06,29.67,30.07,29.54,9921.0,29546658.0,-1.2974051896207484,-0.389999999999997,1.7941773865944521,0.0
2023-06-20,29.91,29.62,29.98,29.55,10355.0,30784268.0,-0.1685203909673083,-0.05000000000000071,1.455160744500845,0.0
2023-06-21,29.6,30.6,31.03,29.6,26001.0,79409368.0,3.3085752869682628,0.9800000000000004,4.83108108108108,0.0
2023-06-26,30.53,30.3,30.96,29.8,23268.0,70532928.0,-0.9803921568627527,-0.3000000000000007,3.8926174496644297,0.0
2023-06-27,30.5,31.44,31.52,30.38,20491.0,63707640.0,3.7623762376237657,1.1400000000000006,3.7524687294272567,0.0
2023-06-28,31.41,32.31,32.52,31.08,26139.0,83313816.0,2.767175572519087,0.870000000000001,4.633204633204649,0.0
2023-06-29,32.15,31.65,32.45,31.3,23452.0,74416040.0,-2.042711234911798,-0.6600000000000037,3.6741214057508054,0.0
2023-06-30,31.82,32.25,32.8,31.71,23904.0,77271528.0,1.8957345971563955,0.6000000000000014,3.437401450646472,0.0
2023-07-03,32.1,32.2,32.5,31.7,15357.0,49317896.0,-0.15503875968991832,-0.04999999999999716,2.5236593059936934,0.0
2023-07-04,32.07,32.56,32.6,31.39,19390.0,62277300.0,1.1180124223602483,0.35999999999999943,3.8547308059891714,0.0
2023-07-05,32.47,31.88,32.47,31.85,9081.0,29122066.0,-2.0884520884520974,-0.6800000000000033,1.9466248037676528,0.0
2023-07-06,31.9,31.97,32.18,31.5,7179.0,22913932.0,0.28230865746550204,0.08999999999999986,2.1587301587301577,0.0
2023-07-07,32.03,31.87,32.03,31.55,5451.0,17318692.0,-0.312793243665932,-0.09999999999999787,1.521394611727418,0.0
2023-07-10,31.92,31.64,32.3,31.35,10750.0,34121160.0,-0.7216818324443097,-0.23000000000000043,3.0303030303030165,0.0
2023-07-11,31.8,31.87,32.0,31.18,7715.0,24415788.0,0.7269279393173234,0.23000000000000043,2.6298909557408603,0.0
2023-07-12,31.79,31.62,32.2,31.55,8269.0,26385706.0,-0.7844367743959801,-0.25,2.0602218700475503,0.0
2023-07-13,31.6,31.14,31.98,31.08,13868.0,43421320.0,-1.5180265654648917,-0.4800000000000004,2.895752895752903,0.0
2023-07-14,31.06,30.91,31.58,30.85,12426.0,38742520.0,-0.7385998715478514,-0.23000000000000043,2.366288492706635,0.0
2023-07-17,32.7,33.36,33.92,32.41,52999.0,176494608.0,7.926237463604013,2.4499999999999993,4.659055846960831,0.0
2023-07-18,33.87,35.97,36.5,33.55,51272.0,179746032.0,7.8237410071942515,2.6099999999999994,8.79284649776454,0.0
2023-07-19,36.07,35.95,36.19,35.5,30203.0,108130656.0,-0.055601890464263004,-0.01999999999999602,1.9436619718309796,0.0
2023-07-20,35.79,35.28,36.5,35.1,21260.0,75956888.0,-1.8636995827538305,-0.6700000000000017,3.9886039886039844,0.0
2023-07-21,35.0,31.77,35.0,31.77,59442.0,195812528.0,-9.948979591836737,-3.5100000000000016,10.16682404784388,0.0
2023-07-24,31.6,33.77,34.17,31.5,52417.0,173157440.0,6.295247088448241,2.0000000000000036,8.476190476190482,0.0
2023-07-25,34.16,32.77,34.3,32.67,26126.0,86952776.0,-2.9612081729345596,-1.0,4.989286807468611,0.0
2023-07-26,32.77,32.35,33.26,32.28,17270.0,56643636.0,-1.2816600549282908,-0.4200000000000017,3.035935563816595,0.0
2023-07-27,32.39,31.77,32.59,31.53,15413.0,49286552.0,-1.7928902627511678,-0.5800000000000018,3.3618775769108855,0.0
2023-07-28,31.5,31.41,32.0,31.36,16311.0,51473064.0,-1.1331444759206777,-0.35999999999999943,2.040816326530614,0.0
2023-07-31,31.39,31.26,31.7,29.72,29938.0,92358056.0,-0.47755491881565915,-0.14999999999999858,6.662180349932707,0.0
2023-08-01,31.09,31.46,31.72,30.83,19408.0,60940640.0,0.6397952655150307,0.1999999999999993,2.886798572818685,0.0
2023-08-02,31.6,32.0,32.34,31.11,15901.0,50803696.0,1.7164653528289886,0.5399999999999991,3.9537126325940344,0.0
2023-08-03,31.94,32.09,32.28,31.61,10122.0,32422312.0,0.28125000000001066,0.09000000000000341,2.119582410629553,0.0
2023-08-04,28.88,28.88,28.88,28.88,11537.0,33318856.0,-10.003116235587427,-3.2100000000000044,0.0,0.0
2023-08-07,27.53,25.99,28.0,25.99,90105.0,236336112.0,-10.006925207756234,-2.8900000000000006,7.733743747595236,0.0
2023-08-08,25.48,25.06,25.88,24.77,87896.0,221023952.0,-3.5782993459022694,-0.9299999999999997,4.481227291077914,0.0
2023-08-09,25.06,25.05,25.31,24.82,48981.0,122847040.0,-0.03990422984835318,-0.00999999999999801,1.9742143432715489,0.0
2023-08-10,25.05,25.46,25.49,24.95,37887.0,95550752.0,1.6367265469061865,0.41000000000000014,2.1643286573146256,0.0
2023-08-11,25.45,24.89,25.46,24.83,39863.0,99874136.0,-2.23880597014926,-0.5700000000000003,2.5372533225936476,0.0
2023-08-14,24.93,25.29,25.36,24.6,36396.0,91090792.0,1.6070711128967297,0.3999999999999986,3.089430894308935,0.0
2023-08-15,25.39,25.29,25.44,25.15,30038.0,76058144.0,0.0,0.0,1.1530815109344044,0.0
2023-08-16,25.22,25.4,25.66,25.06,30170.0,76752808.0,0.43495452748121277,0.10999999999999943,2.3942537909018413,0.0
2023-08-17,25.38,25.59,25.66,25.0,25813.0,65443460.0,0.7480314960629952,0.19000000000000128,2.6400000000000006,0.0
