日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,106.18,107.78,109.38,105.01,22659.0,244562688.0,,,4.161508427768775,0.0
2023-04-17,107.9,107.59,110.8,107.09,24270.0,264350288.0,-0.17628502505102617,-0.18999999999999773,3.4643757587076234,0.0
2023-04-18,107.5,107.34,109.5,106.77,22036.0,237988736.0,-0.23236360256528865,-0.25,2.556898005057604,0.0
2023-04-19,106.81,105.46,107.5,105.25,17360.0,183821040.0,-1.7514440096888517,-1.8800000000000097,2.137767220902613,0.0
2023-04-20,105.15,103.07,105.4,102.56,21100.0,218524784.0,-2.2662620898919017,-2.3900000000000006,2.7691107644305806,0.0
2023-04-21,103.13,100.21,105.48,100.11,21593.0,221097520.0,-2.774813233724649,-2.8599999999999994,5.364099490560388,0.0
2023-04-24,100.21,100.7,101.5,99.89,20437.0,205574896.0,0.4889731563716193,0.4900000000000091,1.6117729502452691,0.0
2023-04-25,100.02,95.9,101.76,95.16,27510.0,266872480.0,-4.766633565044687,-4.799999999999997,6.935687263556126,0.0
2023-04-26,97.0,102.0,104.44,96.0,40907.0,413384768.0,6.360792492179357,6.099999999999994,8.791666666666664,0.0
2023-04-27,101.47,101.02,101.47,97.98,33702.0,335522144.0,-0.9607843137254934,-0.980000000000004,3.5619514186568635,0.0
2023-04-28,101.04,97.7,101.66,97.15,28835.0,284405408.0,-3.2864779251633225,-3.319999999999993,4.642305712815224,0.0
2023-05-04,97.02,99.82,100.45,96.13,27285.0,270120000.0,2.169907881269184,2.1199999999999903,4.493914490793725,0.0
2023-05-05,99.81,97.8,99.92,96.08,20782.0,202570128.0,-2.023642556601879,-2.019999999999996,3.9966694421315605,0.0
2023-05-08,97.55,99.6,100.01,97.5,19037.0,188523552.0,1.8404907975460016,1.7999999999999972,2.5743589743589794,0.0
2023-05-09,99.01,95.55,99.98,95.55,19909.0,193093024.0,-4.0662650602409585,-4.049999999999997,4.636316064887501,0.0
2023-05-10,95.5,96.8,97.96,94.5,17857.0,171752448.0,1.3082155939298845,1.25,3.661375661375655,0.0
2023-05-11,96.8,96.22,98.17,95.6,12380.0,119714832.0,-0.5991735537190013,-0.5799999999999983,2.6882845188284596,0.0
2023-05-12,96.0,94.03,97.49,93.82,12563.0,119277648.0,-2.2760340885470742,-2.1899999999999977,3.911745896397359,0.0
2023-05-15,93.57,96.96,98.39,93.57,20156.0,195240064.0,3.116026799957461,2.9299999999999926,5.151223682804326,0.0
2023-05-16,96.89,97.4,98.58,96.35,14025.0,136682048.0,0.4537953795379579,0.44000000000001194,2.31447846393358,0.0
