日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,6.59,6.87,7.0,6.52,440267.0,300205504.0,,,7.361963190184056,0.0
2023-04-17,6.77,6.74,6.98,6.71,273844.0,186509936.0,-1.8922852983988325,-0.1299999999999999,4.0238450074515715,0.0
2023-04-18,6.74,6.88,6.96,6.67,293101.0,199432000.0,2.0771513353115667,0.13999999999999968,4.347826086956522,0.0
2023-04-19,6.93,6.9,7.1,6.82,363575.0,252562656.0,0.29069767441860517,0.020000000000000462,4.1055718475073215,0.0
2023-04-20,6.81,6.67,6.85,6.66,281939.0,188890896.0,-3.3333333333333437,-0.23000000000000043,2.8528528528528456,0.0
2023-04-21,6.61,6.17,6.67,6.16,369425.0,235266112.0,-7.496251874062965,-0.5,8.279220779220775,0.0
2023-04-24,6.16,6.12,6.22,6.1,177496.0,109211760.0,-0.8103727714748765,-0.04999999999999982,1.9672131147541003,0.0
2023-04-25,6.0,5.79,6.03,5.7,314346.0,183732752.0,-5.392156862745101,-0.33000000000000007,5.789473684210527,0.0
2023-04-26,5.81,6.15,6.19,5.79,325784.0,197226640.0,6.217616580310881,0.3600000000000003,6.908462867012095,0.0
2023-04-27,6.06,6.0,6.15,5.98,197357.0,119359632.0,-2.4390243902439046,-0.15000000000000036,2.8428093645484935,0.0
2023-04-28,5.9,6.06,6.11,5.8,192891.0,115665416.0,1.0000000000000009,0.05999999999999961,5.344827586206905,0.0
2023-05-04,6.06,5.99,6.1,5.95,148320.0,89198480.0,-1.1551155115511413,-0.0699999999999994,2.5210084033613356,0.0
2023-05-05,5.98,5.81,5.98,5.78,197026.0,114918872.0,-3.005008347245419,-0.1800000000000006,3.4602076124567507,0.0
2023-05-08,5.85,5.74,5.9,5.68,167794.0,96655200.0,-1.2048192771084265,-0.0699999999999994,3.8732394366197296,0.0
2023-05-09,5.73,5.55,5.73,5.53,196508.0,109862952.0,-3.310104529616731,-0.1900000000000004,3.616636528028936,0.0
2023-05-10,5.54,5.61,5.66,5.47,142884.0,79559384.0,1.0810810810810922,0.0600000000000005,3.4734917733089654,0.0
2023-05-11,5.56,5.58,5.66,5.51,117548.0,65582528.0,-0.5347593582887722,-0.03000000000000025,2.7223230490018215,0.0
2023-05-12,5.57,5.47,5.59,5.47,121737.0,67020604.0,-1.971326164874554,-0.11000000000000032,2.193784277879344,0.0
2023-05-15,5.48,5.62,5.67,5.48,195970.0,109626384.0,2.742230347349195,0.15000000000000036,3.467153284671524,0.0
