日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,277.0,279.09,283.8,272.0,24922.0,693129664.0,,,4.338235294117651,0.0
2023-04-17,278.1,276.99,284.84,275.5,19245.0,538066816.0,-0.7524454477050302,-2.099999999999966,3.3901996370235845,0.0
2023-04-18,277.0,289.99,297.06,276.1,38272.0,1100173824.0,4.693310227806058,13.0,7.591452372328858,0.0
2023-04-19,289.99,285.76,294.5,282.2,19205.0,550068928.0,-1.4586709886547866,-4.230000000000018,4.3586109142452205,0.0
2023-04-20,285.0,271.75,285.75,268.99,27607.0,759102784.0,-4.902715565509519,-14.009999999999991,6.230714896464549,0.0
2023-04-21,273.0,272.44,279.8,269.11,28237.0,774983488.0,0.25390984360624813,0.6899999999999977,3.972353312771728,0.0
2023-04-24,270.81,256.89,270.81,255.0,32117.0,834599552.0,-5.707678754955225,-15.550000000000011,6.200000000000001,0.0
2023-04-25,262.1,248.9,267.88,245.48,39261.0,997485184.0,-3.1102806648760084,-7.989999999999981,9.124979631741896,0.0
2023-04-26,249.0,296.04,296.76,248.77,62083.0,1744708992.0,18.939333065488164,47.140000000000015,19.290911283514887,0.0
2023-04-27,300.0,290.51,304.0,283.23,56737.0,1661569152.0,-1.8679908120524336,-5.53000000000003,7.333262719344695,0.0
2023-04-28,288.5,259.61,290.88,258.28,67482.0,1812048256.0,-10.636466903032593,-30.899999999999977,12.621960662846533,0.0
2023-05-04,261.0,269.48,282.2,257.0,46589.0,1270149248.0,3.8018566311005086,9.870000000000005,9.805447470817116,0.0
2023-05-05,267.78,275.42,285.99,256.11,43384.0,1182994304.0,2.20424521300282,5.939999999999998,11.66686189527937,0.0
2023-05-08,272.42,274.98,279.0,266.16,33830.0,920244992.0,-0.15975600900443032,-0.4399999999999977,4.824165915238944,0.0
2023-05-09,276.01,263.0,277.66,262.06,32219.0,858074368.0,-4.356680485853525,-11.980000000000018,5.952835228573618,0.0
2023-05-10,262.48,263.87,269.3,252.58,36280.0,945166400.0,0.3307984790874574,0.8700000000000045,6.619684852324015,0.0
2023-05-11,261.38,266.78,278.5,257.5,39476.0,1065973312.0,1.1028157804979566,2.909999999999968,8.155339805825243,0.0
2023-05-12,266.21,257.88,268.6,257.88,23521.0,617627264.0,-3.3360821650798345,-8.899999999999977,4.1569722351481415,0.0
2023-05-15,259.9,272.15,283.97,259.3,43581.0,1190032896.0,5.5335815107802055,14.269999999999982,9.514076359429238,0.0
2023-05-16,271.01,274.49,283.0,270.79,32120.0,888483968.0,0.8598199522322325,2.340000000000032,4.509029136969599,0.0
2023-05-17,277.88,272.01,279.0,269.0,24218.0,657825536.0,-0.903493752049267,-2.480000000000018,3.717472118959108,0.0
2023-05-18,271.64,263.8,273.98,260.0,32801.0,868374720.0,-3.0182713870813505,-8.20999999999998,5.376923076923084,0.0
2023-05-19,263.42,260.08,265.0,258.06,30539.0,793566784.0,-1.410159211523887,-3.7200000000000273,2.6892970626985964,0.0
2023-05-22,257.97,253.08,261.88,251.44,33089.0,843010432.0,-2.6914795447554485,-6.999999999999972,4.15208399618199,0.0
2023-05-23,254.4,249.13,257.53,246.1,31659.0,793703296.0,-1.5607712976134058,-3.950000000000017,4.644453474197472,0.0
2023-05-24,248.5,252.01,257.9,246.0,30836.0,779374976.0,1.156022959900449,2.8799999999999955,4.8373983739837305,0.0
2023-05-25,249.9,259.79,264.3,247.49,40631.0,1051344320.0,3.087179080195246,7.78000000000003,6.792193623984809,0.0
2023-05-26,259.0,249.9,259.0,248.0,28902.0,724920832.0,-3.8069209746333654,-9.890000000000015,4.435483870967742,0.0
2023-05-29,246.07,229.93,249.98,225.0,47694.0,1111949952.0,-7.991196478591434,-19.97,11.102222222222217,0.0
2023-05-30,232.0,232.5,235.0,227.21,28514.0,659644160.0,1.1177314834949659,2.569999999999993,3.428546278772938,0.0
2023-05-31,231.74,233.24,237.56,230.8,24232.0,568255424.0,0.31827956989247674,0.7400000000000091,2.928942807625646,0.0
2023-06-01,233.24,236.0,239.6,230.0,23119.0,545702656.0,1.1833304750471507,2.759999999999991,4.173913043478258,0.0
2023-06-02,237.5,235.0,243.79,234.49,23825.0,569602880.0,-0.4237288135593209,-1.0,3.96605398950914,0.0
2023-06-05,235.52,226.98,235.98,224.41,27070.0,616464384.0,-3.412765957446817,-8.02000000000001,5.155741722739625,0.0
2023-06-06,161.06,158.91,163.08,156.66,32530.0,518956672.0,-29.98942638117895,-68.07,4.098046725392581,0.0
2023-06-07,160.0,156.6,161.0,153.99,35282.0,550490944.0,-1.4536530111383783,-2.3100000000000023,4.552243652185201,0.0
2023-06-08,156.67,154.85,161.47,154.6,29267.0,462672256.0,-1.1174968071519742,-1.75,4.443725743855113,0.0
2023-06-09,154.71,156.42,157.54,152.53,31535.0,488800384.0,1.0138844042621775,1.5699999999999932,3.2845997508686753,0.0
2023-06-12,154.99,154.44,155.95,150.99,35705.0,548360128.0,-1.2658227848101222,-1.9799999999999898,3.284985760646387,0.0
2023-06-13,153.55,150.48,156.5,149.69,37302.0,564932416.0,-2.564102564102566,-3.960000000000008,4.5494020976685166,0.0
2023-06-14,151.79,148.59,152.9,148.25,39568.0,594149696.0,-1.2559808612440104,-1.8899999999999864,3.136593591905569,0.0
2023-06-15,148.04,156.81,158.35,145.43,57907.0,893554880.0,5.532000807591353,8.219999999999999,8.88399917486075,0.0
2023-06-16,161.0,172.1,176.5,161.0,90959.0,1530136192.0,9.750653657292263,15.289999999999992,9.627329192546584,0.0
2023-06-19,171.97,174.98,177.95,170.36,51390.0,892659712.0,1.673445671121443,2.8799999999999955,4.455271190420271,0.0
2023-06-20,174.0,172.0,175.57,171.76,30274.0,523936000.0,-1.7030517773459763,-2.9799999999999898,2.2182114578481618,0.0
2023-06-21,170.16,169.0,177.5,168.74,35297.0,610027712.0,-1.744186046511631,-3.0,5.191418750740779,0.0
2023-06-26,164.06,168.08,173.46,163.07,38516.0,645008384.0,-0.5443786982248455,-0.9199999999999875,6.371496903170428,0.0
2023-06-27,169.4,168.8,176.19,166.61,37044.0,631134336.0,0.4283674440742402,0.7199999999999989,5.749954984694786,0.0
2023-06-28,168.8,170.28,173.8,165.77,35042.0,596370624.0,0.8767772511848237,1.4799999999999898,4.844061048440611,0.0
2023-06-29,170.05,164.5,174.6,164.5,42521.0,714903808.0,-3.394409208362692,-5.780000000000001,6.139817629179327,0.0
2023-06-30,164.66,166.86,171.55,161.71,42681.0,712218816.0,1.4346504559270556,2.3600000000000136,6.08496691608435,0.0
2023-07-03,168.07,176.6,180.41,167.24,70784.0,1242037888.0,5.837228814575091,9.73999999999998,7.87491030853862,0.0
2023-07-04,175.05,164.46,175.6,163.01,81958.0,1371054336.0,-6.874292185730457,-12.139999999999986,7.723452548923381,0.0
2023-07-05,163.5,160.27,166.49,160.01,42817.0,694731904.0,-2.5477319713000157,-4.189999999999998,4.0497468908193355,0.0
2023-07-06,166.48,169.65,174.88,166.48,97490.0,1664559616.0,5.852623697510451,9.379999999999995,5.0456511292647805,0.0
2023-07-07,168.88,163.6,170.0,161.88,49442.0,814689856.0,-3.5661656351311577,-6.050000000000011,5.016061279960468,0.0
2023-07-10,162.79,168.99,172.5,161.88,52232.0,880474688.0,3.294621026894884,5.390000000000015,6.560415122312828,0.0
2023-07-11,171.0,171.77,174.45,167.02,44397.0,756943744.0,1.645067755488494,2.780000000000001,4.448569033648651,0.0
2023-07-12,172.56,178.5,181.81,167.0,71925.0,1263129728.0,3.9180299237352223,6.72999999999999,8.868263473053894,0.0
2023-07-13,179.0,184.5,185.0,176.09,65708.0,1182727296.0,3.3613445378151363,6.0,5.059912544721447,0.0
2023-07-14,186.89,181.6,196.58,181.12,104748.0,1985381248.0,-1.571815718157188,-2.9000000000000057,8.535777385159014,0.0
2023-07-17,178.33,181.7,184.24,176.1,34967.0,633415616.0,0.05506607929515184,0.09999999999999432,4.6223736513344775,0.0
2023-07-18,181.5,176.46,182.58,173.0,36604.0,644586752.0,-2.8838745184369685,-5.239999999999981,5.5375722543352675,0.0
2023-07-19,176.0,171.17,176.0,170.43,22892.0,394472512.0,-2.997846537458926,-5.2900000000000205,3.2682039547028063,0.0
2023-07-20,171.17,169.2,175.1,169.17,25858.0,444357632.0,-1.1509026114389198,-1.9699999999999989,3.505349648282797,0.0
2023-07-21,169.2,166.0,171.0,163.2,25583.0,424359872.0,-1.891252955082734,-3.1999999999999886,4.779411764705889,0.0
2023-07-24,164.0,158.41,165.79,158.0,32222.0,515779232.0,-4.572289156626508,-7.590000000000003,4.930379746835438,0.0
2023-07-25,160.43,159.81,161.97,156.96,27835.0,444184128.0,0.8837825894829843,1.4000000000000057,3.1918960244648256,0.0
2023-07-26,158.7,161.2,163.5,157.0,21764.0,350633600.0,0.8697828671547336,1.3899999999999864,4.140127388535031,0.0
2023-07-27,159.2,156.46,162.8,154.15,29214.0,462322720.0,-2.9404466501240623,-4.739999999999981,5.611417450535196,0.0
2023-07-28,156.21,158.5,159.23,152.6,21332.0,334028288.0,1.3038476287869027,2.039999999999992,4.344692005242461,0.0
2023-07-31,158.51,165.5,166.88,158.01,31838.0,521714560.0,4.416403785488954,7.0,5.6135687614707965,0.0
2023-08-01,163.8,158.34,164.67,156.46,37348.0,594527936.0,-4.326283987915403,-7.159999999999997,5.247347564872797,0.0
2023-08-02,157.5,155.5,160.18,154.6,19756.0,309162048.0,-1.7936086901604198,-2.8400000000000034,3.609314359637783,0.0
2023-08-03,156.27,160.71,163.73,156.09,32356.0,521378336.0,3.3504823151125462,5.210000000000008,4.894612082772751,0.0
2023-08-04,162.19,168.1,169.6,160.58,38922.0,642291264.0,4.598344844751412,7.389999999999986,5.6171378752023795,0.0
2023-08-07,166.13,163.66,167.2,162.3,23241.0,381323232.0,-2.6412849494348634,-4.439999999999998,3.019100431300047,0.0
2023-08-08,167.22,161.2,168.66,161.04,23583.0,385448672.0,-1.5031162165465073,-2.460000000000008,4.731743666169899,0.0
