日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,158.0,158.58,159.98,149.6,28249.0,439299232.0,,,6.938502673796789,0.0
2023-04-17,155.02,156.57,160.0,154.0,20152.0,316421824.0,-1.2674990541051923,-2.0100000000000193,3.896103896103896,0.0
2023-04-18,154.73,152.11,156.58,150.01,23430.0,357840960.0,-2.848566136552333,-4.4599999999999795,4.379708019465384,0.0
2023-04-19,153.0,159.21,165.0,153.0,43236.0,690006592.0,4.667674709092107,7.099999999999994,7.8431372549019605,0.0
2023-04-20,160.24,169.48,171.99,159.0,45421.0,754529856.0,6.450599836693671,10.269999999999982,8.169811320754723,0.0
2023-04-21,167.8,152.0,168.0,152.0,42860.0,680193856.0,-10.313901345291477,-17.47999999999999,10.526315789473683,0.0
2023-04-24,150.0,157.11,161.41,149.52,28349.0,443072064.0,3.3618421052631575,5.110000000000014,7.95211342964151,0.0
2023-04-25,156.72,173.73,183.7,154.56,49377.0,838902528.0,10.578575520336052,16.619999999999976,18.85351966873705,0.0
2023-04-26,168.0,162.5,169.6,151.66,49843.0,806389184.0,-6.4640534162205725,-11.22999999999999,11.829091388632467,0.0
2023-04-27,158.2,142.77,166.0,142.77,41297.0,637654848.0,-12.14153846153846,-19.72999999999999,16.270925264411282,0.0
2023-04-28,142.9,150.58,152.73,142.02,30164.0,446745600.0,5.470336905512374,7.810000000000002,7.541191381495549,0.0
2023-05-04,150.58,139.8,152.49,138.66,27953.0,398214048.0,-7.158985257006245,-10.780000000000001,9.974037213327573,0.0
2023-05-05,139.0,136.55,143.64,135.57,23089.0,321288768.0,-2.3247496423462133,-3.25,5.952644390351844,0.0
2023-05-08,135.8,137.75,139.9,133.9,16406.0,225128368.0,0.8787989747345293,1.1999999999999886,4.480955937266617,0.0
2023-05-09,138.75,140.7,145.0,135.71,22113.0,311327904.0,2.141560798548081,2.9499999999999886,6.845479330926234,0.0
2023-05-10,139.0,137.6,146.99,136.16,22023.0,311835328.0,-2.2032693674484682,-3.0999999999999943,7.953877790834323,0.0
