日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,12.67,12.69,12.8,12.54,39995.0,50657000.0,,,2.0733652312599804,0.0
2023-04-17,12.6,12.99,13.04,12.52,75809.0,97256912.0,2.3640661938534313,0.3000000000000007,4.153354632587856,0.0
2023-04-18,12.99,12.84,13.09,12.75,49227.0,63404892.0,-1.1547344110854563,-0.15000000000000036,2.6666666666666656,0.0
2023-04-19,12.8,12.37,12.89,12.34,61365.0,76826080.0,-3.6604361370716543,-0.47000000000000064,4.457050243111837,0.0
2023-04-20,12.31,11.49,12.31,11.35,88555.0,103435512.0,-7.113985448666115,-0.879999999999999,8.458149779735692,0.0
2023-04-21,11.7,11.43,11.92,11.36,54722.0,63901516.0,-0.5221932114882533,-0.0600000000000005,4.929577464788737,0.0
2023-04-24,11.42,11.46,11.63,11.16,36896.0,42024292.0,0.2624671916010568,0.030000000000001137,4.211469534050185,0.0
2023-04-25,11.43,10.65,11.49,10.6,63147.0,69047512.0,-7.0680628272251305,-0.8100000000000005,8.396226415094345,0.0
2023-04-26,10.54,10.77,10.9,10.53,36700.0,39438324.0,1.1267605633802802,0.11999999999999922,3.5137701804368566,0.0
2023-04-27,10.7,10.74,10.84,10.61,24149.0,25902166.0,-0.278551532033422,-0.02999999999999936,2.167766258246941,0.0
2023-04-28,10.75,10.96,10.98,10.75,28152.0,30600714.0,2.0484171322160183,0.22000000000000064,2.139534883720934,0.0
2023-05-04,10.99,10.75,11.06,10.74,41280.0,44860368.0,-1.9160583941605913,-0.21000000000000085,2.9795158286778425,0.0
2023-05-05,10.75,10.6,10.76,10.22,44134.0,46307932.0,-1.3953488372093092,-0.15000000000000036,5.28375733855185,0.0
2023-05-08,10.58,10.44,10.69,10.4,39614.0,41544164.0,-1.5094339622641506,-0.16000000000000014,2.7884615384615303,0.0
2023-05-09,10.39,10.18,10.43,10.16,38143.0,39108492.0,-2.490421455938696,-0.2599999999999998,2.6574803149606256,0.0
2023-05-10,10.18,10.31,10.4,10.1,24566.0,25276282.0,1.2770137524558134,0.13000000000000078,2.9702970297029774,0.0
2023-05-11,10.24,10.54,10.64,10.24,37302.0,39260696.0,2.2308438409311293,0.22999999999999865,3.9062500000000036,0.0
2023-05-12,10.49,10.41,10.61,10.39,25651.0,26828318.0,-1.2333965844402162,-0.129999999999999,2.1174205967276114,0.0
2023-05-15,10.42,10.72,10.75,10.4,41537.0,44174376.0,2.9779058597502406,0.3100000000000005,3.365384615384612,0.0
2023-05-16,10.81,10.8,10.88,10.66,37558.0,40533188.0,0.746268656716409,0.08000000000000007,2.0637898686679232,0.0
2023-05-17,10.72,10.84,10.86,10.69,24176.0,26084434.0,0.37037037037035425,0.03999999999999915,1.5902712815715616,0.0
2023-05-18,10.82,10.79,10.89,10.72,22007.0,23768830.0,-0.46125461254613587,-0.05000000000000071,1.5858208955223874,0.0
2023-05-19,10.81,10.81,10.84,10.68,21224.0,22904596.0,0.1853568118628468,0.02000000000000135,1.4981273408239715,0.0
2023-05-22,10.81,10.94,10.96,10.71,22410.0,24383128.0,1.2025901942645634,0.129999999999999,2.334267040149393,0.0
2023-05-23,10.93,10.77,11.0,10.77,21653.0,23558296.0,-1.5539305301645379,-0.16999999999999993,2.1355617455896048,0.0
2023-05-24,10.77,10.88,10.98,10.72,24704.0,26906740.0,1.0213556174559102,0.11000000000000121,2.425373134328356,0.0
2023-05-25,10.88,11.02,11.09,10.85,28033.0,30744118.0,1.2867647058823373,0.1399999999999988,2.2119815668202785,0.0
2023-05-26,11.24,10.94,11.49,10.91,53713.0,59717372.0,-0.7259528130671544,-0.08000000000000007,5.3162236480293315,0.0
2023-05-29,10.93,10.79,11.02,10.79,31338.0,34078556.0,-1.3711151736745975,-0.15000000000000036,2.1316033364226175,0.0
2023-05-30,10.75,11.13,11.54,10.75,67498.0,75591840.0,3.151065801668218,0.34000000000000163,7.348837209302318,0.0
2023-05-31,11.04,10.85,11.07,10.84,41733.0,45649492.0,-2.515723270440262,-0.28000000000000114,2.121771217712181,0.0
2023-06-01,10.79,10.77,10.92,10.74,25661.0,27758680.0,-0.7373271889400956,-0.08000000000000007,1.675977653631282,0.0
