日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-11,21.7,22.59,23.41,21.51,637087.0,1424035200.0,,,8.833100883310081,0.0
2023-04-12,22.41,23.04,23.45,22.4,344176.0,790794304.0,1.9920318725099584,0.4499999999999993,4.6875000000000036,0.0
2023-04-13,22.9,22.25,23.5,22.0,319934.0,722008768.0,-3.428819444444442,-0.7899999999999991,6.8181818181818175,0.0
2023-04-14,22.05,21.85,22.6,21.1,333227.0,722663872.0,-1.7977528089887618,-0.3999999999999986,7.109004739336493,0.0
2023-04-17,21.81,21.49,22.2,21.34,241587.0,524768032.0,-1.6475972540045847,-0.360000000000003,4.029990627928769,0.0
2023-04-18,21.41,21.39,21.63,20.79,200513.0,424941312.0,-0.46533271288971,-0.09999999999999787,4.04040404040404,0.0
2023-04-19,21.39,21.95,22.38,21.22,332622.0,726970880.0,2.6180458158017617,0.5599999999999987,5.466540999057494,0.0
2023-04-20,22.53,21.43,22.53,20.9,335415.0,718767168.0,-2.369020501138952,-0.5199999999999996,7.799043062200969,0.0
2023-04-21,22.09,20.57,22.5,20.48,386987.0,829607296.0,-4.013065795613624,-0.8599999999999994,9.863281249999996,0.0
2023-04-24,19.94,19.72,20.76,19.4,511773.0,1018439040.0,-4.132231404958686,-0.8500000000000014,7.0103092783505305,0.0
2023-04-25,19.42,18.99,19.78,18.66,355499.0,681173824.0,-3.701825557809335,-0.7300000000000004,6.002143622722406,0.0
2023-04-26,19.0,18.79,19.25,18.05,302933.0,565145024.0,-1.053185887309105,-0.1999999999999993,6.6481994459833755,0.0
2023-04-27,18.9,18.43,19.58,18.13,241638.0,454899008.0,-1.915912719531665,-0.35999999999999943,7.997793712079424,0.0
2023-04-28,18.37,19.15,19.59,18.37,274571.0,523860832.0,3.90667390124797,0.7199999999999989,6.6412629286880716,0.0
2023-05-04,19.05,18.91,19.18,18.19,242412.0,452356096.0,-1.2532637075717945,-0.23999999999999844,5.442550852116539,0.0
2023-05-05,18.8,19.0,19.41,18.54,193028.0,365584736.0,0.4759386567953383,0.08999999999999986,4.692556634304212,0.0
2023-05-08,19.4,18.5,19.41,18.35,211666.0,394055136.0,-2.631578947368418,-0.5,5.77656675749318,0.0
2023-05-09,18.31,18.22,18.8,18.08,161078.0,296219712.0,-1.5135135135135203,-0.28000000000000114,3.982300884955766,0.0
2023-05-10,17.96,18.42,18.79,17.96,166550.0,307844800.0,1.0976948408342624,0.20000000000000284,4.621380846325157,0.0
2023-05-11,18.43,18.76,19.34,18.43,240406.0,457507680.0,1.8458197611292082,0.33999999999999986,4.937601736299513,0.0
2023-05-12,18.66,18.84,19.12,18.57,144457.0,272289536.0,0.4264392324093702,0.0799999999999983,2.961766289714597,0.0
2023-05-15,19.58,18.72,20.18,18.11,367112.0,703424704.0,-0.6369426751592355,-0.120000000000001,11.430149088901162,0.0
2023-05-16,18.36,17.95,18.61,17.88,233199.0,423519904.0,-4.11324786324786,-0.7699999999999996,4.082774049217005,0.0
2023-05-17,17.83,18.09,18.46,17.61,145282.0,262906480.0,0.7799442896935904,0.14000000000000057,4.826802952867697,0.0
2023-05-18,19.9,19.9,19.9,19.9,48072.0,95664856.0,10.005527915975666,1.8099999999999987,0.0,0.0
2023-05-19,20.53,19.66,20.95,19.17,609991.0,1220371328.0,-1.2060301507537563,-0.23999999999999844,9.285341679707864,0.0
2023-05-22,18.91,18.04,19.09,17.86,480241.0,879808384.0,-8.240081383519836,-1.620000000000001,6.886898096304595,0.0
2023-05-23,18.2,17.82,18.35,17.75,207741.0,374673248.0,-1.2195121951219412,-0.21999999999999886,3.380281690140853,0.0
2023-05-24,17.5,17.3,17.72,17.01,243769.0,420884160.0,-2.9180695847362492,-0.5199999999999996,4.17401528512638,0.0
2023-05-25,17.3,17.88,17.95,17.3,219425.0,388636544.0,3.352601156069346,0.5799999999999983,3.7572254335260036,0.0
2023-05-26,17.65,18.35,18.56,17.56,169600.0,307683360.0,2.6286353467561696,0.4700000000000024,5.694760820045559,0.0
2023-05-29,18.39,19.1,19.19,18.33,211205.0,398543328.0,4.087193460490468,0.75,4.691762138570666,0.0
2023-05-30,18.93,19.33,19.35,18.62,145494.0,278263840.0,1.2041884816753834,0.22999999999999687,3.9205155746509153,0.0
2023-05-31,19.19,19.49,19.66,19.13,138815.0,269570688.0,0.8277289187790915,0.16000000000000014,2.770517511761637,0.0
2023-06-01,19.36,19.91,20.25,19.0,213029.0,421738848.0,2.1549512570549156,0.4200000000000017,6.578947368421052,0.0
2023-06-02,19.93,19.94,20.03,19.62,130175.0,258151520.0,0.15067805123054612,0.030000000000001137,2.0897043832823656,0.0
2023-06-05,19.87,19.92,20.05,19.7,85935.0,171185216.0,-0.10030090270811698,-0.019999999999999574,1.7766497461929007,0.0
2023-06-06,19.9,19.25,19.93,19.19,109406.0,214264080.0,-3.3634538152610527,-0.6700000000000017,3.8561750911933217,0.0
2023-06-07,19.39,19.32,20.06,19.24,113318.0,221685552.0,0.363636363636366,0.07000000000000028,4.261954261954264,0.0
2023-06-08,19.28,18.89,19.28,18.66,124022.0,234368256.0,-2.225672877846785,-0.4299999999999997,3.3226152197213343,0.0
2023-06-09,18.98,18.99,19.26,18.78,98497.0,187038048.0,0.529380624669118,0.09999999999999787,2.5559105431309925,0.0
2023-06-12,19.08,19.22,19.61,19.0,109809.0,212594304.0,1.2111637704054878,0.23000000000000043,3.210526315789471,0.0
2023-06-13,19.23,20.0,20.2,18.7,186070.0,365899488.0,4.058272632674309,0.7800000000000011,8.02139037433155,0.0
2023-06-14,20.4,21.3,21.66,20.2,374804.0,790223616.0,6.499999999999995,1.3000000000000007,7.227722772277232,0.0
2023-06-15,21.3,20.18,21.3,20.08,276483.0,567179136.0,-5.258215962441315,-1.120000000000001,6.075697211155391,0.0
2023-06-16,20.22,20.51,20.57,19.72,156790.0,318122240.0,1.6352824578790948,0.33000000000000185,4.310344827586214,0.0
2023-06-19,15.65,16.12,16.21,15.5,220872.0,353229248.0,-21.40419307654803,-4.390000000000001,4.580645161290328,0.0
2023-06-20,16.0,17.22,17.7,15.86,443816.0,746424512.0,6.823821339950364,1.0999999999999979,11.601513240857503,0.0
2023-06-21,16.89,16.0,16.93,16.0,271373.0,443260384.0,-7.084785133565619,-1.2199999999999989,5.812499999999998,0.0
2023-06-26,15.81,14.4,15.85,14.4,302764.0,452020000.0,-9.999999999999998,-1.5999999999999996,10.06944444444444,0.0
2023-06-27,14.02,14.24,14.56,14.02,203736.0,291944000.0,-1.1111111111111072,-0.16000000000000014,3.8516405135520753,0.0
2023-06-28,14.39,14.02,14.39,13.63,187919.0,260912496.0,-1.54494382022472,-0.22000000000000064,5.575935436537049,0.0
2023-06-29,13.91,14.27,14.4,13.4,270002.0,374940000.0,1.783166904422262,0.25,7.462686567164178,0.0
2023-06-30,14.2,14.0,14.22,13.89,118696.0,166499856.0,-1.892081289418357,-0.2699999999999996,2.3758099352051842,0.0
2023-07-03,14.01,13.93,14.08,13.6,153326.0,212619568.0,-0.5000000000000004,-0.07000000000000028,3.529411764705886,0.0
2023-07-04,13.95,13.78,14.07,13.55,171930.0,236944368.0,-1.0768126346015872,-0.15000000000000036,3.8376383763837603,0.0
