日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,13.16,12.37,13.95,11.7,404908.0,523481728.0,,,19.230769230769234,0.0
2023-04-17,12.18,12.59,12.92,12.18,239601.0,300107584.0,1.7784963621665373,0.22000000000000064,6.07553366174056,0.0
2023-04-18,12.0,11.98,12.38,11.73,209824.0,251391584.0,-4.845115170770454,-0.6099999999999994,5.54134697357204,0.0
2023-04-19,12.07,12.8,13.17,11.94,244459.0,306264064.0,6.844741235392315,0.8200000000000003,10.301507537688446,0.0
2023-04-20,12.51,12.53,12.54,12.03,169484.0,208560368.0,-2.1093750000000133,-0.27000000000000135,4.23940149625935,0.0
2023-04-21,12.35,12.28,12.98,12.0,170237.0,210901328.0,-1.9952114924181918,-0.25,8.166666666666671,0.0
2023-04-24,11.95,12.1,12.17,11.52,128623.0,153338672.0,-1.4657980456026065,-0.17999999999999972,5.642361111111114,0.0
2023-04-25,12.1,11.47,12.33,11.39,138760.0,162405584.0,-5.2066115702479205,-0.629999999999999,8.25285338015803,0.0
2023-04-26,11.52,11.11,11.6,10.94,103998.0,116224624.0,-3.1386224934612184,-0.3600000000000012,6.0329067641681915,0.0
2023-04-27,11.18,10.94,11.18,10.88,59423.0,65520244.0,-1.5301530153015275,-0.16999999999999993,2.7573529411764603,0.0
2023-04-28,10.99,11.22,11.28,10.93,59153.0,66049988.0,2.5594149908592323,0.28000000000000114,3.202195791399814,0.0
2023-05-04,11.27,11.37,11.46,11.13,55057.0,62290064.0,1.3368983957219083,0.14999999999999858,2.964959568733154,0.0
2023-05-05,11.26,11.18,11.33,10.95,52702.0,58561456.0,-1.6710642040457246,-0.1899999999999995,3.4703196347032033,0.0
2023-05-08,11.25,11.5,11.6,11.21,88680.0,101080088.0,2.8622540250447193,0.3200000000000003,3.479036574487054,0.0
2023-05-09,11.5,11.37,11.55,11.2,57543.0,65316168.0,-1.1304347826087024,-0.13000000000000078,3.1250000000000133,0.0
2023-05-10,11.35,11.28,11.59,11.18,86294.0,98184208.0,-0.79155672823219,-0.08999999999999986,3.667262969588552,0.0
