日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,7.23,6.99,7.26,6.92,506689.0,356130368.0,,,4.913294797687859,0.0
2023-04-17,6.94,7.05,7.05,6.86,346558.0,242174624.0,0.8583690987124415,0.05999999999999961,2.769679300291538,0.0
2023-04-18,6.98,6.98,7.09,6.95,268144.0,188273952.0,-0.99290780141843,-0.0699999999999994,2.0143884892086286,0.0
2023-04-19,6.99,6.9,7.05,6.88,264229.0,183652688.0,-1.1461318051575908,-0.08000000000000007,2.470930232558138,0.0
2023-04-20,6.9,6.78,6.91,6.64,566116.0,381860000.0,-1.7391304347826098,-0.1200000000000001,4.066265060240971,0.0
2023-04-21,6.77,6.64,6.82,6.5,550080.0,365239936.0,-2.064896755162249,-0.14000000000000057,4.923076923076927,0.0
2023-04-24,6.63,6.5,6.69,6.46,383995.0,251972448.0,-2.108433734939752,-0.13999999999999968,3.5603715170278702,0.0
2023-04-25,6.51,6.42,6.56,6.31,417881.0,267556400.0,-1.2307692307692353,-0.08000000000000007,3.961965134706815,0.0
2023-04-26,6.43,6.73,6.79,6.41,519975.0,345958496.0,4.828660436137078,0.3100000000000005,5.9282371294851774,0.0
2023-04-27,6.7,7.11,7.22,6.67,713083.0,502211776.0,5.646359583952454,0.3799999999999999,8.245877061469264,0.0
2023-04-28,7.0,7.01,7.16,6.85,560714.0,393475168.0,-1.406469760900153,-0.10000000000000053,4.525547445255482,0.0
2023-05-04,6.97,6.87,7.05,6.84,367180.0,254236400.0,-1.9971469329529201,-0.13999999999999968,3.0701754385964906,0.0
2023-05-05,6.87,6.8,6.9,6.72,338889.0,230148592.0,-1.0189228529839944,-0.07000000000000028,2.6785714285714377,0.0
2023-05-08,6.84,6.74,6.94,6.72,258080.0,175662448.0,-0.8823529411764675,-0.05999999999999961,3.2738095238095335,0.0
2023-05-09,6.8,6.74,6.88,6.6,373470.0,252488928.0,0.0,0.0,4.242424242424246,0.0
2023-05-10,6.73,7.01,7.14,6.7,495621.0,346113056.0,4.00593471810089,0.2699999999999996,6.567164179104471,0.0
2023-05-11,7.01,7.05,7.17,7.0,337438.0,238816128.0,0.5706134094151327,0.040000000000000036,2.4285714285714275,0.0
2023-05-12,7.02,7.06,7.23,7.0,389103.0,277095104.0,0.14184397163119478,0.009999999999999787,3.285714285714292,0.0
2023-05-15,7.1,6.91,7.15,6.81,280299.0,193987872.0,-2.1246458923512623,-0.14999999999999947,4.992657856093991,0.0
2023-05-16,6.86,6.86,6.97,6.79,368104.0,252831536.0,-0.723589001447178,-0.04999999999999982,2.6509572901325438,0.0
2023-05-17,6.85,6.72,6.85,6.68,358652.0,241398336.0,-2.0408163265306256,-0.14000000000000057,2.5449101796407176,0.0
2023-05-18,6.75,6.69,6.79,6.65,212362.0,142327632.0,-0.44642857142855874,-0.02999999999999936,2.105263157894732,0.0
2023-05-19,6.69,6.6,6.7,6.52,250912.0,165328832.0,-1.3452914798206428,-0.09000000000000075,2.760736196319028,0.0
2023-05-22,6.6,6.62,6.73,6.58,180563.0,119792624.0,0.3030303030303161,0.020000000000000462,2.279635258358668,0.0
2023-05-23,6.62,6.49,6.63,6.48,241105.0,157704368.0,-1.963746223564955,-0.1299999999999999,2.3148148148148064,0.0
2023-05-24,6.48,6.33,6.48,6.28,376551.0,238697776.0,-2.4653312788906034,-0.16000000000000014,3.184713375796181,0.0
2023-05-25,6.35,6.28,6.44,6.21,285524.0,180075136.0,-0.7898894154818259,-0.04999999999999982,3.7037037037037104,0.0
2023-05-26,6.3,6.34,6.34,6.15,341598.0,213814208.0,0.9554140127388422,0.05999999999999961,3.089430894308935,0.0
2023-05-29,6.34,6.27,6.74,6.26,512672.0,328873760.0,-1.104100946372244,-0.07000000000000028,7.667731629392978,0.0
2023-05-30,6.18,6.3,6.35,6.12,377826.0,234532720.0,0.4784688995215447,0.03000000000000025,3.758169934640515,0.0
2023-05-31,6.25,6.38,6.41,6.24,231198.0,147009536.0,1.2698412698412653,0.08000000000000007,2.724358974358973,0.0
2023-06-01,6.37,6.48,6.64,6.31,331560.0,215610976.0,1.5673981191222763,0.10000000000000053,5.229793977812997,0.0
2023-06-02,6.5,6.63,6.72,6.4,420795.0,278121280.0,2.314814814814814,0.14999999999999947,4.99999999999999,0.0
2023-06-05,6.55,7.09,7.19,6.54,1148882.0,800310336.0,6.9381598793363475,0.45999999999999996,9.938837920489302,0.0
2023-06-06,7.11,7.0,7.12,6.95,581834.0,408290112.0,-1.2693935119887145,-0.08999999999999986,2.446043165467625,0.0
