日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,41.75,42.4,42.99,41.12,10480.0,44501792.0,,,4.547665369649817,0.0
2023-04-17,42.3,43.1,43.9,42.0,9224.0,39934184.0,1.650943396226423,0.7000000000000028,4.52380952380952,0.0
2023-04-18,43.5,43.47,43.77,42.48,6992.0,30193208.0,0.8584686774941952,0.36999999999999744,3.036723163841823,0.0
2023-04-19,43.35,42.13,43.35,41.88,6702.0,28303858.0,-3.0825856912813365,-1.3399999999999963,3.510028653295126,0.0
2023-04-20,40.0,37.67,40.0,36.72,22185.0,83617400.0,-10.586280560170902,-4.460000000000001,8.932461873638347,0.0
2023-04-21,37.92,38.95,39.85,37.87,19940.0,77860904.0,3.397929386779941,1.2800000000000011,5.228412991814111,0.0
2023-04-24,39.14,38.2,39.5,37.71,9752.0,37346040.0,-1.9255455712451908,-0.75,4.746751524794482,0.0
2023-04-25,38.39,37.04,38.58,36.51,9049.0,33597308.0,-3.0366492146596924,-1.1600000000000037,5.669679539852097,0.0
2023-04-26,37.05,39.68,40.27,36.87,13847.0,54131724.0,7.127429805615559,2.6400000000000006,9.221589368049921,0.0
2023-04-27,40.34,38.95,40.5,38.74,8064.0,31693120.0,-1.839717741935476,-0.7299999999999969,4.5431078988125915,0.0
2023-04-28,38.78,38.9,39.42,38.3,5510.0,21322350.0,-0.12836970474968679,-0.05000000000000426,2.9242819843342156,0.0
2023-05-04,39.0,38.66,40.29,38.38,6168.0,24160326.0,-0.6169665809768743,-0.240000000000002,4.9765502866075995,0.0
2023-05-05,39.1,37.56,39.1,37.22,4778.0,17987724.0,-2.845318158303145,-1.0999999999999943,5.051047823750679,0.0
2023-05-08,38.02,37.09,38.15,36.96,4207.0,15694332.0,-1.2513312034078794,-0.46999999999999886,3.2196969696969635,0.0
2023-05-09,37.17,35.94,37.2,35.93,7924.0,28747592.0,-3.10056619034782,-1.1500000000000057,3.5346507097133406,0.0
2023-05-10,36.47,37.5,37.68,35.86,7673.0,28417666.0,4.340567612687818,1.5600000000000023,5.075292805354156,0.0
2023-05-11,37.67,37.83,38.53,37.3,3666.0,13901415.0,0.8799999999999919,0.3299999999999983,3.297587131367303,0.0
2023-05-12,37.68,36.99,38.14,36.89,3179.0,11866283.0,-2.2204599524187074,-0.8399999999999963,3.3884521550555706,0.0
2023-05-15,37.02,38.3,38.6,36.89,5505.0,20924636.0,3.5414977020816307,1.3099999999999952,4.635402548116023,0.0
2023-05-16,38.3,38.0,38.78,37.77,3745.0,14320314.0,-0.7832898172323688,-0.29999999999999716,2.674079957638332,0.0
2023-05-17,38.46,38.55,38.75,37.72,3127.0,11994040.0,1.4473684210526194,0.5499999999999972,2.7306468716861114,0.0
2023-05-18,38.51,38.41,38.94,38.03,3000.0,11528460.0,-0.36316472114137355,-0.14000000000000057,2.3928477517749056,0.0
2023-05-19,38.41,38.84,39.05,37.94,3327.0,12855099.0,1.1195001301744556,0.4300000000000068,2.9256721138639947,0.0
2023-05-22,38.98,39.69,40.2,38.63,4005.0,15855759.0,2.1884654994850594,0.8499999999999943,4.064198809215636,0.0
2023-05-23,39.69,39.43,40.23,39.22,2684.0,10635804.0,-0.6550768455530265,-0.259999999999998,2.5752167261601175,0.0
2023-05-24,39.52,38.75,39.63,38.55,4036.0,15770760.0,-1.7245751965508482,-0.6799999999999997,2.8015564202334775,0.0
2023-05-25,38.63,39.15,39.63,38.63,4273.0,16728366.0,1.0322580645161228,0.3999999999999986,2.5886616619207867,0.0
2023-05-26,38.6,38.06,39.0,37.5,3449.0,13110469.0,-2.784163473818635,-1.0899999999999963,4.0,0.0
2023-05-29,38.0,37.76,38.5,37.52,4174.0,15830231.0,-0.7882291119285401,-0.30000000000000426,2.6119402985074545,0.0
2023-05-30,37.52,37.79,38.83,37.0,4024.0,15291657.0,0.07944915254236573,0.030000000000001137,4.945945945945941,0.0
2023-05-31,37.5,37.24,37.99,37.1,3236.0,12117816.0,-1.4554114845197086,-0.5499999999999972,2.3989218328840987,0.0
2023-06-01,37.24,37.35,37.82,37.0,4015.0,14986559.0,0.29538131041890736,0.10999999999999943,2.2162162162162167,0.0
2023-06-02,37.7,38.98,39.38,37.37,7541.0,29146286.0,4.364123159303879,1.6299999999999955,5.378645972705392,0.0
2023-06-05,39.38,38.15,39.91,37.93,5906.0,22597352.0,-2.1292970754232865,-0.8299999999999983,5.220142367519106,0.0
2023-06-06,38.0,36.81,38.02,36.7,6599.0,24465766.0,-3.512450851900384,-1.3399999999999963,3.596730245231608,0.0
2023-06-07,36.7,36.28,36.72,35.96,3361.0,12168837.0,-1.4398261342026708,-0.5300000000000011,2.1134593993325863,0.0
2023-06-08,36.28,35.8,36.67,35.72,4301.0,15532462.0,-1.3230429988974723,-0.480000000000004,2.6595744680851143,0.0
2023-06-09,35.8,35.94,36.3,35.44,4000.0,14316921.0,0.3910614525139744,0.14000000000000057,2.4266365688487572,0.0
2023-06-12,35.51,35.46,36.74,35.18,8258.0,29662326.0,-1.3355592654423987,-0.4799999999999969,4.434337691870387,0.0
2023-06-13,35.45,35.78,35.99,35.29,2725.0,9710052.0,0.9024252679074918,0.3200000000000003,1.9835647492207504,0.0
2023-06-14,35.96,34.4,35.96,33.99,10531.0,36585840.0,-3.856903297931813,-1.3800000000000026,5.795822300676666,0.0
2023-06-15,34.69,35.9,36.09,34.01,9440.0,33482204.0,4.3604651162790775,1.5,6.115848279917688,0.0
2023-06-16,36.11,36.93,36.97,35.66,7385.0,26899204.0,2.8690807799442997,1.0300000000000011,3.673583847448128,0.0
2023-06-19,36.93,36.5,37.49,36.23,4908.0,18041540.0,-1.164365014893043,-0.4299999999999997,3.4777808446039336,0.0
2023-06-20,36.5,36.26,36.79,35.9,3881.0,14078166.0,-0.6575342465753531,-0.240000000000002,2.4791086350974947,0.0
2023-06-21,36.35,36.13,36.9,36.02,3993.0,14528604.0,-0.35852178709320226,-0.12999999999999545,2.4430871737923248,0.0
2023-06-26,36.11,35.42,36.5,35.01,3519.0,12563759.0,-1.9651259341267657,-0.7100000000000009,4.255926878034853,0.0
2023-06-27,35.49,36.3,36.55,35.35,4420.0,16002131.0,2.4844720496894235,0.8799999999999955,3.3946251768033826,0.0
2023-06-28,36.03,36.01,36.26,35.44,2911.0,10434544.0,-0.7988980716253424,-0.28999999999999915,2.313769751693003,0.0
2023-06-29,36.27,36.27,36.95,35.86,3091.0,11272111.0,0.7220216606498298,0.2600000000000051,3.039598438371454,0.0
2023-06-30,36.01,37.11,37.46,35.9,5330.0,19776524.0,2.3159636062861866,0.8399999999999963,4.345403899721455,0.0
2023-07-03,37.37,37.77,38.37,37.37,5540.0,21008542.0,1.7784963621665373,0.6600000000000037,2.6759432700026764,0.0
2023-07-04,38.0,38.02,38.29,37.01,4058.0,15371199.0,0.6619009796134501,0.25,3.458524723047828,0.0
2023-07-05,38.15,38.08,38.97,37.7,5859.0,22533622.0,0.15781167806416807,0.05999999999999517,3.368700265251979,0.0
2023-07-06,37.56,37.29,37.96,37.2,3538.0,13269080.0,-2.0745798319327657,-0.7899999999999991,2.0430107526881667,0.0
2023-07-07,37.41,36.39,37.91,36.25,3127.0,11496957.0,-2.4135156878519637,-0.8999999999999986,4.579310344827577,0.0
2023-07-10,37.09,37.32,38.12,36.66,7494.0,28253350.0,2.5556471558120464,0.9299999999999997,3.9825422804146235,0.0
2023-07-11,37.41,38.54,38.69,37.19,6006.0,22891390.0,3.269024651661301,1.2199999999999989,4.033342296316214,0.0
2023-07-12,38.46,37.88,38.53,37.75,4943.0,18823710.0,-1.7125064867669848,-0.6599999999999966,2.066225165562917,0.0
2023-07-13,38.17,37.7,38.73,37.57,4352.0,16542331.0,-0.47518479408659164,-0.17999999999999972,3.0875698695767806,0.0
2023-07-14,37.7,36.8,37.95,36.56,5804.0,21446426.0,-2.3872679045092937,-0.9000000000000057,3.8019693654266975,0.0
2023-07-17,36.8,36.64,36.9,36.02,3213.0,11686063.0,-0.43478260869563856,-0.1599999999999966,2.4430871737923248,0.0
2023-07-18,36.73,36.79,37.12,36.2,2812.0,10300649.0,0.40938864628821126,0.14999999999999858,2.541436464088383,0.0
